business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"483V+FWV, Jl. Gajah V, Air Tawar Bar., Kec. Padang Utara, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.8962619000000001, 'lng': 100.3448061}, 'viewport': {'northeast': {'lat': -0.8950167201072778, 'lng': 100.3461783798927}, 'southwest': {'lat': -0.8977163798927222, 'lng': 100.3434787201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rིiིsིkིiི gིrིeིeིnི cིaིfིeིeི Pantai UNP,ChIJl35FYJW_1C8RgA6daD4BwW0,4.5,ChIJl35FYJW_1C8RgA6daD4BwW0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJl35FYJW_1C8RgA6daD4BwW0
OPERATIONAL,"39C2+925, Jl. Samudera, Rimbo Kaluang, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9291106999999998, 'lng': 100.3501138}, 'viewport': {'northeast': {'lat': -0.9277514701072778, 'lng': 100.3515757298927}, 'southwest': {'lat': -0.930451129892722, 'lng': 100.3488760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Muaro Lasak,ChIJrQXBQU-_1C8RVq_BYWfgZZQ,4.3,ChIJrQXBQU-_1C8RVq_BYWfgZZQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",115,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111865747937307109087"">Muhammad Aditya</a>'], 'photo_reference': 'AUGGfZlcq8vH0QG7ErwrWeAEnJCwWmw70X8sT9O_sb8U0RDSnjLLhe7Qy7uYdm3L7GDuZ15RkwKsYslYQ9BHuTH8aHPHgbMR28FVUrs5M9cO3wlKNegu-RpyTG5cEM2_3YdJT6RBTUKqoVTkigo8PK802PB2PKfRQbG1rJLpAA42BOTcV0-4', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJrQXBQU-_1C8RVq_BYWfgZZQ
OPERATIONAL,"38RV+2WM, North Ulak Karang, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9098244000000001, 'lng': 100.3441429}, 'viewport': {'northeast': {'lat': -0.9086013201072781, 'lng': 100.3455730298927}, 'southwest': {'lat': -0.9113009798927224, 'lng': 100.3428733701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp pemuda,ChIJPzLSOwC_1C8RyZQKQcDjAmQ,5.0,ChIJPzLSOwC_1C8RyZQKQcDjAmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112924969236922148886"">A Google User</a>'], 'photo_reference': 'AUGGfZmysZxXJ4lNmOsD9fEm5r8kNJB85QkAoL7MJHPahOa4LdDJZbVLYHO-O2vd7xf4NNzCAaWI22sgcxKGk4JbmBP9Byfr9fV3ZI2ptoUUHgVSprEfBm-L3OlnTLGGb1hGPHIFBMs_m7hjSEQX7wkj4AlTTSbm5v7FTmPpSDCAcdny1TTR', 'width': 2256}]",,https://www.google.com/maps/place/?q=place_id:ChIJPzLSOwC_1C8RyZQKQcDjAmQ
OPERATIONAL,"38WW+235, North Ulak Karang, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9049102, 'lng': 100.3451226}, 'viewport': {'northeast': {'lat': -0.9036189701072779, 'lng': 100.3464847798927}, 'southwest': {'lat': -0.906318629892722, 'lng': 100.3437851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muaro Ulak Karang - Air Tawar,ChIJv6ZSZni_1C8RrTG9WwJYpTA,4.0,ChIJv6ZSZni_1C8RrTG9WwJYpTA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100826339693724914313"">PujiUmmiati Bahroelim</a>'], 'photo_reference': 'AUGGfZkqIVSFxwzlO0L56xt00kfr7j0lFVWxp5_E1I6uB-JVZdKH0wIq1tf0qvrxvEJMaDiXq5OgcoHb-OPjcBC_u_fgubIq7chV7h3pPEDW2i3ELj3xl1jhZO6lltciLeZRGEV5jNkMKRINnr56uh81xcrq7R5NzwH0E3OcIA78ubJjEeAg', 'width': 4640}]",,https://www.google.com/maps/place/?q=place_id:ChIJv6ZSZni_1C8RrTG9WwJYpTA
OPERATIONAL,"39F7+V4P, Alai Parak Kopi, Padang Utara, Padang City, West Sumatra 25173, Indonesia","{'location': {'lat': -0.9252993999999999, 'lng': 100.3628218}, 'viewport': {'northeast': {'lat': -0.9239316701072778, 'lng': 100.3642598798927}, 'southwest': {'lat': -0.9266313298927221, 'lng': 100.3615602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Masjid Raya Sumatera Barat,ChIJ9eBxo9m41C8Redp03koO-UU,4.8,ChIJ9eBxo9m41C8Redp03koO-UU,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,"[{'height': 3497, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116433535146334583722"">Harry Sulistio</a>'], 'photo_reference': 'AUGGfZlmgSuHB5zE0yiekR6fuLGcUzRViyvjG-mJZwh_lUzZ5s1lyNCOAOyUPq6i_o8tTVeKED3D22DSkaZ4PBLh_x6PHpom-le6wLyYJdIr4FsrIb05c1N6sCAoEcZ2-AI96_VQlaeCDjr_cMp9VIONdQzDPhmx0qBh3jUHxxcMpPfs8lBD', 'width': 4756}]",,https://www.google.com/maps/place/?q=place_id:ChIJ9eBxo9m41C8Redp03koO-UU
OPERATIONAL,"Jl. Bahari No.71, Ulak Karang Sel., Kec. Padang Utara, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9051427999999999, 'lng': 100.3495308}, 'viewport': {'northeast': {'lat': -0.9037929701072779, 'lng': 100.3508806298927}, 'southwest': {'lat': -0.9064926298927221, 'lng': 100.3481809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ulak Karang,ChIJ_2fVeAC_1C8R5gs2k9s6TTE,0.0,ChIJ_2fVeAC_1C8R5gs2k9s6TTE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': '38VX+WR South Ulak Karang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF238VX+WR'}",https://www.google.com/maps/place/?q=place_id:ChIJ_2fVeAC_1C8R5gs2k9s6TTE
OPERATIONAL,"38JX+8C3, Gg. Sejati 4, Lolong Belanti, Kec. Padang Utara, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9192494, 'lng': 100.3485408}, 'viewport': {'northeast': {'lat': -0.9173179201072778, 'lng': 100.3496455298927}, 'southwest': {'lat': -0.920017579892722, 'lng': 100.3469458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banana Beach,ChIJu7Zb8eG_1C8RQGlazIqroBg,5.0,ChIJu7Zb8eG_1C8RQGlazIqroBg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 949, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110808458962891873534"">A Google User</a>'], 'photo_reference': 'AUGGfZlvcqRnjGPtRrmItjeTBnR8ND_Kq4Ndsigu6-WwrOcPjh83O3NB5eyjI_BCZMfdm-HAYGaTJriE7xBXAhrcqnO-EzmTfDt-Rt8TsbynJUgbopNKVOrErzVLc_9d75lb1R2ULo699SQXRRukBvs7a1ByGZUzeHiG-41i2cPzc3niE83E', 'width': 807}]",,https://www.google.com/maps/place/?q=place_id:ChIJu7Zb8eG_1C8RQGlazIqroBg
OPERATIONAL,"Jl. Biologi No.18-16, Gn. Pangilun, Kec. Padang Utara, Kota Padang, Sumatera Barat 25173, Indonesia","{'location': {'lat': -0.9097474999999999, 'lng': 100.3667738}, 'viewport': {'northeast': {'lat': -0.9083660701072779, 'lng': 100.3681096298927}, 'southwest': {'lat': -0.9110657298927222, 'lng': 100.3654099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Painan,ChIJA76qIbG51C8RI-tRnDGbxk8,2.0,ChIJA76qIbG51C8RI-tRnDGbxk8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': '39R8+4P Gunung Pangilun, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239R8+4P'}",https://www.google.com/maps/place/?q=place_id:ChIJA76qIbG51C8RI-tRnDGbxk8
OPERATIONAL,"39M8+Q42, Gunung Pangilun, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9157409, 'lng': 100.3651262}, 'viewport': {'northeast': {'lat': -0.9148352201072779, 'lng': 100.3665043298927}, 'southwest': {'lat': -0.9175348798927221, 'lng': 100.3638046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Badoro Hakim Dan Syafiq,ChIJgwZfxlq51C8R2mK2Tzk0fZQ,5.0,ChIJgwZfxlq51C8R2mK2Tzk0fZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116338157089906460431"">Hafizul hakim</a>'], 'photo_reference': 'AUGGfZnhzEmB6ZzGHOzHGAHX7bb9mom1ZRInYQ09ddxgvgNScga3lraAilbbcQhTB1H-OzODujFff_HsjfDeGeZHEXBkoOVi0uVuky1dPK1bu5sCBtWChE_hdlhqjLHz9_7hXsrZO4T26URcRs1YyMHVSDdc_KkGPUnCPSY1vLDwsqqSlao', 'width': 640}]",,https://www.google.com/maps/place/?q=place_id:ChIJgwZfxlq51C8R2mK2Tzk0fZQ
OPERATIONAL,"38VR+CX7, North Ulak Karang, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9064709999999999, 'lng': 100.3424115}, 'viewport': {'northeast': {'lat': -0.9051402701072776, 'lng': 100.3438256298927}, 'southwest': {'lat': -0.9078399298927218, 'lng': 100.3411259701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Universitas Bung Hatta,ChIJoRG9PUm_1C8RTtHnTCof61Y,4.5,ChIJoRG9PUm_1C8RTtHnTCof61Y,"['tourist_attraction', 'point_of_interest', 'establishment']",49,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109856165298338677518"">Muhammad Unin</a>'], 'photo_reference': 'AUGGfZmBV7ZUFRuZgbePWgDGjqh2vByAH-0xR6C-1Q1Rdd6zNAh3c3UpgHDK80wa6mxr8A76x1yTZERgd0JEfflsgyuLD7s5QhCDd2KB1jUBkfytmc8obh9lckfuokUYxJ8uXeTjrLQeiQpoQefRWOa4mYQyrfqQ0KTmj6C1GEOC8oTrJpZt', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJoRG9PUm_1C8RTtHnTCof61Y
