business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"5935+82C, Koto Panjang Ikua Koto, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8466819, 'lng': 100.3575238}, 'viewport': {'northeast': {'lat': -0.8453654701072778, 'lng': 100.3584625298927}, 'southwest': {'lat': -0.8480651298927222, 'lng': 100.3557628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Niagara Koto Pulai,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118269844391398866367"">Hicler Sihombing</a>'], 'photo_reference': 'AUGGfZmMj7L2G0GJjbl6FR1s5A_10pTerMmAjQ6mCxFqbi_6Tm8LtFPNdv82WQSJtuKhHFs6XDBucyIXoXK7c5MdlAiIR1x2vCP37R_XmDIKCHpzMChlKB_CdyZ1PX7ClAHjLItOi5JVXG4cB8HyTd7M4_b_rvkho2JttumWoCG5TN2mKikR', 'width': 4032}]",ChIJjxP3BdHG1C8RL6A3P6-IGGo,4.3,ChIJjxP3BdHG1C8RL6A3P6-IGGo,"['tourist_attraction', 'point_of_interest', 'establishment']",162,,https://www.google.com/maps/place/?q=place_id:ChIJjxP3BdHG1C8RL6A3P6-IGGo
OPERATIONAL,"39C2+925, Jl. Samudera, Rimbo Kaluang, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9291106999999998, 'lng': 100.3501138}, 'viewport': {'northeast': {'lat': -0.9277514701072778, 'lng': 100.3515757298927}, 'southwest': {'lat': -0.930451129892722, 'lng': 100.3488760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Muaro Lasak,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111865747937307109087"">Muhammad Aditya</a>'], 'photo_reference': 'AUGGfZns1eg1fKeWECK3Ro9Yg3bLAJ53wEzA2kUF8DxrCDmYV9tHK9yo7z4JIXl_ckpRThpg7J7c-7zHQq0fSgJ3qZzFW0UwSk0cC0_snEMEasOaHXAj9Bzw7qMYcS1YVLyykWjm-vGFT1v2LS5ZHNxQXGVMT0nd6RPk9QYtFF2kbaugPer7', 'width': 3264}]",ChIJrQXBQU-_1C8RVq_BYWfgZZQ,4.3,ChIJrQXBQU-_1C8RVq_BYWfgZZQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",115,,https://www.google.com/maps/place/?q=place_id:ChIJrQXBQU-_1C8RVq_BYWfgZZQ
OPERATIONAL,"2947+6RG, Air Manis, Indonesia","{'location': {'lat': -0.9944478000000001, 'lng': 100.3645746}, 'viewport': {'northeast': {'lat': -0.993116920107278, 'lng': 100.3659715298927}, 'southwest': {'lat': -0.9958165798927223, 'lng': 100.3632718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Malin Kundang,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100156182573505411591"">prima jaya</a>'], 'photo_reference': 'AUGGfZkPLR0cQvW2IvS4-yu1zN5lRbBleMHbiveDWsJ7KJEalehAd8BjiJo9Kp6BWkPrkEnYWZBnSzf2B4pyjdxw2oe-ltYPL9Ig1HOIuBjRCZ8_i8Zkm76gpbCWQJ5i6SAP1JVu2gYzOIjq1VwLMVGtoZP_gfmHDK3O7u2SwuuKrD-ptH61', 'width': 4160}]",ChIJQTCKd5q71C8RcDIGQCwG7Aw,4.1,ChIJQTCKd5q71C8RcDIGQCwG7Aw,"['tourist_attraction', 'point_of_interest', 'establishment']",2506,,https://www.google.com/maps/place/?q=place_id:ChIJQTCKd5q71C8RcDIGQCwG7Aw
OPERATIONAL,"2CMP+FXJ, Tarantang, Lubuk Kilangan, Padang City, West Sumatra 25156, Indonesia","{'location': {'lat': -0.9662884, 'lng': 100.4373906}, 'viewport': {'northeast': {'lat': -0.9648990701072778, 'lng': 100.4387355798927}, 'southwest': {'lat': -0.967598729892722, 'lng': 100.4360359201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tarantang Koto Parak Kecamatan Lubuk Kilangan,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104095883286356158022"">A Google User</a>'], 'photo_reference': 'AUGGfZn79oWw0AlCQSp5x-sMoY7-7xrQ-mBH-Yp-dbwQFUqBwyAXMCBDvQg9ZzmIpTLJLD6KGeGZlXsvJjvcrTRDED9VLKpo85DeEpT7j0lRiwW8Rf3NGD0__P2W4Qc0hIlcJSlJ6cfB8_PYV2MliX_JJcsWcfN7aFscDzz1L5MfnLUOOvW1', 'width': 4160}]",ChIJseg_SAC61C8RAFdAtSRxMdE,4.5,ChIJseg_SAC61C8RAFdAtSRxMdE,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",36,,https://www.google.com/maps/place/?q=place_id:ChIJseg_SAC61C8RAFdAtSRxMdE
OPERATIONAL,"West Bungus, Bungus Teluk Kabung, Padang City, West Sumatra 25237, Indonesia","{'location': {'lat': -1.0320116, 'lng': 100.4022524}, 'viewport': {'northeast': {'lat': -1.030692920107278, 'lng': 100.4035137298927}, 'southwest': {'lat': -1.033392579892722, 'lng': 100.4008140701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sako Beach,{'open_now': True},"[{'height': 2912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106007321319328600457"">muhyiddin syarif</a>'], 'photo_reference': 'AUGGfZmPShTyGI13GtfI2KwbCKQ_y_1qEugctpmzP59jVrXyKSgZNFOQpMSPOOw92q7KD4Mm2vsnUYWJJkG2rIPmq9jWHraEPAgZ_wMJibP_B-1_02yAIzcPt-zLTO9T6s6GlXeLf2BQ_N7rUwl67G1vq4yvs7AHLjFSSyuhlyfO2b30he4x', 'width': 5184}]",ChIJAQAAALC61C8RlR_svb6Z8t8,4.2,ChIJAQAAALC61C8RlR_svb6Z8t8,"['tourist_attraction', 'point_of_interest', 'establishment']",338,"{'compound_code': 'XC92+5W West Bungus, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2XC92+5W'}",https://www.google.com/maps/place/?q=place_id:ChIJAQAAALC61C8RlR_svb6Z8t8
OPERATIONAL,"6HQJ+XW5, Koto Sani, X Koto Singkarak, Solok Regency, West Sumatra 27312, Indonesia","{'location': {'lat': -0.7601108999999999, 'lng': 100.5823449}, 'viewport': {'northeast': {'lat': -0.7587338701072778, 'lng': 100.584399}, 'southwest': {'lat': -0.7614335298927222, 'lng': 100.5816602}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tuo Ujung Ladang - Koto Sani,,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108775064118294222678"">A Google User</a>'], 'photo_reference': 'AUGGfZndB8ltM9uuxuKv-t7UxsY2yWevrd3qcJUILZYc4Fd0F5eNKVlVreeb4tUG23A6Fy1RmLzcEVRL8dQzd9TV9pLKlj1bE4edN8_KmfE5DBSnKF_L9deBrlVbbpWWF1DwSDG4Oht6kiL4NQb-ekipo_KsSgK2ex_lFlhg6UIIMoRmZlL4', 'width': 3264}]",ChIJg3JKwwzN1C8RDggzhtpQD8w,4.5,ChIJg3JKwwzN1C8RDggzhtpQD8w,"['tourist_attraction', 'point_of_interest', 'establishment']",58,,https://www.google.com/maps/place/?q=place_id:ChIJg3JKwwzN1C8RDggzhtpQD8w
OPERATIONAL,"3CQV+J34, Lambung Bukit, Pauh, Padang City, West Sumatra 25175, Indonesia","{'location': {'lat': -0.9109974000000001, 'lng': 100.4427097}, 'viewport': {'northeast': {'lat': -0.9097692701072777, 'lng': 100.4436958798927}, 'southwest': {'lat': -0.912468929892722, 'lng': 100.4409962201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EKOWISATA SUNGKAI GREEN PARK,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111040709532922166074"">A Google User</a>'], 'photo_reference': 'AUGGfZl9N1NWTNkqS9-4prEjDlNpFkIYgGjyTimWkd9Cpz2dyTsWKQOm7rjDaweHOA6Kd8jHOwHYQ9YMTyK3wlQEro21ZbW2U61M1KQxYSNDmpKx0GtGp9q2wXwEb43qvZQ1AnOUoHy5DD8i3WuvB7H6MbECVA99eG78rjYvIxZIv7ToT84H', 'width': 1280}]",ChIJG8BbW4a31C8R27yNQVujAzo,4.4,ChIJG8BbW4a31C8R27yNQVujAzo,"['tourist_attraction', 'point_of_interest', 'establishment']",24,,https://www.google.com/maps/place/?q=place_id:ChIJG8BbW4a31C8R27yNQVujAzo
OPERATIONAL,"48PJ+3WG, Pasie Nan Tigo, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8648098999999999, 'lng': 100.3323228}, 'viewport': {'northeast': {'lat': -0.8635585701072777, 'lng': 100.3337187798927}, 'southwest': {'lat': -0.8662582298927222, 'lng': 100.3310191201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ujuang Batu,{'open_now': True},"[{'height': 937, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113536340440774726347"">Zamrisyaf Sy</a>'], 'photo_reference': 'AUGGfZlr_bVW-CDN4YNMdzL4_1oksKz-PF-eX4UbXI3RqUBZFPOCoS52lp2f3dQeBG47ijzFZYnf_AfkUC3ddLzml2wZIKufhBs_2Wl0mP-yPH6oLbtB5lPABsiKTaOaStk-3J7iP2_GrjYrAADCbjwy9YFgqBym-tYwbn5Xdzu2VsE4JNGw', 'width': 1894}]",ChIJT9wUesPA1C8RaAgop_R4sTc,4.4,ChIJT9wUesPA1C8RaAgop_R4sTc,"['tourist_attraction', 'point_of_interest', 'establishment']",382,,https://www.google.com/maps/place/?q=place_id:ChIJT9wUesPA1C8RaAgop_R4sTc
OPERATIONAL,"Singkarak, X Koto Singkarak, Solok Regency, West Sumatra 27356, Indonesia","{'location': {'lat': -0.689987, 'lng': 100.598482}, 'viewport': {'northeast': {'lat': -0.6886557201072777, 'lng': 100.5997970798927}, 'southwest': {'lat': -0.6913553798927221, 'lng': 100.5970974201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Singkarak,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109005900693640447422"">andry h</a>'], 'photo_reference': 'AUGGfZnlK-RC02_8tH1ZsThhejX55B-NFk74rC2o6gPSCn2EqDYhUZS-zCIch0xYuJVKhxXfNUcTgsEkqLFvMx5XY7qVv99tbJtc85AgahHELuLMRA8OwGte_3IQNHsDanCxOfHEGbrMJsnMSoCXf0N2tA-ugY--dSGM_s1oIEwKT7QUE_0g', 'width': 4032}]",ChIJCTLo5D3T1C8RV156qgCiRPk,4.4,ChIJCTLo5D3T1C8RV156qgCiRPk,"['tourist_attraction', 'point_of_interest', 'establishment']",1054,"{'compound_code': '8H6X+29 Singkarak, Solok Regency, West Sumatra, Indonesia', 'global_code': '6PF28H6X+29'}",https://www.google.com/maps/place/?q=place_id:ChIJCTLo5D3T1C8RV156qgCiRPk
OPERATIONAL,"Jl. By pass km.8, Jl. Kabun Raya Jl. Ketaping No.Kel, Ps. Ambacang, Kec. Kuranji, Kota Padang, Sumatera Barat 25176, Indonesia","{'location': {'lat': -0.9322250000000001, 'lng': 100.398274}, 'viewport': {'northeast': {'lat': -0.9308897201072779, 'lng': 100.3995979798927}, 'southwest': {'lat': -0.9335893798927222, 'lng': 100.3968983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Mande kanduang sikumbang,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101008852952365668416"">A Google User</a>'], 'photo_reference': 'AUGGfZmJp5Cqi2rbF6-BIRHYvUhAMxzEzrE96dCiLU40Gizzgk_qdclrEfoaiEraxEoOZMUOD7vut-7nMogQenXjGjTYlcaDoLuN9hLCQ24k_Vy13x8TeBPE5ZDW1XpGBy7LMBGd9JG5rCLkkEnyAViztMhZmseOMXKoXqDiUb2L0DRvDe_w', 'width': 1836}]",ChIJ8VU9EyW51C8RL9hrLHlQ-tU,5.0,ChIJ8VU9EyW51C8RL9hrLHlQ-tU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '399X+48 Pasar Ambacang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF2399X+48'}",https://www.google.com/maps/place/?q=place_id:ChIJ8VU9EyW51C8RL9hrLHlQ-tU
