business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"2CW9+XFW, Cangkeh Nan XX, Lubuk Begalung, Padang City, West Sumatra 25158, Indonesia","{'location': {'lat': -0.9525124999999999, 'lng': 100.4187015}, 'viewport': {'northeast': {'lat': -0.951212720107278, 'lng': 100.4200588798927}, 'southwest': {'lat': -0.9539123798927223, 'lng': 100.4173592201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dagang,ChIJ75qpHKG51C8R1KWTrEyuOR8,0.0,ChIJ75qpHKG51C8R1KWTrEyuOR8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ75qpHKG51C8R1KWTrEyuOR8
OPERATIONAL,"BUKIT, Pagambiran Ampalu Nan XX, Kec. Lubuk Begalung, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9800059000000001, 'lng': 100.4115631}, 'viewport': {'northeast': {'lat': -0.978972820107278, 'lng': 100.41336395}, 'southwest': {'lat': -0.9816724798927223, 'lng': 100.40616055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BIG BUL HILL,ChIJ-fgN5Ae71C8RUe_zxRef4NA,5.0,ChIJ-fgN5Ae71C8RUe_zxRef4NA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104635819041605418724"">A Google User</a>'], 'photo_reference': 'AUGGfZlM_xcD6sn6X0HRWSHAnbQZFPw1B68ro1zI_0Sy1Ge4MsemvoW_lzU6t1jePPogc5P7g8t58XmAPsj1RdNiyET-1SvYiMnJMofWt4koCq6UmB34M-77R5Jlrw5wZHhqa33EgwhEl9hlAUbhAr1C4tAHYOEwy70yVfkm37hiL9ftvEKh', 'width': 4000}]","{'compound_code': '2C96+XJ Pagambiran Ampalu Nan XX, Padang City, West Sumatra, Indonesia', 'global_code': '6PF22C96+XJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-fgN5Ae71C8RUe_zxRef4NA
OPERATIONAL,"3C37+7Q3, Tanah Sirah Piai Nan XX, Lubuk Begalung, Padang City, West Sumatra 25159, Indonesia","{'location': {'lat': -0.9468598, 'lng': 100.4144275}, 'viewport': {'northeast': {'lat': -0.9456632201072779, 'lng': 100.4156388798927}, 'southwest': {'lat': -0.9483628798927222, 'lng': 100.4129392201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Flora andela,ChIJV7N-ixK51C8RnyeJSIwdjHM,0.0,ChIJV7N-ixK51C8RnyeJSIwdjHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109149493891740464553"">A Google User</a>'], 'photo_reference': 'AUGGfZmtxA4TmYIQM5RCm_uvd4SQoyrGGwtTm7-xU8Glyw4eah_tzuFHYCViUhXN4jwfvluWLk8Uqj8LtvAqhWJSsP6D9aLdQSi8CY45quXruD1GyH3D24PAFml1XoJpapyMTKSbWl4dLU_G6cOrIYkuX-NxP0sOJloe7jma-aHhB5qphNM_', 'width': 1504}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV7N-ixK51C8RnyeJSIwdjHM
OPERATIONAL,"2CJH+W2, Tarantang, Lubuk Begalung, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9676942999999999, 'lng': 100.4275526}, 'viewport': {'northeast': {'lat': -0.9647483000000002, 'lng': 100.4286620798927}, 'southwest': {'lat': -0.9686762999999997, 'lng': 100.4259624201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan PAMSIMAS TARATAK,ChIJzflp1lO71C8RNxF2TUMMtDE,3.7,ChIJzflp1lO71C8RNxF2TUMMtDE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117111087138766592857"">A Google User</a>'], 'photo_reference': 'AUGGfZkfGhYtUlJ1gsESj8YeYxqMSoYOGTtevEur8VNdA-5pyWWKIEvNSQyi53kvcJlxCQIUI7h5uIqu7-L6YJn5Fq5wFZKvrMtQSZwgTA8_OXCm80KKq0wUpLKnWgjjS77s68wA-6TSGHo5j69v8Vo4XMZv3Vev0GFW2xKfgoyLaIeNNKsw', 'width': 3120}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJzflp1lO71C8RNxF2TUMMtDE
OPERATIONAL,"Kampung Jua Nan XX, Lubuk Begalung, Padang City, West Sumatra 25153, Indonesia","{'location': {'lat': -0.9735541, 'lng': 100.4157254}, 'viewport': {'northeast': {'lat': -0.9657253000000003, 'lng': 100.41774875}, 'southwest': {'lat': -0.9761636999999999, 'lng': 100.40965535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nobita Hill,ChIJIVla7SK61C8RiVcKISmpdKU,4.4,ChIJIVla7SK61C8RiVcKISmpdKU,"['tourist_attraction', 'point_of_interest', 'establishment']",159,"[{'height': 2666, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114799736876291727380"">amiral fadhil</a>'], 'photo_reference': 'AUGGfZlcuk5Z5fH4kUgVgb6DN4nEJFSSGOCS5ajr9tdzAvbNc0ZMBb-wUXaL3UPzJAvYGuIoNaciEkbUC2zviTss7D9lY1qKOemhUjJkI9xdMuirKsb7o4All7oOkaGo4A3K-baEG5rhGLYBOSKLk2padFMe0xOQXPspS70pqc8-P6zZ3ddv', 'width': 3599}]","{'compound_code': '2CG8+H7 Kampung Jua Nan XX, Padang City, West Sumatra, Indonesia', 'global_code': '6PF22CG8+H7'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJIVla7SK61C8RiVcKISmpdKU
OPERATIONAL,"2CH7+3R7, Pagambiran Ampalu Nan XX, Lubuk Begalung, Padang City, West Sumatra 25153, Indonesia","{'location': {'lat': -0.9723261, 'lng': 100.4145434}, 'viewport': {'northeast': {'lat': -0.9709762701072778, 'lng': 100.4158932298927}, 'southwest': {'lat': -0.9736759298927221, 'lng': 100.4131935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kapal Sultan Cafe,ChIJmVb6NMq71C8RmGNzxbR79ks,0.0,ChIJmVb6NMq71C8RmGNzxbR79ks,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101845548741394049604"">A Google User</a>'], 'photo_reference': 'AUGGfZkhd34phgJTUjGLKZ0NhzU3X1-iILxxHG58pbdAuNqUXF7Kwi0ssfXddcQ0zFIVwnb_-MLT55rmHXORLi4CehZKB1uy0V9_BgNS6bYoGy-KCA4y2cuNaXZN3zOHWQ4cnRk6bHoM-CTsMunxkm-J22SZejFuqQU3rqk6S9XXS5K6D3zr', 'width': 3264}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJmVb6NMq71C8RmGNzxbR79ks
OPERATIONAL,"2CXF+7MR bukit lampu, Jl. Raya Padang - Painan, Bandar Buat, Kec. Lubuk Begalung, kelurahan gatea, Sumatera Barat, Indonesia","{'location': {'lat': -0.9517525000000001, 'lng': 100.4241502}, 'viewport': {'northeast': {'lat': -0.9504336701072779, 'lng': 100.4255052798927}, 'southwest': {'lat': -0.9531333298927221, 'lng': 100.4228056201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona batu tinggi,ChIJczNmdgC51C8RS1LOSQuDDP8,0.0,ChIJczNmdgC51C8RS1LOSQuDDP8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111746718156910829163"">A Google User</a>'], 'photo_reference': 'AUGGfZm643plGvdm1iCvIrjtIVlMo6Lm4O9TsSsESOuD4cp5KamIwSbgZRTE6YYUk0Z5z-tmw993dCVm7AQ66Bu3xCvtM6IvoNm2ZQXVRO6L4oVZWW_lBcqjV8sHIUMc2Ty7CFRtE1Le2h7Jmix7SUuUCfJpu11mIByvyQ6m9bJIbGlM8tIY', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJczNmdgC51C8RS1LOSQuDDP8
OPERATIONAL,"Jl. Masjid Raya Parak Karakah No.A/15, Kubu Dalam Parak Karakah, Kec. Padang Tim., Kota Padang, Sumatera Barat 25126, Indonesia","{'location': {'lat': -0.9507151, 'lng': 100.3937591}, 'viewport': {'northeast': {'lat': -0.9493553701072777, 'lng': 100.3950984798927}, 'southwest': {'lat': -0.952055029892722, 'lng': 100.3923988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jasa Tour Guide Padang,ChIJ6b33GQC51C8R4u6RyGQg3VU,0.0,ChIJ6b33GQC51C8R4u6RyGQg3VU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109612573306179170214"">A Google User</a>'], 'photo_reference': 'AUGGfZlw_9jXhRvchBckSbl-ldDz1GZndJb32N4dgLrNY2iqLGTAfgKdDRWUMFE1EwwRDKzvQHLy65NVBrfS0E6iT3MjdUcXgu9ny9t_FSH-T-cuvYokLyjZsb2SOCGxxjvoMgHijnD1M3P3o_adYBAyvSgoJKW-FnKc2mCeuTL_3etw55UT', 'width': 3024}]","{'compound_code': '29XV+MG Kubu Dalam Parak Karakah, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229XV+MG'}",{},https://www.google.com/maps/place/?q=place_id:ChIJ6b33GQC51C8R4u6RyGQg3VU
OPERATIONAL,"3C38+5V7, Piai Tangah, Pauh, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9470831999999999, 'lng': 100.417181}, 'viewport': {'northeast': {'lat': -0.9456551201072778, 'lng': 100.4186610298927}, 'southwest': {'lat': -0.9483547798927221, 'lng': 100.4159613701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rindang alam,ChIJN7i2NZa51C8RlLfM2QlhT_4,0.0,ChIJN7i2NZa51C8RlLfM2QlhT_4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN7i2NZa51C8RlLfM2QlhT_4
OPERATIONAL,"292P+QF, Teluk Bayur, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9980401, 'lng': 100.386154}, 'viewport': {'northeast': {'lat': -0.9966699201072777, 'lng': 100.3876152298927}, 'southwest': {'lat': -0.999369579892722, 'lng': 100.3849155701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ghazi Batang Kajai,ChIJpatNy6W71C8Rv0YtysbjAV0,5.0,ChIJpatNy6W71C8Rv0YtysbjAV0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1735, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103764139052580996957"">dimensi tekno</a>'], 'photo_reference': 'AUGGfZlKlMyvs5RiRUoKh5Qe51y9n9PF8bn4whG-IzZ97zJI6NPNRBHUQZIxr9QhBT-edLut5mpBmToQDEccXsRpu3numUfqe5OWcA4301dQiYzbYWXJ5BtO3ezUMgmRS9l3RrfSUtywZTaZZOufga6ltIKSgFTTKg8Win1FwMXiwVxTAgAJ', 'width': 3085}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpatNy6W71C8Rv0YtysbjAV0
