business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Semensari, Tlogomulyo, Kertek, Wonosobo Regency, Central Java 56371, Indonesia","{'location': {'lat': -7.3489973, 'lng': 109.9726125}, 'viewport': {'northeast': {'lat': -7.347627170107278, 'lng': 109.9739587298927}, 'southwest': {'lat': -7.350326829892722, 'lng': 109.9712590701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Bedakah & Camping Ground,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110232404854450447332"">darmadi_p</a>'], 'photo_reference': 'AUGGfZkOrPq2GbCZ3ZSVvGnpxfgAwAUIrZIuoqaHCiv6-Od3w-cT8oN60HDd9Wr9C_vBl-hT0gTMsMs0_Xa4NqySCzL8nz9AGGcyU-oNyjVb22C1jSvcsNuA4apqosLBbQkRH3JD3etuPuTIp-ER_r0zZIzwt-vSOERjS1QVCUH0EB51fWRD', 'width': 6000}]",ChIJOy0-bJOfei4Rd-9yp8ZeWLw,"{'compound_code': 'MX2F+C2 Tlogomulyo, Wonosobo Regency, Central Java, Indonesia', 'global_code': '6P4FMX2F+C2'}",4.3,ChIJOy0-bJOfei4Rd-9yp8ZeWLw,"['tourist_attraction', 'point_of_interest', 'establishment']",1301.0,,https://www.google.com/maps/place/?q=place_id:ChIJOy0-bJOfei4Rd-9yp8ZeWLw
OPERATIONAL,"MX7F+RC4, Area Gn., Damarkasiyan, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.335487699999999, 'lng': 109.9735764}, 'viewport': {'northeast': {'lat': -7.334785449999997, 'lng': 109.97477945}, 'southwest': {'lat': -7.337594449999997, 'lng': 109.96996725}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area parkir gunung cilik,{'open_now': False},"[{'height': 526, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105419881479163007808"">Cholil Suhono</a>'], 'photo_reference': 'AUGGfZmMR-s4kdJMrPBZ1GpY0emB8blRZbC8FpsE9FtA5fMxvEjuTsaVsTuhcD3EvxAoAhRRSmDpUkJnNBI3tlgLx67iNXzO2zEgrF2-Fh_vKGLxWhvY88o1AhpQAYSUcqST9hdi8akaprDorkK-Gvz6LQtZs5a7ui99QUOg6MNLIwziIx1c', 'width': 1080}]",ChIJaxIcZsWfei4R3WxOWIIexRc,,5.0,ChIJaxIcZsWfei4R3WxOWIIexRc,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,https://www.google.com/maps/place/?q=place_id:ChIJaxIcZsWfei4R3WxOWIIexRc
OPERATIONAL,"Garung, Reco, Kertek, Wonosobo Regency, Central Java 56371, Indonesia","{'location': {'lat': -7.346076200000001, 'lng': 110.0281199}, 'viewport': {'northeast': {'lat': -7.344632420107278, 'lng': 110.0294158798927}, 'southwest': {'lat': -7.347332079892722, 'lng': 110.0267162201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"SinSu Park, Resto & Kafe (Sindoro Sumbing Park)",{'open_now': False},"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100851164605368576367"">Wahyudi Panggung</a>'], 'photo_reference': 'AUGGfZn7O2WQkHE0boN3hntNQqAlH145Jn9dR4XzMhvnbo9xSEXdmqk9sWNWOzx5D8_ItAOrlsDjc34a3duZRmXlOW2xHGFk1kDQF64Ld_rt_7GaGcoLt3V4Ler3eXV417ZBxW-vDP9GsOPruvLRXYp1pD6BoYto5XpqL7hCRMnQancSvZf1', 'width': 640}]",ChIJK2PldVKfei4R76dhaQjBWvQ,"{'compound_code': 'M23H+H6 Reco, Wonosobo Regency, Central Java, Indonesia', 'global_code': '6P4GM23H+H6'}",4.4,ChIJK2PldVKfei4R76dhaQjBWvQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1833.0,,https://www.google.com/maps/place/?q=place_id:ChIJK2PldVKfei4R76dhaQjBWvQ
OPERATIONAL,"MX9V+2M, Hutan, Pagerejo, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.332415, 'lng': 109.994171}, 'viewport': {'northeast': {'lat': -7.330463399999996, 'lng': 109.99513895}, 'southwest': {'lat': -7.338269800000004, 'lng': 109.99126715}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas Sebogo,,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116747410026550183439"">A Google User</a>'], 'photo_reference': 'AUGGfZlO6VYglcre7smhJYSDvxi3ulxmgi7-iUD7Rb_d9MluNeDAY6Uw9-YRinkZUkRGuCxKYbfB4MMBPkv0wvvIWigRAR9AGbXtcfX-q1CCE4xfqAzZg16Pn6wvF2W471GzaZthG73rPlBmmVdT6DRBPJjdHmuQYwoj7f8kqqFoyLb3wxvA', 'width': 4144}]",ChIJG2D014yfei4Rz7FoJs053Mg,,4.0,ChIJG2D014yfei4Rz7FoJs053Mg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJG2D014yfei4Rz7FoJs053Mg
OPERATIONAL,"MX2G+PRG, Sawah, Tlogomulyo, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia","{'location': {'lat': -7.3481478, 'lng': 109.9770673}, 'viewport': {'northeast': {'lat': -7.346739270107276, 'lng': 109.9783678298927}, 'southwest': {'lat': -7.34943892989272, 'lng': 109.9756681701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Agro Kebun Teh Bedakah,,"[{'height': 565, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116952235595906335798"">Harry Ezza</a>'], 'photo_reference': 'AUGGfZlusXcdy8WV9gwOUxxpHgnK1UGyUevfvyX4EXuBPGwuwQKXIKaew1CmuNaP79O6rHc1azfnIzKo4A9TEd9nmEaM2dpxs_gYif7QRbihMxEtTZ8FnYMoZXXPch5QRtVbvzQsjecHwFI690vrH6yV5Vm9LuOuvPdg_ftL_BLHJPMRz3b0', 'width': 1080}]",ChIJBSu8_Pefei4RV7Lli6wrjSA,,4.6,ChIJBSu8_Pefei4RV7Lli6wrjSA,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,,https://www.google.com/maps/place/?q=place_id:ChIJBSu8_Pefei4RV7Lli6wrjSA
OPERATIONAL,"MX4C+2HQ, Kasiyan, Damarkasiyan, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia","{'location': {'lat': -7.344940599999999, 'lng': 109.9714673}, 'viewport': {'northeast': {'lat': -7.343639270107279, 'lng': 109.9727673298927}, 'southwest': {'lat': -7.346338929892724, 'lng': 109.9700676701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Tirta Langgeng,,,ChIJT3M4wzufei4RMNIO0yCQYOA,,0.0,ChIJT3M4wzufei4RMNIO0yCQYOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJT3M4wzufei4RMNIO0yCQYOA
OPERATIONAL,"MX2C+HQG, Unnamed Road, Kaliogo, Tlogomulyo, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia","{'location': {'lat': -7.348556, 'lng': 109.971954}, 'viewport': {'northeast': {'lat': -7.347329020107277, 'lng': 109.9734355798927}, 'southwest': {'lat': -7.350028679892721, 'lng': 109.9707359201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Pereng Tuane,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108108464129390657982"">A Google User</a>'], 'photo_reference': 'AUGGfZnj1KYAC4fbLLiRDG-oj2gp2qi4WTRM29PvwePcKS4bb-AEVEpD5oqw4Q-yuZgDiR6ktzgd9WJ3ooETdBUtdllibJaYjXNpuGoyhQ0wKdP-QRAlQdeTlKrkvf96W8L7akEJspb666OKazYgR2Bd3Tr7SPBprzhuATFC843JbchAU1id', 'width': 1280}]",ChIJp6Xi9s2fei4RsVz0xEYPwKc,,5.0,ChIJp6Xi9s2fei4RsVz0xEYPwKc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJp6Xi9s2fei4RsVz0xEYPwKc
OPERATIONAL,"JWGJ+7W4, Binangun, Wringinanom, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia","{'location': {'lat': -7.3743623, 'lng': 109.9323842}, 'viewport': {'northeast': {'lat': -7.372989120107277, 'lng': 109.9337304298927}, 'southwest': {'lat': -7.375688779892721, 'lng': 109.9310307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEK UZI,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114959390304831898003"">A Google User</a>'], 'photo_reference': 'AUGGfZnS5Y2E1-wUGRGEfeWkxVTy6PApWkLoV4aaQGbVRWbwav5qALKWYpPZuI1T0Y9E6aEomhiDy-hzS5c8yhKZ0s9nvNIeSu7IKWoXoBclOLd0LhNLluCo8r16r9aW6huguudWET5PgO_6o-_MMguNzgYt9zZAt9Xp0zXo9ZwLRUxC9G2A', 'width': 3366}]",ChIJmWeawmGhei4RLHdyoWDrWOw,,5.0,ChIJmWeawmGhei4RLHdyoWDrWOw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJmWeawmGhei4RLHdyoWDrWOw
OPERATIONAL,"Pagerrotan, Pagerejo, Kertek, Wonosobo Regency, Central Java 56371, Indonesia","{'location': {'lat': -7.357269400000001, 'lng': 109.9827061}, 'viewport': {'northeast': {'lat': -7.355812320107278, 'lng': 109.9838779798927}, 'southwest': {'lat': -7.358511979892722, 'lng': 109.9811783201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa wisata alam dan budaya pagerejo,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118125457386751126085"">A Google User</a>'], 'photo_reference': 'AUGGfZk_nmV79ojBgFq_bMRQ9q86b59XxAngbpQlsxyu5Bk14_4mekH63v2s-PCvxGw00DQtuyBVM-Q-nycYPLfQOeaxHrFD3LlhtSWJeO4Hyk8h6W7NrxA7Cjht-g4kGpxZn0C1zwBtB5yNU23t1RVgvpKk1Zhmz9d9xc55ntnaA8C_Z_AU', 'width': 1872}]",ChIJZXWWEXWfei4RmllMOlB9GcI,"{'compound_code': 'JXVM+33 Pagerejo, Wonosobo Regency, Central Java, Indonesia', 'global_code': '6P4FJXVM+33'}",1.0,ChIJZXWWEXWfei4RmllMOlB9GcI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJZXWWEXWfei4RmllMOlB9GcI
OPERATIONAL,"MX79+8R2, Jl. Bedakah, Area Gn., Damarkasiyan, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia","{'location': {'lat': -7.336911599999999, 'lng': 109.9694806}, 'viewport': {'northeast': {'lat': -7.335546820107277, 'lng': 109.9708170298927}, 'southwest': {'lat': -7.338246479892721, 'lng': 109.9681173701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata jeep Wonosobo Sikembang adventure jeep,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100360667404710752922"">Hardi Agunadi</a>'], 'photo_reference': 'AUGGfZna4U6MsaWPuIeRGLiblTkdIlcQqZayNG1zAG-N0QCgo9w4nBWbhLe5tyH3J7dk372B4ZCmksxGskFPpd-IMJraGor1MCeWjXmyxJkjDBFKyv7QN46F8S38hDribdN-AlbE5BSJEBzREzhesSFGnstDCVxuD87IfdLhxJrbOGG9ajD_', 'width': 1200}]",ChIJYUot_2ifei4R6F5m9TEVw74,,5.0,ChIJYUot_2ifei4R6F5m9TEVw74,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJYUot_2ifei4R6F5m9TEVw74
