business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"3FWP+FFW, Kodolagon, Bokat, Buol Regency, Central Sulawesi 94564, Indonesia","{'location': {'lat': 1.0962415, 'lng': 121.4861948}, 'viewport': {'northeast': {'lat': 1.097612279892722, 'lng': 121.4875218798927}, 'southwest': {'lat': 1.094912620107277, 'lng': 121.4848222201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jalan kebanggaanku,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104046952252343744867"">A Google User</a>'], 'photo_reference': 'AUGGfZkkFzMeBDr7uY-oqKyrC8R50axA8YCsDTJqwn_PjtB-rEYiDTObtjzPfIRGc4R9LzHYmiAC0dmrAg1fyGp9W8fu_12sIkQvEuhuOUUOpRZGF5Cmo5MGrxsvlWgbWrKBrt5bfnQDCLsvRvx7neV-85XHQMFGR0mnTbGiF270HRkzaCUR', 'width': 720}]",ChIJ9Q8MECWtcDIR7JcpS2VmXf8,5.0,ChIJ9Q8MECWtcDIR7JcpS2VmXf8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ9Q8MECWtcDIR7JcpS2VmXf8
OPERATIONAL,"289J+27F, Jatimulyo, Tiloan, Buol Regency, Central Sulawesi 94565, Indonesia","{'location': {'lat': 1.0175649, 'lng': 121.3306646}, 'viewport': {'northeast': {'lat': 1.01988435, 'lng': 121.3322195798927}, 'southwest': {'lat': 1.01679175, 'lng': 121.3295199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek wisata 7 sumur bidadari jatimulya,,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100055225552560621436"">A Google User</a>'], 'photo_reference': 'AUGGfZnIjDNogVqjGFQzK-i6VVjwFQ4TBvupoCW7PbFiRfaRmYIwPvi0cWOgL2iIajFoAUWXebIEFkUIRjEVpdZoMbwRLmJFu8-uPxw6AehiXv1pyaDOEGp5LpAHDZiQjEJkg04TBXCUnm54miLn6pFVuxaM8wRzxV4BcxApSkix0l4gmsI4', 'width': 4000}]",ChIJRxoivJFLdzIRLY0sO-laYp0,5.0,ChIJRxoivJFLdzIRLY0sO-laYp0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJRxoivJFLdzIRLY0sO-laYp0
OPERATIONAL,"4FQ3+3W6, Jl. Buol - Gorontalo, Bokat, Kec. Bokat, Kabupaten Buol, Sulawesi Tengah 94564, Indonesia","{'location': {'lat': 1.1376563, 'lng': 121.4547623}, 'viewport': {'northeast': {'lat': 1.139037729892722, 'lng': 121.4561349798928}, 'southwest': {'lat': 1.136338070107278, 'lng': 121.4534353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Maninang Buol,{},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113353724014016846740"">Mochamad Fauzan Hariyanto</a>'], 'photo_reference': 'AUGGfZkULCf3dzNpFii07zHrqNBJ79oGRL1hNt_t7u02V-EoIgWjp47Ag4qU0eKebfDgg6cBjl3tKV5dsWxFbF2z_nOfG7JclH2a-KQ3cY7kOsHcfa5Lg9Uraq_nFyPyxq6oDbe8wULJigrWjbcJ3NE5uRcJ2CCVAsS_uFaUdHnBVnsTx8s', 'width': 1970}]",ChIJuX1W242tcDIRCEUw0XBbCMo,3.0,ChIJuX1W242tcDIRCEUw0XBbCMo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJuX1W242tcDIRCEUw0XBbCMo
OPERATIONAL,"4CMP+WRV, Buol, Biau, Buol Regency, Central Sulawesi 94565, Indonesia","{'location': {'lat': 1.1348741, 'lng': 121.4370471}, 'viewport': {'northeast': {'lat': 1.136180579892722, 'lng': 121.4381334798928}, 'southwest': {'lat': 1.133480920107278, 'lng': 121.4354338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,buoyong,,,ChIJb6Q8KgCxcDIR1VRD5whI-NA,0.0,ChIJb6Q8KgCxcDIR1VRD5whI-NA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJb6Q8KgCxcDIR1VRD5whI-NA
OPERATIONAL,"Jl. Buol - Gorontalo, Doulan, Kec. Bokat, Kabupaten Buol, Sulawesi Tengah 94566, Indonesia","{'location': {'lat': 1.0815131, 'lng': 121.5265929}, 'viewport': {'northeast': {'lat': 1.082593579892722, 'lng': 121.5278152798927}, 'southwest': {'lat': 1.079893920107277, 'lng': 121.5251156201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bahari Doulan,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104902102751077255919"">Warsito Warsito</a>'], 'photo_reference': 'AUGGfZlL2P5gT-Fxp4A1_9ns3Gj0C6XzCKb5oxf8dlTY3O7wpekapVN28V0pGfjc0join3SWltlSS5ps3musIiV_dumtuwHp3JFvrk6bomj9NFwBrS6lsZjrpwFYn0kmcnK9pMWBnGcbfi4fr_Ii38fy99reo7xr1JPyG6Y2ZYWkjjZb_fBF', 'width': 4000}]",ChIJuyD2qJetcDIRrrN8x3vEl1g,4.4,ChIJuyD2qJetcDIRrrN8x3vEl1g,"['tourist_attraction', 'point_of_interest', 'establishment']",29,"{'compound_code': '3GJG+JJ Doulan, Buol Regency, Central Sulawesi, Indonesia', 'global_code': '6QH33GJG+JJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJuyD2qJetcDIRrrN8x3vEl1g
OPERATIONAL,"3GR3+9M, Bokat, Buol Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.0909286, 'lng': 121.5041864}, 'viewport': {'northeast': {'lat': 1.092329879892722, 'lng': 121.5053611298927}, 'southwest': {'lat': 1.089630220107278, 'lng': 121.5026614701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Desa Bokat,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110406446631691745499"">A Google User</a>'], 'photo_reference': 'AUGGfZmwSy__LI5BbIp6mB-HkEkg3vENg5o3QgPphRgQZXEdWqIDObYdFZCn54EXZL2U8oHQ8FN2wGhuLAhKYwKdpju2EgHnTdf1eTnKqtjJkzYTLYC_XptSBSP4O6NCPkdNFlz6R-TMgkZo7O_BemKiQUL7pTNPLVkgCivB5Q5SMHU502oD', 'width': 2080}]",ChIJ3X-8t8-tcDIRCZwYSJqgR6Q,5.0,ChIJ3X-8t8-tcDIRCZwYSJqgR6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ3X-8t8-tcDIRCZwYSJqgR6Q
OPERATIONAL,"593W+MG, Kulango, Biau, Buol Regency, Central Sulawesi 94565, Indonesia","{'location': {'lat': 1.1541441, 'lng': 121.3962687}, 'viewport': {'northeast': {'lat': 1.155576829892722, 'lng': 121.3972662798927}, 'southwest': {'lat': 1.152877170107278, 'lng': 121.3945666201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOLRE ATO BVULYUD,{'open_now': True},"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108743843049028032360"">A Google User</a>'], 'photo_reference': 'AUGGfZk9YMEQ8W59X23uXN47iXeQohh9TtNZpWtXJzIb7YhnVisxysaDC9dY_fKUxtuQFE01q6zvbBDCwZudwUi4Y6aMHHrnhXreOGDfHyulhXBTDD0eB0Vb4evesokCMQrGPI7vUDTzet8W-b8NvWnjE7I_pMzA5ud3F3n1QdcMff6wDAVq', 'width': 588}]",ChIJ24-Wb-KxcDIRh1xgeMDwQJA,5.0,ChIJ24-Wb-KxcDIRh1xgeMDwQJA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ24-Wb-KxcDIRh1xgeMDwQJA
OPERATIONAL,"37MX+H7, Boilan, Tiloan, Buol Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.08399, 'lng': 121.298164}, 'viewport': {'northeast': {'lat': 1.085459179892722, 'lng': 121.2995318798927}, 'southwest': {'lat': 1.082759520107278, 'lng': 121.2968322201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu,{'open_now': True},,ChIJY41gagm1cDIReF9KBgoPOwk,0.0,ChIJY41gagm1cDIReF9KBgoPOwk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJY41gagm1cDIReF9KBgoPOwk
OPERATIONAL,"7997+9H6, Busak I, Karamat, Buol Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.26842, 'lng': 121.3638834}, 'viewport': {'northeast': {'lat': 1.269769829892722, 'lng': 121.3652332298927}, 'southwest': {'lat': 1.267070170107278, 'lng': 121.3625335701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULAU BUSAK,{'open_now': True},"[{'height': 5760, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115740964550781499671"">Syarif Rifqi</a>'], 'photo_reference': 'AUGGfZmYCa9mxwd3a6t0lPVwqmbvVN97kypbGyNHEiDNz5XUgbCuReJnyXG9OOIJSRnfgkaj5FJjVIDd0-XpQqOOEofFNLXLukL-U-mvpY2IdMvV3CJerqEz7IB5Mb-WHlxw1L5z1ZgEl7NpFpucKaNlRqp6dt6jp1z0fNAdbZYuiT8UKCup', 'width': 3240}]",ChIJRflpjgO9cDIR4wDg9HKgvBs,5.0,ChIJRflpjgO9cDIR4wDg9HKgvBs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJRflpjgO9cDIR4wDg9HKgvBs
OPERATIONAL,"4CWX+9V, Bugis, Buol Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.1463674, 'lng': 121.4493818}, 'viewport': {'northeast': {'lat': 1.147639629892722, 'lng': 121.4505422298927}, 'southwest': {'lat': 1.144939970107278, 'lng': 121.4478425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Vaname,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113301559907585218090"">Ledwin03 L</a>'], 'photo_reference': 'AUGGfZnul7lY_rzxy-c_nJV7WkZKpUMiAwsuebWmT8961smqo6BXXZ40cI3m-sZIuntpIqQswvlVsEJKVQdngtybMQu1hewQB7rBgXP9tbsrbkCVBFKwUqBf1UTb03oD9NxVbyv5FGn-uQODR4n-D31gTLqFXsd5uIbUY6Xpxzs7RLxzx57M', 'width': 4624}]",ChIJpYI-JwCvcDIRtq2WdKb_FKc,4.3,ChIJpYI-JwCvcDIRtq2WdKb_FKc,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJpYI-JwCvcDIRtq2WdKb_FKc
