business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"3GR3+9M, Bokat, Buol Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.0909286, 'lng': 121.5041864}, 'viewport': {'northeast': {'lat': 1.092329879892722, 'lng': 121.5053611298927}, 'southwest': {'lat': 1.089630220107278, 'lng': 121.5026614701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Desa Bokat,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110406446631691745499"">A Google User</a>'], 'photo_reference': 'AUGGfZlDqUx1Lf3uhLplqt4sexNo5gKUvtQklq4eM06Cd5vh2TMtHVkphwZd4neVD7uB7uQwppejCSI7eejIzcdLCpzQvy7UVlA69M8f81Zc3uw5tJU_kro7L6mnI2iH1TUcq-cqI5Jp0tfCJt2_zegfw1e6PS0_ZPqllUT0sckCN__2nZAD', 'width': 2080}]",ChIJ3X-8t8-tcDIRCZwYSJqgR6Q,5.0,ChIJ3X-8t8-tcDIRCZwYSJqgR6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3X-8t8-tcDIRCZwYSJqgR6Q
OPERATIONAL,"4FQ3+3W6, Jl. Buol - Gorontalo, Bokat, Kec. Bokat, Kabupaten Buol, Sulawesi Tengah 94564, Indonesia","{'location': {'lat': 1.1376563, 'lng': 121.4547623}, 'viewport': {'northeast': {'lat': 1.139037729892722, 'lng': 121.4561349798928}, 'southwest': {'lat': 1.136338070107278, 'lng': 121.4534353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Maninang Buol,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113353724014016846740"">Mochamad Fauzan Hariyanto</a>'], 'photo_reference': 'AUGGfZl2s7YGXZwvQxJ-UWU8BaxEjGKhKs3vCYc-tVBUxL_EuDD9j8DQwG1ZvZwgzVqw97Iq3UDPFvHo2NfQN4b121jKRa7kcs4Gm4a6K3tx1-uvJOj6W_gnmZZP4-qYRLzbuQAJ-F_Z0awvZgr0fQG9WzNyx9B0MBeT5uh6mtxd8Cmc-wU', 'width': 1970}]",ChIJuX1W242tcDIRCEUw0XBbCMo,3.0,ChIJuX1W242tcDIRCEUw0XBbCMo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{},,,https://www.google.com/maps/place/?q=place_id:ChIJuX1W242tcDIRCEUw0XBbCMo
OPERATIONAL,"3FWP+FFW, Kodolagon, Bokat, Buol Regency, Central Sulawesi 94564, Indonesia","{'location': {'lat': 1.0962415, 'lng': 121.4861948}, 'viewport': {'northeast': {'lat': 1.097612279892722, 'lng': 121.4875218798927}, 'southwest': {'lat': 1.094912620107277, 'lng': 121.4848222201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jalan kebanggaanku,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104046952252343744867"">A Google User</a>'], 'photo_reference': 'AUGGfZmA_wW_MUp0xXhfyFOf2Dcb9rj53NMuUvfzymAiFjChhrmGsfAofU-AkyCOFwwzHxoeCRvbhIpT1dJMlj80XGLahuSFdHDaGmEyBsUOkvOp01cON-9HDuEgoePgpJ84tqYHiOFoqI0PGNeGvFVl9WkBiioM_smPK4Vf0JmUzqv6Gq2l', 'width': 720}]",ChIJ9Q8MECWtcDIR7JcpS2VmXf8,5.0,ChIJ9Q8MECWtcDIR7JcpS2VmXf8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ9Q8MECWtcDIR7JcpS2VmXf8
OPERATIONAL,"Jl. Buol - Gorontalo, Doulan, Kec. Bokat, Kabupaten Buol, Sulawesi Tengah 94566, Indonesia","{'location': {'lat': 1.0815131, 'lng': 121.5265929}, 'viewport': {'northeast': {'lat': 1.082593579892722, 'lng': 121.5278152798927}, 'southwest': {'lat': 1.079893920107277, 'lng': 121.5251156201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bahari Doulan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104902102751077255919"">Warsito Warsito</a>'], 'photo_reference': 'AUGGfZm-gZwERqlO6ZHlyO1ZdBnZL0iAVIVcum4lKpha2p9qFhILjLocLfIVc80G6KV4X5eEkk0BfvFvKad5yIWI9GubheK9tI6vtzMv0rSA0HmLeP7Vycc1UgxKOtfSoPdBppERNalx32ai2UEVa4tQEKWuJlSIdBgQio6rW3BQkLKHUKCw', 'width': 4000}]",ChIJuyD2qJetcDIRrrN8x3vEl1g,4.4,ChIJuyD2qJetcDIRrrN8x3vEl1g,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': True},"{'compound_code': '3GJG+JJ Doulan, Buol Regency, Central Sulawesi, Indonesia', 'global_code': '6QH33GJG+JJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJuyD2qJetcDIRrrN8x3vEl1g
OPERATIONAL,"4CMP+WRV, Buol, Biau, Buol Regency, Central Sulawesi 94565, Indonesia","{'location': {'lat': 1.1348741, 'lng': 121.4370471}, 'viewport': {'northeast': {'lat': 1.136180579892722, 'lng': 121.4381334798928}, 'southwest': {'lat': 1.133480920107278, 'lng': 121.4354338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,buoyong,,ChIJb6Q8KgCxcDIR1VRD5whI-NA,0.0,ChIJb6Q8KgCxcDIR1VRD5whI-NA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb6Q8KgCxcDIR1VRD5whI-NA
OPERATIONAL,"3H4W+375, Unnamed Road, Botugolu, Kec. Bunobogu, Kabupaten Buol, Sulawesi Tengah 94566, Indonesia","{'location': {'lat': 1.0551459, 'lng': 121.5957191}, 'viewport': {'northeast': {'lat': 1.056294829892722, 'lng': 121.5973635298927}, 'southwest': {'lat': 1.053595170107278, 'lng': 121.5946638701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Terapi Butugolu,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111615038918254486797"">A Google User</a>'], 'photo_reference': 'AUGGfZnpUIq91x1VGk62rRyRbLMQZHmVriKrvixpD100ukzeA7l0QkkJBVBYJJPhYovrx3Pw2gT_77KCoOR99qGygJt21KZQ4WwZYoxGD3OCv7tmLgGS51fERMA0OInfkckfBisPI-928ku_xeyJFCP4mbB8693Ad1UznffzYbR9A5RapO54', 'width': 4160}]",ChIJDU2HMCWrcDIRDi9nZgpof2I,4.9,ChIJDU2HMCWrcDIRDi9nZgpof2I,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{},,,https://www.google.com/maps/place/?q=place_id:ChIJDU2HMCWrcDIRDi9nZgpof2I
OPERATIONAL,"3H5H+HC, Tamit, Bunobogu, Buol Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.0597732, 'lng': 121.5783639}, 'viewport': {'northeast': {'lat': 1.060769579892722, 'lng': 121.5795056298928}, 'southwest': {'lat': 1.058069920107278, 'lng': 121.5768059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Desa Tamit (Tamit Paradise),"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115048459372192173555"">A Google User</a>'], 'photo_reference': 'AUGGfZnSuIRH3IEx1uy6FSFnr5AYsGbten9eecHAbntBjvNSmPzaWuUyTU3ypSkHsHDUkonPU9mRPH7FI8fl-OVARSkRyOEjakXePnTqHavoQdCnAGIUkH8tS_Y6tToDfo6hFfqvKWLpZh82O3MOBem5q7WaPeqk28y0nFxG01Xi41XPPmpw', 'width': 3024}]",ChIJ8eDwt9mrcDIR7V0i8b2oIKE,5.0,ChIJ8eDwt9mrcDIR7V0i8b2oIKE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ8eDwt9mrcDIR7V0i8b2oIKE
OPERATIONAL,"3H7C+GF, Tamit, Buol Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.0638086, 'lng': 121.5712285}, 'viewport': {'northeast': {'lat': 1.0644919, 'lng': 121.5727595298927}, 'southwest': {'lat': 1.0617587, 'lng': 121.5700598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat mancing walet,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110406446631691745499"">A Google User</a>'], 'photo_reference': 'AUGGfZnNpLuQLHe9zit1Yr0KwvdugKmCuufP-tJgmtQJtuyzsRE9OgCtsWt48l1uFQ5ri3ylGZUDXwNptVvh-INwzTqEKezCvUSm5Lv1-EDIBfm0HRGtkKEI06P1zfRgGhODooxJiuS--cPIzjt8qO51P-YmLu4U8aVqelcZJCIVScTt6nvm', 'width': 2080}]",ChIJU8fVsvSrcDIRUTLQcwXelJM,5.0,ChIJU8fVsvSrcDIRUTLQcwXelJM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJU8fVsvSrcDIRUTLQcwXelJM
OPERATIONAL,"XGRX+W95, Lonu, Bunobogu, Buol Regency, Central Sulawesi 94566, Indonesia","{'location': {'lat': 0.9922677999999999, 'lng': 121.5484972}, 'viewport': {'northeast': {'lat': 0.9936176298927218, 'lng': 121.5498470298927}, 'southwest': {'lat': 0.9909179701072776, 'lng': 121.5471473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Lonu,,ChIJZ5lbap5VdzIRUn8c-UyVBm0,5.0,ChIJZ5lbap5VdzIRUn8c-UyVBm0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJZ5lbap5VdzIRUn8c-UyVBm0
OPERATIONAL,"593W+MG, Kulango, Biau, Buol Regency, Central Sulawesi 94565, Indonesia","{'location': {'lat': 1.1541441, 'lng': 121.3962687}, 'viewport': {'northeast': {'lat': 1.155576829892722, 'lng': 121.3972662798927}, 'southwest': {'lat': 1.152877170107278, 'lng': 121.3945666201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOLRE ATO BVULYUD,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108743843049028032360"">A Google User</a>'], 'photo_reference': 'AUGGfZlspCjA2CQPlXkjHc9jsGQqAaqHu5qrZ5gK1D5gZigIgwmRBvO5tDaPXp_Gr3fbwoTxuOabAIE2vvblVhI6_0KoDnUrZQkvrom7UgmG8qCtwkuDrAPeECQ8TPNB2BQVsxJloZmogBuLGRcJIxMxxVCZ0Al4cRTdUIxoeDyKRQKGoezG', 'width': 588}]",ChIJ24-Wb-KxcDIRh1xgeMDwQJA,5.0,ChIJ24-Wb-KxcDIRh1xgeMDwQJA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ24-Wb-KxcDIRh1xgeMDwQJA
