business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"33PF+93, Wuran, Karusen Janang, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.914024, 'lng': 115.0726891}, 'viewport': {'northeast': {'lat': -1.9130096, 'lng': 115.0740205298927}, 'southwest': {'lat': -1.9170672, 'lng': 115.0713208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Janya,ChIJ8dXzXgDn-i0RH3N2J8pxKzs,0.0,ChIJ8dXzXgDn-i0RH3N2J8pxKzs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8dXzXgDn-i0RH3N2J8pxKzs
OPERATIONAL,"R38J+FV3, Patai Island, Dusun Timur, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.1838675, 'lng': 115.0821842}, 'viewport': {'northeast': {'lat': -2.181875920107277, 'lng': 115.08468035}, 'southwest': {'lat': -2.184575579892722, 'lng': 115.08135215}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patai,ChIJq4i82ETT-i0RXTGILrRxhec,4.5,ChIJq4i82ETT-i0RXTGILrRxhec,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116641553539722139202"">MArief.97</a>'], 'photo_reference': 'AUGGfZkdXTSuum9bBHmxpMaBIX0dWxuDW_6WIiqD69rxKv3blkwQHShulGZ3geCoABVaVqowQcp7bEKbMJiEYYX_S-P75J-n0UMyvPLCB829ezVePi9meaCD6874dvgSDfC7Jprq_Z90i2pUsChGGi9XO6sVngnNbE3IfBtKckVVYnh5KWie', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq4i82ETT-i0RXTGILrRxhec
OPERATIONAL,"QW2W+3C4, Unnamed Road, Juru Banu, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah 73762, Indonesia","{'location': {'lat': -2.249865, 'lng': 114.946085}, 'viewport': {'northeast': {'lat': -2.248512870107278, 'lng': 114.9474976298927}, 'southwest': {'lat': -2.251212529892722, 'lng': 114.9447979701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mahlianto,ChIJBagV264r5S0RzZYXcvGmp-M,0.0,ChIJBagV264r5S0RzZYXcvGmp-M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBagV264r5S0RzZYXcvGmp-M
OPERATIONAL,"6365+49, Bambulung, Kec. Pematang Karau, Kabupaten Barito Timur, Kalimantan Tengah, Indonesia","{'location': {'lat': -1.7896875, 'lng': 115.0584375}, 'viewport': {'northeast': {'lat': -1.788337670107278, 'lng': 115.0597873298927}, 'southwest': {'lat': -1.791037329892722, 'lng': 115.0570876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bintarayau,ChIJ0doYgr77-i0RavJPzE7GdNQ,5.0,ChIJ0doYgr77-i0RavJPzE7GdNQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100726451610670687234"">Ferdy Berkat Andrean</a>'], 'photo_reference': 'AUGGfZnuXVMTvWopUPabjDQ8zsfebPboRMaccQY6_P7TfT_hi8a-qKSMWBTtFLIAWe6oV0T2SA_yoGLNs4L9R_o9d6dREMOHbGTwDMolL6-VzY6bwpt_6VRpnY_qvgyMGzIrP0k_YgQIyxP2d9fJ84VQHzt52-acW7buou0rp__fLpY9gw-D', 'width': 4080}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0doYgr77-i0RavJPzE7GdNQ
OPERATIONAL,"WWWV+JH3, Siong, Paju Epat, South Barito Regency, Central Kalimantan 73617, Indonesia","{'location': {'lat': -2.0534886, 'lng': 114.9439276}, 'viewport': {'northeast': {'lat': -2.052458570107278, 'lng': 114.9454549798927}, 'southwest': {'lat': -2.055158229892723, 'lng': 114.9427553201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Keong,ChIJiWpIaA3Z-i0RcqTxUcxM7O8,4.0,ChIJiWpIaA3Z-i0RcqTxUcxM7O8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111634507840969120678"">Nofase Dwikurnia</a>'], 'photo_reference': 'AUGGfZkVlSxYrArCqwg7V4SaupajqtY8SS8LYO3nN1EaYMAUj6lKmSefoNn66kfELOC8Kacl0x76IV3k_qWxta0x9A3u4VT2gzGe-AVEeMgnbHAyMQXSymvQMCdzsef-h5elMBNH-V72JsQ6sNtHi1YHD8Ronvk035JBRboa7pbQkY4OD4qn', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiWpIaA3Z-i0RcqTxUcxM7O8
OPERATIONAL,"24WP+PJ, Putut Tawuluh, Karusen Janang, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9531797, 'lng': 115.13654}, 'viewport': {'northeast': {'lat': -1.951829870107278, 'lng': 115.1378898298928}, 'southwest': {'lat': -1.954529529892722, 'lng': 115.1351901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang tauman,ChIJxRC1Z1TD-i0RxaCmES_5uXg,5.0,ChIJxRC1Z1TD-i0RxaCmES_5uXg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113700453450230351711"">A Google User</a>'], 'photo_reference': 'AUGGfZkvduNGpahuEnlF-9NkPQ3NFRdNAz79g1_IMLQZRvz8an64TpyDI-SbrDS54BRSumeU9c8n8vORR7725F4bhd8bkaLQK2w822hSt4kfB4niEpZMToLBiAuaC1k6_wXntWQomO8LM2r4Xg_04B0z9a1SaopTzIi0CbRa-P1L5ui_wy9W', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxRC1Z1TD-i0RxaCmES_5uXg
OPERATIONAL,"R3CF+CF3, Patai Island, Dusun Timur, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.1789937, 'lng': 115.0736734}, 'viewport': {'northeast': {'lat': -2.177643870107278, 'lng': 115.0750232298927}, 'southwest': {'lat': -2.180343529892723, 'lng': 115.0723235701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau makurang,ChIJFQMqUy3T-i0ROU8Qg85fMRU,0.0,ChIJFQMqUy3T-i0ROU8Qg85fMRU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFQMqUy3T-i0ROU8Qg85fMRU
OPERATIONAL,"W39C+MX, Murutuwu, Paju Epat, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.0807871, 'lng': 115.072392}, 'viewport': {'northeast': {'lat': -2.079437270107278, 'lng': 115.0737418298927}, 'southwest': {'lat': -2.082136929892723, 'lng': 115.0710421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fishing spot,ChIJQX38J5jb-i0Rrry7rloU-48,0.0,ChIJQX38J5jb-i0Rrry7rloU-48,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102116833971662517795"">Agung Ridwan</a>'], 'photo_reference': 'AUGGfZmQIYHBnZCUYyLFs9cHcud-ZbZXHgfXtDSyZLQwCIc71p_4BAJx7ATRXsIKaeg0187aiHTZILBou7BT-gfP-6HVmTjUEnhVAmt5W3lKgqUSNQoIhNdCebikGrExfi-GucdAmxbvTbGS1E94CnEgf1cDUdUMfwC3do1ddWwHmpfswZf1', 'width': 868}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQX38J5jb-i0Rrry7rloU-48
OPERATIONAL,"V4C4+39J, Sawah, Sarapat (Ex Harara), Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.1297862, 'lng': 115.1059054}, 'viewport': {'northeast': {'lat': -2.128436370107277, 'lng': 115.1072552298928}, 'southwest': {'lat': -2.131136029892722, 'lng': 115.1045555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,ChIJE6iar6XP-i0RmeLhGaymdoU,0.0,ChIJE6iar6XP-i0RmeLhGaymdoU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE6iar6XP-i0RmeLhGaymdoU
OPERATIONAL,"33RJ+35, Wuran, Karusen Janang, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.9097869, 'lng': 115.08042}, 'viewport': {'northeast': {'lat': -1.908462120107278, 'lng': 115.0817940798927}, 'southwest': {'lat': -1.911161779892722, 'lng': 115.0790944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balai Mariang Janggut,ChIJyeLBJdDn-i0RGcLhKzAVY00,5.0,ChIJyeLBJdDn-i0RGcLhKzAVY00,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102497258946379788829"">A Google User</a>'], 'photo_reference': 'AUGGfZnRyABMVwT0IrfXmQI42uhPjET0BRBlpqHusvov3GtFJkfGvqDaF_jbakeQjMJCVs4oBsmE4SK5BrPpshIrUrH8J2-QOa_wwwDyoGFdRBXp9fYt2AHg4v-NZxsXFqkFAUZtpuLTxYb7xk-JfUOsZu4-tqH0suquSa_ByQZQU-jpa46y', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyeLBJdDn-i0RGcLhKzAVY00
