business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Sindanglaya, Sukatani, Purwakarta Regency, West Java 41167, Indonesia","{'location': {'lat': -6.5734938, 'lng': 107.3688741}, 'viewport': {'northeast': {'lat': -6.572415320107278, 'lng': 107.36978955}, 'southwest': {'lat': -6.575114979892722, 'lng': 107.36612775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Suhada Purwakarta,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105971878795338424788"">Catur Prihatiningsih</a>'], 'photo_reference': 'AUGGfZlosQTpl6UuGzBk7Lq3-4tNgD5nIQ6lV_PpPvJTsHc86GfGV7ebO9aNInGMy39xEgwOJIVEZ5eJBkCd-2vmIJoKjA8_XK7wQqcBVeb74Pfzx-hqQScfB--_g1TF4fHXy61V2W1oE9o46L7IgyF0raW64rNng9BMw8Ql5PEDhlANHZ8', 'width': 4608}]",ChIJWXnswNsIaS4RY47Tr00xomc,"{'compound_code': 'C9G9+JG Sindanglaya, Purwakarta Regency, West Java, Indonesia', 'global_code': '6P59C9G9+JG'}",3.9,ChIJWXnswNsIaS4RY47Tr00xomc,"['tourist_attraction', 'point_of_interest', 'establishment']",80,,,https://www.google.com/maps/place/?q=place_id:ChIJWXnswNsIaS4RY47Tr00xomc
OPERATIONAL,"9CH3+HM7, Cilalawi, Sukatani, Purwakarta Regency, West Java 41167, Indonesia","{'location': {'lat': -6.6210971, 'lng': 107.4041804}, 'viewport': {'northeast': {'lat': -6.619715470107278, 'lng': 107.4055292298927}, 'southwest': {'lat': -6.622415129892722, 'lng': 107.4028295701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Citerbang,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113419851536507823816"">A Google User</a>'], 'photo_reference': 'AUGGfZlZItyDWGBGgSGgtRoJEUTpvO3o_rMG7D8xFcMPS2rEw8TNHB_Xl90VcFuD-Hj-jpBOvf4-ry_NS8WraPGQ3r61jTL_ms1bWFQd9byK4WP06GiuFWNf_wRN1YT-en7wT582TyJgIiJtGPRlwA1M-RMQ-MLIkH6sGq_OZZkR0Ogye00I', 'width': 720}]",ChIJcTOHLMoFaS4RKwUMme7022Q,,4.0,ChIJcTOHLMoFaS4RKwUMme7022Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJcTOHLMoFaS4RKwUMme7022Q
OPERATIONAL,"9C7X+2PC, Pasirmunjul, Sukatani, Purwakarta Regency, West Java 41167, Indonesia","{'location': {'lat': -6.6374451, 'lng': 107.4492596}, 'viewport': {'northeast': {'lat': -6.636221170107278, 'lng': 107.4507034798927}, 'southwest': {'lat': -6.638920829892721, 'lng': 107.4480038201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Pak Wo,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117909556810981440726"">Wijayanto Romy</a>'], 'photo_reference': 'AUGGfZkNUUb2oD6AIdyMKug7Wt4IdSQStMLHK9tVNfZMgsYDgp_Tw0bjU62YDJlnatRJ-ghCeX4PWgOO2L4om1vWOG8h1u1ZSP3jxeJlXJ-GolEBVRiIOtHeU3ZyIFyegdzxFyiy-H8f_lS3JvVfwZ7qLx3zVReApFxm_6PZ5FaUas0QqNXw', 'width': 1280}]",ChIJ81lH2NMFaS4R8YiF4lR-QwU,,5.0,ChIJ81lH2NMFaS4R8YiF4lR-QwU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ81lH2NMFaS4R8YiF4lR-QwU
OPERATIONAL,"C9CX+PG, Tajursindang, Sukatani, Purwakarta Regency, West Java, Indonesia","{'location': {'lat': -6.5781921, 'lng': 107.3988012}, 'viewport': {'northeast': {'lat': -6.577151770107278, 'lng': 107.39969145}, 'southwest': {'lat': -6.579851429892722, 'lng': 107.39613045}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rakit bagus,,ChIJ2biJUwAPaS4RkoRFVRF9NhE,,0.0,ChIJ2biJUwAPaS4RkoRFVRF9NhE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2biJUwAPaS4RkoRFVRF9NhE
OPERATIONAL,"Panyindangan, Sukatani, Purwakarta Regency, West Java 41167, Indonesia","{'location': {'lat': -6.5734375, 'lng': 107.3430625}, 'viewport': {'northeast': {'lat': -6.572107670107276, 'lng': 107.3444050298927}, 'southwest': {'lat': -6.57480732989272, 'lng': 107.3417053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahyu Qymak,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100733044220899213507"">A Google User</a>'], 'photo_reference': 'AUGGfZmCeLJOjjFY5QGcyPZgOhXF5uvLMoouXgfbtYgvAkteSTOQbg_2rZbRmcXiSA87X-zBRswUwOkc3xtH9OheBWKFPbdwrPj60KwcVemKSbr9Jy1w002728lXkeCRnf9CkZRxZ91J2xlZW6kC6YXz1eerHRa8uYSRJGLzb_QYKH5GIbiD', 'width': 4160}]",ChIJAeZgX5sJaS4RGGP9F_j7Mhg,"{'compound_code': 'C8GV+J6 Panyindangan, Purwakarta Regency, West Java, Indonesia', 'global_code': '6P59C8GV+J6'}",5.0,ChIJAeZgX5sJaS4RGGP9F_j7Mhg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJAeZgX5sJaS4RGGP9F_j7Mhg
OPERATIONAL,"C8P8+PJ, Panyindangan, Sukatani, Purwakarta Regency, West Java, Indonesia","{'location': {'lat': -6.563142099999999, 'lng': 107.3165858}, 'viewport': {'northeast': {'lat': -6.562202420107278, 'lng': 107.3177345298927}, 'southwest': {'lat': -6.564902079892722, 'lng': 107.3150348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,dermaga curug apu riki,,ChIJ8aqKjLQJaS4RUZRlb0F2EBw,,0.0,ChIJ8aqKjLQJaS4RUZRlb0F2EBw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8aqKjLQJaS4RUZRlb0F2EBw
OPERATIONAL,"C959+482, Sindanglaya, Sukatani, Purwakarta Regency, West Java 41167, Indonesia","{'location': {'lat': -6.592247700000001, 'lng': 107.3682569}, 'viewport': {'northeast': {'lat': -6.591210420107278, 'lng': 107.3691701298927}, 'southwest': {'lat': -6.593910079892722, 'lng': 107.3664704701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Paciungan Sindanglaya,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106687373177474360484"">7%WARAS</a>'], 'photo_reference': 'AUGGfZmad3wTLzHNoImbOZ8sP_FFk6PKBpMjxSUtMit8ZNtROtkMgwK67FHi7uIBslaYkcyI7uxynR0Hgq3i201p60l50bDco3FEefEEBlZ6wzu1v3kbbPIJE9sIFF3U-yZ0Am37qTgCJvA5_UFusg46Lv48UOVNDprky0m2Clo3v7VKsbCg', 'width': 3120}]",ChIJ2UCnXLkIaS4ReDVhmO0twFc,,3.3,ChIJ2UCnXLkIaS4ReDVhmO0twFc,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ2UCnXLkIaS4ReDVhmO0twFc
OPERATIONAL,"C9CX+PG, Tajursindang, Sukatani, Purwakarta Regency, West Java, Indonesia","{'location': {'lat': -6.578194400000001, 'lng': 107.3989782}, 'viewport': {'northeast': {'lat': -6.577152920107277, 'lng': 107.39995695}, 'southwest': {'lat': -6.579852579892721, 'lng': 107.39604195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rakit sae bah iwan,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109529866805226607224"">DIVISI INFOKOM perguruan silat sabuk putih</a>'], 'photo_reference': 'AUGGfZnh-nZy_ogubF2KFwVrv_4h6hhze6xtCLXLOdcr4iK-GjbA4sD-YewdAHRkeZRMcHX85wqDoTJNz8LRHDIs2FZni7UywHEE3HLfg8q8_eQbfLMdpGpGtBBG_asoXQf4CI_ywvFY2udS3ojx6vGJCqh-nFPC-llTwirZXLr08f9X5VPz', 'width': 2088}]",ChIJwe4BFQAPaS4RLO7YJ_ghTTc,,3.5,ChIJwe4BFQAPaS4RLO7YJ_ghTTc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJwe4BFQAPaS4RLO7YJ_ghTTc
OPERATIONAL,"C8PJ+2JF, Panyindangan, Sukatani, Purwakarta Regency, West Java 41167, Indonesia","{'location': {'lat': -6.5649298, 'lng': 107.3315519}, 'viewport': {'northeast': {'lat': -6.564165770107278, 'lng': 107.3328489298927}, 'southwest': {'lat': -6.566865429892722, 'lng': 107.3301492701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Sunda,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109051942502684213168"">arie erlangga</a>'], 'photo_reference': 'AUGGfZlMEK2aspFczZSjDmZlcen8SEIgba4Dmt_7zcpRqlEezeN6rbCHN_txg2TMMWdGQCwXkP8s0q4C1V3onosr-v4jFb4RehRRSMIaQmJtMQw70NAsf8WPE8S00KtKMoe_rFLjN27E1IM42tcFIBU31dLRWNtoT4u0PhT5mASrJvL5mDha', 'width': 2448}]",ChIJLcO6XZYJaS4RwVsjM7alCGQ,,4.8,ChIJLcO6XZYJaS4RwVsjM7alCGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJLcO6XZYJaS4RwVsjM7alCGQ
OPERATIONAL,"C9FR+76V, Jl.industri batu tawa, Tajursindang, Kec. Sukatani, Kabupaten Purwakarta, Jawa Barat 41167, Indonesia","{'location': {'lat': -6.5767888, 'lng': 107.3905311}, 'viewport': {'northeast': {'lat': -6.575468470107279, 'lng': 107.3918392798927}, 'southwest': {'lat': -6.578168129892723, 'lng': 107.3891396201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,dermaga batu tawa,,ChIJV6MfWQAPaS4R7CtSNpmN9g0,,4.0,ChIJV6MfWQAPaS4R7CtSNpmN9g0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJV6MfWQAPaS4R7CtSNpmN9g0
