business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Lintas Sumatra, Perkebunan Sei Balai, Kec. Sei Balai, Kabupaten Batu Bara, Sumatera Utara 21252, Indonesia","{'location': {'lat': 3.1159902, 'lng': 99.5851256}, 'viewport': {'northeast': {'lat': 3.117117329892723, 'lng': 99.58622162989272}, 'southwest': {'lat': 3.114417670107278, 'lng': 99.58352197010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Singapore City Hotel,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100545647769013593478"">A Google User</a>'], 'photo_reference': 'AUGGfZnRhmA1D94abHOFWGEe5rs-lYXlxJ4_jwJd8jKcufeBOAa-v3XEHmh7fm_r2jqPdINHY2nYmCaUHwctV4wvViMUvt5oBVwRGfo57ZvEt5nF5_GIymIaWbSm6y2YB0qHJ6yF2FP3QqfjsMDiDYJcIutIOn2opnnKnQ3u9f81mL9_aCjp', 'width': 6000}]",ChIJUe-0fPm1MzARn9S3jA5a9fI,"{'compound_code': '4H8P+93 Perkebunan Sei Balai, Batu Bara Regency, North Sumatra, Indonesia', 'global_code': '6MMX4H8P+93'}",4.1,ChIJUe-0fPm1MzARn9S3jA5a9fI,"['lodging', 'point_of_interest', 'establishment']",215,https://www.google.com/maps/place/?q=place_id:ChIJUe-0fPm1MzARn9S3jA5a9fI
OPERATIONAL,"Jl. H.O.S. Cokroaminoto, Tj. Balai Kota II, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara, Indonesia","{'location': {'lat': 2.9636528, 'lng': 99.8023915}, 'viewport': {'northeast': {'lat': 2.965071079892722, 'lng': 99.80368347989273}, 'southwest': {'lat': 2.962371420107277, 'lng': 99.80098382010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Singgie Hotel,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118299930230447214414"">A Google User</a>'], 'photo_reference': 'AUGGfZkbWnQWjzg7HZj2c6HKJcL8LK-Z0wBHrFAjUwUttjydElMQoRUrcO329BUd5x9Fev0rZ0GzBoBovxrC1DJ6UBzJWz4MLCB02HO54N8PCtx1d285MdONb1fgKDeGTuSbgahwsL29KdEhvDv3EEvqEp28fKvnPe7ReGCkAB2Qa9VjiwZD', 'width': 4032}]",ChIJHTse4k9RMjARasI530GXG68,"{'compound_code': 'XR72+FX Tanjung Balai Kota II, Tanjung Balai City, North Sumatra, Indonesia', 'global_code': '6MJXXR72+FX'}",4.3,ChIJHTse4k9RMjARasI530GXG68,"['lodging', 'point_of_interest', 'establishment']",650,https://www.google.com/maps/place/?q=place_id:ChIJHTse4k9RMjARasI530GXG68
OPERATIONAL,"pajak sore, Jl. Access Road Inalum No.73, Pematang Cengkring, Kec. Medang Deras, Kabupaten Batu Bara, Sumatera Utara 21258, Indonesia","{'location': {'lat': 3.360131, 'lng': 99.38441519999999}, 'viewport': {'northeast': {'lat': 3.361554079892723, 'lng': 99.38568252989273}, 'southwest': {'lat': 3.358854420107278, 'lng': 99.3829828701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nasyauqi Hotel - Kuala Tanjung - Batu Bara-SUMUT,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107577399690953717754"">A Google User</a>'], 'photo_reference': 'AUGGfZl9NmJ8lVrxDga4_G0oGTM-QxH9TexYEoJJq-EKU0dFEaSd3oQ20QYEJn3ikodmerzFD77JZjfd1tKbPaJ2bKcZjbyxptaWRnYJaNVvsR4DxuwtOW8VD4Il7Ak-UM2bdRqCwcIRTdj6Yk1DzGTxEUGwsJthvZVCaYyWzbiUURXuGOIN', 'width': 4608}]",ChIJCzz1DLzCMzAR58188yuY6f4,"{'compound_code': '996M+3Q Pematang Cengkring, Batu Bara Regency, North Sumatra, Indonesia', 'global_code': '6MMX996M+3Q'}",4.4,ChIJCzz1DLzCMzAR58188yuY6f4,"['lodging', 'point_of_interest', 'establishment']",115,https://www.google.com/maps/place/?q=place_id:ChIJCzz1DLzCMzAR58188yuY6f4
OPERATIONAL,"XJGJ+M22, Jl. Imam Bonjol, Teladan, Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21211, Indonesia","{'location': {'lat': 2.9766906, 'lng': 99.6300026}, 'viewport': {'northeast': {'lat': 2.978039029892722, 'lng': 99.63137667989272}, 'southwest': {'lat': 2.975339370107278, 'lng': 99.62867702010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mulia Hotel Kisaran,,"[{'height': 1213, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103944743265315444215"">A Google User</a>'], 'photo_reference': 'AUGGfZmG5TwfS7Z5bV0fDyJczmeqWk_FeZ3pAWmQUWZSDTMIUOA8sj90kb8jRoz4bmUTk3g9VEDoTNjgp0wEuyz5WyRTzM9lJbWHdnQ53rK29cLhfr_xh1tQzBgCrow-coDO6Nz3JjztMo_HgHnM22PBdRDXCd48kZnAHGqwRhE1hCAUcqCN', 'width': 1052}]",ChIJmyxhmVRLMjARWTOsy9w4ebE,,5.0,ChIJmyxhmVRLMjARWTOsy9w4ebE,"['lodging', 'point_of_interest', 'establishment']",13,https://www.google.com/maps/place/?q=place_id:ChIJmyxhmVRLMjARWTOsy9w4ebE
OPERATIONAL,"Jl. Sei Gambus No.3, Sendang Sari, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21214, Indonesia","{'location': {'lat': 2.9776706, 'lng': 99.61389940000001}, 'viewport': {'northeast': {'lat': 2.978977729892722, 'lng': 99.61520397989271}, 'southwest': {'lat': 2.976278070107278, 'lng': 99.61250432010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Antariksa,{'open_now': True},"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102607740357724825742"">A Google User</a>'], 'photo_reference': 'AUGGfZkX5t7ZX33-8ku-lhswVwArm5Da3DwAqAiaQMNPt2c8YGM_MTxNC2EnmgjWDD42RsxWFyzWjCtegEbGqPRgKl2He8NiQP2auqPptghsqUTOcZN9fv1pSOG0PyjttTOmFrHidz4_jgMKM4sMWiXLSjs_-8MoT_r305GsEvj5VieBCK0R', 'width': 4288}]",ChIJZ9RoV-BLMjARMtqlaJUjv-U,"{'compound_code': 'XJH7+3H Sendang Sari, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXJH7+3H'}",4.1,ChIJZ9RoV-BLMjARMtqlaJUjv-U,"['lodging', 'point_of_interest', 'establishment']",537,https://www.google.com/maps/place/?q=place_id:ChIJZ9RoV-BLMjARMtqlaJUjv-U
OPERATIONAL,"Jl. M Abbas Gg. Amanah Semenanjung Gang Salak, Sirantau, Kec. Datuk Bandar, Kota Tanjung Balai, Sumatera Utara 21333, Indonesia","{'location': {'lat': 2.9627474, 'lng': 99.79366530000001}, 'viewport': {'northeast': {'lat': 2.964277929892722, 'lng': 99.79520672989273}, 'southwest': {'lat': 2.961578270107277, 'lng': 99.79250707010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Assyifa,{'open_now': True},"[{'height': 2361, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108766180405349989744"">A Google User</a>'], 'photo_reference': 'AUGGfZmbq5sXzr3GOfZdc2AI-LJZ2G6pHNFzmPA3Sfib96pn_aali0U8N2szujZW8BdgVodUZqeDfjW1oGpD6IbnBk55uphxyvoRgrRfYAfdpo-ctA1DZavuegdlzBH3BPTt4MtuFLseRaDhXSOF92OboXZm9nWtsX6ydl1annn6zPmhxuu8', 'width': 4192}]",ChIJlb-8IkNRMjAR27r7_kW6pic,"{'compound_code': 'XQ7V+3F Sirantau, Tanjung Balai City, North Sumatra, Indonesia', 'global_code': '6MJXXQ7V+3F'}",4.4,ChIJlb-8IkNRMjAR27r7_kW6pic,"['lodging', 'point_of_interest', 'establishment']",121,https://www.google.com/maps/place/?q=place_id:ChIJlb-8IkNRMjAR27r7_kW6pic
OPERATIONAL,"Tebing Kisaran, Kota Kisaran Barat, Asahan Regency, North Sumatra 21215, Indonesia","{'location': {'lat': 2.9799158, 'lng': 99.63018260000001}, 'viewport': {'northeast': {'lat': 2.981267229892723, 'lng': 99.63154812989274}, 'southwest': {'lat': 2.978567570107278, 'lng': 99.62884847010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cahaya Asahan,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114819119752552303242"">Han</a>'], 'photo_reference': 'AUGGfZkvmpc3HhKlyPdzGu0j-ykoDS4s42wNfugPEYG13QZ3HCJu3UiykCk_PfdSB75JEj9nmv1jvgPvAcblvrelirIgQb2iL1-03PKM8jmELmgSLWNy8JnuyPXHTTid-ysRz0eiGE9wtax8oNBsyEOjKUBuawT443-3RosOLJnXhTfxxFdm', 'width': 4608}]",ChIJ_c7Gtf5LMjARNd7Hy3ZD-uE,"{'compound_code': 'XJHJ+X3 Tebing Kisaran, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXJHJ+X3'}",3.9,ChIJ_c7Gtf5LMjARNd7Hy3ZD-uE,"['lodging', 'point_of_interest', 'establishment']",326,https://www.google.com/maps/place/?q=place_id:ChIJ_c7Gtf5LMjARNd7Hy3ZD-uE
OPERATIONAL,"Jl. Imam Bonjol No.157-159, Kisarn Tim., Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21215, Indonesia","{'location': {'lat': 2.9794507, 'lng': 99.6303911}, 'viewport': {'northeast': {'lat': 2.980831329892722, 'lng': 99.63174312989271}, 'southwest': {'lat': 2.978131670107277, 'lng': 99.62904347010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bintang,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZlE-YiwHl6yJwWD3pgZIbukW9lF7KTzXfYJ6oMiBmBddfFTfG4dNCmJn_dCVANMi0H-8iiyz-tg3I2gMEJYUIl11Y3PidLC0hPvJwPoDvMDzZ2AVKiIzK4uSN_qeQ_0xfXJPd7LRjcJTXsSgJua0042wb7CUX73kZtuw9j6W6gLqxq-', 'width': 3472}]",ChIJ477hvv5LMjARpgPTkK7q_pQ,"{'compound_code': 'XJHJ+Q5 East Kisarn, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXJHJ+Q5'}",3.8,ChIJ477hvv5LMjARpgPTkK7q_pQ,"['lodging', 'point_of_interest', 'establishment']",510,https://www.google.com/maps/place/?q=place_id:ChIJ477hvv5LMjARpgPTkK7q_pQ
OPERATIONAL,"Jl. Imam Bonjol No.157-159, Kisarn Tim., Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21222, Indonesia","{'location': {'lat': 2.9793573, 'lng': 99.63038519999999}, 'viewport': {'northeast': {'lat': 2.980708829892722, 'lng': 99.63168792989273}, 'southwest': {'lat': 2.978009170107278, 'lng': 99.62898827010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Eco Imam Bonjol 157 Kisaran,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115718114319752824216"">A Google User</a>'], 'photo_reference': 'AUGGfZm_weU6pWiLTArxy2OhmGDYlfh7ZCWutZUYss31QJl3yrL_zTWP68g16wr9MiRlHbijFrNEloCuo23dmTTVQQ4D8J7euYXg4NDwJOjGkz9FcvIm775J3qEt9x-292fLSt2F7XpKuiHFnsKVUyWYIhSrtbXl8OFm8d9PhThPIShoPVTe', 'width': 1500}]",ChIJvXfGrnxLMjARe5bC0ftYzBI,"{'compound_code': 'XJHJ+P5 East Kisarn, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXJHJ+P5'}",4.0,ChIJvXfGrnxLMjARe5bC0ftYzBI,"['lodging', 'point_of_interest', 'establishment']",4,https://www.google.com/maps/place/?q=place_id:ChIJvXfGrnxLMjARe5bC0ftYzBI
OPERATIONAL,"Jl Mangga TB II, Tj. Balai Kota II, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara 21332, Indonesia","{'location': {'lat': 2.9592835, 'lng': 99.7989118}, 'viewport': {'northeast': {'lat': 2.960670679892722, 'lng': 99.80022832989272}, 'southwest': {'lat': 2.957971020107278, 'lng': 99.79752867010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Al-Musyaffa,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102276812295378905111"">Bambang Sukmana, SE. M.M.Kes.</a>'], 'photo_reference': 'AUGGfZk90GweMHnPy42l9vZVf3sImZxdNLkioc4_4RFoXuqQLXrzkh5r92-kPTpnVLcUTILd6vZ8PczmmDRyaavL1bU3rq0VJzYq9WAs0aLApN6Rzp0eNi3QqIZ9IDYxUZwozVdatlPwsLFZ9I6xufZS_nlzXYYu786ec998Iw1N_Cs7kO_B', 'width': 3456}]",ChIJ6TqyvZ1RMjAR296r6ntpUo8,"{'compound_code': 'XQ5X+PG Tanjung Balai Kota II, Tanjung Balai City, North Sumatra, Indonesia', 'global_code': '6MJXXQ5X+PG'}",4.3,ChIJ6TqyvZ1RMjAR296r6ntpUo8,"['lodging', 'point_of_interest', 'establishment']",155,https://www.google.com/maps/place/?q=place_id:ChIJ6TqyvZ1RMjAR296r6ntpUo8
