business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Kuala Simeme, Pamah, Kec. Deli Tua, Kabupaten Deli Serdang, Sumatera Utara 20355, Indonesia","{'location': {'lat': 3.4730054, 'lng': 98.67989829999999}, 'viewport': {'northeast': {'lat': 3.474355029892722, 'lng': 98.68124672989273}, 'southwest': {'lat': 3.471655370107277, 'lng': 98.67854707010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pancur Gading Hotel & Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113857214137851107125"">Ruscan Coaca</a>'], 'photo_reference': 'AUGGfZmmjlBCvMdX2dxAi9Ki-WlUMa_VcZzB0DvjffTVU-rJxTm1NFah2p_DUWGSrEo_QuZY5Gr0Y24msV7WLc2Pr_arJZsnsutz2nJbCQ_uAb0xqE6yPRrkocF1pk0yPURqV41dlZ3IMLiPbGCwjXWXDr-kvzTLQjL_GbNAyKrWe_FJxriv', 'width': 4032}]",ChIJvzie0EI7MTARYYRn1B4l6TU,"{'compound_code': 'FMFH+6X Pamah, Serdang Bedagai Regency, North Sumatra, Indonesia', 'global_code': '6MMWFMFH+6X'}",4.8,ChIJvzie0EI7MTARYYRn1B4l6TU,"['lodging', 'point_of_interest', 'establishment']",2493,,https://www.google.com/maps/place/?q=place_id:ChIJvzie0EI7MTARYYRn1B4l6TU
OPERATIONAL,"Jalan Letjend Jamin Ginting No.Km. 45.3 Suka Makmur, Sikeben, Kec. Sibolangit, Kabupaten Deli Serdang, Sumatera Utara 20357, Indonesia","{'location': {'lat': 3.2784553, 'lng': 98.5484858}, 'viewport': {'northeast': {'lat': 3.279786079892722, 'lng': 98.54980647989274}, 'southwest': {'lat': 3.277086420107278, 'lng': 98.54710682010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Hill Hotel & Resort Sibolangit,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109412148375255646342"">Wilianto Gan</a>'], 'photo_reference': 'AUGGfZkWqymDFlJGTS6T6PO_BGAKrgf3H-iV6Mj5oCJntrkkmZGKjJtHg9kPkVLYqvjzYTqpl75J7Ryl5D71_PgcRv4326s5r9wxsez4bPMB1MuCozU5ktbAYjK09s-aqAj1I_j4VMnR5darMP_FzMf_e_0l6m-VbqymmzSdgU8QA2kxbJ_h', 'width': 4000}]",ChIJKTgXQ3YCMTARdNcInwJKsK4,"{'compound_code': '7GHX+99 Sikeben, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMW7GHX+99'}",4.6,ChIJKTgXQ3YCMTARdNcInwJKsK4,"['lodging', 'point_of_interest', 'establishment']",2963,,https://www.google.com/maps/place/?q=place_id:ChIJKTgXQ3YCMTARdNcInwJKsK4
OPERATIONAL,"Jl. Namorambe No. 129, Namo Rambe, Deli Tua Timur, Deli Serdang, Deli Tua Tim., Kec. Deli Tua, Kabupaten Deli Serdang, Sumatera Utara 20356, Indonesia","{'location': {'lat': 3.5020803, 'lng': 98.6711495}, 'viewport': {'northeast': {'lat': 3.503476529892722, 'lng': 98.67249892989271}, 'southwest': {'lat': 3.500776870107277, 'lng': 98.66979927010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Deli River,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101828777323362766253"">Hotel Deli River and Restaurant Omlandia</a>'], 'photo_reference': 'AUGGfZn1ouqtn5VaKMpV_-c4ZRa4WA3k0io6Cs7Om2B8Y1QvQ19ZNri_kgBHS6z8hEraiIDTPINTLYLb99uqc8eEnz2eiZUqdJBohUxLSSYNwaPOAyA2R9drIihdLtIJVsFCZu7ClZNasACvUEqiwuYMcN_VklTa3Rt0s5JrvrAmMNO5t_WR', 'width': 6000}]",ChIJP1VVVSUjMTARbue_gBLrsws,"{'compound_code': 'GM2C+RF Deli Tua Timur, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWGM2C+RF'}",4.4,ChIJP1VVVSUjMTARbue_gBLrsws,"['lodging', 'point_of_interest', 'establishment']",273,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJP1VVVSUjMTARbue_gBLrsws
OPERATIONAL,"Jl. H. Anif No.28, Medan Estate, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara 20372, Indonesia","{'location': {'lat': 3.6338964, 'lng': 98.7083698}, 'viewport': {'northeast': {'lat': 3.635275229892722, 'lng': 98.70967132989271}, 'southwest': {'lat': 3.632575570107278, 'lng': 98.70697167010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Miyanna Hotel,"[{'height': 546, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107549948440864365065"">MIYANA HOTEL</a>'], 'photo_reference': 'AUGGfZnVBjenxIwy4TJoTQ-fo174mCgSclfr6MU5vMUzArZkHEAqFlve9ysVSHbIGV_SWJcui7vSJgSNaISNKOg9woJ_bMVBF3GY1HsLCCSp-okM9GXyJqDYmUi1lHAyuJfzX5aRI0winH5ueRev2UzfL2tu4UlfA0c_rl0rvjKcuTchFa-a', 'width': 1280}]",ChIJx3DC7c0zMTARZLJ0R33PB0g,"{'compound_code': 'JPM5+H9 Medan Estate, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWJPM5+H9'}",4.1,ChIJx3DC7c0zMTARZLJ0R33PB0g,"['lodging', 'point_of_interest', 'establishment']",1682,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJx3DC7c0zMTARZLJ0R33PB0g
OPERATIONAL,"Jl. Kapten Maulana Lubis No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5898691, 'lng': 98.674173}, 'viewport': {'northeast': {'lat': 3.591127379892721, 'lng': 98.67533957989274}, 'southwest': {'lat': 3.588427720107278, 'lng': 98.67263992010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aryaduta Medan,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109427512165262521936"">Hotel Aryaduta Medan</a>'], 'photo_reference': 'AUGGfZm0a5_0Z-YY8KWOsaHPzYieOfBLZqwuDPYNwrCIYMZBwTBWJs934pe0AUrF17W8WK1_PyVW_K2j34NRz2QIGdg5uJikmSfOn-vhYqHyLWxAyuKdhKlR9RkuYjTVZxjLTWPZ737bOUMWK-dPZrK8SUC5hmVKun0mELfg1zlCrs9-TrM', 'width': 2000}]",ChIJUxhIg88xMTARmEKmhEbKezo,"{'compound_code': 'HMQF+WM Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQF+WM'}",4.5,ChIJUxhIg88xMTARmEKmhEbKezo,"['lodging', 'point_of_interest', 'establishment']",4982,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJUxhIg88xMTARmEKmhEbKezo
OPERATIONAL,"Jalan Bakaran Batu No. 151 Tumpatan Beringin, Penara Kebun, Tanjung Morawa, Deli Serdang Regency, North Sumatra 20552, Indonesia","{'location': {'lat': 3.585108, 'lng': 98.86105069999999}, 'viewport': {'northeast': {'lat': 3.586480279892723, 'lng': 98.86246832989272}, 'southwest': {'lat': 3.583780620107279, 'lng': 98.85976867010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,T Hotel kualanamu,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113982506162958427271"">A Google User</a>'], 'photo_reference': 'AUGGfZm11wqhYbho32L8e42T1OeKa_hI3vWm7RTyD9qFigqTMGQ-WDSxA79gUrGzVjp6ATcWsWRwkfRo0t_9PZuOvWA4t-chHD2f1opA1zQMWrxZSdcrhi3-_ZNtD_G_3hN2g8K10BZwQsMFTPAwsXBrMegssFMcQZfB2vNuMtESjPN7q9k', 'width': 768}]",ChIJW5WYirhJMTAR38MhfEqIUQg,"{'compound_code': 'HVP6+2C Penara Kebun, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWHVP6+2C'}",4.6,ChIJW5WYirhJMTAR38MhfEqIUQg,"['lodging', 'point_of_interest', 'establishment']",58,,https://www.google.com/maps/place/?q=place_id:ChIJW5WYirhJMTAR38MhfEqIUQg
OPERATIONAL,"Jl. Surabaya No.88, Ps. Baru, Kec. Medan Kota, Kota Medan, Sumatera Utara 20212, Indonesia","{'location': {'lat': 3.5833887, 'lng': 98.685059}, 'viewport': {'northeast': {'lat': 3.584774729892721, 'lng': 98.68647802989273}, 'southwest': {'lat': 3.582075070107277, 'lng': 98.68377837010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belinn,"[{'height': 3336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112557960279951722257"">A Google User</a>'], 'photo_reference': 'AUGGfZmFjPprWr7B0ACSswXI5PZnAIH1_kjiAR-yo5FDS8Mq4y4m-FD-93TQThslGxjngkAYbkdeNzVDBX6sx9bHvHe9VSdUww2GHRQpqq7sShwRjiBN5kZHQ5yfihoDmtIUi6kL1JdWkB3yLS-Gix0WQPEAyTdnRsU9VL1NhpxWYu-eWjhH', 'width': 4448}]",ChIJGzgnUrQxMTARZ1iiQkwCQlE,"{'compound_code': 'HMMP+92 Pasar Baru, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMP+92'}",4.4,ChIJGzgnUrQxMTARZ1iiQkwCQlE,"['lodging', 'point_of_interest', 'establishment']",6152,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGzgnUrQxMTARZ1iiQkwCQlE
OPERATIONAL,"Jl. Kolam Renang, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22156, Indonesia","{'location': {'lat': 3.202316, 'lng': 98.507699}, 'viewport': {'northeast': {'lat': 3.203582529892723, 'lng': 98.50885192989271}, 'southwest': {'lat': 3.200882870107278, 'lng': 98.50615227010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sinabung Hills Berastagi,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111123776341201517379"">Sinabung Hills Berastagi</a>'], 'photo_reference': 'AUGGfZknS6wFFRMoK9NyJYRr5QukxtXF_bZCQQXwCrQhSrJZkPMPTxlmrPv4jN6kZpUO3UGF7vNuMwobghEUb8P0eMjH1M0cG2OFl8wsJ2DF_7FWTd0l02T0SgUMGNVAdgOF60rQ3KWTfHbdmWx1o1LlO7NulLmGb4Qp0U_azYugNlch2JL0', 'width': 5616}]",ChIJU8C9Ys0xMTARrAZDDBP3gFI,"{'compound_code': '6G25+W3 Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G25+W3'}",4.4,ChIJU8C9Ys0xMTARrAZDDBP3gFI,"['lodging', 'point_of_interest', 'establishment']",2783,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJU8C9Ys0xMTARrAZDDBP3gFI
OPERATIONAL,"Jl. Karya Wisata No.67B, Gedung Johor, Kec. Medan Johor, Kota Medan, Sumatera Utara, Indonesia","{'location': {'lat': 3.5321875, 'lng': 98.6630625}, 'viewport': {'northeast': {'lat': 3.533537479892722, 'lng': 98.66439027989273}, 'southwest': {'lat': 3.530837820107278, 'lng': 98.6616906201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Castle Medan - Villa,"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531061816378254534"">A Google User</a>'], 'photo_reference': 'AUGGfZlqYQHJscYrWVYGHCMrgA_rAxKNAd8BBEFiKUSBczZyqxUJ842FxjSEy3iF1qL74Ma1TmlHeSFHx7UpSbuYq3QhGMnoqXxuiBonvZ4AKX21XTMPDI5LMPuLPwNwGF_s0Fkve-8NyK2enKTnn2a7crsNpxJEWPxPbwOlydK_JtDYRYag', 'width': 828}]",ChIJryXOI6k7MTARzMliqCX-e8U,"{'compound_code': 'GMJ7+V6 Gedung Johor, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGMJ7+V6'}",5.0,ChIJryXOI6k7MTARzMliqCX-e8U,"['point_of_interest', 'establishment']",6,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJryXOI6k7MTARzMliqCX-e8U
OPERATIONAL,"Jl. Medan - Tebing Tinggi No.99, Perdamaian, Kec. Tj. Morawa, Kabupaten Deli Serdang, Sumatera Utara 20513, Indonesia","{'location': {'lat': 3.5529609, 'lng': 98.8448602}, 'viewport': {'northeast': {'lat': 3.554244429892723, 'lng': 98.84620952989273}, 'southwest': {'lat': 3.551544770107278, 'lng': 98.84350987010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sapadia Guesthouse Tamora,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101907882655002335201"">A Google User</a>'], 'photo_reference': 'AUGGfZnMOLcbmLIcGS_EUvnYjfYSksp1K83fNI2gmf4y5nK5aIaczVBolIneRSypq0H2epa4FnTaCsK1vQf7PB5ZMDYN5rWny2ve7kX7C1iPqrXaYQCdjN9ZVa4SpwdiWXS1aDmrXTnUVaOhbqnVGsOiGEaIQoAniRvhZ0oSSFS7WiThx0Ik', 'width': 1526}]",ChIJ28EPoGdJMTARKIcJIquazCA,"{'compound_code': 'HR3V+5W Perdamaian, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWHR3V+5W'}",4.5,ChIJ28EPoGdJMTARKIcJIquazCA,"['lodging', 'point_of_interest', 'establishment']",61,,https://www.google.com/maps/place/?q=place_id:ChIJ28EPoGdJMTARKIcJIquazCA
