business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"4V64+C98, Jl. Pangeran Hidayat, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221, Indonesia","{'location': {'lat': -0.8889486, 'lng': 119.8559502}, 'viewport': {'northeast': {'lat': -0.8875806201072778, 'lng': 119.8573871298927}, 'southwest': {'lat': -0.8902802798927223, 'lng': 119.8546874701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sou Raja,{'open_now': True},"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117515243850051256789"">luqman saifudin</a>'], 'photo_reference': 'AUGGfZntSu-Pmtt3sDYrUWlXKPEzxWHb4YI-wdpojymk4zl1g5-_97AJFmcTUf3hJxosaAxDN1cH_XFW6mzAqAZmNjKxA4q56dfzYWS7kVaUISDXjsYr9RurT9zNQKFiZ_L4ei3n_lFZtm7wdKIlsOGODywD8JnmzIIUG9r2wMzQAgoSIZD3', 'width': 4608}]",ChIJFVxc1rXtiy0RlRQTQ9JP0pE,4.3,ChIJFVxc1rXtiy0RlRQTQ9JP0pE,"['tourist_attraction', 'point_of_interest', 'establishment']",513,,https://www.google.com/maps/place/?q=place_id:ChIJFVxc1rXtiy0RlRQTQ9JP0pE
OPERATIONAL,"3VXH+V5Q, North Lolu, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.9002914999999999, 'lng': 119.8779987}, 'viewport': {'northeast': {'lat': -0.8989259701072776, 'lng': 119.8793480798928}, 'southwest': {'lat': -0.9016256298927219, 'lng': 119.8766484201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saharany_Kota Palu,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115619776762995199084"">A Google User</a>'], 'photo_reference': 'AUGGfZnFX5tSwF4juSS01itK2Cy6fCB5Z0ShID0KRD37z62Ytdf33yTto1Dyi0iiiWQxZ8zTnZF2MBoPiSsMkoIq6H5HE8h16tpGa_-5fIJ4vSOdfQh9bvS13RotrCUNRnatZnIowvR-8e7kB3pVcDc3d3oCAcfUeDN-s3ydeX5gAKSl3WIn', 'width': 1944}]",ChIJMQItoVntiy0Rvr_NcTKs5yw,0.0,ChIJMQItoVntiy0Rvr_NcTKs5yw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJMQItoVntiy0Rvr_NcTKs5yw
OPERATIONAL,"Jl. Banteng III No.60, Birobuli Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia","{'location': {'lat': -0.9330469, 'lng': 119.8899588}, 'viewport': {'northeast': {'lat': -0.9317009201072779, 'lng': 119.8913398798927}, 'southwest': {'lat': -0.9344005798927222, 'lng': 119.8886402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH TAMBUNAN,,,ChIJKTlp233xiy0RBmN2IpaMsGU,5.0,ChIJKTlp233xiy0RBmN2IpaMsGU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '3V8Q+QX Birobuli Selatan, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3V8Q+QX'}",https://www.google.com/maps/place/?q=place_id:ChIJKTlp233xiy0RBmN2IpaMsGU
OPERATIONAL,"4V3C+MW9, Besusu Tengah, Palu Timur, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.8958370999999999, 'lng': 119.8723469}, 'viewport': {'northeast': {'lat': -0.8945356701072776, 'lng': 119.8739267298927}, 'southwest': {'lat': -0.897235329892722, 'lng': 119.8712270701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,GOR Park,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102296851231287088051"">evi novita</a>'], 'photo_reference': 'AUGGfZmqFT-JM2QOXmKD_Dqff7gNRklX4nIihyUxFckCHxN5T5BUFoMxHTdLayv0MGlWLkHjmQ8IF6-obTuR27O3QXqgjg0dqPkLE729-1C7OVU_eTZgqgdui19B8O97vs6xRwj-U6Ef1MLQNh5dtSqrenxkkWehFbuSo_u9LUUoQTYLCY82', 'width': 3264}]",ChIJN1blDtvtiy0R_CxnmF5s5Kg,4.5,ChIJN1blDtvtiy0R_CxnmF5s5Kg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3294,,https://www.google.com/maps/place/?q=place_id:ChIJN1blDtvtiy0R_CxnmF5s5Kg
OPERATIONAL,"Jl. Anoa No.144, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9133266000000001, 'lng': 119.8854991}, 'viewport': {'northeast': {'lat': -0.9119246701072781, 'lng': 119.8868599798927}, 'southwest': {'lat': -0.9146243298927224, 'lng': 119.8841603201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Berlapis Emas,{},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113317631723760706329"">Abd Rahman</a>'], 'photo_reference': 'AUGGfZnCsSLZnSsOuf_QKyYcKNTsbRFkJGXG0qO9ESIcDBvJZ6mhAI-aIPw9oGRfOIfeSk0TPQOEgXJy0jI2Q36DUb4vZ103xk-GVOExo6p4c7bsf1DWzWYNuJ5Le1b7_JE-OK-W32cYRf9yzNE7GAsK0rggEoTHHKhSKNNEuBukND4EjO2-', 'width': 4032}]",ChIJc5R2T0Hviy0RLOks4UQB1G8,4.5,ChIJc5R2T0Hviy0RLOks4UQB1G8,"['tourist_attraction', 'point_of_interest', 'establishment']",37,"{'compound_code': '3VPP+M5 Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VPP+M5'}",https://www.google.com/maps/place/?q=place_id:ChIJc5R2T0Hviy0RLOks4UQB1G8
OPERATIONAL,"3VJF+2FJ, Tawanjuka, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.9203009999999998, 'lng': 119.873816}, 'viewport': {'northeast': {'lat': -0.9189396701072777, 'lng': 119.8751817798927}, 'southwest': {'lat': -0.921639329892722, 'lng': 119.8724821201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bantaran Sungai Jembatan II Kota Palu,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113868558548479691058"">A Google User</a>'], 'photo_reference': 'AUGGfZlexgYVcTpgeQxp3BL0X7H8DgPdpg3DUWi07xpKRie6SDR6vUEJekGJ1fr4GqjBin20bTv1QqE86tM11v4oJrGMaYpbyS07XrqJYOBKjjU9u0xuVte0s4LIyc8jrRJuK6oR9GQ0vOGdc7TE92TPddtPl4zXT0UxN7rZluxaES-V2jHL', 'width': 6000}]",ChIJaaqFSwDziy0RvDjLw_Ej1bk,5.0,ChIJaaqFSwDziy0RvDjLw_Ej1bk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJaaqFSwDziy0RvDjLw_Ej1bk
OPERATIONAL,"Jl. Lalove, Nunu, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94222, Indonesia","{'location': {'lat': -0.9124184000000001, 'lng': 119.8683996}, 'viewport': {'northeast': {'lat': -0.9110066701072781, 'lng': 119.8697324798927}, 'southwest': {'lat': -0.9137063298927224, 'lng': 119.8670328201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lalove Land,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106579326863157642237"">Nabil Lamperouge</a>'], 'photo_reference': 'AUGGfZmYbLYivZFrTBCbVMUsIZMO1T7dck7QC4MIgLC7C5LeXwb_vocfG1KCzQxdqhd-PvIOEvCr3J_l5s7X1EEs4ttbHSqoyb7YtabBeqF4H_nSCuONGD_OfFXuWyL63gQ5Le2z9N6tChfAtu5AzreNrC9vX2xZNptkayUMjRWYgjPk9Lnq', 'width': 1080}]",ChIJfW9dVsLtiy0RzCs8msBhnzQ,4.1,ChIJfW9dVsLtiy0RzCs8msBhnzQ,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': '3VQ9+29 Nunu, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VQ9+29'}",https://www.google.com/maps/place/?q=place_id:ChIJfW9dVsLtiy0RzCs8msBhnzQ
OPERATIONAL,"4V6P+Q5J, Talise, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8880368999999999, 'lng': 119.8853968}, 'viewport': {'northeast': {'lat': -0.8866822201072778, 'lng': 119.8867630798927}, 'southwest': {'lat': -0.8893818798927223, 'lng': 119.8840634201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Nelayan Talise,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100157025765033454431"">A Google User</a>'], 'photo_reference': 'AUGGfZno7pKFcVdX072056MkPW2Oi3LMIGyZIJBQ3sOP5IzU1aY0tkqz16c9zsZ-sa-5HJzpPVcOfR01E59YLX1RycMz1fSW7Y_cFiuGT1WD0Mgg9c0XRJ5WMiQx5zcM0-IwrXS5SBLc0c2P9ZHbQnF0Kj2mgOmZw2Zd_OAGRKVdjhGLN_zg', 'width': 4000}]",ChIJPz1vYwDviy0RknKo1DeziG8,4.8,ChIJPz1vYwDviy0RknKo1DeziG8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJPz1vYwDviy0RknKo1DeziG8
OPERATIONAL,"Jl. Tekukur No.8, Lasoani, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.902955, 'lng': 119.9084283}, 'viewport': {'northeast': {'lat': -0.9016030201072778, 'lng': 119.9097923798927}, 'southwest': {'lat': -0.9043026798927221, 'lng': 119.9070927201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN WISATA 9 MATA AIR MEBERE,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111577222800935335918"">A Google User</a>'], 'photo_reference': 'AUGGfZl3PwhMftfMYdXaPJXUpvBBjg_JbqUX8ppONRnKMZDYXN964rLcBcHd4kWvHGn_l02Z8otyOZnAapLr_IL7yO71sVHkEC4Bqu7sM_e_BN_zR7pwZZH3ghFMeQf0Q6AvTcDQ5nT8B-RtRcpEw1fWWNQ58CIr7K9DgpPBerhzOnBUftu7', 'width': 1920}]",ChIJ-Yz6HYXviy0RlhHrZyG-ggc,5.0,ChIJ-Yz6HYXviy0RlhHrZyG-ggc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '3WW5+R9 Lasoani, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3WW5+R9'}",https://www.google.com/maps/place/?q=place_id:ChIJ-Yz6HYXviy0RlhHrZyG-ggc
OPERATIONAL,"Jl. Jati Lrg. Siranindi, Tawanjuka, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94237, Indonesia","{'location': {'lat': -0.9160090999999999, 'lng': 119.8669871}, 'viewport': {'northeast': {'lat': -0.9147720701072779, 'lng': 119.8683401298927}, 'southwest': {'lat': -0.9174717298927222, 'lng': 119.8656404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan BUNGI TADULAKO,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111752676852581858503"">Yuswanto Anto</a>'], 'photo_reference': 'AUGGfZkQ95G8RhWtaHpdxs6T3j1qBj9sE_sr15qsqIr4bkXNfVfTu1vvSCDWlSLSRRohsyuU-BPCC_qM7ISTLoIpZRF_F6aBiY9_mvAKJeJBGFbVuxWZ8kAvmfgPM86yY0vkcfP3Ed2CeadZQ5jKwF_9cVdlnYtkxxbx-e-pSpJe5lQ9xN6q', 'width': 720}]",ChIJBxAP9lrtiy0Rpz6ivKzyvYw,5.0,ChIJBxAP9lrtiy0Rpz6ivKzyvYw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': '3VM8+HQ Tawanjuka, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VM8+HQ'}",https://www.google.com/maps/place/?q=place_id:ChIJBxAP9lrtiy0Rpz6ivKzyvYw
