business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"4WP3+PV, Talise, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8632443999999999, 'lng': 119.9047342}, 'viewport': {'northeast': {'lat': -0.8610807999999998, 'lng': 119.9061630298928}, 'southwest': {'lat': -0.8639656000000001, 'lng': 119.9034633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bunti Lengaru,ChIJDUbvKADviy0RjUCiT0_zfm0,0.0,ChIJDUbvKADviy0RjUCiT0_zfm0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDUbvKADviy0RjUCiT0_zfm0
OPERATIONAL,"Jl. Soekarno Hatta, Tondo, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94119, Indonesia","{'location': {'lat': -0.8555399, 'lng': 119.9119997}, 'viewport': {'northeast': {'lat': -0.8541900701072778, 'lng': 119.9133495298927}, 'southwest': {'lat': -0.8568897298927222, 'lng': 119.9106498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gong Perdamaian Palu,ChIJGyNjvc7uiy0R1De_cgC70Eg,4.4,ChIJGyNjvc7uiy0R1De_cgC70Eg,"['tourist_attraction', 'point_of_interest', 'establishment']",1036.0,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106828376984016798658"">Syawaluddin Unsar</a>'], 'photo_reference': 'AUGGfZknkBmLQN7buDE5YpwQc3AtC5r6J3o7nuZzQfL33ypzPorbRqt2uJNSWhK4NhjatrowMhkQSSk-HfplROm3SDzy39N_p6atur60x9_Ad8nogoxFYQ6fkxRQC1BNmCRcZ_HVjh113QWmwAmhc2F29cykC6Zdl4F-ruv4UFc5r_MRr02c', 'width': 4000}]","{'compound_code': '4WV6+QQ Tondo, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4WV6+QQ'}",https://www.google.com/maps/place/?q=place_id:ChIJGyNjvc7uiy0R1De_cgC70Eg
OPERATIONAL,"4VRH+P85, Talise, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8582403, 'lng': 119.8783724}, 'viewport': {'northeast': {'lat': -0.8568732701072779, 'lng': 119.8797966798927}, 'southwest': {'lat': -0.8595729298927224, 'lng': 119.8770970201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Nestapa,ChIJAd3heQDtiy0Rh0DxmXpavAs,5.0,ChIJAd3heQDtiy0Rh0DxmXpavAs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103418396305752399274"">Ardiansyah Dillon</a>'], 'photo_reference': 'AUGGfZmeo7SoiUGkKvSmFcwBJ-aZDnQCrf_Ooy-FgHbBeKn7Tap3Y1Clt8W8n8IpK9fvAtdfA6rVn31Tc8zCzsoVolM_rc7b_p9jpSzlljj6hH89rte0x8lU7NVRjJn95fTvwruKvI8AG7bWCq_Jebmem4LKiv8Z55eTAPcI320gMy_yQIRI', 'width': 2304}]",,https://www.google.com/maps/place/?q=place_id:ChIJAd3heQDtiy0Rh0DxmXpavAs
OPERATIONAL,"4VXH+JGQ, Tondo, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.850895, 'lng': 119.8789017}, 'viewport': {'northeast': {'lat': -0.8500910701072777, 'lng': 119.8808418798927}, 'southwest': {'lat': -0.8527907298927222, 'lng': 119.8781422201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Dermaga Vatuvuri,ChIJX2pgDgDriy0RB2PHxJrpSqw,4.0,ChIJX2pgDgDriy0RB2PHxJrpSqw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX2pgDgDriy0RB2PHxJrpSqw
OPERATIONAL,"4VGQ+RRH, Talise, Mantikulore, Palu City, Central Sulawesi 94118, Indonesia","{'location': {'lat': -0.8735086999999999, 'lng': 119.8900793}, 'viewport': {'northeast': {'lat': -0.8721591201072776, 'lng': 119.8914225298928}, 'southwest': {'lat': -0.8748587798927221, 'lng': 119.8887228701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TIKUNGAN 22',ChIJ0wA4SQDviy0Rd4BAcyj5n5A,0.0,ChIJ0wA4SQDviy0Rd4BAcyj5n5A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ0wA4SQDviy0Rd4BAcyj5n5A
OPERATIONAL,"5W76+4HQ, Tondo, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8366182999999999, 'lng': 119.9115067}, 'viewport': {'northeast': {'lat': -0.8352934201072778, 'lng': 119.9129018798927}, 'southwest': {'lat': -0.8379930798927222, 'lng': 119.9102022201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GRIYA TADULAKO PERMAI,ChIJo07WP47piy0R-Ng1Ddh9SJo,0.0,ChIJo07WP47piy0R-Ng1Ddh9SJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo07WP47piy0R-Ng1Ddh9SJo
OPERATIONAL,"5W48+RFH, Tondo, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8429472, 'lng': 119.9162276}, 'viewport': {'northeast': {'lat': -0.8419714701072777, 'lng': 119.9174263798927}, 'southwest': {'lat': -0.8446711298927222, 'lng': 119.9147267201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondo Dermaga Vatuvuri,ChIJi9XIDADpiy0RuwEUw7c-gCY,0.0,ChIJi9XIDADpiy0RuwEUw7c-gCY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi9XIDADpiy0RuwEUw7c-gCY
OPERATIONAL,"3WWC+7PX, Kawatuna, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.9042507999999998, 'lng': 119.9218571}, 'viewport': {'northeast': {'lat': -0.9029433201072781, 'lng': 119.9232838798928}, 'southwest': {'lat': -0.9056429798927222, 'lng': 119.9205842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi cd 2,ChIJOzs6QADviy0RDIlFfboeJxA,0.0,ChIJOzs6QADviy0RDIlFfboeJxA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOzs6QADviy0RDIlFfboeJxA
OPERATIONAL,"4VFC+WVG, Jl. Penggaraman, Talise, Kec. Mantikulore, Kota Palu, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.8690568999999999, 'lng': 119.8728518}, 'viewport': {'northeast': {'lat': -0.8677213701072778, 'lng': 119.8742294798927}, 'southwest': {'lat': -0.8704210298927222, 'lng': 119.8715298201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Marhaenisme Ganjar Kota Palu,ChIJSzr2ABPtiy0RDqIblFRIo8A,1.0,ChIJSzr2ABPtiy0RDqIblFRIo8A,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116855650872372826230"">A Google User</a>'], 'photo_reference': 'AUGGfZkjQYiXceyyz26wQUkIfJKYFCwjxYfT7RHYh5d9RwsIEpIXdl374pGA2lqynTA4wd-gECTu6Mm4qTSMvuPCww6f1ghD4fAWxzvfGGc-Ack0CBqdhihWmclLlhfrDqNzotEqHVgOLALLQCm5Y0x8FZPRjVRS6NsRRFwRHfrQeuSdM6Ho', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJSzr2ABPtiy0RDqIblFRIo8A
OPERATIONAL,"3WXJ+M4H, Kawatuna, Mantikulore, Palu City, Central Sulawesi 94118, Indonesia","{'location': {'lat': -0.9008124999999999, 'lng': 119.9303594}, 'viewport': {'northeast': {'lat': -0.8994613701072779, 'lng': 119.9317083798928}, 'southwest': {'lat': -0.9021610298927222, 'lng': 119.9290087201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adilah Garden,ChIJMyqA7Tvviy0R3ptmjncOsf0,4.5,ChIJMyqA7Tvviy0R3ptmjncOsf0,"['tourist_attraction', 'point_of_interest', 'establishment']",240.0,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105883883336355882378"">Amalia Korompot</a>'], 'photo_reference': 'AUGGfZnYZ-Z86WNbm85Mko-WpqaKzqYybkh0AAKnV9yq15m1P9fTirOe7Hq8S8E47xw7gsoreRdLuVZ-Yu66_E05C6Pb56GirFpMLoeCLiTnvk2d4_HzRDTAV2JxcOggmpmMxKw4cXcji0sU3ohFZdrtLHTS0nTKzZMsjqG0x7JEcmSq3V4P', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJMyqA7Tvviy0R3ptmjncOsf0
