business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"RT.010/RW.003, Kambaniru, Kambera, East Sumba Regency, East Nusa Tenggara 87114, Indonesia","{'location': {'lat': -9.644539100000001, 'lng': 120.2911752}, 'viewport': {'northeast': {'lat': -9.643218270107278, 'lng': 120.2921493}, 'southwest': {'lat': -9.645917929892722, 'lng': 120.2893501}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kambaniru Beach Hotel and Resort,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112071335797022433812"">A Google User</a>'], 'photo_reference': 'AUGGfZkIXnczlESjs97lMc62wDIAlxLvxM4BonMrEFnsDn-IvXRG327TWXcW5ZDwN4GEzby4sS97F9AHgwnEovhRP3dEtrgvIHN0ZZbbzJxl_TfvueGvevGxEgQvm1u7s7L-HJ5GgaMy-ZBZ4a377NMDHwEF5aGuy28u1N7C7o1gcHy_dctK', 'width': 5000}]",ChIJUWrQxaSbTCwRvTPilCVBZng,"{'compound_code': '974R+5H Kambaniru, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q22974R+5H'}",4.5,ChIJUWrQxaSbTCwRvTPilCVBZng,"['lodging', 'point_of_interest', 'establishment']",536,https://www.google.com/maps/place/?q=place_id:ChIJUWrQxaSbTCwRvTPilCVBZng
OPERATIONAL,"Jl. Airlangga Padadita, Prailiu, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6410584, 'lng': 120.2711388}, 'viewport': {'northeast': {'lat': -9.639835220107278, 'lng': 120.2725166298927}, 'southwest': {'lat': -9.642534879892722, 'lng': 120.2698169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Padadita Beach Hotel,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117258468897208793249"">A Google User</a>'], 'photo_reference': 'AUGGfZm3JKqqD6D5a6d17LO5A3xGulAaQuBMQXyOGmdpTf4faaRIotlA2UoY3zQ1jpDY5Wtuyd3_bd_5J1eqdouyu8796cynCzk9Krl79nOQFoGqhQbf0f86uqzxmY8OMGw9K-aeNZyY0jyeWVBD0GeDi86y3jgqdpiS9wcgqDHpO985UMBa', 'width': 1440}]",ChIJk_GUeHKbTCwR6ZQFapAlNt4,"{'compound_code': '975C+HF Prailiu, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q22975C+HF'}",4.4,ChIJk_GUeHKbTCwR6ZQFapAlNt4,"['lodging', 'point_of_interest', 'establishment']",1539,https://www.google.com/maps/place/?q=place_id:ChIJk_GUeHKbTCwR6ZQFapAlNt4
OPERATIONAL,"Jl. Prof. Dr. W. Z. Yohanes No. 14, Waingapu, Prailiu, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87112, Indonesia","{'location': {'lat': -9.6586923, 'lng': 120.2701091}, 'viewport': {'northeast': {'lat': -9.657298520107275, 'lng': 120.2714007798927}, 'southwest': {'lat': -9.65999817989272, 'lng': 120.2687011201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tanto Hotel,,"[{'height': 1652, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103927813286602079819"">A Google User</a>'], 'photo_reference': 'AUGGfZmGOl--0GOGhsrqZHiYGuYSH1ECyIl3CYNHwNSer610xU4B-Jw1Svmq1iK0p6VCkvol0xHy9EBrw03zRQbhuDj-1qwVdSXZAObYSXdjrZXwlW0K3ghGaW8UcYU6AWUmPz6hTIxKHouiYMiHHO5xnrK5W0lSn4-jeUU03jYcCe4avT9V', 'width': 2937}]",ChIJE9ez9kabTCwRo8DpA6ELk3Y,"{'compound_code': '87RC+G3 Prailiu, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287RC+G3'}",4.2,ChIJE9ez9kabTCwRo8DpA6ELk3Y,"['lodging', 'point_of_interest', 'establishment']",817,https://www.google.com/maps/place/?q=place_id:ChIJE9ez9kabTCwRo8DpA6ELk3Y
OPERATIONAL,"kp. tandairotu jl. s. parman Waingapu, Prailiu, Kambera, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6702555, 'lng': 120.2733195}, 'viewport': {'northeast': {'lat': -9.668783070107278, 'lng': 120.2744506798927}, 'southwest': {'lat': -9.671482729892722, 'lng': 120.2717510201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Casa Kandara,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103810358468679362065"">A Google User</a>'], 'photo_reference': 'AUGGfZmajsryUOVJamO56dXHGrVB48Xp2M9DTgHo4rHgEaUC3MLU1sAgIbispDEuxypu7EBx5JENGmNF9sftTJYU_tiHG3-chfaDa2usQwuuuWppHSpgzvTQ4lb7O4OTWQHVr89vV7_MJOaAViZdZyk4pu1UbAXLiVEZnUwHy7_j_vNNvD0G', 'width': 4032}]",ChIJR-3MJkabTCwRIDeONSRQ128,"{'compound_code': '87HF+V8 Prailiu, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287HF+V8'}",4.6,ChIJR-3MJkabTCwRIDeONSRQ128,"['lodging', 'point_of_interest', 'establishment']",201,https://www.google.com/maps/place/?q=place_id:ChIJR-3MJkabTCwRIDeONSRQ128
OPERATIONAL,"Kambaniru, Bendungan, Vaingapu, Kiritana, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87111, Indonesia","{'location': {'lat': -9.7232556, 'lng': 120.2678195}, 'viewport': {'northeast': {'lat': -9.721897770107278, 'lng': 120.2691541798927}, 'southwest': {'lat': -9.724597429892722, 'lng': 120.2664545201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Morinda Villa and Resto,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117875510197050574919"">Bayu Agung</a>'], 'photo_reference': 'AUGGfZkMFk5HU5rtKOR1gcp0KGCFH4ZHQmkb7w5o02PS7wFCQ28xneUvVI7kuai1ns7og4_uZ4GbwCl4Kl0QCYSjWOtTh4pR7RvoBPVuIdD_HNDhJrp1w0ktm2SqNfROU6guhZHa8_5qQ5pemIydH_YoPwUpq47S-CZ_K-LN3hiN79MqBjw', 'width': 6000}]",ChIJPfPd4kOETCwRUnp1SDQCJdg,"{'compound_code': '77G9+M4 Kiritana, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2277G9+M4'}",4.6,ChIJPfPd4kOETCwRUnp1SDQCJdg,"['lodging', 'point_of_interest', 'establishment']",352,https://www.google.com/maps/place/?q=place_id:ChIJPfPd4kOETCwRUnp1SDQCJdg
OPERATIONAL,"Jl. S. Parman No.88, Tandarotu, Prailiu, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87113, Indonesia","{'location': {'lat': -9.6637027, 'lng': 120.271478}, 'viewport': {'northeast': {'lat': -9.662342520107279, 'lng': 120.2728808798927}, 'southwest': {'lat': -9.665042179892723, 'lng': 120.2701812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SACCA RESIDENCE & RESTO,,"[{'height': 1422, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112585067943919440092"">A Google User</a>'], 'photo_reference': 'AUGGfZkwc6-Teec8aLPy0JavGhKthM4-bN2H8VmGVFU6pN6rtaghuWoF09uBgeXYsbtAGZ0vYCExJ7jjJv0pXoruOFLkKi8s56yrd8eBLZ_8JS07A8GLzbitsy1UkkHbD0vwR_NT8g-cMO8exQAjF8fDhcua2pE-cvmWMb_x6QLim5tRj1Mh', 'width': 640}]",ChIJfwB0QEabTCwRSlzreAztUWk,"{'compound_code': '87PC+GH Prailiu, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287PC+GH'}",3.9,ChIJfwB0QEabTCwRSlzreAztUWk,"['lodging', 'point_of_interest', 'establishment']",526,https://www.google.com/maps/place/?q=place_id:ChIJfwB0QEabTCwRSlzreAztUWk
OPERATIONAL,"Jl. Beringin No.No.12, Wangga, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6592448, 'lng': 120.269511}, 'viewport': {'northeast': {'lat': -9.657903470107279, 'lng': 120.2708878298927}, 'southwest': {'lat': -9.660603129892722, 'lng': 120.2681881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amuya Home Stay,,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108942563624755981144"">A Google User</a>'], 'photo_reference': 'AUGGfZmYDm_syYS9B0Z35RXc3bNyQcGgbnw54LR85nfWuRLJSwVlbKfp30D3gXfoAy4M3KI1LKY3iJAk7ymJux_4Al2as1Yw8QGlQkSAfcb_1KnXkRn-Kl7KUzf4tj7frl6VK-VW43OWvV12E3VV3G2fuYggAmhtKsIhklyZC-KIh6cJKVr3', 'width': 2736}]",ChIJg8t7_kWbTCwRVTbCcHIxLNg,"{'compound_code': '87R9+8R Wangga, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287R9+8R'}",4.8,ChIJg8t7_kWbTCwRVTbCcHIxLNg,"['lodging', 'point_of_interest', 'establishment']",56,https://www.google.com/maps/place/?q=place_id:ChIJg8t7_kWbTCwRVTbCcHIxLNg
OPERATIONAL,"87W6+6JH, Matawai, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.654438500000001, 'lng': 120.2616223}, 'viewport': {'northeast': {'lat': -9.653044670107278, 'lng': 120.2630259298927}, 'southwest': {'lat': -9.655744329892721, 'lng': 120.2603262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Unicorn Hotel,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118240399222604180241"">sugeng hartono</a>'], 'photo_reference': 'AUGGfZlouS0WhrITE77gCO1kXqCrfjMc8RmgDGR7ICRUWAoNSdpC3MmpappDAr44E9_jbl_J6vmBiH4iW7u6ih5raosGTniZAyrzzP8AkmsWGEIHKK1fJhDrD4VviTXLpj_CtuNMy32Q4A-RwjOBPkh3o7gwr2VycxrKTGHNvuHXYse29jNd', 'width': 3000}]",ChIJOQK_vKGbTCwR3DdOD4d00a4,,4.1,ChIJOQK_vKGbTCwR3DdOD4d00a4,"['lodging', 'point_of_interest', 'establishment']",67,https://www.google.com/maps/place/?q=place_id:ChIJOQK_vKGbTCwR3DdOD4d00a4
OPERATIONAL,"Jl. Adi Sucipto No.1, Mau Hau, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87116, Indonesia","{'location': {'lat': -9.6692808, 'lng': 120.2970263}, 'viewport': {'northeast': {'lat': -9.667939820107279, 'lng': 120.2983796298928}, 'southwest': {'lat': -9.670639479892722, 'lng': 120.2956799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Wisata Elim,{'open_now': True},"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111062451010330945614"">A Google User</a>'], 'photo_reference': 'AUGGfZk_36xAjRKiYWm-HcbCkHJ3JY63lmuZwgO_WHPp96cNpdhwaGZpFsMdj5FlktKgeI8Kh4yUZ7G2FdAgOYiYTAkg1StR8PGupEn-RG7EyYQJ61lXSP-Y47ZApIksTylApos2ABWBza3UsKRrhEewKZAxloKdjIWwulu_PsRukZPMKi0z', 'width': 3456}]",ChIJl-5hNdWaTCwR5vDfYgzKHNU,"{'compound_code': '87JW+8R Mau Hau, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287JW+8R'}",4.4,ChIJl-5hNdWaTCwR5vDfYgzKHNU,"['lodging', 'point_of_interest', 'establishment']",67,https://www.google.com/maps/place/?q=place_id:ChIJl-5hNdWaTCwR5vDfYgzKHNU
OPERATIONAL,"Jl. Ahmad Yani No.73, Kamalaputi, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6494187, 'lng': 120.2631429}, 'viewport': {'northeast': {'lat': -9.648109720107279, 'lng': 120.2644426298928}, 'southwest': {'lat': -9.650809379892722, 'lng': 120.2617429701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Elvin Hotel,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179480203531343538"">A Google User</a>'], 'photo_reference': 'AUGGfZnu5_Pm4aOWI3_E6gQ653h0ILqyJ26_VC5NC0HkspaxW-Let8iS214PBiJM7znhw8oKlJPWIymcBGR2pfaPETAzchzPSxvyWb6BqIcipvEdZO2avZKRHhKbI_Kx3P9Tk9gGie-Kb_jDripWoAbY4MiAQSLhLGIcjeZjzSAh3yF6FDeu', 'width': 2048}]",ChIJ5WsxMWabTCwRou3qdZksv9g,"{'compound_code': '9727+67 Kamalaputi, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q229727+67'}",3.9,ChIJ5WsxMWabTCwRou3qdZksv9g,"['lodging', 'point_of_interest', 'establishment']",485,https://www.google.com/maps/place/?q=place_id:ChIJ5WsxMWabTCwRou3qdZksv9g
