business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Pantai Wera Jalan Waingapu-Melolo No.KM 38, Kadumbul, Kec. Pandawai, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87170, Indonesia","{'location': {'lat': -9.7165093, 'lng': 120.5741773}, 'viewport': {'northeast': {'lat': -9.71539915, 'lng': 120.5749777298928}, 'southwest': {'lat': -9.719839749999998, 'lng': 120.5722780701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tanoma Sumba,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104462843707714318401"">A Google User</a>'], 'photo_reference': 'AUGGfZlQRxPakHDLZv87rqPeudW8UbQZyiJY9wAOpyfMkIOcJyBg4y-GGWFJcpST2gGBrpodQUBlvrF41a-VjnNKevD5EE9zIH5QPAD03N577sU-QAevn5hfv81t29s8ZNrkt7n66bUO59Mlr37pwYeo0cvG0AEenwceRM-HR07Y06UYMIrK', 'width': 1024}]",ChIJBYUSSqbzTCwRdxZE2CiNoLQ,"{'compound_code': '7HMF+9M Kadumbul, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q227HMF+9M'}",4.7,ChIJBYUSSqbzTCwRdxZE2CiNoLQ,"['lodging', 'point_of_interest', 'establishment']",101,,https://www.google.com/maps/place/?q=place_id:ChIJBYUSSqbzTCwRdxZE2CiNoLQ
OPERATIONAL,"Jl. Raya Melolo, Lumbukore, Kec. Umalulu, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87181, Indonesia","{'location': {'lat': -9.879067899999999, 'lng': 120.6620421}, 'viewport': {'northeast': {'lat': -9.877689220107278, 'lng': 120.6632459298927}, 'southwest': {'lat': -9.880388879892722, 'lng': 120.6605462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amu Dahi (restaurant & villa),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104001361388328427827"">A Google User</a>'], 'photo_reference': 'AUGGfZlnpYE8vm5-kA1OX2CZGJQckLGCxhGMuJfneM-OnYlmkHQB9LJGmtJ60KBibBtNa1qgsLoflBMWzWgspiNCGyKl-QR3iewxQdgjq9Iem8M-wipW2qTJjux3U-YKMoIZ36q_vQlA9GRPf7voV1ozci81IhJR_tw6PiuAKpUEE6KRI22I', 'width': 4000}]",ChIJZYm0lLNbTCwR3bwl1zfr2io,"{'compound_code': '4MC6+9R Lumbukore, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q224MC6+9R'}",4.8,ChIJZYm0lLNbTCwR3bwl1zfr2io,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",24,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJZYm0lLNbTCwR3bwl1zfr2io
OPERATIONAL,"Villa KANDORA, kandora beach, Kadumbul, Kec. Pandawai, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87170, Indonesia","{'location': {'lat': -9.6963445, 'lng': 120.5564368}, 'viewport': {'northeast': {'lat': -9.694778670107281, 'lng': 120.5576810298927}, 'southwest': {'lat': -9.697478329892725, 'lng': 120.5549813701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KANDORA Luxury Villas,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100838520123492937608"">A Google User</a>'], 'photo_reference': 'AUGGfZkKtxSVEshWXOLPuNNw6nBIOjLEFgIPZej0pmIXxJAB4wr2UlDTYK3D87FYBcjRZGAXwKXEO1tDnUULis74xSabzrz5qfW4zzn02lSf-9Jh5Wbichb_sVbmVFdHV0F9WjiggML8L8JEBFd42w3_bmDcc0sdB_Yfld5mHEoxdgkvUBMJ', 'width': 4000}]",ChIJlxLtwkTzTCwRhS7NRioFFZw,"{'compound_code': '8H34+FH Kadumbul, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q228H34+FH'}",5.0,ChIJlxLtwkTzTCwRhS7NRioFFZw,"['spa', 'lodging', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJlxLtwkTzTCwRhS7NRioFFZw
OPERATIONAL,"RT.010/RW.003, Kambaniru, Kambera, East Sumba Regency, East Nusa Tenggara 87114, Indonesia","{'location': {'lat': -9.644539100000001, 'lng': 120.2911752}, 'viewport': {'northeast': {'lat': -9.643218270107278, 'lng': 120.2921493}, 'southwest': {'lat': -9.645917929892722, 'lng': 120.2893501}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kambaniru Beach Hotel and Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112071335797022433812"">A Google User</a>'], 'photo_reference': 'AUGGfZl0oYt7svYJIX2MOwrVYMEEYLou19_TF1zPDjQI-ozv6PKo0X82_TXyLX7w0408C5JzXv7p-s6HmOvwO7tMXFH87zEvm_GQBqOSblxxpabpZIu9eh3mLoqOLvftqbyZ7Ici7jybMb8fJPXPAJq7eXpuu_IryRUDWbVKR4x0P0qlC8DH', 'width': 5000}]",ChIJUWrQxaSbTCwRvTPilCVBZng,"{'compound_code': '974R+5H Kambaniru, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q22974R+5H'}",4.5,ChIJUWrQxaSbTCwRvTPilCVBZng,"['lodging', 'point_of_interest', 'establishment']",536,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJUWrQxaSbTCwRvTPilCVBZng
OPERATIONAL,"87W6+6JH, Matawai, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.654438500000001, 'lng': 120.2616223}, 'viewport': {'northeast': {'lat': -9.653044670107278, 'lng': 120.2630259298927}, 'southwest': {'lat': -9.655744329892721, 'lng': 120.2603262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Unicorn Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118240399222604180241"">sugeng hartono</a>'], 'photo_reference': 'AUGGfZl-7ho0TJ3RGHZuX6j-_VujWgDDP4LJQSsv5pIjqiqr09d43s9zfGjWfvPnHXD2zMRIVppJMF4aqJc9h5y02yiYa2fD-hOoKJAXtrORhyvYn3TArhwzJmoAUjRD0wsxtR8USc4XbJQ5hAIEXdW-OT5tgvrmU0lkwKWl_bw2F_RZGU_p', 'width': 3000}]",ChIJOQK_vKGbTCwR3DdOD4d00a4,,4.1,ChIJOQK_vKGbTCwR3DdOD4d00a4,"['lodging', 'point_of_interest', 'establishment']",67,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJOQK_vKGbTCwR3DdOD4d00a4
OPERATIONAL,"Jalan Raya Melolo, Kadumbul, Kec. Pandawai, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87170, Indonesia","{'location': {'lat': -9.7162656, 'lng': 120.574465}, 'viewport': {'northeast': {'lat': -9.7150339, 'lng': 120.57515795}, 'southwest': {'lat': -9.719960699999998, 'lng': 120.57238615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wera Beach Resort,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117201717536658929711"">A Google User</a>'], 'photo_reference': 'AUGGfZk_Ghn-1KUj51rbGuGhTnouTu2h6Tf2cjkS75V7ztTV1UY33TXNTRmBms8EDGA26WeIKTm7k4o1D2uolTMwdGmWsfs26zqyK8qlwsesEV_TKeqZxmNfXiwcCj1Aybfp3SDFIUWz687g9Kd1Qy3E5BUSVcnBCrBJBSTnyzSVbzuCx3lh', 'width': 1024}]",ChIJO5jf7W_zTCwRcVGvZmWjKH4,"{'compound_code': '7HMF+FQ Kadumbul, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q227HMF+FQ'}",4.5,ChIJO5jf7W_zTCwRcVGvZmWjKH4,"['lodging', 'point_of_interest', 'establishment']",56,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJO5jf7W_zTCwRcVGvZmWjKH4
OPERATIONAL,"Jl. Prof. Dr. W. Z. Yohanes No. 14, Waingapu, Prailiu, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87112, Indonesia","{'location': {'lat': -9.6586923, 'lng': 120.2701091}, 'viewport': {'northeast': {'lat': -9.657298520107275, 'lng': 120.2714007798927}, 'southwest': {'lat': -9.65999817989272, 'lng': 120.2687011201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tanto Hotel,"[{'height': 1652, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103927813286602079819"">A Google User</a>'], 'photo_reference': 'AUGGfZmKNBMeCJ9CU3ZEcCq1SXk4Uu7TA-FU6vOlwgl5ExKc2HUZ8N8myr_lF_8JcnfUtK-s0z7C8Yl4pnZqEhE4i9_sqGb-eQcWLTHLvBKAZ1LcaCS9d5otGtaeQvw0YkO6DfoylJvRA4vEOm0VdJz9ef1j8ODFoi3h8OuImZ1UV1sf0si7', 'width': 2937}]",ChIJE9ez9kabTCwRo8DpA6ELk3Y,"{'compound_code': '87RC+G3 Prailiu, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287RC+G3'}",4.2,ChIJE9ez9kabTCwRo8DpA6ELk3Y,"['lodging', 'point_of_interest', 'establishment']",817,,https://www.google.com/maps/place/?q=place_id:ChIJE9ez9kabTCwRo8DpA6ELk3Y
OPERATIONAL,"Hoba Wawi, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.777630799999999, 'lng': 119.3762222}, 'viewport': {'northeast': {'lat': -9.776280970107276, 'lng': 119.3775720298927}, 'southwest': {'lat': -9.77898062989272, 'lng': 119.3748723701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,NIHI Sumba,"[{'height': 3731, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109931436272006107235"">A Google User</a>'], 'photo_reference': 'AUGGfZnFW42A3behGUrpFkdp9Vdqe5KZshXgn6C3GsmbaLHqwJ-lwsRbz1BT9NVRqLaU8-Vsv5e63BNcbrvt7XRulrMKb4-fIhpJ6a8xlbDhmRzDBmu8ClrBDh-J26cSMrjryL8SLAJUzNPlb9NHyGlkPbhfdPJGaTlKn-LEqLj9mIC_9tPR', 'width': 5596}]",ChIJ3_Tt_a-dTCwRCqPx7ZsYgSs,"{'compound_code': '69CG+WF Hoba Wawi, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X69CG+WF'}",4.7,ChIJ3_Tt_a-dTCwRCqPx7ZsYgSs,"['lodging', 'point_of_interest', 'establishment']",684,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ3_Tt_a-dTCwRCqPx7ZsYgSs
OPERATIONAL,"Jl. Lelewatu No.168, Hoba Wawi, Wanokaka, Sumba, East Nusa Tenggara 87272, Indonesia","{'location': {'lat': -9.791077699999999, 'lng': 119.3807872}, 'viewport': {'northeast': {'lat': -9.7878893, 'lng': 119.3819972798927}, 'southwest': {'lat': -9.792173700000001, 'lng': 119.3792976201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lelewatu Resort Sumba,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115521877111905980631"">A Google User</a>'], 'photo_reference': 'AUGGfZnjIECTsfwIWsCeu-rHq75RVyvmhVPC4bneqjYorOK8S9_CU-5tRfvE_jdQNUSp8N5JhBL-SlQ3Q8OeitsXX04upS-dEdVpynJ63k_ktVCFkRvgwRmRtpr5NfLJPwMv_hE01nrlLzii3XadkgY4h7s0ukYwU6Q27w2luKFVJqp1iWcT', 'width': 6240}]",ChIJ_fEGkQX9SiwRBxTkLqzqz-M,"{'compound_code': '695J+H8 Hoba Wawi, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X695J+H8'}",4.5,ChIJ_fEGkQX9SiwRBxTkLqzqz-M,"['lodging', 'point_of_interest', 'establishment']",200,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ_fEGkQX9SiwRBxTkLqzqz-M
OPERATIONAL,"Pantai Kerewe, Patiala Bawa, Kec. Lamboya, Waikabubak, Nusa Tenggara Tim. 87271, Indonesia","{'location': {'lat': -9.759284599999999, 'lng': 119.3329636}, 'viewport': {'northeast': {'lat': -9.757883320107279, 'lng': 119.3342343798927}, 'southwest': {'lat': -9.760582979892723, 'lng': 119.3315347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumba Retreat,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110025728152362592646"">Ajik Rohmansyah</a>'], 'photo_reference': 'AUGGfZmrSamYx2Jj8zMbREAbkKR2tN95EgwbNEnSho1WdzpqVpt-d7m98fAroCmi-pAIrAp1b9nlLrD__LM_YXDHN43cU3eznqzJA1F-8rSBWGPMeoH1NmaigDPz4xqhxLipjoFJUAgxWkl-VOEi7q8WgqcPePHgamfPuhOBhMLqfque4t3G', 'width': 2268}]",ChIJsTRi0GjjSiwRW_5XSCO1TbE,"{'compound_code': '68RM+75 Patiala Bawa, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X68RM+75'}",5.0,ChIJsTRi0GjjSiwRW_5XSCO1TbE,"['point_of_interest', 'establishment']",12,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJsTRi0GjjSiwRW_5XSCO1TbE
