business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Kambaniru, Bendungan, Vaingapu, Kiritana, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87111, Indonesia","{'location': {'lat': -9.7232556, 'lng': 120.2678195}, 'viewport': {'northeast': {'lat': -9.721897770107278, 'lng': 120.2691541798927}, 'southwest': {'lat': -9.724597429892722, 'lng': 120.2664545201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Morinda Villa and Resto,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117875510197050574919"">Bayu Agung</a>'], 'photo_reference': 'AUGGfZnZ3bmeRApYOPqfdr5d6it37g5xHTkpKCcfcGNHlAI6h9dfWWqcbXg6iUXWs09nO4suPHFRmdoQJz7w2eT9cocGRetZ-phn5KaGqFNNkb7vb8jVMeAmg6Fm3jXaWIKj7sHCUKv6hM1RWCsv1QdnIdwZDRy0t7INa6eKZwLiftHD_94', 'width': 6000}]",ChIJPfPd4kOETCwRUnp1SDQCJdg,"{'compound_code': '77G9+M4 Kiritana, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2277G9+M4'}",4.6,ChIJPfPd4kOETCwRUnp1SDQCJdg,"['lodging', 'point_of_interest', 'establishment']",352,,https://www.google.com/maps/place/?q=place_id:ChIJPfPd4kOETCwRUnp1SDQCJdg
OPERATIONAL,"Kambata Tana, Pandawai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7422296, 'lng': 120.3447091}, 'viewport': {'northeast': {'lat': -9.74085412010728, 'lng': 120.3481008}, 'southwest': {'lat': -9.743553779892723, 'lng': 120.3435508}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hars Garden Sumba,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106228251468946352148"">A Google User</a>'], 'photo_reference': 'AUGGfZmHySiJKCtoOKGuNzoMyiqPa_oKLVnDLQ5y_53WW3Jh8k0Mime94o3fc40SuCMPGFl0OjduWCNC6QEgx52AQYznRoGk9uTdoiMW3YJiASRy3Ap9k8ifK8iOGxXCb7e4abYn2bMs1YFlorXZWy_jBkPUxljWlXB0iYo3UvOAEeBV83uG', 'width': 2275}]",ChIJLzj1tLqJTCwRAlxYYuF2UwY,"{'compound_code': '785V+4V Kambata Tana, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q22785V+4V'}",5.0,ChIJLzj1tLqJTCwRAlxYYuF2UwY,"['point_of_interest', 'establishment']",6,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJLzj1tLqJTCwRAlxYYuF2UwY
OPERATIONAL,"Jl. Prof. Dr. W. Z. Yohanes No. 14, Waingapu, Prailiu, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87112, Indonesia","{'location': {'lat': -9.6586923, 'lng': 120.2701091}, 'viewport': {'northeast': {'lat': -9.657298520107275, 'lng': 120.2714007798927}, 'southwest': {'lat': -9.65999817989272, 'lng': 120.2687011201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tanto Hotel,"[{'height': 1652, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103927813286602079819"">A Google User</a>'], 'photo_reference': 'AUGGfZnzg3s_FT40Jn_b5TsfdymS4VEpFktbUneqDxy62B3iFVL3ug8OC5CGcumv7nUPTWDdrt9h8feScErrlcAwjWrHhlPCMZ2lj7Jug1JXrvG_2l_YC8mJtc2jOpcSO2M1bNwozOzlTzuXielEL-aSXIXR-1tuChVfFo9QwWTTQnD8FNnF', 'width': 2937}]",ChIJE9ez9kabTCwRo8DpA6ELk3Y,"{'compound_code': '87RC+G3 Prailiu, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287RC+G3'}",4.2,ChIJE9ez9kabTCwRo8DpA6ELk3Y,"['lodging', 'point_of_interest', 'establishment']",817,,https://www.google.com/maps/place/?q=place_id:ChIJE9ez9kabTCwRo8DpA6ELk3Y
OPERATIONAL,"kp. tandairotu jl. s. parman Waingapu, Prailiu, Kambera, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6702555, 'lng': 120.2733195}, 'viewport': {'northeast': {'lat': -9.668783070107278, 'lng': 120.2744506798927}, 'southwest': {'lat': -9.671482729892722, 'lng': 120.2717510201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Casa Kandara,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103810358468679362065"">A Google User</a>'], 'photo_reference': 'AUGGfZnIzcLdghugXFVJmiLs8bFew_nMd7uvFWPmscoHBoObe1ppWaKG_g2eDXg-HgV6Aa3QA8VSmRfS9LN-rPENi_PHoJU7pzsve7TEmaecEqOrjycD3p05OTLw4HulcUfhVNdH34lI3hZeE6O_DcT5cQqLyMMoDQuV4jYR90fRluJHa2OT', 'width': 4032}]",ChIJR-3MJkabTCwRIDeONSRQ128,"{'compound_code': '87HF+V8 Prailiu, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287HF+V8'}",4.6,ChIJR-3MJkabTCwRIDeONSRQ128,"['lodging', 'point_of_interest', 'establishment']",201,,https://www.google.com/maps/place/?q=place_id:ChIJR-3MJkabTCwRIDeONSRQ128
OPERATIONAL,"87W6+6JH, Matawai, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.654438500000001, 'lng': 120.2616223}, 'viewport': {'northeast': {'lat': -9.653044670107278, 'lng': 120.2630259298927}, 'southwest': {'lat': -9.655744329892721, 'lng': 120.2603262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Unicorn Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118240399222604180241"">sugeng hartono</a>'], 'photo_reference': 'AUGGfZm8xn_f0I5yy9fe9_TZT6RVXmWtRCGeICd8hFWjvK_bAcDdbHBLMAS-3mJDPYxOm_RjWHCfXdjENeizeOKUBuYvkmfjAvcg2FdS-xlyf2ou55K_TBo3a2cDFx04awc1lOn0YOBMCCCeGBMQzMI5ZhvY2r3Z6m9Q0dGMlx9NToXvrCZ4', 'width': 3000}]",ChIJOQK_vKGbTCwR3DdOD4d00a4,,4.1,ChIJOQK_vKGbTCwR3DdOD4d00a4,"['lodging', 'point_of_interest', 'establishment']",67,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJOQK_vKGbTCwR3DdOD4d00a4
OPERATIONAL,"Jl. Adi Sucipto No.1, Mau Hau, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87116, Indonesia","{'location': {'lat': -9.6692808, 'lng': 120.2970263}, 'viewport': {'northeast': {'lat': -9.667939820107279, 'lng': 120.2983796298928}, 'southwest': {'lat': -9.670639479892722, 'lng': 120.2956799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Wisata Elim,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111062451010330945614"">A Google User</a>'], 'photo_reference': 'AUGGfZlBv9rneFppv0LJNfvdCzqnRqQcnBXOhuBWkLqpTa-_t0uQHXKgqyx7UC3dK8Sk5cueTHDxg6nNNjxUVwwJEGtWfyJ6YGySkWWH05p3cRe4kRGUvPn6AGM98M7AOMJ1iPsDyKObvtfseFWnYjLC50ARcFBE0RZ2L_bcGYf1OlRZyexR', 'width': 3456}]",ChIJl-5hNdWaTCwR5vDfYgzKHNU,"{'compound_code': '87JW+8R Mau Hau, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287JW+8R'}",4.4,ChIJl-5hNdWaTCwR5vDfYgzKHNU,"['lodging', 'point_of_interest', 'establishment']",67,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJl-5hNdWaTCwR5vDfYgzKHNU
OPERATIONAL,"Jl. Beringin No.No.12, Wangga, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6592448, 'lng': 120.269511}, 'viewport': {'northeast': {'lat': -9.657903470107279, 'lng': 120.2708878298927}, 'southwest': {'lat': -9.660603129892722, 'lng': 120.2681881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amuya Home Stay,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108942563624755981144"">A Google User</a>'], 'photo_reference': 'AUGGfZmr1sngF8hGwFP1oDEisJgEnYrqDFGohYUggqqwBA4vSELaBIlbYGIJaZKLAibX_A6cqxLeRRPyDm7KR0IAHm92mHw_e0oGBR3RWlZm1Ag1oOo_LXBDT0J7wT49T284V2DJNwBPKNL5UvxMXLwmS2spcGSWVMN3fS1W_qFYzeH3yRzs', 'width': 2736}]",ChIJg8t7_kWbTCwRVTbCcHIxLNg,"{'compound_code': '87R9+8R Wangga, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287R9+8R'}",4.8,ChIJg8t7_kWbTCwRVTbCcHIxLNg,"['lodging', 'point_of_interest', 'establishment']",56,,https://www.google.com/maps/place/?q=place_id:ChIJg8t7_kWbTCwRVTbCcHIxLNg
OPERATIONAL,"JL PULAU FLORES, Kambajawa, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87116, Indonesia","{'location': {'lat': -9.667398, 'lng': 120.2439443}, 'viewport': {'northeast': {'lat': -9.66604492010728, 'lng': 120.2452890298927}, 'southwest': {'lat': -9.668744579892724, 'lng': 120.2425893701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,LOPE Homestay,"[{'height': 6050, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114451692239508722033"">A Google User</a>'], 'photo_reference': 'AUGGfZmzkwqN_t4QlSU6-GjA8OR0H_Gq_TIqAUMWeN79v02gNSRn92qL3zAVPVOFhw1myLBdzBtiNi5bRtPwrzRCCtyNNQopIWJ9LOqA9YsEvqaMZMh4flIb0sWfjUl9sV5590Wo6moAR1EeT3JPo3Ow9n9WEhvRnPYPqIx_AidPX18nAft3', 'width': 3844}]",ChIJn3MwaAmdTCwRoeJSqJQnvVM,"{'compound_code': '86MV+2H Kambajawa, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2286MV+2H'}",4.5,ChIJn3MwaAmdTCwRoeJSqJQnvVM,"['lodging', 'point_of_interest', 'establishment']",20,,https://www.google.com/maps/place/?q=place_id:ChIJn3MwaAmdTCwRoeJSqJQnvVM
OPERATIONAL,"Jl. S. Parman No.88, Tandarotu, Prailiu, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87113, Indonesia","{'location': {'lat': -9.6637027, 'lng': 120.271478}, 'viewport': {'northeast': {'lat': -9.662342520107279, 'lng': 120.2728808798927}, 'southwest': {'lat': -9.665042179892723, 'lng': 120.2701812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SACCA RESIDENCE & RESTO,"[{'height': 1422, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112585067943919440092"">A Google User</a>'], 'photo_reference': 'AUGGfZmYRoV8KEAxAZT448Q-00NoZE_May_Kc4bYKMXfxjYBKngCjI3oV5uHB-TfVIBgua0O0GSejXyPls_Bl0sRorBWFBhG4h8UaA90glJxL2wOq7V7T01MKYtCUjxHKCXYQyzGguTPJf8CmyrkVDNi1Gz30v4u90wY_So-NjDHgFEta-yJ', 'width': 640}]",ChIJfwB0QEabTCwRSlzreAztUWk,"{'compound_code': '87PC+GH Prailiu, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287PC+GH'}",3.9,ChIJfwB0QEabTCwRSlzreAztUWk,"['lodging', 'point_of_interest', 'establishment']",526,,https://www.google.com/maps/place/?q=place_id:ChIJfwB0QEabTCwRSlzreAztUWk
OPERATIONAL,"Jl. Pulau Komodo No.15, Kambajawa, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.663766299999999, 'lng': 120.2436239}, 'viewport': {'northeast': {'lat': -9.662424570107277, 'lng': 120.2449767798927}, 'southwest': {'lat': -9.66512422989272, 'lng': 120.2422771201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MARAMBA HOMESTAY,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108701453257936405107"">nelly haryanty</a>'], 'photo_reference': 'AUGGfZng0uBwwa9TAFUekoMIU2IA-Wz0G_A1KOwaY-jDwyjuiok6IFWsHhb4Me7UcgurSK7x9CoWPoCmjhJ1PDnGTH1YkUrj2ny0q4iKyjv8ISjCHMSKgcfTtGB7JZ9bVn4KPNFFX02DGff1SEYqYmC95WAqxGF77auvTSCzw9Ohm5fMbRwd', 'width': 2448}]",ChIJBS39Y6-cTCwRctIvyk1eaDI,"{'compound_code': '86PV+FF Kambajawa, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2286PV+FF'}",4.0,ChIJBS39Y6-cTCwRctIvyk1eaDI,"['lodging', 'point_of_interest', 'establishment']",51,,https://www.google.com/maps/place/?q=place_id:ChIJBS39Y6-cTCwRctIvyk1eaDI
