business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"W4FJ+FQJ, Tambak Boyo, Sumber, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151, Indonesia","{'location': {'lat': -8.0762816, 'lng': 112.1318831}, 'viewport': {'northeast': {'lat': -8.07480342010728, 'lng': 112.1333278798927}, 'southwest': {'lat': -8.077503079892724, 'lng': 112.1306282201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Dandang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109474833136875095881"">AHMAD SAIK</a>'], 'photo_reference': 'AUGGfZl7yHuy97MJOKmhoK6kFxCJl_GdeYXggg0R0gBbeHxP854k-fnytsD-lRc4fykgyPGXHqXYkuSYHETl7uU2j07cT1-MwKv9iDdfsR6CzqzWOP13c-IJ6xvnOtjBJEcfrGPAPkKpmnVccCOnFw0UHYfcUb7gmrX-nUaASE3gncumE6fi', 'width': 4032}]",ChIJmZiblqnveC4RwUikZWamsPU,4.5,ChIJmZiblqnveC4RwUikZWamsPU,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,,https://www.google.com/maps/place/?q=place_id:ChIJmZiblqnveC4RwUikZWamsPU
OPERATIONAL,"V4VC+P2P, Balong, Bendosari, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151, Indonesia","{'location': {'lat': -8.1063036, 'lng': 112.1196881}, 'viewport': {'northeast': {'lat': -8.104971420107276, 'lng': 112.1210299298927}, 'southwest': {'lat': -8.10767107989272, 'lng': 112.1183302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Eko wiyonk,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116138250249421578170"">A Google User</a>'], 'photo_reference': 'AUGGfZkItv_HoVWQ2D-AdIDTt2dvrC_gzcsVtnOd4ye4LniVtgkLxoSavnISaYOsdRWQ7TxjrrHvCfWGsBTZkT_JbdEIZm7mzTkpmTnq-DnCjIFf5HJw7xGQWO7Lqk0R5BbBZIRo8spHBIIyCrqdQkshAblk8nO6Kt5rs53Sw07SS-Cfr5xV', 'width': 1040}]",ChIJDaIJlnzveC4RLcu1_3z6ZHk,5.0,ChIJDaIJlnzveC4RLcu1_3z6ZHk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJDaIJlnzveC4RLcu1_3z6ZHk
OPERATIONAL,"X566+W6C, Dusun Sumberingin, Sumberingin, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur, Indonesia","{'location': {'lat': -8.0376952, 'lng': 112.1605146}, 'viewport': {'northeast': {'lat': -8.036267570107277, 'lng': 112.1616809298927}, 'southwest': {'lat': -8.038967229892721, 'lng': 112.1589812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daim Njosari,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115396574164530518054"">A Google User</a>'], 'photo_reference': 'AUGGfZk6N2Vfvbs8g1XZ7s3QzQVawBGVEwBAb2wQ0XEAVzYD8ybt0DGiR2Prd1aOJ79bVMSoqL4ZIkp3-3ejZH3wbTSbvE9wA0Ac4I_73AcWynTSFeXonbQ4quPYCcNURKoai6XXzbi6l-Z0_Ka4hEsHpB_roBfvLKiEQvbC9sohADDyxVPt', 'width': 3072}]",ChIJyR7QsuDteC4R_j1rIWa-DbI,4.0,ChIJyR7QsuDteC4R_j1rIWa-DbI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJyR7QsuDteC4R_j1rIWa-DbI
OPERATIONAL,"Genengan, Sanankulon, Blitar Regency, East Java 66151, Indonesia","{'location': {'lat': -8.0959384, 'lng': 112.1315445}, 'viewport': {'northeast': {'lat': -8.094573570107277, 'lng': 112.1329000798927}, 'southwest': {'lat': -8.097273229892721, 'lng': 112.1302004201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Tirto Jati,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102490872499722983600"">Aulia Putri</a>'], 'photo_reference': 'AUGGfZkTgI2jtpsSJEAUvUCnKE1SN61EoXCDS3IYGK3SLuAD69RYnTc0RvcztYmJfk6PysURln2ps9QsesoyV_L2ZTvTMatGXoNzzt0PPoH7_eKHzhzSVUVeqtDguJjDL7rdE_ZThz74VFi2JivO11ys2b6tx9xtLjzuWL5HfXGlkMRe3qGa', 'width': 1920}]",ChIJ8-7_mMnveC4RCPKsAT7KgIk,4.3,ChIJ8-7_mMnveC4RCPKsAT7KgIk,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': False},"{'compound_code': 'W43J+JJ Sanankulon, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JW43J+JJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8-7_mMnveC4RCPKsAT7KgIk
OPERATIONAL,"W47F+2VG, Jl. Tanjung, Kali Pucung II, Kalipucung, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151, Indonesia","{'location': {'lat': -8.087437399999999, 'lng': 112.1247023}, 'viewport': {'northeast': {'lat': -8.086109220107279, 'lng': 112.1260285298927}, 'southwest': {'lat': -8.088808879892722, 'lng': 112.1233288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang 4 Kalipucung,"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117304210656013208307"">A Google User</a>'], 'photo_reference': 'AUGGfZmzgMgxoVsFjRUasu_EvMP906LCkS45DMt7OP0p_mfGcQJAegoMP9l77cvuMqDTQwAmggN4tgRPBFp-EbImB-RCSXv7mifNzhjpGtZEpGM37Pg8GsMH_w4vuyVVKSQiAcXUAu0Ggsq-WTmgoU63vmp3kbKj1PuvBiKO5QHra5MQ0esX', 'width': 1600}]",ChIJ27VCfgDveC4RxIu9DG7nW8U,0.0,ChIJ27VCfgDveC4RxIu9DG7nW8U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ27VCfgDveC4RxIu9DG7nW8U
OPERATIONAL,"V4GR+PHH, Pangru, Bendowulung, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151, Indonesia","{'location': {'lat': -8.1231788, 'lng': 112.1414567}, 'viewport': {'northeast': {'lat': -8.121809470107278, 'lng': 112.1427889798927}, 'southwest': {'lat': -8.124509129892722, 'lng': 112.1400893201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KP. FAN-FAN,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105413373683691358817"">A Google User</a>'], 'photo_reference': 'AUGGfZmTyoXqhs6ak_x6tX37gVJ8DHzKYq7xYFWpd1KqdPKzYcVA1W6dklXx8p9cqyO33D3BnE_QM-9uHDRF90uAR-t3c_DWHX9zDMkPrfhtiJIhfBz5hW00LSzxFY2Dssx-aA_GgUd2RY1Fg-HanZ83z2-vgY1urVO-NNbrtV790uLEzwlM', 'width': 4160}]",ChIJLyGsdr_peC4RYQz48pGojpY,5.0,ChIJLyGsdr_peC4RYQz48pGojpY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJLyGsdr_peC4RYQz48pGojpY
OPERATIONAL,"W5X2+2Q4, Dusun Sumberingin, Sumberingin, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur, Indonesia","{'location': {'lat': -8.0524985, 'lng': 112.1519636}, 'viewport': {'northeast': {'lat': -8.051141470107277, 'lng': 112.1532960798927}, 'southwest': {'lat': -8.05384112989272, 'lng': 112.1505964201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Sumberingin,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109475678912138536096"">yudha permana</a>'], 'photo_reference': 'AUGGfZn3Jtn-KCu5O3OlVQQ0dZVEzUvrMvmWKrURcydc_lgrQUaIizkV_VVexyGbcWy2IsUYoStvIHVfogLP_IKtSKaCuAs3cskVV45AgcZrlFDCCfazDwzZQatctINkDTrGzaQmr0bWmLKZ2nWliqljGDPZBr2o5m5kQRu-Xb1xpWrqVPyX', 'width': 4032}]",ChIJBZnIPQnteC4RBBxKZRRAMvA,4.0,ChIJBZnIPQnteC4RBBxKZRRAMvA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJBZnIPQnteC4RBBxKZRRAMvA
OPERATIONAL,"Dusun Sumberingin, Sumberingin, Sanankulon, Blitar Regency, East Java 66151, Indonesia","{'location': {'lat': -8.057951400000002, 'lng': 112.1516959}, 'viewport': {'northeast': {'lat': -8.056620620107278, 'lng': 112.1530369798927}, 'southwest': {'lat': -8.059320279892722, 'lng': 112.1503373201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,THREEPLE Z KOI,,ChIJDboJG0zteC4Rd7YfrSJZFPk,5.0,ChIJDboJG0zteC4Rd7YfrSJZFPk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': 'W5R2+RM Sumberingin, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JW5R2+RM'}",,https://www.google.com/maps/place/?q=place_id:ChIJDboJG0zteC4Rd7YfrSJZFPk
OPERATIONAL,"V4FM+VH7, Gendong, Purworejo, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur, Indonesia","{'location': {'lat': -8.1253317, 'lng': 112.133908}, 'viewport': {'northeast': {'lat': -8.12403422010728, 'lng': 112.1352968298927}, 'southwest': {'lat': -8.126733879892724, 'lng': 112.1325971701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp trimo luwong,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107149253185911511781"">A Google User</a>'], 'photo_reference': 'AUGGfZnD567XTGcj3Ps-tFwYnktIWi3OZSb8olMnpT32tk_GMmrPeWo97-rdxX-u9kpge_uWHpKSAMzxylqKGGvnWiBsvENYKtcTsLcucuHGWQPU1HzcvGeBzw7XucKaUlIrQzRMNVzJbvUvcrO4crQnUB4zFeuDAjjFYwYeMuhS5ENn2WqT', 'width': 3120}]",ChIJ5dvxnN7peC4RSB6coRsQPR0,5.0,ChIJ5dvxnN7peC4RSB6coRsQPR0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5dvxnN7peC4RSB6coRsQPR0
OPERATIONAL,"V4GM+VH5, Purwerejo, Purworejo, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur, Indonesia","{'location': {'lat': -8.1228603, 'lng': 112.1339992}, 'viewport': {'northeast': {'lat': -8.121777599999998, 'lng': 112.1356518298927}, 'southwest': {'lat': -8.126108400000003, 'lng': 112.1329521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kali lar,,ChIJw2PedwDpeC4ReHCtSY35UUw,0.0,ChIJw2PedwDpeC4ReHCtSY35UUw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJw2PedwDpeC4ReHCtSY35UUw
