business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"R77X+8J, Kedungrejo, Kedungwungu, Kec. Binangun, Kabupaten Blitar, Jawa Timur 66193, Indonesia","{'location': {'lat': -8.1867102, 'lng': 112.2990281}, 'viewport': {'northeast': {'lat': -8.185437220107278, 'lng': 112.3004181298927}, 'southwest': {'lat': -8.188136879892722, 'lng': 112.2977184701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEDONG NJURUK,ChIJMVpdkba_eC4R3GhRsWKPwzw,5.0,ChIJMVpdkba_eC4R3GhRsWKPwzw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMVpdkba_eC4R3GhRsWKPwzw
OPERATIONAL,"R8FG+HGG, Ngembul, Kec. Binangun, Kabupaten Blitar, Jawa Timur 66193, Indonesia","{'location': {'lat': -8.176062, 'lng': 112.3263286}, 'viewport': {'northeast': {'lat': -8.174555920107277, 'lng': 112.3276723798927}, 'southwest': {'lat': -8.177255579892721, 'lng': 112.3249727201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sumber Air Sukosewu,ChIJ7d8t5tSVeC4R2n1vXoU9hek,4.0,ChIJ7d8t5tSVeC4R2n1vXoU9hek,"['tourist_attraction', 'point_of_interest', 'establishment']",28,{'open_now': False},"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107319840131236752065"">marchiano anselmus</a>'], 'photo_reference': 'AUGGfZnqgt4uQrKvcSjDeH8l5EG8WiWyO00_O-quGonr6NOgQ_dxCrJIapYsq75Rat7UcabFB4FPcV5WNeBXAz687MCjfHh3NGsPiKrxQFrnbmcfFxXfek4seVPXcccveGiabCpvBzG7-41c9WQ__CPpyE75dPj9pyZ9bK5huBy9jvSSpRyX', 'width': 1024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7d8t5tSVeC4R2n1vXoU9hek
OPERATIONAL,"R85M+26J, Betek, Rejoso, Kec. Binangun, Kabupaten Blitar, Jawa Timur 66193, Indonesia","{'location': {'lat': -8.1924241, 'lng': 112.3330137}, 'viewport': {'northeast': {'lat': -8.191185870107278, 'lng': 112.3343284798927}, 'southwest': {'lat': -8.193885529892722, 'lng': 112.3316288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam rejoso,ChIJNSTkuo-_eC4RmF2t8dEm8bw,0.0,ChIJNSTkuo-_eC4RmF2t8dEm8bw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105416714511770723904"">A Google User</a>'], 'photo_reference': 'AUGGfZmEAXuGVSoFfihFVVkGhGz76PXHIwC-X9PhSS6fJsNimD5dx_G1uereaEQvMH5XbNrSi5YhpwtLT8BWKzrFHXti9X0w0vAA_dXsLy7uK_wJTJJvw6jcg5Jdb_PYV-z1BWdCoo0deDxCXFzH5ssry1EdFQ4DDNXQEbLsUPQRjrYql-oQ', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJNSTkuo-_eC4RmF2t8dEm8bw
OPERATIONAL,"Jugo, Tawang Rejo, Binangun, Blitar Regency, East Java 66193, Indonesia","{'location': {'lat': -8.1697097, 'lng': 112.3586343}, 'viewport': {'northeast': {'lat': -8.16853077010728, 'lng': 112.35935395}, 'southwest': {'lat': -8.171230429892724, 'lng': 112.35647535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Tawangrejo,ChIJ9f5t88aXeC4RkehUrwBodZY,5.0,ChIJ9f5t88aXeC4RkehUrwBodZY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103143882440237872565"">A Google User</a>'], 'photo_reference': 'AUGGfZmL5zZXsSFspGOnLG6TEHyfTPaE1cei7-u4_NLTyUTBdJZsmhGAvO_5SuWAb6ApP8-bSi3TOWOQFFjTDenyb_DCQ_MKjn8uJnhBk7Y8b4QmcT9t_a2WzSeBtkDiOR3Hg8XXEGIzTZkZnIkoW6FTE3nFClkmatTwYv2g8cQOzQ8MfFSU', 'width': 4000}]","{'compound_code': 'R9J5+4F Tawang Rejo, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JR9J5+4F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9f5t88aXeC4RkehUrwBodZY
OPERATIONAL,"R84R+WHX, Betek, Rejoso, Kec. Binangun, Kabupaten Blitar, Jawa Timur 66193, Indonesia","{'location': {'lat': -8.1926375, 'lng': 112.3412531}, 'viewport': {'northeast': {'lat': -8.191291720107278, 'lng': 112.3426277298927}, 'southwest': {'lat': -8.193991379892722, 'lng': 112.3399280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung bacin,ChIJ9fH2dtC9eC4RcvEHE09Juhk,0.0,ChIJ9fH2dtC9eC4RcvEHE09Juhk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9fH2dtC9eC4RcvEHE09Juhk
OPERATIONAL,"Q9V3+67R, Paldoyo, Sambigede, Kec. Binangun, Kabupaten Blitar, Jawa Timur 66193, Indonesia","{'location': {'lat': -8.2068877, 'lng': 112.3531454}, 'viewport': {'northeast': {'lat': -8.205808470107277, 'lng': 112.3542899798927}, 'southwest': {'lat': -8.20850812989272, 'lng': 112.3515903201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pancar,ChIJaTIy7uW9eC4Rz9NqZY_He7Q,5.0,ChIJaTIy7uW9eC4Rz9NqZY_He7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109676670349108465023"">A Google User</a>'], 'photo_reference': 'AUGGfZljUo27zxItftqwuWVuZNGP_LC5mtHNIbvpW7zzBlavmM8Fbl72OQdEyvmnsBS-ri4eNH4h6FgyP92wtgBoKLLYy4ag6tL16a4kpUSRkakieWa1QvuhEJXeXCoIesUasBaBKaNmK0N5ueJAXjqHgfUj1O74neISnxbCh2-fqjVj0ZQ2', 'width': 2560}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaTIy7uW9eC4Rz9NqZY_He7Q
OPERATIONAL,"R83J+VRV, Betek, Rejoso, Kec. Binangun, Kabupaten Blitar, Jawa Timur 66193, Indonesia","{'location': {'lat': -8.1952661, 'lng': 112.3320619}, 'viewport': {'northeast': {'lat': -8.194141420107277, 'lng': 112.3333534298927}, 'southwest': {'lat': -8.196841079892721, 'lng': 112.3306537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung blotong,ChIJ7atSgnC_eC4RHSjD8CCYbfc,5.0,ChIJ7atSgnC_eC4RHSjD8CCYbfc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7atSgnC_eC4RHSjD8CCYbfc
OPERATIONAL,"Jl. Sikatan No.RT 002, RT.002/RW.001, Kedawung, Umbul Damar, Kec. Binangun, Kabupaten Blitar, Jawa Timur 66193, Indonesia","{'location': {'lat': -8.187942399999999, 'lng': 112.3498731}, 'viewport': {'northeast': {'lat': -8.186590120107278, 'lng': 112.3512004798927}, 'southwest': {'lat': -8.189289779892722, 'lng': 112.3485008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green Garden Avocado Blitar,ChIJ6VQXg6G9eC4RXYAgc_awoq4,4.5,ChIJ6VQXg6G9eC4RXYAgc_awoq4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111707098705399171889"">A Google User</a>'], 'photo_reference': 'AUGGfZmoKAm_N134zEm2-p50Wz1C8dS5Y3IzWd5Xj9YqYPbtjm7G-zJpZ_UInGvoJvKrVIuHbSO_58nK9H_ICnDXNipt7498rMKy3tpKjQOpvFdIuSL5qUhfH_j77X3jvRuIbM5lTzstYj0DD00BAkE_m2HutaXe3qLZqG2YGyRjUkIAI05K', 'width': 3120}]","{'compound_code': 'R86X+RW Umbul Damar, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JR86X+RW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6VQXg6G9eC4RXYAgc_awoq4
OPERATIONAL,"Q9W2+XW7, Jl. Sambigede Pd., Paldoyo, Sambigede, Kec. Binangun, Kabupaten Blitar, Jawa Timur 66193, Indonesia","{'location': {'lat': -8.2028833, 'lng': 112.3478737}, 'viewport': {'northeast': {'lat': -8.20151557010728, 'lng': 112.3491976298927}, 'southwest': {'lat': -8.204215229892723, 'lng': 112.3464979701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Bence,ChIJe4tglxO9eC4RqBt0XVOewTk,0.0,ChIJe4tglxO9eC4RqBt0XVOewTk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJe4tglxO9eC4RqBt0XVOewTk
OPERATIONAL,"P8V8+89Q, Unnamed Road Jl. Kali Sudo, Kalisodo, Sumber Kembar, Kec. Binangun, Kabupaten Blitar, Jawa Timur 66193, Indonesia","{'location': {'lat': -8.2566673, 'lng': 112.3159833}, 'viewport': {'northeast': {'lat': -8.255288070107278, 'lng': 112.3173221298927}, 'southwest': {'lat': -8.257987729892722, 'lng': 112.3146224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Punden Sumberkembar,ChIJYeYu7Wi_eC4Rbv8Q67KDp98,5.0,ChIJYeYu7Wi_eC4Rbv8Q67KDp98,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102229770233777221494"">A Google User</a>'], 'photo_reference': 'AUGGfZlch8-TvSSmeXU-QU9WonCsni4YKeI57EvuN7CcdgSWo0jRUlmgNnvwBRYJfTPj9vECV2O2XLoRty3NktI4u0Ypjmw1Q_kX0-Glx3FjXLcn5CSmb23xGvw1O6kKNf6KAY0JgnalvDUBus5WbhH_wrGU30x50vCnYw3gAH2HcIULkxBb', 'width': 3096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYeYu7Wi_eC4Rbv8Q67KDp98
