business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"X6F2+R55, Kawut, Kemloko, Kec. Nglegok, Kabupaten Blitar, Jawa Timur 66181, Indonesia","{'location': {'lat': -8.0254833, 'lng': 112.2004998}, 'viewport': {'northeast': {'lat': -8.024127870107277, 'lng': 112.2018533798927}, 'southwest': {'lat': -8.02682752989272, 'lng': 112.1991537201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kemloko Coconut,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114878334982647685960"">ira wati</a>'], 'photo_reference': 'AUGGfZlOhcvUO7xQ0_gw9_3YG9aADxJ_loi-0EkGe8UERvgoAe59osniWjxWd9ywV3VZyVgtSz4eS9ramGK_Dv4S4jt8iiMjRPFX2wgGjTLGNh0kACshBZUeQn9CbNfWf42GuyGmZvY7iGZJsL7TRpAhgiNBvgLkrixwyCDxNRm7Xdtkz496', 'width': 3120}]",ChIJ7_wxbW7zeC4R64NM-tyz-_A,4.8,ChIJ7_wxbW7zeC4R64NM-tyz-_A,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7_wxbW7zeC4R64NM-tyz-_A
OPERATIONAL,"26RR+C3V, Gambaranyar, Sumberasri, Kec. Nglegok, Kabupaten Blitar, Jawa Timur 66181, Indonesia","{'location': {'lat': -7.9588812, 'lng': 112.2401717}, 'viewport': {'northeast': {'lat': -7.957426420107278, 'lng': 112.2415416798927}, 'southwest': {'lat': -7.960126079892722, 'lng': 112.2388420201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Teletubies,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104590899379834946608"">Cak Yus</a>'], 'photo_reference': 'AUGGfZkRv76AHUWffnVCT8H834ttxkHg8NCvlERP_l3gKp81zGbM4VKANb-cdkH1ij5yIAoWQsroyJgm6rDVdcX37dWQI2uQtJ49YXa89Hv74xLu2ALbipNvrta2WfLHyAO1jO-Ql4Cas9mZx7gTHW2owyeW4LqxihzRQxdP4IxYuBAnica-', 'width': 3264}]",ChIJlSA-l7SMeC4RgfXFgbSfJy4,4.0,ChIJlSA-l7SMeC4RgfXFgbSfJy4,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1690.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlSA-l7SMeC4RgfXFgbSfJy4
OPERATIONAL,"Perkebunan Kopi Karanganjar, Karanganyar Timur, Modangan, Nglegok, Blitar Regency, East Java 66181, Indonesia","{'location': {'lat': -7.997009799999999, 'lng': 112.2404268}, 'viewport': {'northeast': {'lat': -7.995621070107278, 'lng': 112.2417193298927}, 'southwest': {'lat': -7.998320729892722, 'lng': 112.2390196701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,De Karanganjar Koffieplantage,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110677711539144794868"">Anik Purwanti</a>'], 'photo_reference': 'AUGGfZlFSXj9w-0lET01hNjquVKcgOCl35bJvC0iQhAmuq3LZKsu5i5WHg0gyBap5Wqw4FjJo9eOgKFmRh_qfvK5XrLg_dVvCsPfv5VV0q7UJwtf1WbFnuDyNRtQ7rK8oK7jGRtuiHQunvEaqaaur3MsSBugRrgtljeVvdtQXLH8PPMZ1ZWc', 'width': 4608}]",ChIJdcjWDzONeC4Ry1lLQgzuEcY,4.5,ChIJdcjWDzONeC4Ry1lLQgzuEcY,"['tourist_attraction', 'museum', 'cafe', 'store', 'lodging', 'food', 'point_of_interest', 'establishment']",2833.0,"{'compound_code': '263R+55 Modangan, Blitar Regency, East Java, Indonesia', 'global_code': '6P4J263R+55'}",,https://www.google.com/maps/place/?q=place_id:ChIJdcjWDzONeC4Ry1lLQgzuEcY
OPERATIONAL,"Kuwut, Kemloko, Nglegok, Blitar Regency, East Java, Indonesia","{'location': {'lat': -8.0258704, 'lng': 112.2022429}, 'viewport': {'northeast': {'lat': -8.02462062010728, 'lng': 112.2038236798927}, 'southwest': {'lat': -8.027320279892724, 'lng': 112.2011240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOI PARK BLITAR,{'open_now': False},"[{'height': 3448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106178378837966221046"">A Google User</a>'], 'photo_reference': 'AUGGfZllIKSR0nyFB3utu9-j77FoE8HLDH_nverp0mTvxWmG6jieHHcBorLVRZmhYX8roG8J75RN8h84s2CcIy8UxzWQx_EZuU7o53a-XOZI3LfOQ5RcAiqs4eTaPKhnGN-DxHL7pxB8k55L7_v8W4bqveSxZBfMDZecTmwy0agkZuRr6LuO', 'width': 4592}]",ChIJUXIBh0rzeC4RR-9bISV3BXg,4.9,ChIJUXIBh0rzeC4RR-9bISV3BXg,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"{'compound_code': 'X6F2+MV Kemloko, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JX6F2+MV'}",,https://www.google.com/maps/place/?q=place_id:ChIJUXIBh0rzeC4RR-9bISV3BXg
OPERATIONAL,"Sumbersari, Sumberasri, Nglegok, Blitar Regency, East Java 66181, Indonesia","{'location': {'lat': -7.9686211, 'lng': 112.2106534}, 'viewport': {'northeast': {'lat': -7.967275670107281, 'lng': 112.2119714798927}, 'southwest': {'lat': -7.969975329892725, 'lng': 112.2092718201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Sumberasri,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117016359133672004793"">A Google User</a>'], 'photo_reference': 'AUGGfZmkS7vRmQWBP_4uRKOWBq5fB5jSj1KEoH4lAYITKikWz-6Kn53SMSwhtvZ6x5_2M5X_9CaqJ43wuDOeS_fSUPnoY2qz3VUm6d3W-RfLgSUFFnyCbH4grzRDDKuz0WJwbPnHhKIM7COB6Nvk3orM8sBVZhFSYjlIK8gkMKGdrvTuolcQ', 'width': 1200}]",ChIJoXYd8RrzeC4R_ogLsvegHOE,4.3,ChIJoXYd8RrzeC4R_ogLsvegHOE,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"{'compound_code': '26J6+H7 Sumberasri, Blitar Regency, East Java, Indonesia', 'global_code': '6P4J26J6+H7'}",,https://www.google.com/maps/place/?q=place_id:ChIJoXYd8RrzeC4R_ogLsvegHOE
,"Nglegok, Blitar Regency, East Java, Indonesia","{'location': {'lat': -8.0337979, 'lng': 112.2115765}, 'viewport': {'northeast': {'lat': -8.0215751, 'lng': 112.2283469}, 'southwest': {'lat': -8.0496181, 'lng': 112.198414}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nglegok,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102042250508356433343"">A Google User</a>'], 'photo_reference': 'AUGGfZmfxLfmY_ETdiVSqQkDUqQBhXz9HElPnRWDYGdGhIKnieNX3V9BNESzgwPNpgeUWg0o6D0dJ2m3-DK2WxfGdEvZVndWcizdHpZFz2J_n0nXpGIZyPNVGSC7wMPUOuT1MbZY2Qv2l6yVtTaAhYOJ_mbUT-wEnxfCeikB75w_AVySUZPQ', 'width': 4160}]",ChIJ_4qm6GfteC4Ri8Pg9amMQoQ,,ChIJ_4qm6GfteC4Ri8Pg9amMQoQ,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_4qm6GfteC4Ri8Pg9amMQoQ
OPERATIONAL,"X6PF+633, Mondangan, Modangan, Kec. Nglegok, Kabupaten Blitar, Jawa Timur 66181, Indonesia","{'location': {'lat': -8.0144843, 'lng': 112.2226727}, 'viewport': {'northeast': {'lat': -8.01314157010728, 'lng': 112.2240211298927}, 'southwest': {'lat': -8.015841229892724, 'lng': 112.2213214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Umpak Balekambang,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102933638105631864951"">A Google User</a>'], 'photo_reference': 'AUGGfZnVPVugZjbyflTjDXgl3k48b82JPHGxvugBlGHyk-u3OR4x4fiYtD5InD1DNbZHUvxF873rn9TjAXH3zMKFdK4_60y0f83gWUda9FiqTChCOpG0ErCzoQZyFUathc0Mx7mXXKHZknFP9tTrvLeYYaGCCahEZRpgrQwwxwjbhTAn30k0', 'width': 4000}]",ChIJYWbLMOjzeC4Rdk5Lgfy3wxA,4.5,ChIJYWbLMOjzeC4Rdk5Lgfy3wxA,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,,,https://www.google.com/maps/place/?q=place_id:ChIJYWbLMOjzeC4Rdk5Lgfy3wxA
OPERATIONAL,"X684+6P5, Karanganom, Nglegok, Kec. Nglegok, Kabupaten Blitar, Jawa Timur 66181, Indonesia","{'location': {'lat': -8.0344895, 'lng': 112.2068553}, 'viewport': {'northeast': {'lat': -8.033274770107278, 'lng': 112.2082435798927}, 'southwest': {'lat': -8.035974429892722, 'lng': 112.2055439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Kucur Kembar,{'open_now': True},"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106356767251733169848"">siswanto sis</a>'], 'photo_reference': 'AUGGfZlfjAiAfpZhFH0bVMFplOwhPELWQXTxvlImoDyHZ5GhIXygEjO9uXkiksGSKCTGBejhBck2FiG8cueCgkKPpdvAbciXt4SJk078_LSLjdUc8HloSFICFKeyd8s-V7U-VbLJ6JqMCzRW6ddoVuxZKxXTdmGTa3cHb9qpL0Hy8R0TTbPX', 'width': 3120}]",ChIJbQJp_FPteC4RpAdBcNRbQTM,5.0,ChIJbQJp_FPteC4RpAdBcNRbQTM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJbQJp_FPteC4RpAdBcNRbQTM
OPERATIONAL,"X6F2+W66, Kuwut, Kemloko, Kec. Nglegok, Kabupaten Blitar, Jawa Timur 66181, Indonesia","{'location': {'lat': -8.0252125, 'lng': 112.2005156}, 'viewport': {'northeast': {'lat': -8.023971770107279, 'lng': 112.2017937798927}, 'southwest': {'lat': -8.026671429892723, 'lng': 112.1990941201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuwut Kemloko Nglegok,,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102458286970896109727"">Info Seputaran Blitar</a>'], 'photo_reference': 'AUGGfZlRxctf-2c6Y5POVb61K-qQwgQfloui-R2tzipm4o944ZLvz587MasvzMMkhIFokMfT-hyZ6TTq7TCS09ozeb5ZRhjfvBnel4aWhmp5m2S2jhF_-pJqUPoy9hA8FkhYDhWDLFHktmZ9zOvgZn1_imIOAaHT_t9_lnhkQR0SDstAqG2R', 'width': 1536}]",ChIJg3jDKk3zeC4R4S72jGFKfaA,4.0,ChIJg3jDKk3zeC4R4S72jGFKfaA,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJg3jDKk3zeC4R4S72jGFKfaA
OPERATIONAL,"263C+CCH, Dusun pacuh Rt01 Rw14, Pacuh, Penataran, Kec. Nglegok, Kabupaten Blitar, Jawa Timur 66181, Indonesia","{'location': {'lat': -7.991233500000001, 'lng': 112.2205808}, 'viewport': {'northeast': {'lat': -7.990129620107278, 'lng': 112.2225061798927}, 'southwest': {'lat': -7.992829279892722, 'lng': 112.2198065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Pacuh,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101847285413605586925"">Raymond Valiant Ruritan</a>'], 'photo_reference': 'AUGGfZlQ1LT92YrtaA9AIxGihYkiVc1WVNGYtb03fbbX-WdcUB_zJEWZgprGrzmFOmg8KpUCxPDYR-86-Dlf40ERD0U2sCqfxWRyPnDJ9suHEq4UFH4JofXTk_DNwEvNFLCFOtslNxJY_MpUa0g7N9buBoqTmnTdAj25jkcSuEM3U1O0IHmx', 'width': 4032}]",ChIJSSiiitvyeC4RZfmUSIP9q9c,4.0,ChIJSSiiitvyeC4RZfmUSIP9q9c,"['tourist_attraction', 'point_of_interest', 'establishment']",298.0,,,https://www.google.com/maps/place/?q=place_id:ChIJSSiiitvyeC4RZfmUSIP9q9c
