business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Huta Ginjang, Angkola Timur, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.5249909, 'lng': 99.25084369999999}, 'viewport': {'northeast': {'lat': 1.526340729892722, 'lng': 99.25219352989274}, 'southwest': {'lat': 1.523641070107278, 'lng': 99.24949387010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Huta Ginjang,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106024255793783367589"">A Google User</a>'], 'photo_reference': 'AUGGfZkF1qSHz3Q5Jsuq98uXFPmgpe8fcJ0lNXLOvZASMKvCTmFXrOrjnu7eO3gk4nybA754_Hon06vL97VR3vqAqc0kdBzDFMcOwjb7E_gpdBZE0Jpszfplmk-Igt4qFtguw88xZd5312qeB5dYdig6h7W15Or1wNzCFZoWthRe3CiTmvnR', 'width': 3072}]",ChIJH1FXNx4hLDARAGcZ8J3N3gQ,"{'compound_code': 'G7F2+X8 Huta Ginjang, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXG7F2+X8'}",3.4,ChIJH1FXNx4hLDARAGcZ8J3N3gQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,https://www.google.com/maps/place/?q=place_id:ChIJH1FXNx4hLDARAGcZ8J3N3gQ
OPERATIONAL,"98HG+H3, Pargarutan Batu, Angkola Timur, South Tapanuli Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.3789347, 'lng': 99.3251301}, 'viewport': {'northeast': {'lat': 1.380284529892722, 'lng': 99.32647992989273}, 'southwest': {'lat': 1.377584870107278, 'lng': 99.32378027010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rtg durian,,,ChIJY8GtNc4bLDARgN9nobxtFJQ,,0.0,ChIJY8GtNc4bLDARgN9nobxtFJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,https://www.google.com/maps/place/?q=place_id:ChIJY8GtNc4bLDARgN9nobxtFJQ
OPERATIONAL,"F7VQ+R57, Sijungkang, Angkola Timur, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4945498, 'lng': 99.2879356}, 'viewport': {'northeast': {'lat': 1.495887179892722, 'lng': 99.28944212989272}, 'southwest': {'lat': 1.493187520107278, 'lng': 99.28674247010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI BATANG KUMAL INDAH,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113324972874880607470"">A Google User</a>'], 'photo_reference': 'AUGGfZkLctQJ9ZYZOPcJBOGDxRxj-CMOp3s5sRmOHZ6ASz2Y4K2srdgLH7MO-H25JRfOzyvV50RIwt6COA4SXgpoVCkniLSKmQxw2Lc-ht_mlhZkbmBARicA6-SQpOP4t2-605JhH-b4bgShPLfsasCd22dct3RnK0RHtAHSylyodYPr9ZXJ', 'width': 4160}]",ChIJS0HbPjkZLDARD4QTkbcrxcQ,,5.0,ChIJS0HbPjkZLDARD4QTkbcrxcQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,https://www.google.com/maps/place/?q=place_id:ChIJS0HbPjkZLDARD4QTkbcrxcQ
OPERATIONAL,"Jl. Lintas Kota No.364, Sialogo, Kec. Angkola Bar., Kabupaten Tapanuli Selatan, Sumatera Utara 22735, Indonesia","{'location': {'lat': 1.417977, 'lng': 99.20842689999999}, 'viewport': {'northeast': {'lat': 1.419399879892722, 'lng': 99.20969672989271}, 'southwest': {'lat': 1.416700220107278, 'lng': 99.20699707010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parsalakan Tapanuli Selatan,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103425248416239244510"">Ibrahim Pohan</a>'], 'photo_reference': 'AUGGfZllQm2N3KL-SUXocWbDRZiZegmtM5_AuVPaaRwqbCrgRDoefOMZi6IkRNlmDvIbO08rGiTVZ4-3rbSuZHq8ip0NAdmWq5gnQV8eMVnNOV0Lr8F2DEpMKpoQccqsW3FsI82Zt4g03Lbiwwp3pCzzVgmKYpSJgj9YDnPbSNxWKuyTGJTs', 'width': 1920}]",ChIJm4DWCR8dLDAR42D2VvhpfNc,"{'compound_code': 'C695+59 Sialogo, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXC695+59'}",4.1,ChIJm4DWCR8dLDAR42D2VvhpfNc,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,https://www.google.com/maps/place/?q=place_id:ChIJm4DWCR8dLDAR42D2VvhpfNc
OPERATIONAL,"jae, Sibio-Bio, Kec. Angkola Tim., Kabupaten Tapanuli Selatan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.485687, 'lng': 99.2492997}, 'viewport': {'northeast': {'lat': 1.486994029892722, 'lng': 99.25059862989274}, 'southwest': {'lat': 1.484294370107278, 'lng': 99.24789897010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sopo Napur pur,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110640001353094471782"">A Google User</a>'], 'photo_reference': 'AUGGfZnkrC-hoRlInSjgQQUP_D9bsAynBAoG00EhormY3Fc_bhNB2Q01s9kzZQUBzT0EDtvh1qwaYz2P9ZQ4NfjQpSdZ3EmMhj4JlkTUgnNJBstuh5GwKYkmRmZtKdMB0RRhPga8wdv7OzpGFdI1eH-ImKJ1-e7iqdLJs5YLHm8m2hKN38M6', 'width': 1080}]",ChIJh3Yd7R8fLDARqn07EKZNqhw,"{'compound_code': 'F6PX+7P Sibio-Bio, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXF6PX+7P'}",3.0,ChIJh3Yd7R8fLDARqn07EKZNqhw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,https://www.google.com/maps/place/?q=place_id:ChIJh3Yd7R8fLDARqn07EKZNqhw
OPERATIONAL,"Tanjung Ale, Sialogo, Kec. Angkola Bar., Kabupaten Tapanuli Selatan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4180966, 'lng': 99.21828839999999}, 'viewport': {'northeast': {'lat': 1.419433479892722, 'lng': 99.21962157989273}, 'southwest': {'lat': 1.416733820107278, 'lng': 99.21692192010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANJUNG ALE,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112476359247195835168"">A Google User</a>'], 'photo_reference': 'AUGGfZmBbpXOSmuNRx1fO91Tz8B3gQKZPBDCghtGdIYhJOkyfJZgbrSaSiNnuEWckN2NFT3BRjNJki-WhUvYpuyAnYjQTKyan4VrQSI05Vrr6UeMex3gWANAslzzpKHdX6fH9WH3_afudlMefuRQB6fJ5pYEMVJvuIi_lhPFfpldleGcdPVb', 'width': 960}]",ChIJw3HmgK4dLDARN5q9BcEXijI,"{'compound_code': 'C699+68 Sialogo, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXC699+68'}",5.0,ChIJw3HmgK4dLDARN5q9BcEXijI,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,https://www.google.com/maps/place/?q=place_id:ChIJw3HmgK4dLDARN5q9BcEXijI
OPERATIONAL,"G62G+3P, Huraba, Sibio-Bio, Angkola Timur, Tapanuli Selatan, Sibio-Bio, Kec. Sipirok, Kabupaten Tapanuli Selatan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4968924, 'lng': 99.2312338}, 'viewport': {'northeast': {'lat': 1.498235629892722, 'lng': 99.23259937989273}, 'southwest': {'lat': 1.495535970107278, 'lng': 99.2298997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sibiobio Adventure Park,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112733919981779160059"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ3M99B_IjaB40w1_X88X9SELH4rCu-JPqX8jJrlSSLWaPXdH0dkV1HVW9l-xvUtELkiX75UoiRa0JtQETvG3Os146XYV8KoU3XI5aHGHPcgPTPgdjPtycjDtGr43SFh_GxrhBhUQKDljRrAu1ZBSvPBhLI2QiX9kxZ4JuJ0zyR6dM', 'width': 4096}]",ChIJB38caYEfLDARyfTtjwyRF-4,,4.1,ChIJB38caYEfLDARyfTtjwyRF-4,"['tourist_attraction', 'point_of_interest', 'establishment']",271.0,https://www.google.com/maps/place/?q=place_id:ChIJB38caYEfLDARyfTtjwyRF-4
OPERATIONAL,"F6RQ+HX3, Taman stroberi 🍓, Sibio-Bio, Kec. Angkola Tim., Kabupaten Tapanuli Selatan, Sumatera Utara, Indonesia","{'location': {'lat': 1.4913849, 'lng': 99.2399288}, 'viewport': {'northeast': {'lat': 1.492766779892722, 'lng': 99.24128697989272}, 'southwest': {'lat': 1.490067120107278, 'lng': 99.23858732010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman bunga,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104285880090324001376"">A Google User</a>'], 'photo_reference': 'AUGGfZmz90sfikr0LNy6f2u_xlSZhwz0tA8jM0VuSWUlX9iQqKwome3O8GsN7vpUTVZLbgTjJMPpem4ya6mzXfjJdRSqnognL2D4D4oioYU8opdUs4vWUYqX46uEhF9cD6uzrTc_XjIZvs6m-kQ_SNPjCD3GLtcCnud5bej9ucZsNnfXi6qv', 'width': 3000}]",ChIJgWhDIikfLDAR186_cbXiWtA,,0.0,ChIJgWhDIikfLDAR186_cbXiWtA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,https://www.google.com/maps/place/?q=place_id:ChIJgWhDIikfLDAR186_cbXiWtA
OPERATIONAL,"G6FC+34X, Aek Sabaon Julu, Marancar, South Tapanuli Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.522732, 'lng': 99.2203687}, 'viewport': {'northeast': {'lat': 1.52407285, 'lng': 99.22152042989272}, 'southwest': {'lat': 1.51870945, 'lng': 99.21882077010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Aek Sabaon,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106344603705915165811"">A Google User</a>'], 'photo_reference': 'AUGGfZlXEULngyQwCckEA0sEvu7abnvO-SNLvQbfqx-zxRMg08Hv8aovEyCsdSijp0U5oJVpWZdaqTFsobGTzQf-KP3hu014OkvScpr4pIuZz8gdN79gdCQkVgH08KxIEtDDBZTb3jVSPu9mEnjjtpTNRnE0IO0lkw0FG7TUpaQvG53WYP4', 'width': 4608}]",ChIJ_____0YgLDARhzZ5bmp21FU,,4.5,ChIJ_____0YgLDARhzZ5bmp21FU,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,https://www.google.com/maps/place/?q=place_id:ChIJ_____0YgLDARhzZ5bmp21FU
OPERATIONAL,"G64H+586, Sibio-Bio, Angkola Timur, South Tapanuli Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.5054194, 'lng': 99.22827819999999}, 'viewport': {'northeast': {'lat': 1.507043729892722, 'lng': 99.22977512989272}, 'southwest': {'lat': 1.504344070107278, 'lng': 99.22707547010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM TAMAN DI ATAS AWAN,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110884376874036026020"">A Google User</a>'], 'photo_reference': 'AUGGfZnLXOf4jrnE1K-aOaYTgIrLNxVAkGHu50O0YDxV2tIDW-niLHsF5Ag_xBYJ1qB5eYobyJ0Ass0__sVxFaHYvGz2_8eWCOA14zguxYliMt9NC83Bb3zDmTFGNWcG1NdKCryWIhztO2HO41kCgBZ4HZv7ZzMjEpFIfS6Hg2e0EpMP7Iys', 'width': 576}]",ChIJk9aI7NYhLDARuj0ptDuna-U,,4.8,ChIJk9aI7NYhLDARuj0ptDuna-U,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,https://www.google.com/maps/place/?q=place_id:ChIJk9aI7NYhLDARuj0ptDuna-U
