business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"XCFR+QXM, Muara Batang Angkola, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9744514999999999, 'lng': 99.4424262}, 'viewport': {'northeast': {'lat': 0.9764044298927219, 'lng': 99.44353292989274}, 'southwest': {'lat': 0.9737047701072777, 'lng': 99.44083327010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai batang gadis,ChIJeesG2w7vKzARxodNc6jsaZQ,0.0,ChIJeesG2w7vKzARxodNc6jsaZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJeesG2w7vKzARxodNc6jsaZQ
OPERATIONAL,"3C6R+97, Huta Raja, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.060975, 'lng': 99.4406321}, 'viewport': {'northeast': {'lat': 1.062324829892722, 'lng': 99.44198192989273}, 'southwest': {'lat': 1.059625170107278, 'lng': 99.4392822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batang Kola,ChIJkyiyA0PxKzARA3nUx3ah5Gg,5.0,ChIJkyiyA0PxKzARA3nUx3ah5Gg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110045424108194835381"">Siti Kholija</a>'], 'photo_reference': 'AUGGfZkAq8EgjHnmyZqnw-pBy5vtb3yt96ZrO9-4AohiSBg4HE7aWdwfNn92EcWlYs25Si5gjXroLV0vr_OhAcxZGnjgmuwWMCfCDjaky3NBFnZscWtSzEgR6d_aUBblVeplcNAvZiifg0hhdCG_1cZb7YluOIVgOq6JKhN4DT95xw5Ix_oQ', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJkyiyA0PxKzARA3nUx3ah5Gg
OPERATIONAL,"7RCG+XR8, Batu Mundom, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2724175, 'lng': 98.8270788}, 'viewport': {'northeast': {'lat': 1.273767329892722, 'lng': 98.82842862989271}, 'southwest': {'lat': 1.271067670107278, 'lng': 98.82572897010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Ilik,ChIJc1_7_s3LLjARfYVPL0ref44,4.6,ChIJc1_7_s3LLjARfYVPL0ref44,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331490508272322860"">ROMIANSYAH SMR</a>'], 'photo_reference': 'AUGGfZliV55lAfPmR_be4luDoH77tgO-IzCis6eG1KsCD6qsrvMW6MoCTcbm9b_q_NBwasNJvZoeAtpx8dCmrQ6mfdhl3NSRvAzY2SOxvDpr6HfqpG_tguP8pVEV1e79btfV5tp8DGMUshIpMhMJCeCzoESvUAL2iDbq5dpNwx3KsDW_U9-s', 'width': 720}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJc1_7_s3LLjARfYVPL0ref44
OPERATIONAL,"6VFF+X9, Sikapas, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2249375, 'lng': 98.8734375}, 'viewport': {'northeast': {'lat': 1.226279979892722, 'lng': 98.87460607989274}, 'southwest': {'lat': 1.223580320107278, 'lng': 98.8719064201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Marait, batu mundom",ChIJUfGgBQC1LjARVL4u8BxhxkU,0.0,ChIJUfGgBQC1LjARVL4u8BxhxkU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJUfGgBQC1LjARVL4u8BxhxkU
OPERATIONAL,"7RGF+8H, Batu Mundom, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2757584, 'lng': 98.82393259999999}, 'viewport': {'northeast': {'lat': 1.277108229892722, 'lng': 98.82528242989274}, 'southwest': {'lat': 1.274408570107278, 'lng': 98.82258277010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Artcoy Camp Diving,ChIJhX6IM-LJLjAR7hQpzcgJ5HA,5.0,ChIJhX6IM-LJLjAR7hQpzcgJ5HA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 596, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114070258050155771380"">Arif Coy</a>'], 'photo_reference': 'AUGGfZlUWBDCrkWGm1CrpTkbjYmkLjB_j_ZjKH9Eww5x4jpKuJboMZRtgUdhPhE941amxKSM0NS1KPLCEaDG7eytwFDBkBplHIAlgrxRCrxnKn8qedJoWO0WJ7UARiqmhIqwuKPrzbCcO28CiHKfaeOJuWD2M-ZKJ8vySnvHM7PfYeKf_JuM', 'width': 1280}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJhX6IM-LJLjAR7hQpzcgJ5HA
OPERATIONAL,"Sikapas, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2191795, 'lng': 98.86403759999999}, 'viewport': {'northeast': {'lat': 1.220529329892722, 'lng': 98.8653874298927}, 'southwest': {'lat': 1.217829670107278, 'lng': 98.86268777010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Badaun Desa Sikapas,ChIJ2Qz-gBa1LjARkuTGvHajvBA,4.3,ChIJ2Qz-gBa1LjARkuTGvHajvBA,"['tourist_attraction', 'point_of_interest', 'establishment']",286,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117304630645920729606"">A Google User</a>'], 'photo_reference': 'AUGGfZmFXvjuWJa9SzaZTGiEsoPdBuY_3xojDXgPDfp7T0ddGKM1d2CIRFZCLp3OsruDl1BwaNXnE2w-1H6qL7NSl3MjIAQ3zTu1uEUCwgsaln90-5X5-0lx8FgJTLnb6layfkE4Zzt8Fw3hNfyrwS_A4cgboGd2bVOIxRIqGoiXfsM7bj4_', 'width': 3264}]",{'open_now': True},"{'compound_code': '6V97+MJ Sikapas, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MHW6V97+MJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ2Qz-gBa1LjARkuTGvHajvBA
OPERATIONAL,"CWPH+8V, Hutaraja, Muara Batang Toru, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4357424, 'lng': 98.9296899}, 'viewport': {'northeast': {'lat': 1.436982079892722, 'lng': 98.93088277989273}, 'southwest': {'lat': 1.434282420107278, 'lng': 98.92818312010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara batang toru,ChIJHRn6Faa9LjARJhFE9e4qSdQ,0.0,ChIJHRn6Faa9LjARJhFE9e4qSdQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{},,,https://www.google.com/maps/place/?q=place_id:ChIJHRn6Faa9LjARJhFE9e4qSdQ
OPERATIONAL,"6358+WQ, Janji Manaon, Batang Angkola, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.209829, 'lng': 99.066904}, 'viewport': {'northeast': {'lat': 1.211178829892722, 'lng': 99.06825382989271}, 'southwest': {'lat': 1.208479170107278, 'lng': 99.06555417010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CV Batu Marondam,ChIJbWzmsJCtLjARgUPfML0qaHM,3.0,ChIJbWzmsJCtLjARgUPfML0qaHM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJbWzmsJCtLjARgUPfML0qaHM
OPERATIONAL,"R2R4+JC, Tabuyung, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8415182, 'lng': 99.0060733}, 'viewport': {'northeast': {'lat': 0.8429065298927223, 'lng': 99.00741637989273}, 'southwest': {'lat': 0.8402068701072778, 'lng': 99.00471672010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabyung,ChIJXR8CnoxpKTAR1iWIiatipSU,5.0,ChIJXR8CnoxpKTAR1iWIiatipSU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1835, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101957368263449766423"">A Google User</a>'], 'photo_reference': 'AUGGfZkPaPvFyfik9QPqVa0pNCB7f6JsPMg8I32mtC4hv0zpQGguUVgb_Yum8N7kP4i9Yhy-xpCjT_FC9KAD1Wu1Rh5IG-orOvHadk2JCkSOMv84Z93gdgjGKaHFB78uc3qWQ1eHSQSL_m2PY5AaC7wqgNX6bWvgdMDq4_6Q-j1tFSRTLOTN', 'width': 1382}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJXR8CnoxpKTAR1iWIiatipSU
CLOSED_TEMPORARILY,"43RX+83F, Pasar I. Singkuang, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra 22989, Indonesia","{'location': {'lat': 1.1408036, 'lng': 99.09768419999999}, 'viewport': {'northeast': {'lat': 1.142153429892722, 'lng': 99.09903402989272}, 'southwest': {'lat': 1.139453770107278, 'lng': 99.09633437010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kang Slamet,ChIJUXT8xKNTKTARhWAfVB-e2vA,0.0,ChIJUXT8xKNTKTARhWAfVB-e2vA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112951406072927240213"">A Google User</a>'], 'photo_reference': 'AUGGfZnyiRKFW9Nfozt5IFLnIoayiEDz1MtnVITsAT_2z7Wc1RRy0HMrX1rN-bZ6yInNJ_zcWTV8_lAk-fETVjtIVpqn0YZskWv1Yf-pFQwF9i_fpHIQZBABNjX_kJVgwKuHdmCDgCKYUkUU6eqroO4SCPdDhoMO35B-bYRFReA_cGeIFjiL', 'width': 3120}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJUXT8xKNTKTARhWAfVB-e2vA
