business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"PP9G+C58, Unnamed Road, Gampong Panggoeng, Buntha, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23655, Indonesia","{'location': {'lat': 4.7185551, 'lng': 95.72543379999999}, 'viewport': {'northeast': {'lat': 4.720272229892722, 'lng': 95.72621257989272}, 'southwest': {'lat': 4.717572570107278, 'lng': 95.72351292010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAS KRUENG SABEE,{'open_now': True},ChIJd0QWEjufPzAR8P_EWww09bE,0.0,ChIJd0QWEjufPzAR8P_EWww09bE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd0QWEjufPzAR8P_EWww09bE
OPERATIONAL,"HJRR+96M, Keude Krueng Sabee, Krueng Sabee, Aceh Jaya Regency, Aceh, Indonesia","{'location': {'lat': 4.5909514, 'lng': 95.6405431}, 'viewport': {'northeast': {'lat': 4.592301229892722, 'lng': 95.64189292989272}, 'southwest': {'lat': 4.589601570107277, 'lng': 95.63919327010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Pasie Krueng Sabee,,ChIJFZR7EuKlPzARQXdPQFbOvYY,5.0,ChIJFZR7EuKlPzARQXdPQFbOvYY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102561020722372026951"">najmi el nino</a>'], 'photo_reference': 'AUGGfZkxnjyF-UnKr3fV8pSPceM5lsT-diR4hmDOfVRoo5B0T4XfHFTBDk9st4QfNcIHrJvFQ_11iOL3jprcC18es0t30I98v0ygssJMKIGY-dhXPK7HjXcDTdjtF5VmMIkwhbE7wLblqy-X5iPLF4nurZEBrYnqJSw2evfOqxjOadff3w4r', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJFZR7EuKlPzARQXdPQFbOvYY
OPERATIONAL,"JMGJ+R56, Paya Seumantok, Krueng Sabee, Aceh Jaya Regency, Aceh, Indonesia","{'location': {'lat': 4.6270281, 'lng': 95.68038759999999}, 'viewport': {'northeast': {'lat': 4.628259829892722, 'lng': 95.6818888298927}, 'southwest': {'lat': 4.625560170107278, 'lng': 95.67918917010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Drien Pak Mouliz Kr. Sabee,{'open_now': True},ChIJqer-WD2hPzARceQFPDDa8EU,5.0,ChIJqer-WD2hPzARceQFPDDa8EU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJqer-WD2hPzARceQFPDDa8EU
OPERATIONAL,"JHFJ+J4W, Bahagia, Krueng Sabee, Aceh Jaya Regency, Aceh, Indonesia","{'location': {'lat': 4.6241167, 'lng': 95.5803194}, 'viewport': {'northeast': {'lat': 4.625466529892722, 'lng': 95.58166922989271}, 'southwest': {'lat': 4.622766870107278, 'lng': 95.57896957010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lhok Buloh Cut,{'open_now': True},ChIJZS-CXtijPzARuT-qo6KHB3E,0.0,ChIJZS-CXtijPzARuT-qo6KHB3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101760943516543994654"">Teuku Ilham Firdaus</a>'], 'photo_reference': 'AUGGfZmMr0xadS2mtfPuGAApU-vQqdpXMSFrxknexG0a1pGL1QMjry_ZqvMArzQXzMFAQb4M9ohaacPbJUF_7UZmhEO7I63DTDsBDxd_AZqWCqBTC8PC6h1Oup2FiZeQrEPQuoEfXUy-8qQE1rh6QeJ19gfbAdg9IFiUJPkrgDF1ei3HoyON', 'width': 4020}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZS-CXtijPzARuT-qo6KHB3E
OPERATIONAL,"JHMF+493, Unnamed Rd, Bahagia, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23655, Indonesia","{'location': {'lat': 4.632772, 'lng': 95.57341439999999}, 'viewport': {'northeast': {'lat': 4.633885579892723, 'lng': 95.57509207989273}, 'southwest': {'lat': 4.631185920107279, 'lng': 95.57239242010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Lhok Kubu, Calang",{'open_now': True},ChIJs6WO0hejPzAR0BTyrGNJvAo,4.5,ChIJs6WO0hejPzAR0BTyrGNJvAo,"['tourist_attraction', 'point_of_interest', 'establishment']",62,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108990155301702939153"">A Google User</a>'], 'photo_reference': 'AUGGfZmWxTvI7zAcRfFY0_tKOv9hldXwSoCFn3OaikfoEcF6ZOIF_Rk-3xGJTx_kxD3kBvBTITFYxENBEfkeeSSE5dzw6-zzJMzm3cQBk3gW_4GPdgTEfR1Esvi8OecieuWgCZgmN3qSZcc2IchvH0oJBw9yEM8wut9mxWCCvXY_byFhHmKh', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJs6WO0hejPzAR0BTyrGNJvAo
OPERATIONAL,"Desa monmata, Bahagia, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654, Indonesia","{'location': {'lat': 4.6328486, 'lng': 95.5821098}, 'viewport': {'northeast': {'lat': 4.634204929892721, 'lng': 95.58350682989273}, 'southwest': {'lat': 4.631505270107278, 'lng': 95.58080717010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota Calang,,ChIJawQHiqejPzARKqLw-kv4AWs,4.6,ChIJawQHiqejPzARKqLw-kv4AWs,"['tourist_attraction', 'point_of_interest', 'establishment']",43,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101427327699959617027"">Nita Juniarti</a>'], 'photo_reference': 'AUGGfZmxSYNUwrcv1usHhgeOOOMmhk0fC1ExOafNDW9Y2JeWzlnfndvzYlY8eKk86TXaHaDwSJ3BegDzh068ZigNfFnSmUa0a3z0ODNyoSFL6bMnP4kiJxvPJ1gzx89r30AnBeOxdP1wqhVarYnfR4r6Bl19bKixwCe1puMrFEi_TtF-g6lw', 'width': 1204}]","{'compound_code': 'JHMJ+4R Bahagia, Aceh Jaya Regency, Aceh, Indonesia', 'global_code': '6MPQJHMJ+4R'}",,https://www.google.com/maps/place/?q=place_id:ChIJawQHiqejPzARKqLw-kv4AWs
OPERATIONAL,"JHQJ+H7F, Sentosa, Krueng Sabee, Aceh Jaya Regency, Aceh 23655, Indonesia","{'location': {'lat': 4.6396945, 'lng': 95.5809007}, 'viewport': {'northeast': {'lat': 4.641167279892722, 'lng': 95.58222472989272}, 'southwest': {'lat': 4.638467620107278, 'lng': 95.57952507010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Reungah,{'open_now': True},ChIJH5q2JzqjPzARTuVB4kWhc54,0.0,ChIJH5q2JzqjPzARTuVB4kWhc54,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH5q2JzqjPzARTuVB4kWhc54
OPERATIONAL,"JHHF+46M, Sentosa, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh, Indonesia","{'location': {'lat': 4.6278365, 'lng': 95.5730325}, 'viewport': {'northeast': {'lat': 4.629201379892722, 'lng': 95.57447292989272}, 'southwest': {'lat': 4.626501720107278, 'lng': 95.57177327010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Syariah Calang,{'open_now': False},ChIJ9RzWDHWjPzARy2GgnvktB-Y,0.0,ChIJ9RzWDHWjPzARy2GgnvktB-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9RzWDHWjPzARy2GgnvktB-Y
OPERATIONAL,"JJH9+WJC, Keutapang, Krueng Sabee, Aceh Jaya Regency, Aceh 23655, Indonesia","{'location': {'lat': 4.6298168, 'lng': 95.6190183}, 'viewport': {'northeast': {'lat': 4.631166629892722, 'lng': 95.62036812989273}, 'southwest': {'lat': 4.628466970107278, 'lng': 95.61766847010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG ALUE MEURASI,,ChIJ759BeACjPzARfpaibbuJccY,0.0,ChIJ759BeACjPzARfpaibbuJccY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106741371018334850348"">A Google User</a>'], 'photo_reference': 'AUGGfZnCTq9ecz3_muVtZysEA3kZCgz7JuWGkAOxl4X8UIu41-TDaTZEQhS5e37owBTDddpmAaIPH7vy1sxHGBwnjFzf8pkC0caZZPjz_I2b41mz7l77I0hMz_hHLzP0H1vTy7osHA--d1MXze-1TkJRybqXvXlyOvE0zG5t3WcL_obfn2JM', 'width': 1040}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ759BeACjPzARfpaibbuJccY
OPERATIONAL,"JJF4+622, Keutapang, Krueng Sabee, Aceh Jaya Regency, Aceh 23655, Indonesia","{'location': {'lat': 4.6230039, 'lng': 95.60501119999999}, 'viewport': {'northeast': {'lat': 4.624333179892723, 'lng': 95.60635507989274}, 'southwest': {'lat': 4.621633520107278, 'lng': 95.60365542010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Gunong Keutapang,{'open_now': False},ChIJVSeYKkOjPzARjt4a1ZQg_l8,4.5,ChIJVSeYKkOjPzARjt4a1ZQg_l8,"['tourist_attraction', 'point_of_interest', 'establishment']",166,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106482822828891019812"">Virgo Boy</a>'], 'photo_reference': 'AUGGfZl5U1C__E-gkw-tBwHdE5m_5fJ61jlq8gecKAq9rLWng9xy-lcl0hywicJq6zMoJ-6tvtty2_4EM2dBgU7WIcVpWcdSwYG_V0eRYobgy1qMgyGB-zle34UhOIOm7YRPTesyD_W7D8KQWSQ-vlAmpYAtGeTV9IewSz8hnaA22UV2MIeh', 'width': 8160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVSeYKkOjPzARjt4a1ZQg_l8
OPERATIONAL,"JHRQ+HRF, Dayah Baro, Krueng Sabee, Aceh Jaya Regency, Aceh 23655, Indonesia","{'location': {'lat': 4.6414289, 'lng': 95.5895419}, 'viewport': {'northeast': {'lat': 4.642779829892721, 'lng': 95.59088307989272}, 'southwest': {'lat': 4.640080170107277, 'lng': 95.58818342010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Kota Calang,{'open_now': True},ChIJZyLlcymjPzARe0Km-fCn0us,3.9,ChIJZyLlcymjPzARe0Km-fCn0us,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106840131926573965831"">Husnul Khalell</a>'], 'photo_reference': 'AUGGfZlcVCE3yh4BMd2Mm3hiAYl_4KZa3olNn_lLuhiJeVVm-mJojFzM_ILjZlOvXsLjULZ43ljvYzx1oFroOeElpRhQURW_1jDc5V9UeO8npjA8B_9TUwxNSauwQqAWx3ftOrC4QPJYjVV2kFh3IV5RwAmtBXuVAzRsVJWiVtRs71VBiSf1', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZyLlcymjPzARe0Km-fCn0us
OPERATIONAL,"Dayah Baro, Krueng Sabee, Aceh Jaya Regency, Aceh 23655, Indonesia","{'location': {'lat': 4.631867499999999, 'lng': 95.5876486}, 'viewport': {'northeast': {'lat': 4.633210129892722, 'lng': 95.58902917989272}, 'southwest': {'lat': 4.630510470107278, 'lng': 95.58632952010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasie Luah Calang,,ChIJ5xD96wCjPzARwymAsymafrk,5.0,ChIJ5xD96wCjPzARwymAsymafrk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110494024175110324068"">Syafrizal Rivta</a>'], 'photo_reference': 'AUGGfZkBPImhduXaU7nLABBdxe-Cn3kkBaVJRqKANFADBPqjwSnprbtICvFMN2N6PH3qvWNla7-uvvHZmeETEJosD5d2NgT7WKQuVRG25WLsIA7iPiSPfSCATN5JZpgoIWJsdEt9xG_ro0FAUDt1YDYhoqY0z-zgLX-LojFieI9zxFe6lwZj', 'width': 3264}]","{'compound_code': 'JHJQ+P3 Dayah Baro, Aceh Jaya Regency, Aceh, Indonesia', 'global_code': '6MPQJHJQ+P3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5xD96wCjPzARwymAsymafrk
