business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"8RV3+6RC, Patar Rd, Bolinao, Pangasinan, Philippines","{'location': {'lat': 16.3430519, 'lng': 119.8045272}, 'viewport': {'northeast': {'lat': 16.34442697989272, 'lng': 119.8058563298927}, 'southwest': {'lat': 16.34172732010728, 'lng': 119.8031566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Enchanted Cave,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101682386631034636170"">A Google User</a>'], 'photo_reference': 'AUGGfZmiYZwTY8lIZBts3HZJmEJKRXChvJKKSaUJ-xr8Ayy6X3xCcGO6B1V3dHEQ6C8wUeef-gJwVBwt94rbjR3YhhT1uvNX7f-Ab07Blvm0RaoqU0TF9lUEeGus6E17MVFLoU4tru_t5mLydJLNuMK7X3Lnrk2ivLh9UF3P_l9RFBj60_zg', 'width': 3024}]",ChIJ_ym9jM7JkzMRAZX_F0m4ha8,4.4,ChIJ_ym9jM7JkzMRAZX_F0m4ha8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1019,,https://www.google.com/maps/place/?q=place_id:ChIJ_ym9jM7JkzMRAZX_F0m4ha8
OPERATIONAL,"8V46+937, Brgy, Bolinao, Pangasinan, Philippines","{'location': {'lat': 16.3059032, 'lng': 119.8601733}, 'viewport': {'northeast': {'lat': 16.30726432989272, 'lng': 119.8613706298927}, 'southwest': {'lat': 16.30456467010728, 'lng': 119.8586709701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bolinao Falls 1,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118247312404652546747"">A Google User</a>'], 'photo_reference': 'AUGGfZndi18kLOb7O-SMYoLXx-_sGG0LoIZX8u-EExIq1S_eoIoNUVuMz0aDA_RG5gaTk47U8lu-qnvjz1MRV9SZ1G9O4Y24j_-FXM4uzEU-hZVIXCarT1PuPnOwsMRCuhKlcsDXOh0fdukppyU_bRv7iVQ-yRYYGdOK0w6c1CXcI5Et65X-', 'width': 2268}]",ChIJFfMJlr_IkzMRhMCodOqBUYA,4.3,ChIJFfMJlr_IkzMRhMCodOqBUYA,"['tourist_attraction', 'point_of_interest', 'establishment']",1085,,https://www.google.com/maps/place/?q=place_id:ChIJFfMJlr_IkzMRhMCodOqBUYA
OPERATIONAL,"52C6+VC9, Alaminos, Pangasinan, Philippines","{'location': {'lat': 16.1721625, 'lng': 120.0111094}, 'viewport': {'northeast': {'lat': 16.17400617989272, 'lng': 120.0121131298927}, 'southwest': {'lat': 16.17130652010728, 'lng': 120.0094134701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bued Mangrove Park,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107693385891457445148"">Rene So</a>'], 'photo_reference': 'AUGGfZkuqgIuMSn18y3S2_4SreOtF_t_GQ3HpU_kCfGWDVPUfSUQS0DYHhjPh4kEW761nOSS0um3ZpAFXAfEm6PAb8x6HNsGloM3tqEVWpnh72A6ee1jH4a_hPKox9ibq_l-U5qINeLLdhmOG5yA6Xzz6255vw4t3JXrnvOvbx6A2GwzZ5iD', 'width': 4032}]",ChIJDSAEj4TckzMRPrdV9ZBhSIE,4.2,ChIJDSAEj4TckzMRPrdV9ZBhSIE,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",197,,https://www.google.com/maps/place/?q=place_id:ChIJDSAEj4TckzMRPrdV9ZBhSIE
OPERATIONAL,"5HH4+MQW, Sison, Pangasinan, Philippines","{'location': {'lat': 16.1792471, 'lng': 120.5569653}, 'viewport': {'northeast': {'lat': 16.18052832989272, 'lng': 120.5582772798927}, 'southwest': {'lat': 16.17782867010727, 'lng': 120.5555776201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Antong Falls Access Point,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118096998065059653731"">Harold James Bueno</a>'], 'photo_reference': 'AUGGfZl1LdFwcFmOwWsTTRx_OCmACDSmKYXOpASQjvCWMs63Hnnt3KTqVIpt9CGpKLGTX4XEcchgQKiGvLGSvPp12qkSQer3AX7fdYutZEThNxYsZw2Re5lvehXBfM05UVVZ7orQH0KSwkHGjbaqI6KICmhzpsHDtEBfwwWVqOTRfEkDzL4N', 'width': 3840}]",ChIJ2b-3r2MNkTMRALpoYd-veJU,4.4,ChIJ2b-3r2MNkTMRALpoYd-veJU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",139,,https://www.google.com/maps/place/?q=place_id:ChIJ2b-3r2MNkTMRALpoYd-veJU
OPERATIONAL,"5C39+82R, San Fabian, Pangasinan, Philippines","{'location': {'lat': 16.1533581, 'lng': 120.4175303}, 'viewport': {'northeast': {'lat': 16.15465027989272, 'lng': 120.4189535798927}, 'southwest': {'lat': 16.15195062010728, 'lng': 120.4162539201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bolasi Beach,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114602810086781877683"">Almie Busania</a>'], 'photo_reference': 'AUGGfZkH9ftyINGKGzn7KH0n083s1EimpLtn0y6OSfHYplZkIaOy00cu1kCFyyDoZ_pZr3phWK2AHvLZ3TfTp9g5e1UET3b_1gdybOV7Ui8EAFlpyS8ujOcyNSK421cCPywCqXnjUn2ICt4oRNby9nJGrdSla2169OdQX2aFeokioqO7aEq-', 'width': 4624}]",ChIJYV1F6clvkTMR_ET4j5QU59A,4.2,ChIJYV1F6clvkTMR_ET4j5QU59A,"['tourist_attraction', 'point_of_interest', 'establishment']",78,,https://www.google.com/maps/place/?q=place_id:ChIJYV1F6clvkTMR_ET4j5QU59A
OPERATIONAL,"6RCM+J42, Bani, Pangasinan, Philippines","{'location': {'lat': 16.2215057, 'lng': 119.8327625}, 'viewport': {'northeast': {'lat': 16.2272222, 'lng': 119.8357658}, 'southwest': {'lat': 16.2196002, 'lng': 119.8317614}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Busay Falls,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115583776061469291586"">Roger Miranda</a>'], 'photo_reference': 'AUGGfZkMgdoG2Ht5pyv8an7eoMuHMChbH_WGHXvaOu7BdAVfBcc1kYblobxS2AbVUuyejMjpZPHHqKU_uiq5WCzsxGObO3-m3RDpnoLfULbPpSoJRWeQT1gsndDdL3eMUGin85R0w0kNuJ2N5wK4F14doWhGbOEgISmnRff7N7ESpM129ogX', 'width': 4608}]",ChIJ2wm8LCfHkzMRq_SRmwcmG-w,4.5,ChIJ2wm8LCfHkzMRq_SRmwcmG-w,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,https://www.google.com/maps/place/?q=place_id:ChIJ2wm8LCfHkzMRq_SRmwcmG-w
OPERATIONAL,"51 Boulevard St, Lucap, Alaminos, Pangasinan, Philippines","{'location': {'lat': 16.191164, 'lng': 120.004219}, 'viewport': {'northeast': {'lat': 16.19253462989272, 'lng': 120.0054700798927}, 'southwest': {'lat': 16.18983497010728, 'lng': 120.0027704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lucap Park - Hundred Islands National Park Gateway,{'open_now': True},"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113234391117993632481"">Kim Kerry Ibañez</a>'], 'photo_reference': 'AUGGfZnaFP-jAEcuXTzVxGvf2FfShzM1bkFHf6ouUiVWZMTGpMY2pv27fTOYkgXj6qTzwQCL20f_gCEJL7L1wWNX_uzQPz0lEfqq_JAh7cn1q3-kqfCE3IfwQNMx6AOPC4o7KcUmYVylXTk1qU3TW8BdbN_U9BvU0oJVymM8oOMVh_pzy1NV', 'width': 5984}]",ChIJR0CAE2_bkzMRoTSGY2rY8zE,4.6,ChIJR0CAE2_bkzMRoTSGY2rY8zE,"['park', 'point_of_interest', 'establishment']",1373,"{'compound_code': '52R3+FM Alaminos, Pangasinan, Philippines', 'global_code': '7Q8252R3+FM'}",https://www.google.com/maps/place/?q=place_id:ChIJR0CAE2_bkzMRoTSGY2rY8zE
OPERATIONAL,"Burgos, Pangasinan, Philippines","{'location': {'lat': 15.9948414, 'lng': 119.7604951}, 'viewport': {'northeast': {'lat': 15.99650522989272, 'lng': 119.7617216798928}, 'southwest': {'lat': 15.99380557010728, 'lng': 119.7590220201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Death/Depth Pool,{'open_now': True},"[{'height': 1846, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108174340179849178499"">Raphael Navarro</a>'], 'photo_reference': 'AUGGfZn-5DzIyF_Z-MY-CpmL0Dfz5VwBBp0OQinKczzj6xxSTH9jZX7TIPZ-6u9_-EXb6Z0IpB0Ns2Hx9q-_JWxu_Se73caLf7rTkmN_uty6m0A3zPRdnm6r-C9joF1KfiHSjveo2Lpa1udSgbXFctP-wF4sndhqidSTHYaavetvOLaCy0U', 'width': 3280}]",ChIJCTIHqeiSkzMRnnHag4QKbw4,4.6,ChIJCTIHqeiSkzMRnnHag4QKbw4,"['tourist_attraction', 'point_of_interest', 'establishment']",251,"{'compound_code': 'XQV6+W5 Burgos, Pangasinan, Philippines', 'global_code': '7P7XXQV6+W5'}",https://www.google.com/maps/place/?q=place_id:ChIJCTIHqeiSkzMRnnHag4QKbw4
OPERATIONAL,"3QPQ+HH, Agno, Pangasinan, Philippines","{'location': {'lat': 16.0864373, 'lng': 119.7889295}, 'viewport': {'northeast': {'lat': 16.08769167989272, 'lng': 119.78995245}, 'southwest': {'lat': 16.08499202010728, 'lng': 119.78586065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinsal Falls,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111327781378519066192"">Marlyn Panen-Tauro</a>'], 'photo_reference': 'AUGGfZnB3IxJMgs27q6M6MWxpUq2AYpIDDYWW-xiy1xFhmHVhOoRM2j3B3lA8HdLOBWzg_gxnRsQDEG5_BXFNRBatvu29DnC4C3ftDmnfidQPWe7ErkAtOK6ZqlDECRABG1RwdrxyLH0smWMCCL_tazzhvn-ClvZwxbVTNlSX1dGABJVFFkC', 'width': 3264}]",ChIJL0A644frkzMRe_S29nnLML4,3.3,ChIJL0A644frkzMRe_S29nnLML4,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJL0A644frkzMRe_S29nnLML4
OPERATIONAL,"XPGV+6RJ, Tayug, Pangasinan, Philippines","{'location': {'lat': 15.9755948, 'lng': 120.7445221}, 'viewport': {'northeast': {'lat': 15.97694357989272, 'lng': 120.7456175298928}, 'southwest': {'lat': 15.97424392010728, 'lng': 120.7429178701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tayug Sunflower Eco Park,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103670255614337362462"">Daniel Joseph Vicera</a>'], 'photo_reference': 'AUGGfZkizN5ruDS4Zoyo5jVcg0x2IizCk6gYPwOPiBTQsBec1lQ64SuXWgbO6rhrHZBiVYf89cWSFordbA0qEHa9KPDQxJjBCl-b1erSFGVlmjFqzVp1MJ_bq2KcfjClin1Xcv4fRkbqOyzv8irdWZWBMlluBixUVNwseZ05qsbo-OT-1q6x', 'width': 4624}]",ChIJLeViRIcikTMRseldwPXyMLQ,3.8,ChIJLeViRIcikTMRseldwPXyMLQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",628,,https://www.google.com/maps/place/?q=place_id:ChIJLeViRIcikTMRseldwPXyMLQ
