business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"Q8J9+MJR, Jl. Raya Camplong, Kec. Camplong, Kabupaten Sampang, Jawa Timur 69281, Indonesia","{'location': {'lat': -7.218271400000001, 'lng': 113.3190182}, 'viewport': {'northeast': {'lat': -7.21679467010728, 'lng': 113.3206374298927}, 'southwest': {'lat': -7.219494329892724, 'lng': 113.3179377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Camplong,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105877638524784876488"">Achmad Darwis</a>'], 'photo_reference': 'AUGGfZnA4Iv7a6y-YmxXg5ZgpyGt-HbpyVDSIlRXtb7JJ8idZLXdDJ3cIUzT3WFNwLAAYLBQy2k1nsWzMFIs6jTYNq40gEY5WV0Tyu-9jT25mbJqWuVqUtip_M6bF4Pm51RCjjQpWyhvW2sIwUAYcp-amEKbkTP5GBGxQ8A2iSxh2Zlq_8bk', 'width': 4128}]",ChIJuTyS8GyB1y0ROKsBatwY5S4,4.0,ChIJuTyS8GyB1y0ROKsBatwY5S4,"['tourist_attraction', 'point_of_interest', 'establishment']",3044.0,,,https://www.google.com/maps/place/?q=place_id:ChIJuTyS8GyB1y0ROKsBatwY5S4
OPERATIONAL,"R84C+2MX Budi luhur TailorPrajjan, Jl. Prajjan, Prajjan Utara, Prajjan, Kec. Camplong, Kabupaten Sampang, Jawa Timur 69281, Indonesia","{'location': {'lat': -7.1948914, 'lng': 113.3217447}, 'viewport': {'northeast': {'lat': -7.19346882010728, 'lng': 113.3229490298927}, 'southwest': {'lat': -7.196168479892724, 'lng': 113.3202493701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/school-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/school_pinlet,sumber air prajjan camplong,,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106311520367178664656"">Moh. Mansour</a>'], 'photo_reference': 'AUGGfZnz8utHeNuPpwGqyuSOU6-xXPHlgAnelAy3obT__we0U54kUciVKccuHOr6sKBXJKlWL3-kMzwYHYDwDCGT0Dg0d8GBjed9hoqGv_x-nc_tDrxT0c2n9ht8QTJ2KZZ55qHHEMmK27jPCaH4VDMrMdr01Y2Ba8U-ua2Pq5Wv5_RyHs2D', 'width': 5312}]",ChIJvdjQuOKA1y0R7oMCO-2hih8,4.3,ChIJvdjQuOKA1y0R7oMCO-2hih8,"['school', 'tourist_attraction', 'point_of_interest', 'establishment']",56.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvdjQuOKA1y0R7oMCO-2hih8
OPERATIONAL,"R9V3+7F8, Pancor, Pamolaan, Kec. Camplong, Kabupaten Sampang, Jawa Timur, Indonesia","{'location': {'lat': -7.1566645, 'lng': 113.3538618}, 'viewport': {'northeast': {'lat': -7.155335720107278, 'lng': 113.3552079298927}, 'southwest': {'lat': -7.158035379892722, 'lng': 113.3525082701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun moklonying,,,ChIJvQz8Fs2B1y0Ry4PNbiNHozw,4.0,ChIJvQz8Fs2B1y0Ry4PNbiNHozw,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvQz8Fs2B1y0Ry4PNbiNHozw
,"Camplong, Sampang Regency, East Java, Indonesia","{'location': {'lat': -7.215716999999999, 'lng': 113.3210661}, 'viewport': {'northeast': {'lat': -7.149356, 'lng': 113.397161}, 'southwest': {'lat': -7.218935900000001, 'lng': 113.265305}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camplong,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113028281256603486000"">A Google User</a>'], 'photo_reference': 'AUGGfZnIjaG09Y811jF5d9q2mLXPC8jxfdoHm9aK2U28gD4n7f-G5ni_AFFGhKuDsVtMCY1HMzW9-ibQONAd_oBDlgznkUqk3OSC1eHCxl2nH3i8xYrSOt7zAhT_VtRaA2yrlux7PEXPeAPPHnZmaa9GHQ65jvQXSNe3T9zF5N0ARicargVN', 'width': 3264}]",ChIJ7dff7e2A1y0RIKrN43Z6AgQ,,ChIJ7dff7e2A1y0RIKrN43Z6AgQ,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ7dff7e2A1y0RIKrN43Z6AgQ
OPERATIONAL,"R75F+XQ3, Dsn Glis-gis II. Pong tenga, Pong Tengah, Gn. Maddah, Kec. Sampang, Kabupaten Sampang, Jawa Timur 69216, Indonesia","{'location': {'lat': -7.190116300000001, 'lng': 113.2744235}, 'viewport': {'northeast': {'lat': -7.188399020107278, 'lng': 113.2759287298927}, 'southwest': {'lat': -7.191098679892722, 'lng': 113.2732290701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Aeng Oleh,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110517903961156119565"">A Google User</a>'], 'photo_reference': 'AUGGfZl0QNcrB4jV4uZCYsjggci7zO94dvNPUO4TUCYij3sANC5-7mJ7lThtvWRuD98VS0NHFmif9Pr5xJjwIYmXoh7p4I6AbThhOUgZqiaoGjbAT13vWRh9pTFEOko20nAyXBBZEX-MO7cLbDkL9qMUG4tX1s_gr9uNDB5MY5QV8QZ3j_1F', 'width': 1920}]",ChIJO-g3X2qH1y0RX2mlL6jYaWo,5.0,ChIJO-g3X2qH1y0RX2mlL6jYaWo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJO-g3X2qH1y0RX2mlL6jYaWo
OPERATIONAL,"R7RW+5WG, Bajagung, Astapah, Kec. Omben, Kabupaten Sampang, Jawa Timur, Indonesia","{'location': {'lat': -7.159568, 'lng': 113.2973215}, 'viewport': {'northeast': {'lat': -7.158427120107278, 'lng': 113.2989940798927}, 'southwest': {'lat': -7.161126779892722, 'lng': 113.2962944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GUBUK APUNG - ASTAPAH,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105484402983643957771"">A Google User</a>'], 'photo_reference': 'AUGGfZnemhcyPp2T8JkwL2UrYNcJpb7Ebi57G4ENRUDU9Rpz_BGdPHWGNyQHecLTCBpe3sDP3tu7ljSI3gv-OGmLXSwOQnPVlvO-1sKwEeVO8sMCzGwX4HV5MzmT1keqGCFB8DNCiK3F5LR15Oy6rAnRTaq3Ai9SSYvO9papFHPlFSfuaBTq', 'width': 1920}]",ChIJwUxae26B1y0RQ-Y6ZioNOFE,4.0,ChIJwUxae26B1y0RQ-Y6ZioNOFE,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,,,https://www.google.com/maps/place/?q=place_id:ChIJwUxae26B1y0RQ-Y6ZioNOFE
OPERATIONAL,"Aeng Sareh, Sampang, Sampang Regency, East Java 69271, Indonesia","{'location': {'lat': -7.2222688, 'lng': 113.2039223}, 'viewport': {'northeast': {'lat': -7.2197389, 'lng': 113.2051755798927}, 'southwest': {'lat': -7.2231121, 'lng': 113.2024759201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SONG-OSONG BEACH,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103007233358968278863"">A Google User</a>'], 'photo_reference': 'AUGGfZlc2MO-xQNcqzl9tSbLofcToKvD9VB2DlvRyEuqAQ35KhLswIeA6BL5Ebtt-ZejjsV6wkQ7zTCmkTjv05wcvFA5JtMCwjX0h4pjkZqM-P5buvOGHISl5Aael_XraZXa6sfJY0WEJ2ToH_-XJhnF7htPQd46SB9lpcmyGpZIjzOVY79D', 'width': 3264}]",ChIJ6WqczjyG1y0RZSejU0oLBGY,4.0,ChIJ6WqczjyG1y0RZSejU0oLBGY,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,"{'compound_code': 'Q6H3+3H Aeng Sareh, Sampang Regency, East Java, Indonesia', 'global_code': '6P4MQ6H3+3H'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6WqczjyG1y0RZSejU0oLBGY
OPERATIONAL,"Q9P7+C9, Mandala, Sejati, Kec. Camplong, Kabupaten Sampang, Jawa Timur, Indonesia","{'location': {'lat': -7.213990599999999, 'lng': 113.3634896}, 'viewport': {'northeast': {'lat': -7.212340970107279, 'lng': 113.3648359298927}, 'southwest': {'lat': -7.215040629892723, 'lng': 113.3621362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mandhui,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114979456469526467424"">A Google User</a>'], 'photo_reference': 'AUGGfZmOpkKHdY1v_x1yaH6nhHReOBcJEG1frTGO0quTUjrzRNx7M0n8HfMMlSPpsItyGUW_9als7VsfyJKhQ4BiPee4z0l2Zi57GDY3wam4rlrJSGgZTZ7wfjmH4IXxvkM_lApK3gmpmZwNiYgwDdSGjCKL6uwf3K3cFF4wMPVKSX_cuBv3', 'width': 3120}]",ChIJTQ815OmB1y0RwfZZBDN54nw,0.0,ChIJTQ815OmB1y0RwfZZBDN54nw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTQ815OmB1y0RwfZZBDN54nw
OPERATIONAL,"R734+V6J, Rw. II, Rong Tengah, Kec. Sampang, Kabupaten Sampang, Jawa Timur 69216, Indonesia","{'location': {'lat': -7.1952756, 'lng': 113.2555112}, 'viewport': {'northeast': {'lat': -7.193901120107278, 'lng': 113.2568661298927}, 'southwest': {'lat': -7.196600779892722, 'lng': 113.2541664701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Lebar Sampang,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117980670912455544202"">Zaini Art</a>'], 'photo_reference': 'AUGGfZmxjMoJjU89YGEYymR8MJV0GRTogRIIH5T2j58V0FCVG7kYGKhIhOBFxjsZcjkGkF6CEe8s1aKBrqs8frIhoQBUuFU2bHqmtXZpqTCtRQxPbWfxoRpz5rP_yZjaV7ZMq9_CSaGArHmrxl3J-cKh_1eRsZboTcp1rPlIDMsY-r4Oh4Oz', 'width': 4000}]",ChIJcbvFbRyH1y0R5APqe01BsxQ,4.2,ChIJcbvFbRyH1y0R5APqe01BsxQ,"['tourist_attraction', 'point_of_interest', 'establishment']",401.0,,,https://www.google.com/maps/place/?q=place_id:ChIJcbvFbRyH1y0R5APqe01BsxQ
OPERATIONAL,"R734+X5J, Rw. I, Rong Tengah, Kec. Sampang, Kabupaten Sampang, Jawa Timur 69216, Indonesia","{'location': {'lat': -7.195025099999999, 'lng': 113.2553794}, 'viewport': {'northeast': {'lat': -7.193785620107277, 'lng': 113.2567063298927}, 'southwest': {'lat': -7.196485279892721, 'lng': 113.2540066701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wide Cave,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109468347077113443264"">Ahdiat Brafiadi</a>'], 'photo_reference': 'AUGGfZkQnZ1SnZa42oT0olE6JTaSCA2j-lftMvJ9Y0NSE2A1OFxIJjOo4kgbl_1A_MNdQfdooTM-2SiCzEhkb6Bzyw6yf0eZ3qTle2lX_ZTVzw1tVHqTpyygmuKoh06KizN_ARBPuBUH2WpuWCMpMPM2b-MKTwCpCqvIUErp84wMZsEu0yuG', 'width': 4608}]",ChIJR4CecRyH1y0RWOHCXnkp_Is,4.1,ChIJR4CecRyH1y0RWOHCXnkp_Is,"['tourist_attraction', 'point_of_interest', 'establishment']",219.0,,,https://www.google.com/maps/place/?q=place_id:ChIJR4CecRyH1y0RWOHCXnkp_Is
