business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"9QQH+9PP, Riang Bura, Ilebura, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.611538300000001, 'lng': 122.7793424}, 'viewport': {'northeast': {'lat': -8.6076467, 'lng': 122.7803368798927}, 'southwest': {'lat': -8.612835500000001, 'lng': 122.7776372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tanjung Lereng Riang Baring,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114359546718846099339"">A Google User</a>'], 'photo_reference': 'AUGGfZkpRuFUL3VgU2etSTKEziMwrQz6mV9I1KfszfqjeSRpVqPaYOzyo7USLIosBMiceYjDg-o1pjfKpx15BKfdPPwlb8JAyFoXKEZmTBWg6NA9LaxyBkV-405FkSBBUFdZXL5Ln6fkSr80jETYsJbnzH50aIBVG52xNFJp_8HExNqFCyvZ', 'width': 1920}]",ChIJ8XFNBcSVrC0RCqEmQ-xSlMg,0.0,ChIJ8XFNBcSVrC0RCqEmQ-xSlMg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8XFNBcSVrC0RCqEmQ-xSlMg
OPERATIONAL,"9RWW+C3H, Nuha Witi, Birawan, Pulau Besar, Kec. Ilebura, Kabupaten Flores Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.603933699999999, 'lng': 122.8452446}, 'viewport': {'northeast': {'lat': -8.602583870107276, 'lng': 122.8465944298927}, 'southwest': {'lat': -8.60528352989272, 'lng': 122.8438947701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Besar,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115015515481631533069"">A Google User</a>'], 'photo_reference': 'AUGGfZkefDHAkbdh5nZC3VgFSFL6_kSN-UQG9UK7HczjyFXoB83Yn6WM4exIUzPFUjSjDjj8YusJlNIiP6P0CTEnnFvtakxNU-i_DLRoIXZZVN3rYImZ6n9cw3AV39fP863VjrP3sI-ejbhD995tlRWiOonCQpY4jNwKtyFKvnAa9QngfVFX', 'width': 4128}]",ChIJpbhQE9aXrC0RhwJBBvBBhpU,4.5,ChIJpbhQE9aXrC0RhwJBBvBBhpU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJpbhQE9aXrC0RhwJBBvBBhpU
OPERATIONAL,"CR4F+M45, Birawan, Ilebura, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.593367899999999, 'lng': 122.8228445}, 'viewport': {'northeast': {'lat': -8.589714950000003, 'lng': 122.8241547798927}, 'southwest': {'lat': -8.594585549999994, 'lng': 122.8214551201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Batu Roti,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103740863718728190891"">A Google User</a>'], 'photo_reference': 'AUGGfZlJMKArNon90jlovwqHjUZWrISekNUd0wwmcoYJw6Ms_AsvtrX7i14o7xbMdbc4VfBh4LQTDNMenCVb719c5AxkgqjSyOcPvgtm4VLS-hY2ZC65eqdWozztYkVkks7AyKipBrSyDde4d7CUAwSdbxH9BbYTcWTui7GOHTsBcuA1ZIRI', 'width': 2340}]",ChIJ8-s7TxuXrC0RgALqnbzToOU,5.0,ChIJ8-s7TxuXrC0RgALqnbzToOU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ8-s7TxuXrC0RgALqnbzToOU
OPERATIONAL,"FRCQ+54P, Nurri, Ilebura, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5295392, 'lng': 122.837834}, 'viewport': {'northeast': {'lat': -8.528216120107277, 'lng': 122.8391302298927}, 'southwest': {'lat': -8.530915779892721, 'lng': 122.8364305701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nara,,,ChIJUUgry3SRrC0R3FVDsnuDZ7A,0.0,ChIJUUgry3SRrC0R3FVDsnuDZ7A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUUgry3SRrC0R3FVDsnuDZ7A
OPERATIONAL,"9QXX+9VP, Lewoawang, Ilebura, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6015333, 'lng': 122.7996897}, 'viewport': {'northeast': {'lat': -8.600129620107278, 'lng': 122.8010474798927}, 'southwest': {'lat': -8.602829279892722, 'lng': 122.7983478201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Layang-layang,,,ChIJIaFHLQCVrC0RD2jYEa0sPyM,0.0,ChIJIaFHLQCVrC0RD2jYEa0sPyM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJIaFHLQCVrC0RD2jYEa0sPyM
OPERATIONAL,"HQ5P+5J, Konga, Titehena, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.4420625, 'lng': 122.7865625}, 'viewport': {'northeast': {'lat': -8.440893670107279, 'lng': 122.78747555}, 'southwest': {'lat': -8.443593329892723, 'lng': 122.78382335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Konga,{'open_now': False},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102531789126009087082"">A Google User</a>'], 'photo_reference': 'AUGGfZkAof2wnM73D3NJWsvxHoilbqqDX_F3rd7s1n-Cx2wWzM5SASn6ZrAsjRe2T8iPtODGlHHYToakoMZSw0lDbe5K3fC-dHMvgW0tDzCZNsCHxhjMG4S7jbvtyPsPJ3-Ql84vcisE3Do5PtCmb9WOlJvjhMBDc0lWVjZE9e7wW_TjTJtv', 'width': 1280}]",ChIJtRphNo2NrC0RXSnEYOeYHxw,4.8,ChIJtRphNo2NrC0RXSnEYOeYHxw,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJtRphNo2NrC0RXSnEYOeYHxw
OPERATIONAL,"FV2J+4PV, Ritaebang, Solor Barat, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5499019, 'lng': 122.8820831}, 'viewport': {'northeast': {'lat': -8.548535120107276, 'lng': 122.8834263298928}, 'southwest': {'lat': -8.55123477989272, 'lng': 122.8807266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Riangsunge,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102544605681849580755"">A Google User</a>'], 'photo_reference': 'AUGGfZnmE-ZUZpDg_VYWwk6C7AaJccAJEN788NvqMghbvRsxb90bmZlIGoI1RbKw6ya4R7KC-l69Zu7OjUXCLOUDefJkjOGPr6cOeqvzYMqyAElLggFVhXw9yAogVWU-C6J1D8wsRJJrp2VJeOBWkFCyf2cXKnS9hjDu9yp-yb7rL1HRDM7T', 'width': 720}]",ChIJCR3CqsyRrC0RUihoPOU9DYI,0.0,ChIJCR3CqsyRrC0RUihoPOU9DYI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCR3CqsyRrC0RUihoPOU9DYI
OPERATIONAL,"9PF7+2W7, Pantai Oa, Wulanggitang, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6274588, 'lng': 122.7148034}, 'viewport': {'northeast': {'lat': -8.626036020107279, 'lng': 122.7161663298927}, 'southwest': {'lat': -8.628735679892722, 'lng': 122.7134666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Rako,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102468606166217012552"">Lukman Mukti Wibowo</a>'], 'photo_reference': 'AUGGfZnaD-9KXpBycDP68didaTw1a2i_9bSC8Ml_xve43wl3cwaX6QUFzHzy0lYinFxs_XgNLwHOZLIIj4-fa7_JyoZNe1Gjnvar_Rs9cwkpet0vg5Ra9A4bw2qzFtpFaszpQhLHM-9lwblYMuReFRSFP-FAmqIiP-V9IethiaaWOJVjaxje', 'width': 4000}]",ChIJE22mo9PqrC0R1-jkameV6Bs,4.4,ChIJE22mo9PqrC0R1-jkameV6Bs,"['tourist_attraction', 'point_of_interest', 'establishment']",24,,,https://www.google.com/maps/place/?q=place_id:ChIJE22mo9PqrC0R1-jkameV6Bs
OPERATIONAL,"9PGG+25M, Waiula, Wulanggitang, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6249064, 'lng': 122.7254116}, 'viewport': {'northeast': {'lat': -8.623536420107278, 'lng': 122.7266799798927}, 'southwest': {'lat': -8.626236079892722, 'lng': 122.7239803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Oa,,,ChIJp97ESS6VrC0RmZmDjlyCHI0,2.5,ChIJp97ESS6VrC0RmZmDjlyCHI0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJp97ESS6VrC0RmZmDjlyCHI0
OPERATIONAL,"CMXQ+3MM, Hewa, Wulanggitang, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5522957, 'lng': 122.6891743}, 'viewport': {'northeast': {'lat': -8.55094587010728, 'lng': 122.6905241298927}, 'southwest': {'lat': -8.553645529892723, 'lng': 122.6878244701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hewa,,,ChIJxyJuHQDtrC0RxDrxcbLMLQQ,0.0,ChIJxyJuHQDtrC0RxDrxcbLMLQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJxyJuHQDtrC0RxDrxcbLMLQQ
