business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Raya Padang - Painan No.KM 21, Tlk. Kabung Utara, Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25237, Indonesia","{'location': {'lat': -1.0472708, 'lng': 100.4123239}, 'viewport': {'northeast': {'lat': -1.045927720107278, 'lng': 100.4136938798927}, 'southwest': {'lat': -1.048627379892722, 'lng': 100.4109942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cavery Beach Hotel & Restaurant,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105045252368818966714"">Great Dreamer</a>'], 'photo_reference': 'AUGGfZm_lkeGI70h0qtr7DQLYl0qa-CxS1QfpG2tx1WN3DSMHKSiDDDV8_Ya0cQJ4AbYBZMqxSG3K5Eva0x6IFRoUZ8Q2lsYcX-xEUirPQrX2pZX1kzdYTF7Vo0uDZaxa6rTIdPhc5GHFoL7gMmD5Edg0dOe-1caFvqW2BiX_ALnIdjdJPXF', 'width': 4160}]",ChIJoc5hW0y51C8RBedjRuqb8xQ,"{'compound_code': 'XC36+3W North Teluk Kabung, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2XC36+3W'}",3.9,ChIJoc5hW0y51C8RBedjRuqb8xQ,"['lodging', 'point_of_interest', 'establishment']",261,,https://www.google.com/maps/place/?q=place_id:ChIJoc5hW0y51C8RBedjRuqb8xQ
OPERATIONAL,"South Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia","{'location': {'lat': -1.1251683, 'lng': 100.3706849}, 'viewport': {'northeast': {'lat': -1.123818470107278, 'lng': 100.3720347298927}, 'southwest': {'lat': -1.126518129892722, 'lng': 100.3693350701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUMATRA ecolodge,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112504731258967198765"">piotr marczynski</a>'], 'photo_reference': 'AUGGfZlGFpNQKLSR3rmICCCe0T_99CpEOnR3s7ba1jUzpOucEU3PyVWfVvEuooXtKhA834NqW_Qbvv4gXMBe-0vgGZTMnFKAx2QkmBEpEXECm_QL5UaqXBZT16yo2XSpqmjgQfWOs5xR1fbORy9tbcusn1Pe5wCyktz_l2ZJlo7F7Ir2kIfR', 'width': 4032}]",ChIJ-V3_wKKm1C8RiNS8e7aumh8,"{'compound_code': 'V9FC+W7 South Teluk Kabung, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2V9FC+W7'}",4.6,ChIJ-V3_wKKm1C8RiNS8e7aumh8,"['park', 'lodging', 'point_of_interest', 'establishment']",65,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-V3_wKKm1C8RiNS8e7aumh8
OPERATIONAL,"XCC3+P2W, Jl. Raya Padang - Painan, Bungus Bar., Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25226, Indonesia","{'location': {'lat': -1.0278072, 'lng': 100.4024806}, 'viewport': {'northeast': {'lat': -1.026637620107278, 'lng': 100.4038610798927}, 'southwest': {'lat': -1.029337279892722, 'lng': 100.4011614201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yulides Home & Garden,"[{'height': 746, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116459399714166357937"">A Google User</a>'], 'photo_reference': 'AUGGfZkWE-Fl0Pp_gIs3rsThx6IdV3GfMasKixk24Su2eJq4xkm3gZOU-R8rvaiOSPRFWsEDiiXW0MKnc7II9tItgdUtOT-qiDGAT-iQ2gT4XEw5KDnLfVb6T65V4IrQ_cIL5elNY206zMKMyKVAgbEL1EwMKJSr7S8tBlEKYMcgUwzuzUwt', 'width': 1080}]",ChIJ0a2Yy5K71C8RlaiQY52REio,,5.0,ChIJ0a2Yy5K71C8RlaiQY52REio,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJ0a2Yy5K71C8RlaiQY52REio
OPERATIONAL,"Muaro Duo Bay, Sungai Pisang, Tlk. Kabung Sel., Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -1.1361412, 'lng': 100.3668945}, 'viewport': {'northeast': {'lat': -1.134791370107278, 'lng': 100.3682443298927}, 'southwest': {'lat': -1.137491029892722, 'lng': 100.3655446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RIMBA Ecolodge,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114658910939409546392"">A Google User</a>'], 'photo_reference': 'AUGGfZl7Dkk6_x4jOuXMjleaUra1qdwTQAKXlGFnT0TwJaPki0nxIvFYz7A6xMQk1VxmqK0NVRqtpYwlBAJ2tPUngZRRdb9pUE6cjGXkcKpJ_Ga_IEaqQ3Sci25ahPCP2pYzh336LJgJorYpipPlSrN2mn7jVEswfyBfao9OOUaLGKPHDPdT', 'width': 1500}]",ChIJYWbCUr-m1C8RK2KfQcenui8,"{'compound_code': 'V978+GQ South Teluk Kabung, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2V978+GQ'}",4.6,ChIJYWbCUr-m1C8RK2KfQcenui8,"['park', 'travel_agency', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",74,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYWbCUr-m1C8RK2KfQcenui8
OPERATIONAL,"km.20+, Jl. Raya Padang - Painan, Bungus Sel., Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25237, Indonesia","{'location': {'lat': -1.0419231, 'lng': 100.4127964}, 'viewport': {'northeast': {'lat': -1.040560720107278, 'lng': 100.4142079798927}, 'southwest': {'lat': -1.043260379892722, 'lng': 100.4115083201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1538 Pesona Beach Travelodge,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102490498668412658013"">A Google User</a>'], 'photo_reference': 'AUGGfZlS9gWv1jVV34Jo0Gw-oIh1SSsfggmq7FKiNN-neJug3JBzjC8EcqvDOGPJ42cgXgv0Vn8svx5CVDpO_DM2fZ7bvuI0BpE5LhrJl6IWLBZHWVPJI-5DSnHgmuC-FQIiFVYsxmlq4JACmG9R8Szf_2xGCtZ6j8b4BW84RoGaqxBrxmQ3', 'width': 640}]",ChIJy-v_uDSl1C8RmpIMO3QVL48,"{'compound_code': 'XC57+64 South Bungus, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2XC57+64'}",4.4,ChIJy-v_uDSl1C8RmpIMO3QVL48,"['lodging', 'point_of_interest', 'establishment']",162,,https://www.google.com/maps/place/?q=place_id:ChIJy-v_uDSl1C8RmpIMO3QVL48
OPERATIONAL,"South Bungus, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia","{'location': {'lat': -1.1224937, 'lng': 100.3417128}, 'viewport': {'northeast': {'lat': -1.121143870107278, 'lng': 100.3430626298927}, 'southwest': {'lat': -1.123843529892722, 'lng': 100.3403629701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sirandah Island Resort,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109567251455638600006"">A Google User</a>'], 'photo_reference': 'AUGGfZkS1lcbt0a0k6_Gbne-eKebeomi6j-XLF12AG-AySC9SEp6sFpZp-hca_GbCcqIPZ7RuW9zp2mlrHzDnP_gqgTHEwgh_LlLgc8OM0Vu1YK0kI7jI7R1To16FyBgUDxPGtX0DudLU-PmpAuEaLD5rGt8T7wO_3fMfX3-qu8BzAs5fdtN', 'width': 4096}]",ChIJW09WIVGh1C8RySxaeN8vK_w,"{'compound_code': 'V8HR+2M South Bungus, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2V8HR+2M'}",4.5,ChIJW09WIVGh1C8RySxaeN8vK_w,"['lodging', 'point_of_interest', 'establishment']",392,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJW09WIVGh1C8RySxaeN8vK_w
OPERATIONAL,"Muaro Duo beach, Kelurahan, Tlk. Kabung Utara, Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25237, Indonesia","{'location': {'lat': -1.1322806, 'lng': 100.3652391}, 'viewport': {'northeast': {'lat': -1.130930770107278, 'lng': 100.3665889298927}, 'southwest': {'lat': -1.133630429892722, 'lng': 100.3638892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jophira tintin,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113087545616021467258"">A Google User</a>'], 'photo_reference': 'AUGGfZmcJDKGZlKBwHRQ0VupYEWtP9uPaxiMUovnFF1fC0JyLSjifOSQztwo3W4798PhCpzZro-NvI1N471XHg3xsDETTAsqjiloiqnqPtqnZVt-g2sfLAi21LuL6CsK6S7xQfNjJp2ADgnyEdOHm9d-f-_JMbriSTYpShkrr5jUn7rPQmqs', 'width': 720}]",ChIJa3Dpfsu31C8R_jnvvtDdr2w,"{'compound_code': 'V998+33 North Teluk Kabung, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2V998+33'}",4.4,ChIJa3Dpfsu31C8R_jnvvtDdr2w,"['lodging', 'point_of_interest', 'establishment']",48,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJa3Dpfsu31C8R_jnvvtDdr2w
OPERATIONAL,"Pinang River, Koto XI Tarusan, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.1510748, 'lng': 100.3830966}, 'viewport': {'northeast': {'lat': -1.149743870107278, 'lng': 100.3843918798927}, 'southwest': {'lat': -1.152443529892722, 'lng': 100.3816922201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ricky's Beach House,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102565944567536881066"">A Google User</a>'], 'photo_reference': 'AUGGfZl0-wOelAoCkF0zm3vuxkGn1Q0904Um1MnnOtFrskVMoQ4JHU_K2KuP_zWikTezPopGTkt-gNiiMUZgoPfcqCC267KIZOLl5FVg1F6hlTXaxS6OGKOPilLdKA6YyoZ1_HHdApUbXYGO1N6i2p77b1CoF0kJQTXSHza4QTFjz2xgoagA', 'width': 2000}]",ChIJNWlvKOWm1C8Rnbp26XDe0Ro,"{'compound_code': 'R9XM+H6 Pinang River, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC2R9XM+H6'}",4.6,ChIJNWlvKOWm1C8Rnbp26XDe0Ro,"['travel_agency', 'lodging', 'point_of_interest', 'establishment']",209,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJNWlvKOWm1C8Rnbp26XDe0Ro
OPERATIONAL,"Jalan Raya Padang - Painan Pasar Laban, Kelurahan, Bungus Sel., Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25237, Indonesia","{'location': {'lat': -1.0433928, 'lng': 100.4131559}, 'viewport': {'northeast': {'lat': -1.042066020107278, 'lng': 100.4145421298927}, 'southwest': {'lat': -1.044765679892722, 'lng': 100.4118424701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Losmen Carlos Homestay,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470491819663447947"">A Google User</a>'], 'photo_reference': 'AUGGfZlvtd1bvyAhbRwQReNTDMHDLV0tORHOfG2w6_HZiT-RDrBO_8nYrr5loVQ-r_axwN3S5zmc1WWYda-OQxJgym1DFK9KfoLk8WXcWB5NE591zhE7EVNp58cauLofKY4cJb8WSHhT-ZSbFngN1VrPgc-jyRmAh5H9WoS69TCs3tBk4J87', 'width': 2319}]",ChIJDQP_ijSl1C8R5lwSE5UiUwg,"{'compound_code': 'XC47+J7 South Bungus, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2XC47+J7'}",4.2,ChIJDQP_ijSl1C8R5lwSE5UiUwg,"['tourist_attraction', 'travel_agency', 'lodging', 'point_of_interest', 'establishment']",540,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJDQP_ijSl1C8R5lwSE5UiUwg
OPERATIONAL,"Jl. Pantai Air Manis, Bukit Gado-gado, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9806161999999999, 'lng': 100.3632744}, 'viewport': {'northeast': {'lat': -0.9790132701072779, 'lng': 100.3645938798927}, 'southwest': {'lat': -0.9817129298927221, 'lng': 100.3618942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Air Manis Hillside | Villa | Café & Resto,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112701259380915618865"">A Google User</a>'], 'photo_reference': 'AUGGfZlunz1qYgiyY8NL5aUU8iGuS1ymKHrVomiLOa9aH8jJ0AbldYEesbubXXefOBRC0elyIdQbS69qIA20UugvZJRPadjL28mnIKXoJNLfuHfdMSJHY9r6neXc2PjBCOReZW6fy-2LbtqlbdyQvNu7ja9FBBxMDLr6CbNJ98HNIkeVfRQe', 'width': 1080}]",ChIJ6Qs7O8K71C8R8w8yzLWlQy4,"{'compound_code': '2997+Q8 Bukit Gado-gado, Padang City, West Sumatra, Indonesia', 'global_code': '6PF22997+Q8'}",4.4,ChIJ6Qs7O8K71C8R8w8yzLWlQy4,"['lodging', 'point_of_interest', 'establishment']",236,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6Qs7O8K71C8R8w8yzLWlQy4
