business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Purus IV No.8, Purus, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9358996999999999, 'lng': 100.3527424}, 'viewport': {'northeast': {'lat': -0.9347155701072777, 'lng': 100.3540876298927}, 'southwest': {'lat': -0.937415229892722, 'lng': 100.3513879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mercure Padang,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108590554406985084020"">Hotel Mercure Padang</a>'], 'photo_reference': 'AUGGfZljHdUx72412VjHL3qfSLCz6Dv7wHwPzm372BKCpCJYnueDloSsoVCIII9DLszrEYPyKNq7S3pmGybVG7Bh0aVY9_XKDF1gBI_Vum3xHGhI9EWm25bj-qFNDQm9bvAbCxxWkt5mtOB3A08oNHLwXSWzFC_cVItrkTis9cETwsNeO1JA', 'width': 1024}]",ChIJy_0jCS251C8RhUZNQrDWSYM,"{'compound_code': '3973+J3 Purus, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23973+J3'}",4.5,ChIJy_0jCS251C8RhUZNQrDWSYM,"['lodging', 'point_of_interest', 'establishment']",5614,,https://www.google.com/maps/place/?q=place_id:ChIJy_0jCS251C8RhUZNQrDWSYM
OPERATIONAL,"Jl. Gereja No.34, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat 25118, Indonesia","{'location': {'lat': -0.9568053, 'lng': 100.3566934}, 'viewport': {'northeast': {'lat': -0.9554177201072779, 'lng': 100.3580476298927}, 'southwest': {'lat': -0.9581173798927222, 'lng': 100.3553479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Truntum Padang Hotel,"[{'height': 808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108839345461208007617"">A Google User</a>'], 'photo_reference': 'AUGGfZl0o9z_XJJS18k2TjoJgbOVQH4vOeDVpr_pyjznIJOUELQGN8d1Q4DipggKXSrtP-hc2kBloEf3tnV5ioXPL8VHoJmAsAIv0eFiIlpJe9kz7MPYaEo9MK3yKvtpiys5DG5YuRyjZd4ykYeJpCxhC1-hSV8Rn8WJqHmewNNvipZZTkTQ', 'width': 1440}]",ChIJ55Mk4FG51C8RcghA0Np0zE0,"{'compound_code': '29V4+7M Belakang Tangsi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229V4+7M'}",4.5,ChIJ55Mk4FG51C8RcghA0Np0zE0,"['lodging', 'point_of_interest', 'establishment']",6251,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ55Mk4FG51C8RcghA0Np0zE0
OPERATIONAL,"Jl. Moh. Thamrin No.27, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat 25133, Indonesia","{'location': {'lat': -0.9546357999999999, 'lng': 100.3642746}, 'viewport': {'northeast': {'lat': -0.9532353701072779, 'lng': 100.3655929798927}, 'southwest': {'lat': -0.955935029892722, 'lng': 100.3628933201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The ZHM Premiere Hotel Padang,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117801438875122053768"">Grand Zuri Hotel Padang</a>'], 'photo_reference': 'AUGGfZknuYqNv_K5O7RA2OXnbKMYxcuHE6FeFa0ExdkRELDEzyojFwMXYbk4xszW69L4GSoyShgQHQrCT1SUl66jtsAIzaQRkqq66nPFanb11qj0h23g9yXvgRXGkbAz4fN2zO9l30YnTOoCxMdxNu70kHtQIxZ-U5ouFaUdh8OlXocOE4qt', 'width': 2048}]",ChIJKR8n_US51C8RgPCBgXYllE0,"{'compound_code': '29W7+4P Alang Laweh, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W7+4P'}",4.7,ChIJKR8n_US51C8RgPCBgXYllE0,"['lodging', 'point_of_interest', 'establishment']",11263,,https://www.google.com/maps/place/?q=place_id:ChIJKR8n_US51C8RgPCBgXYllE0
OPERATIONAL,"Jl. Prof. Dr. Hamka No.2a, Air Tawar Tim., Kec. Padang Utara, Kota Padang, Sumatera Barat 25132, Indonesia","{'location': {'lat': -0.9016078, 'lng': 100.350798}, 'viewport': {'northeast': {'lat': -0.9002395201072777, 'lng': 100.3520459298927}, 'southwest': {'lat': -0.902939179892722, 'lng': 100.3493462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Premier Basko Hotel,"[{'height': 787, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101681750128092359473"">Premier Basko Hotel Padang</a>'], 'photo_reference': 'AUGGfZkgQ13rud4IB-hqFxRb7WRyiWByz-Jf7aGQj7kOm7IWDiJYQDcGheV9U6ZLVCQQVv5i2SDbgKjuk0Rw06po9xo_TvWNpfnr7Nm9JMve_uqTW3yNizS0ZJ7PX3wu4SDFcXKptaO3_U9010ZrIg8I9N_NF95qsIC8wiy3x3VTSJOLUPwl', 'width': 1183}]",ChIJc3bZwbK41C8RufVBlAldlq0,"{'compound_code': '39X2+88 East Air Tawar, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239X2+88'}",4.2,ChIJc3bZwbK41C8RufVBlAldlq0,"['lodging', 'point_of_interest', 'establishment']",3143,,https://www.google.com/maps/place/?q=place_id:ChIJc3bZwbK41C8RufVBlAldlq0
OPERATIONAL,"Jl. Jend. A Yani No.20, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat 25117, Indonesia","{'location': {'lat': -0.9426859, 'lng': 100.3585749}, 'viewport': {'northeast': {'lat': -0.9414276201072779, 'lng': 100.3599266298927}, 'southwest': {'lat': -0.9441272798927222, 'lng': 100.3572269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Premiere Padang,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765712432913065547"">A Google User</a>'], 'photo_reference': 'AUGGfZkhEak_IVSdcmcmh5EPzKT3EmpopyQDYaUYykE2ARHEWo6fKcjPOL4Q6Fu7YIPBEMpPaTzfF3WrLAQ5NALI01zKKW3wFRXSX4pgNcl3TfWJXDsORAdMJtD-UHEqvLXEWDi5VwuRtH_dxl9d3JPo2cqvxuK7m3rdABB6Jm0gMzBXbIWA', 'width': 3840}]",ChIJF9fVVhq51C8RTwC-xSi9Y4g,"{'compound_code': '3945+WC Olo, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23945+WC'}",4.7,ChIJF9fVVhq51C8RTwC-xSi9Y4g,"['lodging', 'point_of_interest', 'establishment']",2192,,https://www.google.com/maps/place/?q=place_id:ChIJF9fVVhq51C8RTwC-xSi9Y4g
OPERATIONAL,"Jl. Ir. H. Juanda No.79, Flamboyan Baru, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9239472, 'lng': 100.3506718}, 'viewport': {'northeast': {'lat': -0.9223363701072778, 'lng': 100.3521494798927}, 'southwest': {'lat': -0.925036029892722, 'lng': 100.3494498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pangeran Beach,"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105325284470287923958"">A Google User</a>'], 'photo_reference': 'AUGGfZnAOptzPRCYLced9f1su1PYsnwtLtMoM-j50USBkXlJQclGXsoXLnXWWZPnja4z7VfAGlAOm-SWr8aIDyf5Uh5xT4vQ7QSE7Z5kNzN9S2jO25NK07jkWUGs7urW6NkzlOz6rLHLRYT7T7FCIcYFMm7yD2Fc9Nr9IpTL0DkssbYxhEFy', 'width': 1080}]",ChIJx37OpdS41C8R6SRyrWexjv8,"{'compound_code': '39G2+C6 Flamboyan Baru, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239G2+C6'}",4.4,ChIJx37OpdS41C8R6SRyrWexjv8,"['lodging', 'point_of_interest', 'establishment']",7261,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJx37OpdS41C8R6SRyrWexjv8
OPERATIONAL,"Jl. Wolter Monginsidi No. 4 D/E, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9569369999999999, 'lng': 100.3535755}, 'viewport': {'northeast': {'lat': -0.9556654701072779, 'lng': 100.3549437798927}, 'southwest': {'lat': -0.9583651298927222, 'lng': 100.3522441201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ocean Beach Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117431555874427525878"">A Google User</a>'], 'photo_reference': 'AUGGfZnQeT4q1inSUarxBuxZinBpsgg6a5Aneier41WOrfpVugTps4s3Df9HmQFsmCNHeSK35bcs1BxsTheGoAFjSWQpnC9ggqinba4wn2IzOf5HTvQIboqinyuG1o3RQPRMsi2c9EHCTjJTHd5jNBXUWb0DePGQ4I14Y0ruz1ozxsdMOaeo', 'width': 4000}]",ChIJfdnxdlK51C8RMmV3jZodZjc,"{'compound_code': '29V3+6C Belakang Tangsi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229V3+6C'}",4.5,ChIJfdnxdlK51C8RMmV3jZodZjc,"['lodging', 'point_of_interest', 'establishment']",653,,https://www.google.com/maps/place/?q=place_id:ChIJfdnxdlK51C8RMmV3jZodZjc
OPERATIONAL,"Jl. Permindo No.40, Kp. Jao, Kec. Padang Bar., Kota Padang, Sumatera Barat 25111, Indonesia","{'location': {'lat': -0.9468939999999999, 'lng': 100.3592981}, 'viewport': {'northeast': {'lat': -0.9455644201072777, 'lng': 100.3605446298927}, 'southwest': {'lat': -0.948264079892722, 'lng': 100.3578449701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rocky Plaza Hotel Padang,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113611862693653464975"">Rocky Plaza Hotel Padang</a>'], 'photo_reference': 'AUGGfZnKjluV7Kc45TXrrG-JEBAnXY9ov4YkyrGEqTjEZr7OxrwKBFVjDAooiwnHTx5p9LLKtA7aB6s-9cxmOZ2bFNlAAxCDaOh-aK4gHFbvQSG_40ebIJb3NesIpRPp-uE9G_9vPiaxXhiB_PM2XQfY5qQG7F6fZRy-lypgZFR4fKMppAE4', 'width': 1440}]",ChIJk30V2je51C8ReihhPlKeeiE,"{'compound_code': '3935+6P Kampung Jao, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23935+6P'}",4.4,ChIJk30V2je51C8ReihhPlKeeiE,"['shopping_mall', 'lodging', 'point_of_interest', 'establishment']",5115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJk30V2je51C8ReihhPlKeeiE
OPERATIONAL,"Jl. Bundo Kanduang No.14-16, Kp. Pd., Kec. Padang Bar., Kota Padang, Sumatera Barat 25119, Indonesia","{'location': {'lat': -0.9544026999999999, 'lng': 100.3591407}, 'viewport': {'northeast': {'lat': -0.9530504701072777, 'lng': 100.3604892798927}, 'southwest': {'lat': -0.955750129892722, 'lng': 100.3577896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Axana Hotel,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113440797878374250424"">The Axana Hotel</a>'], 'photo_reference': 'AUGGfZkS5E8XO37dOCHJvnUCCg0RzDgGQquEAWjHa62IGwu8iyZGkIhN0OG07-wbC4pey6siKkgGaOx6sy1ZUL1mWk5AURG2a2F9NyQYFUz7HevHux_8PahBlsQqfASN2pdDwpxaRNwlIvWy2R1f3xU-u-Jlvg3pbh0AS8ysaJ939MhrSfG5', 'width': 1440}]",ChIJk171CU-51C8RDEwJa23dDuo,"{'compound_code': '29W5+6M Kampung Pondok, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W5+6M'}",4.2,ChIJk171CU-51C8RDEwJa23dDuo,"['lodging', 'point_of_interest', 'establishment']",3313,,https://www.google.com/maps/place/?q=place_id:ChIJk171CU-51C8RDEwJa23dDuo
OPERATIONAL,"Jl. Dilli No.R.7, Ulak Karang Sel., Kec. Padang Utara, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9089086999999999, 'lng': 100.3533026}, 'viewport': {'northeast': {'lat': -0.9075707701072782, 'lng': 100.3546622298927}, 'southwest': {'lat': -0.9102704298927223, 'lng': 100.3519625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tanjung Residence Syariah,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109567257019773964009"">A Google User</a>'], 'photo_reference': 'AUGGfZlOet3PCikuHJkrHAE4nNyp43mloFddYoB2T5ej53zLzy3fhvJPHt_802RMrUVVk7cmPBFRv4XqyQxTyjkdk9Yk0SfwZMFR1MvQzqBtT2mNVWXXUR8GG-l9tZFsyFvXtueGlCuQs9tjWmOVg1kfk2qv90Zxb2rNrffGMi4BdZn0kYXX', 'width': 1500}]",ChIJC1ABW9y51C8RuNWMhkSGB68,"{'compound_code': '39R3+C8 South Ulak Karang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239R3+C8'}",4.7,ChIJC1ABW9y51C8RuNWMhkSGB68,"['lodging', 'point_of_interest', 'establishment']",33,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJC1ABW9y51C8RuNWMhkSGB68
