business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. Ir. H. Juanda No.79, Flamboyan Baru, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9239472, 'lng': 100.3506718}, 'viewport': {'northeast': {'lat': -0.9223363701072778, 'lng': 100.3521494798927}, 'southwest': {'lat': -0.925036029892722, 'lng': 100.3494498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pangeran Beach,{'open_now': True},"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105325284470287923958"">A Google User</a>'], 'photo_reference': 'AUGGfZnTvvByTZsz8tpQVpjBROlB-15YsAAfiaL-h7s4jndHJDaD8EvNDoWzQEYXQp5U6t1i5aYT2PfaCRvQXz-aVJayhV0QRgTBkZWqI6FYJJK2TdRWDQCeHJJoaeN9dLYvho__RfshmaHWzEMQ_WAi26tKvvf4qxGochfGACeeoAy9XESk', 'width': 1080}]",ChIJx37OpdS41C8R6SRyrWexjv8,"{'compound_code': '39G2+C6 Flamboyan Baru, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239G2+C6'}",4.4,ChIJx37OpdS41C8R6SRyrWexjv8,"['lodging', 'point_of_interest', 'establishment']",7261,,https://www.google.com/maps/place/?q=place_id:ChIJx37OpdS41C8R6SRyrWexjv8
OPERATIONAL,"39RV+Q42, Gunung Sarik, Kuranji, Padang City, West Sumatra 25173, Indonesia","{'location': {'lat': -0.9081218, 'lng': 100.3927649}, 'viewport': {'northeast': {'lat': -0.9067919201072778, 'lng': 100.3940933298927}, 'southwest': {'lat': -0.9094915798927221, 'lng': 100.3913936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ri5 Home,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103036163541181036343"">Diego Greggi</a>'], 'photo_reference': 'AUGGfZkw_D7jDqCZhaeYaV1mbnKukK97Gv9UaJeDFKHgb1XuW1P_9PF7Wm3ASooX-qBizY_Ccxg5IeHgb7b8Ql4dM6NG0ne_W0wNnvmo8wWZU-AR8KF1NEPP0XKvTatYhlEsyQ8OMNUXhHABAfKhWz000MfZbDY5wnZM6vgXw8sMk2uojmgP', 'width': 3072}]",ChIJvVbVsqa51C8RC3U2yDrEl1M,,4.5,ChIJvVbVsqa51C8RC3U2yDrEl1M,"['lodging', 'point_of_interest', 'establishment']",22,,https://www.google.com/maps/place/?q=place_id:ChIJvVbVsqa51C8RC3U2yDrEl1M
OPERATIONAL,"39M5+HW8, Jl. Khatib Sulaiman No.48 A, Ulak Karang Sel., Kec. Padang Utara, Kota Padang, Sumatera Barat 25173, Indonesia","{'location': {'lat': -0.9160178999999998, 'lng': 100.3597847}, 'viewport': {'northeast': {'lat': -0.9146813201072779, 'lng': 100.3611410798927}, 'southwest': {'lat': -0.9173809798927222, 'lng': 100.3584414201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Whiz Prime Hotel Khatib Sulaiman Padang,{'open_now': True},"[{'height': 575, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117076911311273716400"">A Google User</a>'], 'photo_reference': 'AUGGfZnfNwaYsKFa1X2O7xfwe-15T5DJFliVZNOfZ4_sVObf6gRphiJpRjaLFwVhGwL9w-dThDlIodbmLo43vv0XKvHFLoUZKzztp2325RA0Uf_sideX5EbYbNAWMMYsUqYCDSYOcMzjUFzO4y3Zv-lDv8IzKlbxhq35kKdsK7nUwGxl4Svb', 'width': 1024}]",ChIJr2JXDc-41C8Rudq7e7M1_eg,,4.3,ChIJr2JXDc-41C8Rudq7e7M1_eg,"['lodging', 'point_of_interest', 'establishment']",2984,,https://www.google.com/maps/place/?q=place_id:ChIJr2JXDc-41C8Rudq7e7M1_eg
OPERATIONAL,"Jl. Tamansiswa No.1A, Alai Parak Kopi, Kec. Padang Utara, Kota Padang, Sumatera Barat 25139, Indonesia","{'location': {'lat': -0.9295779, 'lng': 100.3630845}, 'viewport': {'northeast': {'lat': -0.9281762701072777, 'lng': 100.3643082298927}, 'southwest': {'lat': -0.9308759298927219, 'lng': 100.3616085701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ibis Padang,,"[{'height': 1527, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112128471485915352360"">Hotel ibis Padang</a>'], 'photo_reference': 'AUGGfZlRgYPVLMyv2I-NTLc4fWygnIY-Y60C0c1T7sHzvabyzZS-XoULjpSACgf97gzF_RYhGd9kZ3dKHvjWWFn9wiV0rp7fd0kYQz7yKbBJ-awpAKyLrUZFvcenPFKHRtIjmE2n8RstnA99QSKajIdD1pSsMUoKhUXiIk8Tiskt0aiu0x07', 'width': 2028}]",ChIJm2zglie51C8RP6aFEiSaLVQ,"{'compound_code': '39C7+56 Alai Parak Kopi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239C7+56'}",4.5,ChIJm2zglie51C8RP6aFEiSaLVQ,"['lodging', 'point_of_interest', 'establishment']",6166,,https://www.google.com/maps/place/?q=place_id:ChIJm2zglie51C8RP6aFEiSaLVQ
OPERATIONAL,"Jl. Azizi No.122, Andalas, Kec. Padang Tim., Kota Padang, Sumatera Barat 25126, Indonesia","{'location': {'lat': -0.9386787999999999, 'lng': 100.3783833}, 'viewport': {'northeast': {'lat': -0.9373219201072778, 'lng': 100.3797435298927}, 'southwest': {'lat': -0.9400215798927221, 'lng': 100.3770438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DAIMA Gardenstay,{'open_now': True},"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113481930126131855417"">A Google User</a>'], 'photo_reference': 'AUGGfZnqpBw3ZPXgxUFITHM0wI0NQYbboRUKbHpAIgUBO993FeoaOlUUFUhyHCX-z7iO0QqmgIER_kSpWPrG2i-PwxdcDQS35BGSIe3wCUxiytJ7baklkLkeCWB60WbD24ccV-ThZchjGdbUfAs6bCm4-IANAUPXdgrGyPtUKENClXKGWpXb', 'width': 1280}]",ChIJYcyBGkW51C8RpmCtVcWEXwA,"{'compound_code': '396H+G9 Andalas, Padang City, West Sumatra, Indonesia', 'global_code': '6PF2396H+G9'}",4.4,ChIJYcyBGkW51C8RpmCtVcWEXwA,"['lodging', 'point_of_interest', 'establishment']",240,,https://www.google.com/maps/place/?q=place_id:ChIJYcyBGkW51C8RpmCtVcWEXwA
OPERATIONAL,"Perumahan tanjung residence, jl. Kampung Tanjung, Piai Tangah, Kec. Pauh, Kota Padang, Sumatera Barat 25162, Indonesia","{'location': {'lat': -0.9447687, 'lng': 100.4120372}, 'viewport': {'northeast': {'lat': -0.943413120107278, 'lng': 100.4134077798927}, 'southwest': {'lat': -0.9461127798927222, 'lng': 100.4107081201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Loblus low budget luxury stay,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112107354873862275648"">A Google User</a>'], 'photo_reference': 'AUGGfZkJoKd1zH9H5zmCx8JHlGD-xXLg1gQrcyrI0KS9j94Bo5sKC97MweKFz_7RhA-p3h8L9QRXvSDe5bo6GYkdc0o_a0RZ5I2tAQPB7FAlHc9TSotH3lGENX6sWSsqDxzLwMMHnonumyObwXNlOg5TVGWAq_It8rQwHG5m2oOPxPXluMIb', 'width': 1200}]",ChIJ0T6-gWa51C8RgITUItueB2U,"{'compound_code': '3C46+3R Piai Tangah, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23C46+3R'}",5.0,ChIJ0T6-gWa51C8RgITUItueB2U,"['lodging', 'point_of_interest', 'establishment']",76,,https://www.google.com/maps/place/?q=place_id:ChIJ0T6-gWa51C8RgITUItueB2U
OPERATIONAL,"blok A88 Komplek Polamas, Jl. Azizi, Andalas, Kec. Padang Tim., Kota Padang, Sumatera Barat 25126, Indonesia","{'location': {'lat': -0.9369647000000001, 'lng': 100.3776423}, 'viewport': {'northeast': {'lat': -0.9356420201072777, 'lng': 100.3789037798927}, 'southwest': {'lat': -0.938341679892722, 'lng': 100.3762041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Polamas Residence,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117532188656233151013"">Hervina Ahmad</a>'], 'photo_reference': 'AUGGfZlL7-GYT69uW8Zr_U-GAnzAAsEM_kvi_OaAP52sT6EaYCC30TGMxw1N0rHpFvEGw-mvmWO8geFbxSsh6fo-yTavNNKauDlwOvEpTZJqHULxc8n-rnjaYRs-7UVjGiRkoGg1SI3e4xlcbUvut5FQofLIi8bJKkxsUD0-ZwsZn7hqBmeW', 'width': 4000}]",ChIJsf5x9hm51C8R22KnRpjkEG4,"{'compound_code': '397H+63 Andalas, Padang City, West Sumatra, Indonesia', 'global_code': '6PF2397H+63'}",4.3,ChIJsf5x9hm51C8R22KnRpjkEG4,"['lodging', 'point_of_interest', 'establishment']",691,,https://www.google.com/maps/place/?q=place_id:ChIJsf5x9hm51C8R22KnRpjkEG4
OPERATIONAL,"Jl. By Pass No.KM 7, Pisang, Kec. Kuranji, Kota Padang, Sumatera Barat 25147, Indonesia","{'location': {'lat': -0.9420590000000001, 'lng': 100.3996441}, 'viewport': {'northeast': {'lat': -0.940699120107278, 'lng': 100.4011067798927}, 'southwest': {'lat': -0.9433987798927223, 'lng': 100.3984071201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lorent Hostel,,"[{'height': 2955, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101275681520820713531"">sovia lorent</a>'], 'photo_reference': 'AUGGfZnf4GX4FRstpyNAsKApEPrWHWu1QaqmFGLASNQDLzmdoKgxZmnlLbM5urAUIzKF-Rp9hv2o8vaZozCAn_vT-yl3gE7wb0qTgWKXT-HSqEReR5rmQevA17Popav8gW79omD-HJheJ3d8RGlouRRLRn542uJhyqhZTQzIOPuWX9R_9bYd', 'width': 3023}]",ChIJ1wLCe2K51C8RTB-vi47PSpY,"{'compound_code': '395X+5V Pisang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF2395X+5V'}",4.3,ChIJ1wLCe2K51C8RTB-vi47PSpY,"['lodging', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJ1wLCe2K51C8RTB-vi47PSpY
OPERATIONAL,"Jl. Utama Inanta No.4 Blok J, Alai Parak Kopi, Kec. Padang Utara, Kota Padang, Sumatera Barat 25139, Indonesia","{'location': {'lat': -0.9209948999999998, 'lng': 100.3693279}, 'viewport': {'northeast': {'lat': -0.9196487701072777, 'lng': 100.3706788798927}, 'southwest': {'lat': -0.922348429892722, 'lng': 100.3679792201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TANAHOTEL,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112374159428803930838"">A Google User</a>'], 'photo_reference': 'AUGGfZlN6gw98-AbsGEyHDpmviwH2YQyCQ7VhTR4oyp8jBY8JEPiBDiK-XFzq2Rh3lF24Ggznl3tUVLF7dDazyBPN0x75ACeoE6RZDEtm_IcTSFsSXSZyC1b4OIbyfiq1_8QZV5XrYCVGVQQxCzwMqvlFrTa0yVHwAAttwDwuDEGYnV7YJF3', 'width': 1200}]",ChIJP8HY65S51C8RdXvHaCaRsao,"{'compound_code': '39H9+JP Alai Parak Kopi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239H9+JP'}",4.5,ChIJP8HY65S51C8RdXvHaCaRsao,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",132,,https://www.google.com/maps/place/?q=place_id:ChIJP8HY65S51C8RdXvHaCaRsao
OPERATIONAL,"Jl. Sawahan I No.2, Sawahan, Kec. Padang Tim., Kota Padang, Sumatera Barat 25171, Indonesia","{'location': {'lat': -0.9467331000000001, 'lng': 100.3677639}, 'viewport': {'northeast': {'lat': -0.9453898201072779, 'lng': 100.3690800298927}, 'southwest': {'lat': -0.9480894798927222, 'lng': 100.3663803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cozy Studio 7A,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102473020758648271761"">A Google User</a>'], 'photo_reference': 'AUGGfZmedqMK1rAWtETvjjSlXpiIEqlOZ9dovzYH-HSFoulJaVdez-kLMofMychCFctw9unjAMtnV7SYVt2aZnrOy8v3WAQBeA9_Dvos1kt1Y8IwaO2fEtavyU8MsZ4-lEyC7tbJizw-ZaauMHl0fVl510K1ZXWXTaOMObbj_tbu1gxhtDz-', 'width': 3840}]",ChIJYwUeaw-51C8RjHqv23hiO8M,"{'compound_code': '3939+84 Sawahan, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23939+84'}",4.9,ChIJYwUeaw-51C8RjHqv23hiO8M,"['lodging', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJYwUeaw-51C8RjHqv23hiO8M
