business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Intan No.12 Komplek L.I.K, Indarung, Pauh, Padang City, West Sumatra 25157, Indonesia","{'location': {'lat': -0.9401697, 'lng': 100.4654237}, 'viewport': {'northeast': {'lat': -0.9389211201072778, 'lng': 100.4668104298927}, 'southwest': {'lat': -0.9416207798927221, 'lng': 100.4641107701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,IMELDA WATERPARK,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117616482438727849270"">Luffita Effendi</a>'], 'photo_reference': 'AUGGfZmvoco_sxRCLon5BVP9I61UPhJzUc0xoTmQQOgACQwfV_hEW34DDmOcU9cVJFO3DWXzp7LnXKfm_IE9PN4rAtlAcbQgxAgS2GfviNEgg0IE84YOqKe1wMrscvax4n2QUgxu_x1VN9byPXmZD_6lHgOKtI11QnMrzZaYFWfW4e9ZahNN', 'width': 3120}]",ChIJlzjoYKy31C8Rw-E0yMqL67Y,"{'compound_code': '3F58+W5 Indarung, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23F58+W5'}",4.2,ChIJlzjoYKy31C8Rw-E0yMqL67Y,"['lodging', 'point_of_interest', 'establishment']",1445,https://www.google.com/maps/place/?q=place_id:ChIJlzjoYKy31C8Rw-E0yMqL67Y
OPERATIONAL,"Jl. Purus IV No.8, Purus, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9358996999999999, 'lng': 100.3527424}, 'viewport': {'northeast': {'lat': -0.9347155701072777, 'lng': 100.3540876298927}, 'southwest': {'lat': -0.937415229892722, 'lng': 100.3513879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mercure Padang,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108590554406985084020"">Hotel Mercure Padang</a>'], 'photo_reference': 'AUGGfZn8aFtL98HkRqlu3AylbzbIMAh7tp2awdydUCunlJl-oQb5wCux2YtL7c-1Ryb6nvOv_ludsveE6QbLgdy5ZAomKZVl22pvQKzkAxQve5AQfUpGp6uztW0wNhOcu2KcR0zwIIgC6PYCX7I34lwi7TRvXMVFw0vqWUHErrjVi6ZI0IaF', 'width': 1024}]",ChIJy_0jCS251C8RhUZNQrDWSYM,"{'compound_code': '3973+J3 Purus, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23973+J3'}",4.5,ChIJy_0jCS251C8RhUZNQrDWSYM,"['lodging', 'point_of_interest', 'establishment']",5614,https://www.google.com/maps/place/?q=place_id:ChIJy_0jCS251C8RhUZNQrDWSYM
OPERATIONAL,"Jl. Gereja No.34, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat 25118, Indonesia","{'location': {'lat': -0.9568053, 'lng': 100.3566934}, 'viewport': {'northeast': {'lat': -0.9554177201072779, 'lng': 100.3580476298927}, 'southwest': {'lat': -0.9581173798927222, 'lng': 100.3553479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Truntum Padang Hotel,{'open_now': True},"[{'height': 808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108839345461208007617"">A Google User</a>'], 'photo_reference': 'AUGGfZkqt8s0TqLgiy4y_HeVF0r68I8Do0Vbsk27D7xX4tLkfOsKBe1OuRKSVu-yxHXFo7xSSqeW0-xZzqjXmMlJxcWLQsunGHfq9BD1Hui7FE8dCP3k1vHCSrdJ-2jfWB7dZsFUQC9dCzidiHTHKcwx7BFlYe0P3q_NjMXlhlAlmmbD_sFu', 'width': 1440}]",ChIJ55Mk4FG51C8RcghA0Np0zE0,"{'compound_code': '29V4+7M Belakang Tangsi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229V4+7M'}",4.5,ChIJ55Mk4FG51C8RcghA0Np0zE0,"['lodging', 'point_of_interest', 'establishment']",6251,https://www.google.com/maps/place/?q=place_id:ChIJ55Mk4FG51C8RcghA0Np0zE0
OPERATIONAL,"Jl. Ir. H. Juanda No.79, Flamboyan Baru, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9239472, 'lng': 100.3506718}, 'viewport': {'northeast': {'lat': -0.9223363701072778, 'lng': 100.3521494798927}, 'southwest': {'lat': -0.925036029892722, 'lng': 100.3494498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pangeran Beach,{'open_now': True},"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105325284470287923958"">A Google User</a>'], 'photo_reference': 'AUGGfZnz8KiTAwJNfG9d93EnNBcep_r6CaDqzinQc3bBBRKd312aUE5abNCfUiAe9yL-AepjOOMqPRrcRO2pu-aSd32j0vPUq-H519OL2te-JyCioC3cbAsYvevY_i16onv7SmZUkxFzxK8cALCtRMPePV89fS8DEDQFTVf_9tjkGsUCrxb1', 'width': 1080}]",ChIJx37OpdS41C8R6SRyrWexjv8,"{'compound_code': '39G2+C6 Flamboyan Baru, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239G2+C6'}",4.4,ChIJx37OpdS41C8R6SRyrWexjv8,"['lodging', 'point_of_interest', 'establishment']",7261,https://www.google.com/maps/place/?q=place_id:ChIJx37OpdS41C8R6SRyrWexjv8
OPERATIONAL,"Jl. Jend. A Yani No.20, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat 25117, Indonesia","{'location': {'lat': -0.9426859, 'lng': 100.3585749}, 'viewport': {'northeast': {'lat': -0.9414276201072779, 'lng': 100.3599266298927}, 'southwest': {'lat': -0.9441272798927222, 'lng': 100.3572269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Premiere Padang,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765712432913065547"">A Google User</a>'], 'photo_reference': 'AUGGfZn3qt3BpfqkOKf2j-Jov7GHWh1D5v5p_ZeTCb0-0xNc7eOg3FJa_dYE9IddtLgJkyfLoFnI6Aml15WU9I95nLKu30Gpes_7hebcQHvKOX10u6wwuL74sl3liLE1W4ObBDcQPrGl-jwCv9_fzaeFfKasryGcL4enJrY4DCvyKdmppLX0', 'width': 3840}]",ChIJF9fVVhq51C8RTwC-xSi9Y4g,"{'compound_code': '3945+WC Olo, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23945+WC'}",4.7,ChIJF9fVVhq51C8RTwC-xSi9Y4g,"['lodging', 'point_of_interest', 'establishment']",2192,https://www.google.com/maps/place/?q=place_id:ChIJF9fVVhq51C8RTwC-xSi9Y4g
OPERATIONAL,"Jl. Moh. Thamrin No.27, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat 25133, Indonesia","{'location': {'lat': -0.9546357999999999, 'lng': 100.3642746}, 'viewport': {'northeast': {'lat': -0.9532353701072779, 'lng': 100.3655929798927}, 'southwest': {'lat': -0.955935029892722, 'lng': 100.3628933201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The ZHM Premiere Hotel Padang,,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117801438875122053768"">Grand Zuri Hotel Padang</a>'], 'photo_reference': 'AUGGfZkFGruIaSG7UnTnaf7MPrisSfjQqqSRAPo4GhEdrwM8thXp7shgtgZzIkqB8rkD83IGkNbE8FG4E9xhn0mOqOmYus7xmK3gjvtqTmVU9gUBhA1GEKLRvo0O14jcL_jBjXb9BX7nscu9COdrcYRQ3Y1Mf8U7QbtXkLnCwG80ewsdT8f9', 'width': 2048}]",ChIJKR8n_US51C8RgPCBgXYllE0,"{'compound_code': '29W7+4P Alang Laweh, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W7+4P'}",4.7,ChIJKR8n_US51C8RgPCBgXYllE0,"['lodging', 'point_of_interest', 'establishment']",11263,https://www.google.com/maps/place/?q=place_id:ChIJKR8n_US51C8RgPCBgXYllE0
OPERATIONAL,"Jl. Bundo Kanduang No.14-16, Kp. Pd., Kec. Padang Bar., Kota Padang, Sumatera Barat 25119, Indonesia","{'location': {'lat': -0.9544026999999999, 'lng': 100.3591407}, 'viewport': {'northeast': {'lat': -0.9530504701072777, 'lng': 100.3604892798927}, 'southwest': {'lat': -0.955750129892722, 'lng': 100.3577896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Axana Hotel,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113440797878374250424"">The Axana Hotel</a>'], 'photo_reference': 'AUGGfZmJbOjOIRn8Lp4wvZ4QglpTzQOtOViFncb2DVR26S5W_bjP5OpRmfMFPjtb_638pDyOsWUO5eKapjnKkk9zLPV4UdYopv42lwMlzF_gdK_DSYvnKC7rr9b_R74UYu54JekdM4_eDoXLY7psjpmATy_b2RFKhJtbJLqi-vyOceW907Jp', 'width': 1440}]",ChIJk171CU-51C8RDEwJa23dDuo,"{'compound_code': '29W5+6M Kampung Pondok, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W5+6M'}",4.2,ChIJk171CU-51C8RDEwJa23dDuo,"['lodging', 'point_of_interest', 'establishment']",3313,https://www.google.com/maps/place/?q=place_id:ChIJk171CU-51C8RDEwJa23dDuo
OPERATIONAL,"Perumahan tanjung residence, jl. Kampung Tanjung, Piai Tangah, Kec. Pauh, Kota Padang, Sumatera Barat 25162, Indonesia","{'location': {'lat': -0.9447687, 'lng': 100.4120372}, 'viewport': {'northeast': {'lat': -0.943413120107278, 'lng': 100.4134077798927}, 'southwest': {'lat': -0.9461127798927222, 'lng': 100.4107081201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Loblus low budget luxury stay,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112107354873862275648"">A Google User</a>'], 'photo_reference': 'AUGGfZmc8pnJIYDyATj88s7L-jKbMiG1DywToc9Nll0C7Y07ya3zR1RM6Ef294-L6TobwrVD4Cmrei9X5St9aGYPlOLkOFtKmn-KamD8qFaz7LwzlJ__G2rO6tmWq3EAVSyiv96SpNBnw44wRmtkPvn_smJ4cV4hdOSVsZREJ6k65kh6kPJa', 'width': 1200}]",ChIJ0T6-gWa51C8RgITUItueB2U,"{'compound_code': '3C46+3R Piai Tangah, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23C46+3R'}",5.0,ChIJ0T6-gWa51C8RgITUItueB2U,"['lodging', 'point_of_interest', 'establishment']",76,https://www.google.com/maps/place/?q=place_id:ChIJ0T6-gWa51C8RgITUItueB2U
OPERATIONAL,"Jl. Wolter Monginsidi No. 4 D/E, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9569369999999999, 'lng': 100.3535755}, 'viewport': {'northeast': {'lat': -0.9556654701072779, 'lng': 100.3549437798927}, 'southwest': {'lat': -0.9583651298927222, 'lng': 100.3522441201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ocean Beach Hotel,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117431555874427525878"">A Google User</a>'], 'photo_reference': 'AUGGfZneRS9G9Og3-_lP56-GWviluDMQzOjAluzL6qOgjItwQcuEwEK02HDx9P-FwgSl_ODNprhtrJOeXFVsADJ--jfjXXPAMycNxbzuveKzWXM2mlXx5mF1Pmfm3HeDwSgGVLm75b0AoBlZkbQVBEQL4uawLm4vxwXFtkWvQFMBLPiENMiz', 'width': 4000}]",ChIJfdnxdlK51C8RMmV3jZodZjc,"{'compound_code': '29V3+6C Belakang Tangsi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229V3+6C'}",4.5,ChIJfdnxdlK51C8RMmV3jZodZjc,"['lodging', 'point_of_interest', 'establishment']",653,https://www.google.com/maps/place/?q=place_id:ChIJfdnxdlK51C8RMmV3jZodZjc
OPERATIONAL,"Jl. Prof. Dr. Hamka No.2a, Air Tawar Tim., Kec. Padang Utara, Kota Padang, Sumatera Barat 25132, Indonesia","{'location': {'lat': -0.9016078, 'lng': 100.350798}, 'viewport': {'northeast': {'lat': -0.9002395201072777, 'lng': 100.3520459298927}, 'southwest': {'lat': -0.902939179892722, 'lng': 100.3493462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Premier Basko Hotel,,"[{'height': 787, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101681750128092359473"">Premier Basko Hotel Padang</a>'], 'photo_reference': 'AUGGfZknJAKxeV24KkYThzl2qsfkc3gN9Gca57Md-d1gfjTcX3cJ7RYLJtC272JSEA511_1LQ6Vo6o20SD5ldUfRx3OIJsRg60KAX2CGEKIz4kuTeSrVLagXLD0uYmRhrYfmh2fCYP-YiqcYBy3H7bGQiAHgrEjnEUU_w9aDSXRcTGq-6hN8', 'width': 1183}]",ChIJc3bZwbK41C8RufVBlAldlq0,"{'compound_code': '39X2+88 East Air Tawar, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239X2+88'}",4.2,ChIJc3bZwbK41C8RufVBlAldlq0,"['lodging', 'point_of_interest', 'establishment']",3143,https://www.google.com/maps/place/?q=place_id:ChIJc3bZwbK41C8RufVBlAldlq0
