business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Jend. A Yani No.20, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat 25117, Indonesia","{'location': {'lat': -0.9426859, 'lng': 100.3585749}, 'viewport': {'northeast': {'lat': -0.9414276201072779, 'lng': 100.3599266298927}, 'southwest': {'lat': -0.9441272798927222, 'lng': 100.3572269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Premiere Padang,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765712432913065547"">A Google User</a>'], 'photo_reference': 'AUGGfZnVqMObRWcFDULwuullpufPW1osjwvtjRSi7-BlU9CF0Q0I7ny2MuvLBbFMnFKlLFxadoSqrHt8k3yo2zDbU1Ty88jmnyTMKDEakoSq4ZKM8vWNjHccnN6mCUAr2seVW6yruHKcTf-8BPmxtOz9pJgVLG8KESOX2yUmscNY-Eg-2Apz', 'width': 3840}]",ChIJF9fVVhq51C8RTwC-xSi9Y4g,"{'compound_code': '3945+WC Olo, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23945+WC'}",4.7,ChIJF9fVVhq51C8RTwC-xSi9Y4g,"['lodging', 'point_of_interest', 'establishment']",2192,,https://www.google.com/maps/place/?q=place_id:ChIJF9fVVhq51C8RTwC-xSi9Y4g
OPERATIONAL,"Jl. Gereja No.34, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat 25118, Indonesia","{'location': {'lat': -0.9568053, 'lng': 100.3566934}, 'viewport': {'northeast': {'lat': -0.9554177201072779, 'lng': 100.3580476298927}, 'southwest': {'lat': -0.9581173798927222, 'lng': 100.3553479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Truntum Padang Hotel,"[{'height': 808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108839345461208007617"">A Google User</a>'], 'photo_reference': 'AUGGfZmpaS9vEdB3l_F9hbwR-vnZCD9EnYW1B8hydN6YNMcl5usUTNmZfKAm7tsPIdOx_uhIgMXtvyzkiiwCSpAZZD6N7zvfNX1jIznzNLc532TKSx8VlWl2W5aMNvExslubiyA10EhHPGF0m9YCkMvydtDribXPTZe2xCFLfnXC53NsBkCF', 'width': 1440}]",ChIJ55Mk4FG51C8RcghA0Np0zE0,"{'compound_code': '29V4+7M Belakang Tangsi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229V4+7M'}",4.5,ChIJ55Mk4FG51C8RcghA0Np0zE0,"['lodging', 'point_of_interest', 'establishment']",6251,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ55Mk4FG51C8RcghA0Np0zE0
OPERATIONAL,"Jl. Moh. Thamrin No.27, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat 25133, Indonesia","{'location': {'lat': -0.9546357999999999, 'lng': 100.3642746}, 'viewport': {'northeast': {'lat': -0.9532353701072779, 'lng': 100.3655929798927}, 'southwest': {'lat': -0.955935029892722, 'lng': 100.3628933201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The ZHM Premiere Hotel Padang,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117801438875122053768"">Grand Zuri Hotel Padang</a>'], 'photo_reference': 'AUGGfZm-3qCFXCHnxOK76AVeNwHT1Ie-3LN7UHwHVPO-yRrIn3g8lboKEEWGh0R56aOu44BTe-S6MQdl_AtmKSJe6RYxJBDEVqjP-aea3_qvVutVMU2PUVVL-i06GG1j0XEO0QahVqSM6HbzTs0plqzipeFN-2CQxKLMXjqvX2NrTrCcE8Jm', 'width': 2048}]",ChIJKR8n_US51C8RgPCBgXYllE0,"{'compound_code': '29W7+4P Alang Laweh, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W7+4P'}",4.7,ChIJKR8n_US51C8RgPCBgXYllE0,"['lodging', 'point_of_interest', 'establishment']",11263,,https://www.google.com/maps/place/?q=place_id:ChIJKR8n_US51C8RgPCBgXYllE0
OPERATIONAL,"Jl. Bgd. Aziz Chan No.28, Sawahan, Kec. Padang Tim., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9492307, 'lng': 100.3638155}, 'viewport': {'northeast': {'lat': -0.9478934201072777, 'lng': 100.3651287298927}, 'southwest': {'lat': -0.950593079892722, 'lng': 100.3624290701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Padang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101145913191513629065"">A Google User</a>'], 'photo_reference': 'AUGGfZl2Jxe5X-bV03DBbnB8-U64kmW3Azig-aHDmBacfsLxR9lTNXuvzRTbMWM6AlhJxDyW5qfqTOBtW-Wvl7irzPHNTYMk4TGF9AARy9C2ODtynh1GXjS466ehr7wVGjeuGbIRGQqRrODm-s5MRvsNQ5kMnk8WB1VwKd8nvHYHm-hgrs0n', 'width': 3120}]",ChIJkz2yqke51C8RWIj1-lH7GVk,"{'compound_code': '3927+8G Sawahan, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23927+8G'}",4.2,ChIJkz2yqke51C8RWIj1-lH7GVk,"['lodging', 'point_of_interest', 'establishment']",743,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJkz2yqke51C8RWIj1-lH7GVk
OPERATIONAL,"Jl. Jend. Sudirman No.19, Jati Baru, Kec. Padang Tim., Kota Padang, Sumatera Barat 25129, Indonesia","{'location': {'lat': -0.9435907000000001, 'lng': 100.3618935}, 'viewport': {'northeast': {'lat': -0.9422236201072779, 'lng': 100.3632730798927}, 'southwest': {'lat': -0.9449232798927222, 'lng': 100.3605734201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amaris Hotel Padang,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117702919654988427499"">Hotel Amaris PADANG</a>'], 'photo_reference': 'AUGGfZmDQcq05G1FjjdV04vU2JomWnZQumXQP7DY9s3llDzs_WVJhR3vcSAUYmCU3eh-vgbqBk9X2aVjrKUl4815uvCTRD0trSnNFttge6_csOWSzCzVVlOGOgFGN6N4bJjeuOXEZiRi8Xvn3LhpMx3uPit__0pZOcqzQRb69ccqzUxW8aTX', 'width': 5616}]",ChIJUXk26Dm51C8R7KCOuXF1zZQ,"{'compound_code': '3946+HP Jati Baru, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23946+HP'}",4.4,ChIJUXk26Dm51C8R7KCOuXF1zZQ,"['lodging', 'point_of_interest', 'establishment']",3332,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJUXk26Dm51C8R7KCOuXF1zZQ
OPERATIONAL,"Jl. Tamansiswa No.1A, Alai Parak Kopi, Kec. Padang Utara, Kota Padang, Sumatera Barat 25139, Indonesia","{'location': {'lat': -0.9295779, 'lng': 100.3630845}, 'viewport': {'northeast': {'lat': -0.9281762701072777, 'lng': 100.3643082298927}, 'southwest': {'lat': -0.9308759298927219, 'lng': 100.3616085701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ibis Padang,"[{'height': 1527, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112128471485915352360"">Hotel ibis Padang</a>'], 'photo_reference': 'AUGGfZmgd4oT5I5XHHy85qgXtO2s27snEeK6BG364VWUF-0yDSw88UcYXfBDrUrgPeGELahvqYItHhBpnqG9F043o7MhQuS02oVhkVH-YkZSeU33ThnGB_AqaUu6DEF4r47qBSftNl2vrxBo4u6GV0kkTMF3VtVg1vjX6L24YihBCs1rPvl5', 'width': 2028}]",ChIJm2zglie51C8RP6aFEiSaLVQ,"{'compound_code': '39C7+56 Alai Parak Kopi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239C7+56'}",4.5,ChIJm2zglie51C8RP6aFEiSaLVQ,"['lodging', 'point_of_interest', 'establishment']",6166,,https://www.google.com/maps/place/?q=place_id:ChIJm2zglie51C8RP6aFEiSaLVQ
OPERATIONAL,"Jl. Permindo No.40, Kp. Jao, Kec. Padang Bar., Kota Padang, Sumatera Barat 25111, Indonesia","{'location': {'lat': -0.9468939999999999, 'lng': 100.3592981}, 'viewport': {'northeast': {'lat': -0.9455644201072777, 'lng': 100.3605446298927}, 'southwest': {'lat': -0.948264079892722, 'lng': 100.3578449701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rocky Plaza Hotel Padang,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113611862693653464975"">Rocky Plaza Hotel Padang</a>'], 'photo_reference': 'AUGGfZkSWYerQGZ2DMvkMUv4J5Hp4jaPMv-mKRJs2eAfRtQcja6pQpdGvZm9iwolc-SMOqkvOFhUMrGw1rFwrmiXJRkya-5AbvCGgTte0y-ngggd5s4PET0k2NWI6_lkwJUtl6FVbmmSkiBhk_5cOcpeFm87yIgERSmFpMaVIpC8JIAWbD5k', 'width': 1440}]",ChIJk30V2je51C8ReihhPlKeeiE,"{'compound_code': '3935+6P Kampung Jao, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23935+6P'}",4.4,ChIJk30V2je51C8ReihhPlKeeiE,"['shopping_mall', 'lodging', 'point_of_interest', 'establishment']",5115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJk30V2je51C8ReihhPlKeeiE
OPERATIONAL,"Jl. Ir. H. Juanda No.79, Flamboyan Baru, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9239472, 'lng': 100.3506718}, 'viewport': {'northeast': {'lat': -0.9223363701072778, 'lng': 100.3521494798927}, 'southwest': {'lat': -0.925036029892722, 'lng': 100.3494498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pangeran Beach,"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105325284470287923958"">A Google User</a>'], 'photo_reference': 'AUGGfZna82CBdmWaUs_hGCFQI9C6-EFjCQlyGYE4VfwYluP4HkrrOUFG8C-BzEIMRSPjrDk8DoR91L4ku8vIwKBk9S4DyuP_klsK0iS-DvVBKR9RFzFbrHQ_C1TEUPdUa_WePJD8g41DcbGH6bKFt695moU8bjR0cm3dpgJmDByaotAgWRP3', 'width': 1080}]",ChIJx37OpdS41C8R6SRyrWexjv8,"{'compound_code': '39G2+C6 Flamboyan Baru, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239G2+C6'}",4.4,ChIJx37OpdS41C8R6SRyrWexjv8,"['lodging', 'point_of_interest', 'establishment']",7261,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJx37OpdS41C8R6SRyrWexjv8
OPERATIONAL,"Jl. Bundo Kanduang No.14-16, Kp. Pd., Kec. Padang Bar., Kota Padang, Sumatera Barat 25119, Indonesia","{'location': {'lat': -0.9544026999999999, 'lng': 100.3591407}, 'viewport': {'northeast': {'lat': -0.9530504701072777, 'lng': 100.3604892798927}, 'southwest': {'lat': -0.955750129892722, 'lng': 100.3577896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Axana Hotel,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113440797878374250424"">The Axana Hotel</a>'], 'photo_reference': 'AUGGfZk-mMPJIPZP9ahwJrs7lEuZcXuknx8FLUIHk105yUclYK0JvRGdhsGGhpQdWF7_3s9XkLqiMOLfJx2NKug7grHguTCYRh90zY4gGNsow_-jnZf90iPaezJL_T5zNUVv2j7UhvdcXSb_4owlxmfVVU9IvEXXcQIcKlVrOjGJe6oodHZ1', 'width': 1440}]",ChIJk171CU-51C8RDEwJa23dDuo,"{'compound_code': '29W5+6M Kampung Pondok, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W5+6M'}",4.2,ChIJk171CU-51C8RDEwJa23dDuo,"['lodging', 'point_of_interest', 'establishment']",3313,,https://www.google.com/maps/place/?q=place_id:ChIJk171CU-51C8RDEwJa23dDuo
OPERATIONAL,"Jl. Azizi No.122, Andalas, Kec. Padang Tim., Kota Padang, Sumatera Barat 25126, Indonesia","{'location': {'lat': -0.9386787999999999, 'lng': 100.3783833}, 'viewport': {'northeast': {'lat': -0.9373219201072778, 'lng': 100.3797435298927}, 'southwest': {'lat': -0.9400215798927221, 'lng': 100.3770438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DAIMA Gardenstay,"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113481930126131855417"">A Google User</a>'], 'photo_reference': 'AUGGfZlAkUxwl9GeYZYAkGQaHlgREHjMOZ2sZAP9yBFGjCsB4cW0W8hSI5r40g0jCSmoaLSmaTmseUA1x4fmi8JI4qMJ_1d3vUiJ62oEYi8u-4XTwGCYcfIQVVoUpNJYIxt94dkddNj12Kwoi5mDFOF6NbdVeqeAl6xwJDwIpv5CsHsSUAk0', 'width': 1280}]",ChIJYcyBGkW51C8RpmCtVcWEXwA,"{'compound_code': '396H+G9 Andalas, Padang City, West Sumatra, Indonesia', 'global_code': '6PF2396H+G9'}",4.4,ChIJYcyBGkW51C8RpmCtVcWEXwA,"['lodging', 'point_of_interest', 'establishment']",240,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYcyBGkW51C8RpmCtVcWEXwA
