business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Moh. Thamrin No.27, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat 25133, Indonesia","{'location': {'lat': -0.9546357999999999, 'lng': 100.3642746}, 'viewport': {'northeast': {'lat': -0.9532353701072779, 'lng': 100.3655929798927}, 'southwest': {'lat': -0.955935029892722, 'lng': 100.3628933201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The ZHM Premiere Hotel Padang,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117801438875122053768"">Grand Zuri Hotel Padang</a>'], 'photo_reference': 'AUGGfZl1Y3EUQ7ngHCM8yLzsHF-RBI3H9843Q6tNc3gcAOr-D8T8enhVR1R0KFt0SpMMxxBjcRC7mIICtdsu7fBZCah5mCslNEVrStNff_gCOU4eJNHKAI67ENPD7SZsiGlz6ztnbyRcZxfMTKP4qLY7gUeaK1bZqPpHkF6K35jys60JtlJZ', 'width': 2048}]",ChIJKR8n_US51C8RgPCBgXYllE0,"{'compound_code': '29W7+4P Alang Laweh, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W7+4P'}",4.7,ChIJKR8n_US51C8RgPCBgXYllE0,"['lodging', 'point_of_interest', 'establishment']",11263,,https://www.google.com/maps/place/?q=place_id:ChIJKR8n_US51C8RgPCBgXYllE0
OPERATIONAL,"Jl. Gereja No.34, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat 25118, Indonesia","{'location': {'lat': -0.9568053, 'lng': 100.3566934}, 'viewport': {'northeast': {'lat': -0.9554177201072779, 'lng': 100.3580476298927}, 'southwest': {'lat': -0.9581173798927222, 'lng': 100.3553479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Truntum Padang Hotel,"[{'height': 808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108839345461208007617"">A Google User</a>'], 'photo_reference': 'AUGGfZkH5aQHQK53BK6op0QWxPVjzPLDIryByEBHxAehCsUcjXOBOPdUhhOr7_ulmIzFO8DP0Tpn7b4CABtfIQJpQ4tb77djWIyU6GPOfjCfraQf6S6ypdLFpFiLALqzyjjLwgXzqWM1RcncwL_zc4CtqV-MmRLevwtlTGfu2Tg8o_rGEqI1', 'width': 1440}]",ChIJ55Mk4FG51C8RcghA0Np0zE0,"{'compound_code': '29V4+7M Belakang Tangsi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229V4+7M'}",4.5,ChIJ55Mk4FG51C8RcghA0Np0zE0,"['lodging', 'point_of_interest', 'establishment']",6251,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ55Mk4FG51C8RcghA0Np0zE0
OPERATIONAL,"Jl. Jend. A Yani No.20, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat 25117, Indonesia","{'location': {'lat': -0.9426859, 'lng': 100.3585749}, 'viewport': {'northeast': {'lat': -0.9414276201072779, 'lng': 100.3599266298927}, 'southwest': {'lat': -0.9441272798927222, 'lng': 100.3572269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Premiere Padang,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765712432913065547"">A Google User</a>'], 'photo_reference': 'AUGGfZmcoN_kaZSX6LrRcaNMA_qzWOY0ebDNRscS4AFQxdSn757d-uCeeefgunmAnnuARwOVsRmBbzS00fC0CKkqVpg6zQ5KL5_IUEPtHt2rVEWOSSVi7YMVF2IpXI5Kelffgs4JpdcCvM62KEaUrO6F3ovPFn8FcbCHY2S2QRv0GCEaG-Sg', 'width': 3840}]",ChIJF9fVVhq51C8RTwC-xSi9Y4g,"{'compound_code': '3945+WC Olo, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23945+WC'}",4.7,ChIJF9fVVhq51C8RTwC-xSi9Y4g,"['lodging', 'point_of_interest', 'establishment']",2192,,https://www.google.com/maps/place/?q=place_id:ChIJF9fVVhq51C8RTwC-xSi9Y4g
OPERATIONAL,"Jl. MH. Thamrin, Kelurahan No.71, Ranah Parak Rumbio, Kec. Padang Sel., Kota Padang, Sumatera Barat 25212, Indonesia","{'location': {'lat': -0.9556135999999998, 'lng': 100.3674487}, 'viewport': {'northeast': {'lat': -0.9542560701072779, 'lng': 100.3687470298927}, 'southwest': {'lat': -0.9569557298927222, 'lng': 100.3660473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kawana Padang,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108892490806135324824"">A Google User</a>'], 'photo_reference': 'AUGGfZk6qwB61hRRMrBwU9yPifZ3ZmRCFLlNyCmOIUpLmCbHSDngxmS-WG4vZalsmfdJCtEECHt5W8MG4TXc1SI9QjuG3usOWmeUR0x8fPgBobz366Aco6q1Ghs28Gsb-FEU9DaJdjA3RxPt0kZ72ww8ujj30LKKM-BF9X5ekOQJhS8Ueqem', 'width': 3072}]",ChIJe8G9LwO51C8R0Cpp7ODpXCo,"{'compound_code': '29V8+QX Ranah Parak Rumbio, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229V8+QX'}",4.4,ChIJe8G9LwO51C8R0Cpp7ODpXCo,"['lodging', 'point_of_interest', 'establishment']",739,,https://www.google.com/maps/place/?q=place_id:ChIJe8G9LwO51C8R0Cpp7ODpXCo
OPERATIONAL,"Jl. Bundo Kanduang No.14-16, Kp. Pd., Kec. Padang Bar., Kota Padang, Sumatera Barat 25119, Indonesia","{'location': {'lat': -0.9544026999999999, 'lng': 100.3591407}, 'viewport': {'northeast': {'lat': -0.9530504701072777, 'lng': 100.3604892798927}, 'southwest': {'lat': -0.955750129892722, 'lng': 100.3577896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Axana Hotel,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113440797878374250424"">The Axana Hotel</a>'], 'photo_reference': 'AUGGfZk8q3iLIE7pjUD1Hi8fYpJ500AD8l9bvo14ApJttH4C-Jzdo5wXsp0aegcUeKziMRcvIAiLbuLcJcuQ4uuPHyDAEgKHCSxrOlQDPUkVuVxX2JPUW-PoPPCZT1AT7K1MnbtRxaANFwkMbnI_eZqxXQ-PpxFNDIseXxwbERRtXDSxEtm3', 'width': 1440}]",ChIJk171CU-51C8RDEwJa23dDuo,"{'compound_code': '29W5+6M Kampung Pondok, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W5+6M'}",4.2,ChIJk171CU-51C8RDEwJa23dDuo,"['lodging', 'point_of_interest', 'establishment']",3313,,https://www.google.com/maps/place/?q=place_id:ChIJk171CU-51C8RDEwJa23dDuo
OPERATIONAL,"Jl. Permindo No.40, Kp. Jao, Kec. Padang Bar., Kota Padang, Sumatera Barat 25111, Indonesia","{'location': {'lat': -0.9468939999999999, 'lng': 100.3592981}, 'viewport': {'northeast': {'lat': -0.9455644201072777, 'lng': 100.3605446298927}, 'southwest': {'lat': -0.948264079892722, 'lng': 100.3578449701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rocky Plaza Hotel Padang,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113611862693653464975"">Rocky Plaza Hotel Padang</a>'], 'photo_reference': 'AUGGfZksixjZiZBPanYnL-BXX9YIWaFrMOH4mdFM7xYFiqqZ4QZD3aV7amtYc8RS9zlxg7XssKfLsoh6__J4mEO7-a8PhKDIGa2wyIEMdQK4ePXfm1bobsJudKf5RcaFUUq1hH4ayUzUj_UmEfEWrUoFzwC3R3D_Xj8-7TdxDkGdhk-WyGxZ', 'width': 1440}]",ChIJk30V2je51C8ReihhPlKeeiE,"{'compound_code': '3935+6P Kampung Jao, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23935+6P'}",4.4,ChIJk30V2je51C8ReihhPlKeeiE,"['shopping_mall', 'lodging', 'point_of_interest', 'establishment']",5115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJk30V2je51C8ReihhPlKeeiE
OPERATIONAL,"Jl. Wolter Monginsidi No. 4 D/E, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9569369999999999, 'lng': 100.3535755}, 'viewport': {'northeast': {'lat': -0.9556654701072779, 'lng': 100.3549437798927}, 'southwest': {'lat': -0.9583651298927222, 'lng': 100.3522441201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ocean Beach Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117431555874427525878"">A Google User</a>'], 'photo_reference': 'AUGGfZm0pSMJUnJvsUQbaTBF-ZcqgmKRaz4GO6on6K_fitb48uW6bkb-7wiQriGhahhi5qeBYsYvH40wkSWSrl9SCUJWUudUzRSqPElVCMFvycqVYAppW_eL4A5VWXLtkctg2B6K844rxlpVPcPv5K2vUi4Ohxt6A9EinvdaXMNTxD9ZhwbH', 'width': 4000}]",ChIJfdnxdlK51C8RMmV3jZodZjc,"{'compound_code': '29V3+6C Belakang Tangsi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229V3+6C'}",4.5,ChIJfdnxdlK51C8RMmV3jZodZjc,"['lodging', 'point_of_interest', 'establishment']",653,,https://www.google.com/maps/place/?q=place_id:ChIJfdnxdlK51C8RMmV3jZodZjc
OPERATIONAL,"Jl. Bundo Kanduang No.20-28, Kp. Pd., Kec. Padang Bar., Kota Padang, Sumatera Barat 25118, Indonesia","{'location': {'lat': -0.9554737, 'lng': 100.3585461}, 'viewport': {'northeast': {'lat': -0.9539513701072778, 'lng': 100.3598239298927}, 'southwest': {'lat': -0.9566510298927221, 'lng': 100.3571242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kyriad Bumiminang Hotel,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZmN-KVYNGL5tY4pqUQd7SpTH6rlTk0U406fZ13tktIr1YqrL0PASNtsP64atsJAmkTJ0yB1hLf-zgJAoZTRcnTr88IM0-rq-poyV1zlrmIbjoMaSKvKYzgyc4fKCMSbGgCej3jtJoiSGcvLIH1WAs-W7vPx_aA5LZUYl9UtZO8fsrc2', 'width': 4624}]",ChIJ3_eyNl4t1S8RnHlv7svUnYE,"{'compound_code': '29V5+RC Kampung Pondok, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229V5+RC'}",4.2,ChIJ3_eyNl4t1S8RnHlv7svUnYE,"['lodging', 'point_of_interest', 'establishment']",3577,,https://www.google.com/maps/place/?q=place_id:ChIJ3_eyNl4t1S8RnHlv7svUnYE
OPERATIONAL,"Jl. Ir. H. Juanda No.79, Flamboyan Baru, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9239472, 'lng': 100.3506718}, 'viewport': {'northeast': {'lat': -0.9223363701072778, 'lng': 100.3521494798927}, 'southwest': {'lat': -0.925036029892722, 'lng': 100.3494498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pangeran Beach,"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105325284470287923958"">A Google User</a>'], 'photo_reference': 'AUGGfZlF3kAGoSBgwCIEEClQd5rutLccRWbkLtUqQNSxWvnmgTX6TbrfcbVhvsbGJmVRUdW-ZGS25vElTTddiXrsowbgMDWi5OlPBdI6RCMhXwPbkSXSvS1yN96_q7g-MknDB3B8_ee1DPzI8xhLUXZr2k69cWpnPLO4pUed6FKyx_OTaysp', 'width': 1080}]",ChIJx37OpdS41C8R6SRyrWexjv8,"{'compound_code': '39G2+C6 Flamboyan Baru, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239G2+C6'}",4.4,ChIJx37OpdS41C8R6SRyrWexjv8,"['lodging', 'point_of_interest', 'establishment']",7261,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJx37OpdS41C8R6SRyrWexjv8
OPERATIONAL,"Jl. Pantai Air Manis, Bukit Gado-gado, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9806161999999999, 'lng': 100.3632744}, 'viewport': {'northeast': {'lat': -0.9790132701072779, 'lng': 100.3645938798927}, 'southwest': {'lat': -0.9817129298927221, 'lng': 100.3618942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Air Manis Hillside | Villa | Café & Resto,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112701259380915618865"">A Google User</a>'], 'photo_reference': 'AUGGfZmMcV6_RXCeJgeb-ntfUUrMtrfjlDCRRMxSFY6B9kcIdy6VU7T-S-He6m13-nNSNAnJ6sxAvNUKIvft0nz5Br-daPqscw_lFoVHSqlU1SksyCrPlFfrEh1690IF1dyd4Zn5c2rhlqQsvfPHQKtNwdT2ZvC5flptrC2PP4b1T_fDBXuN', 'width': 1080}]",ChIJ6Qs7O8K71C8R8w8yzLWlQy4,"{'compound_code': '2997+Q8 Bukit Gado-gado, Padang City, West Sumatra, Indonesia', 'global_code': '6PF22997+Q8'}",4.4,ChIJ6Qs7O8K71C8R8w8yzLWlQy4,"['lodging', 'point_of_interest', 'establishment']",236,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6Qs7O8K71C8R8w8yzLWlQy4
