business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Intan No.12 Komplek L.I.K, Indarung, Pauh, Padang City, West Sumatra 25157, Indonesia","{'location': {'lat': -0.9401697, 'lng': 100.4654237}, 'viewport': {'northeast': {'lat': -0.9389211201072778, 'lng': 100.4668104298927}, 'southwest': {'lat': -0.9416207798927221, 'lng': 100.4641107701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,IMELDA WATERPARK,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117616482438727849270"">Luffita Effendi</a>'], 'photo_reference': 'AUGGfZnaX5IvpekTZzz7WiptKzLdPk-3Hy0YG_VpKGQNyOdfWurMrHmoO42XcTOrCzooKjH72NPln1OY712SQB1QEV2w951ATwsUEiHXt-4jPj2OdskMoWv8hsiUERsdZlRl8rWe_xLLi8c5OojdlmhnjbisweTqs2IUnmlhQbv-DV1FGiJV', 'width': 3120}]",ChIJlzjoYKy31C8Rw-E0yMqL67Y,"{'compound_code': '3F58+W5 Indarung, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23F58+W5'}",4.2,ChIJlzjoYKy31C8Rw-E0yMqL67Y,"['lodging', 'point_of_interest', 'establishment']",1445,https://www.google.com/maps/place/?q=place_id:ChIJlzjoYKy31C8Rw-E0yMqL67Y
OPERATIONAL,"Jl. Moh. Thamrin No.27, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat 25133, Indonesia","{'location': {'lat': -0.9546357999999999, 'lng': 100.3642746}, 'viewport': {'northeast': {'lat': -0.9532353701072779, 'lng': 100.3655929798927}, 'southwest': {'lat': -0.955935029892722, 'lng': 100.3628933201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The ZHM Premiere Hotel Padang,,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117801438875122053768"">Grand Zuri Hotel Padang</a>'], 'photo_reference': 'AUGGfZlXNqu1p47y5QTj1QtBW4U5a8B40NK829_FEuTMAQFITYmJILVeKk6IyudjU6saFTQGi2iJWBPP46LLcLuXRteLQ3EvRmlWhyx1Y8nZWdtZcSyR_6LOafTxeuNxbYvBAof4ONfmYjy4zKCwgFD9beuFQG0mT5Q7XzcBZSJsmjs2A-tg', 'width': 2048}]",ChIJKR8n_US51C8RgPCBgXYllE0,"{'compound_code': '29W7+4P Alang Laweh, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W7+4P'}",4.7,ChIJKR8n_US51C8RgPCBgXYllE0,"['lodging', 'point_of_interest', 'establishment']",11263,https://www.google.com/maps/place/?q=place_id:ChIJKR8n_US51C8RgPCBgXYllE0
OPERATIONAL,"Jl. Pantai Air Manis, Bukit Gado-gado, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9806161999999999, 'lng': 100.3632744}, 'viewport': {'northeast': {'lat': -0.9790132701072779, 'lng': 100.3645938798927}, 'southwest': {'lat': -0.9817129298927221, 'lng': 100.3618942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Air Manis Hillside | Villa | Café & Resto,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112701259380915618865"">A Google User</a>'], 'photo_reference': 'AUGGfZltyWXIJ3edXxE0fLAZkR4kcGpcQ4RbUl6c0JSIqfn-b5LBAxfLNDRpr6mZih_qZbV9l7UxbNqiDVBS4a2hGeWfLBzi1oLjFLhkMlWj-sxPavX75g4yiM8a5r_8NOM1N06YW3DM_M2A8fWK4tDZjoZ-Z0yXg0QTxuGOkQrmO6jkXaxs', 'width': 1080}]",ChIJ6Qs7O8K71C8R8w8yzLWlQy4,"{'compound_code': '2997+Q8 Bukit Gado-gado, Padang City, West Sumatra, Indonesia', 'global_code': '6PF22997+Q8'}",4.4,ChIJ6Qs7O8K71C8R8w8yzLWlQy4,"['lodging', 'point_of_interest', 'establishment']",236,https://www.google.com/maps/place/?q=place_id:ChIJ6Qs7O8K71C8R8w8yzLWlQy4
OPERATIONAL,"Jl Koto Kaciak No.151 Bukit Gado Gado, Air Manis, Padang, Kota Padang, Sumatera Barat 25215, Indonesia","{'location': {'lat': -0.9820163999999998, 'lng': 100.3649773}, 'viewport': {'northeast': {'lat': -0.9807241201072777, 'lng': 100.3664529798927}, 'southwest': {'lat': -0.983423779892722, 'lng': 100.3637533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Air Manis Hill Residence,,"[{'height': 1537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108533558634623074544"">A Google User</a>'], 'photo_reference': 'AUGGfZkQNXP5aXgSH73xW7N2GsxgxDWeueVZAU8hZY8-jR_ZI-0JmnYDNZKi-tCCLCTSwAxf99lt4sp_Jx_EQc5aaAcRRAei2r6XC2z_Msaojo48oqQJfX1cK8YfNfQqqAZvdxaE28fx3dlLfGziq8YNkbyeoX9aclB5QhPxCBjE5Zxz_2zf', 'width': 2305}]",ChIJTz_oXOy71C8R4QYXA31IiWo,"{'compound_code': '2997+5X Air Manis, Padang City, West Sumatra, Indonesia', 'global_code': '6PF22997+5X'}",4.7,ChIJTz_oXOy71C8R4QYXA31IiWo,"['lodging', 'point_of_interest', 'establishment']",36,https://www.google.com/maps/place/?q=place_id:ChIJTz_oXOy71C8R4QYXA31IiWo
OPERATIONAL,"Lubuk Selasih, Jl. Padang - Alahan Panjang, Batang Barus, Kabupaten Solok, Sumatera Barat 27365, Indonesia","{'location': {'lat': -0.9838357000000001, 'lng': 100.6108857}, 'viewport': {'northeast': {'lat': -0.982476370107278, 'lng': 100.6122455798927}, 'southwest': {'lat': -0.9851760298927222, 'lng': 100.6095459201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Daima Moosa Glamping Park,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116791865612189116961"">A Google User</a>'], 'photo_reference': 'AUGGfZl8gai9hBevX0vz7WpqCwcKnHH8zku0nfMNT6RylwgLiMom4flXCFxMd79MIbp7Q_DURa0pzJjqerq_kAn5hb-1Dar1TapczD9GIWzxE8va7IILK_2oGDYvcjVtcRpjWrSnhIXlsZ8VglND6QdxbZYcme363REOsFK1bNqxq5Rq3E6F', 'width': 4000}]",ChIJLftwy5Wz1C8RIS-78q1ZlFw,"{'compound_code': '2J86+F9 Batang Barus, Solok Regency, West Sumatra, Indonesia', 'global_code': '6PF22J86+F9'}",3.9,ChIJLftwy5Wz1C8RIS-78q1ZlFw,"['lodging', 'point_of_interest', 'establishment']",313,https://www.google.com/maps/place/?q=place_id:ChIJLftwy5Wz1C8RIS-78q1ZlFw
OPERATIONAL,"Jl. Pantai Air Manis No.8, Bukit Gado-gado, Kec. Padang Sel., Kota Padang, Sumatera Barat 25217, Indonesia","{'location': {'lat': -0.9789466000000001, 'lng': 100.3632804}, 'viewport': {'northeast': {'lat': -0.9777289201072781, 'lng': 100.3646240798927}, 'southwest': {'lat': -0.9804285798927223, 'lng': 100.3619244201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Imelda Resort,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118387806133179262197"">Rita Yenis</a>'], 'photo_reference': 'AUGGfZm9myjXgolWl_rTnQEX5wn_VVqUPhAEiDPg82OgMJgPYMHjXVh1c8kAIoaCqxqOxrmnwVEYbievZvDzyIQ15zuIS0j1czgi8eJnXO_n3wZzukU2pGQqD7iTVh1SOeCZVFKLa83ZvYhVdqhFENU_6W1RvynoLsknPRIw958jyT7ufaAu', 'width': 4000}]",ChIJC5xCYR671C8R-QMgvIj7iqY,"{'compound_code': '29C7+C8 Bukit Gado-gado, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229C7+C8'}",4.6,ChIJC5xCYR671C8R-QMgvIj7iqY,"['lodging', 'point_of_interest', 'establishment']",47,https://www.google.com/maps/place/?q=place_id:ChIJC5xCYR671C8R-QMgvIj7iqY
OPERATIONAL,"Perumahan tanjung residence, jl. Kampung Tanjung, Piai Tangah, Kec. Pauh, Kota Padang, Sumatera Barat 25162, Indonesia","{'location': {'lat': -0.9447687, 'lng': 100.4120372}, 'viewport': {'northeast': {'lat': -0.943413120107278, 'lng': 100.4134077798927}, 'southwest': {'lat': -0.9461127798927222, 'lng': 100.4107081201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Loblus low budget luxury stay,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112107354873862275648"">A Google User</a>'], 'photo_reference': 'AUGGfZl3RhOXddHiQeXAZTkD1vxmqt4Ch6XdvruwP9S660XxEf96ri_BgSBqUAyrZ8XE88qBotAU-3cfs6Do9mCTFdLil22fidEzLu_ZyFLlPh9Wloc92F_2pIEGVfKo0UU5iSWHngwBsKo9adxRoyWAJ1qDPBJU-cU4DbM_sY_F_v-UU5L_', 'width': 1200}]",ChIJ0T6-gWa51C8RgITUItueB2U,"{'compound_code': '3C46+3R Piai Tangah, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23C46+3R'}",5.0,ChIJ0T6-gWa51C8RgITUItueB2U,"['lodging', 'point_of_interest', 'establishment']",76,https://www.google.com/maps/place/?q=place_id:ChIJ0T6-gWa51C8RgITUItueB2U
OPERATIONAL,"Jl. Tamansiswa No.1A, Alai Parak Kopi, Kec. Padang Utara, Kota Padang, Sumatera Barat 25139, Indonesia","{'location': {'lat': -0.9295779, 'lng': 100.3630845}, 'viewport': {'northeast': {'lat': -0.9281762701072777, 'lng': 100.3643082298927}, 'southwest': {'lat': -0.9308759298927219, 'lng': 100.3616085701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ibis Padang,,"[{'height': 1527, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112128471485915352360"">Hotel ibis Padang</a>'], 'photo_reference': 'AUGGfZle37L1bguARDrnsl67UHjCS1mqpCAwAE9JkbDfS8wvZAWGIcyywSkfuyMzla5StHuRbfxJtGOge_AZKcj7Z4bJJPBiXBYOGLxlLwbRLswcHUA6Gpp0tUlq_bRGV71MrLD60O8EzGdnb_ubCYIhRjXGyHZMTcPWASKHCQwvs-eeL2VQ', 'width': 2028}]",ChIJm2zglie51C8RP6aFEiSaLVQ,"{'compound_code': '39C7+56 Alai Parak Kopi, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239C7+56'}",4.5,ChIJm2zglie51C8RP6aFEiSaLVQ,"['lodging', 'point_of_interest', 'establishment']",6166,https://www.google.com/maps/place/?q=place_id:ChIJm2zglie51C8RP6aFEiSaLVQ
OPERATIONAL,"Jl. Raya Padang - Painan No.KM 21, Tlk. Kabung Utara, Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25237, Indonesia","{'location': {'lat': -1.0472708, 'lng': 100.4123239}, 'viewport': {'northeast': {'lat': -1.045927720107278, 'lng': 100.4136938798927}, 'southwest': {'lat': -1.048627379892722, 'lng': 100.4109942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cavery Beach Hotel & Restaurant,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105045252368818966714"">Great Dreamer</a>'], 'photo_reference': 'AUGGfZnaOAhDN2tfGrgHuCoqK0jYZuoRYmh62tdCXQWLehl1mmR4IJE1YqdmWU-5vumMutglIamNS-yDb6sIBwrfSjTLTehun_7AV8qXrGX64KmqL7FFVrsOTntshZdeREeUwl667vXrci7yOm4DKyc3si9MA0CSApZBTt35mTIGvhAqD1LV', 'width': 4160}]",ChIJoc5hW0y51C8RBedjRuqb8xQ,"{'compound_code': 'XC36+3W North Teluk Kabung, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2XC36+3W'}",3.9,ChIJoc5hW0y51C8RBedjRuqb8xQ,"['lodging', 'point_of_interest', 'establishment']",261,https://www.google.com/maps/place/?q=place_id:ChIJoc5hW0y51C8RBedjRuqb8xQ
OPERATIONAL,"Jalan Sungai Jirak, Koto Baru Nan XX, Kec. Lubuk Begalung, Kota Padang, Sumatera Barat 25127, Indonesia","{'location': {'lat': -0.9643242999999999, 'lng': 100.3802528}, 'viewport': {'northeast': {'lat': -0.9630741701072778, 'lng': 100.3815976298927}, 'southwest': {'lat': -0.9657738298927221, 'lng': 100.3788979701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palanta Roemah Kajoe,{'open_now': True},"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107140776817880824260"">A Google User</a>'], 'photo_reference': 'AUGGfZkB1B5985kHfsBsJCCygSFoUwmd32llh_IiphH_9w3x7buOORFrcZUvdApWd_MUCvTF6GB4FdJvHRAvEfA5Ba04BkHV30vLDY-TeYHOKG1_xRsmBNzaQUpcDsktP3riqVgholviC8n2yLt0_TXWGSwKKNsSZhPv8QhGythRgkuYWpew', 'width': 4656}]",ChIJ77H7qQi51C8RYr1S4iStg5I,"{'compound_code': '29PJ+74 Koto Baru Nan XX, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229PJ+74'}",4.3,ChIJ77H7qQi51C8RYr1S4iStg5I,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",374,https://www.google.com/maps/place/?q=place_id:ChIJ77H7qQi51C8RYr1S4iStg5I
