business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"X935+J83, Jl. Imam Bonjol Gg. Mendawai, Bansir Laut, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78124, Indonesia","{'location': {'lat': -0.0459803, 'lng': 109.3582882}, 'viewport': {'northeast': {'lat': -0.04467642010727778, 'lng': 109.3596024798927}, 'southwest': {'lat': -0.04737607989272221, 'lng': 109.3569028201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Caping Village,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103501102722653112882"">Nazgul Nightmare</a>'], 'photo_reference': 'AUGGfZmnsiGA7nWxlxPxjylDWBS2Y2Gy2_C3tI13wFNjm69ov7Y0sw-OlYKgOwa2KyhhIBglUmOeyjIEkbU7Jx93Gt46BXiKqVzmF_DZWAZX4q_v4Pc11w-UXYlcjpablnqecys8BNUkXUi8qFb7edBV3ORlcKN9R9QleIyoDhc7p_WyMYVx', 'width': 2576}]",ChIJOYHYG4dZHS4RKM6xgwhHtrA,4.6,ChIJOYHYG4dZHS4RKM6xgwhHtrA,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,,https://www.google.com/maps/place/?q=place_id:ChIJOYHYG4dZHS4RKM6xgwhHtrA
OPERATIONAL,"Gg. Muslimin II No.25, Bangka Belitung Laut, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78111, Indonesia","{'location': {'lat': -0.0580447, 'lng': 109.3620504}, 'viewport': {'northeast': {'lat': -0.05669547010727777, 'lng': 109.3633923298927}, 'southwest': {'lat': -0.05939512989272221, 'lng': 109.3606926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paguyuban Macan Ireng,,ChIJM85opxxZHS4R2WzEPFxYnds,0.0,ChIJM85opxxZHS4R2WzEPFxYnds,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': 'W9R6+QQ Bangka Belitung Laut, Pontianak, West Kalimantan, Indonesia', 'global_code': '6PFFW9R6+QQ'}",https://www.google.com/maps/place/?q=place_id:ChIJM85opxxZHS4R2WzEPFxYnds
OPERATIONAL,"W8VX+VQ7, Jl. Jenderal Ahmad Yani, Bansir Laut, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78115, Indonesia","{'location': {'lat': -0.0553407, 'lng': 109.3494283}, 'viewport': {'northeast': {'lat': -0.05384997010727779, 'lng': 109.3509173298927}, 'southwest': {'lat': -0.05654962989272223, 'lng': 109.3482176701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monument of Eleven Digulists,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106312991492776633820"">A Google User</a>'], 'photo_reference': 'AUGGfZnFbvtLdU6-6oXIUzjIYnYRMECEVVSADEi72HYmCp12BoL4UuQggVmlNdrFp7TPxDvVQ8IixdEp8YJEho3HT6rb2EUp5D874BDGRz-x11ZZPM4d6DbTmcVBe8AgkNJtGLLg56VWE3U4uH7p8aoNJ7ZAkFCgBfZWbS0QDsw9Thmj9gL_', 'width': 3072}]",ChIJK45-MZRZHS4Rdfn7ARqU1U8,4.6,ChIJK45-MZRZHS4Rdfn7ARqU1U8,"['tourist_attraction', 'point_of_interest', 'establishment']",692,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJK45-MZRZHS4Rdfn7ARqU1U8
OPERATIONAL,"X83R+MFP, Parit Tokaya, South Pontianak, Pontianak, West Kalimantan 78113, Indonesia","{'location': {'lat': -0.0457756, 'lng': 109.3412114}, 'viewport': {'northeast': {'lat': -0.04441252010727779, 'lng': 109.3425764298927}, 'southwest': {'lat': -0.04711217989272222, 'lng': 109.3398767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Three Wheel Roller Monument,,ChIJtfn8PxVZHS4R35qQBR3Nlps,0.0,ChIJtfn8PxVZHS4R35qQBR3Nlps,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJtfn8PxVZHS4R35qQBR3Nlps
OPERATIONAL,"W8VX+JRH, Bansir Laut, Pontianak Tenggara, Pontianak, West Kalimantan 78115, Indonesia","{'location': {'lat': -0.0559408, 'lng': 109.3496023}, 'viewport': {'northeast': {'lat': -0.05465492010727779, 'lng': 109.3509191298927}, 'southwest': {'lat': -0.05735457989272223, 'lng': 109.3482194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,"Arboretum Sylva UNTAN Park, Pontianak","[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101698696501768913871"">A Google User</a>'], 'photo_reference': 'AUGGfZmeRoWuG3VZ-XtlO4FRQOv84FFLV0-Xhylf4WKt4GA0JD5ip14zXRxXwInTXlvJeOO1COOP0m7ixBwq96IMjQxzeof3l-wTFuY4u9rVGwIvOnv5_SqwUNTPz-PGh6DcWL0EDzArgENq_a13MwzKil-h5ht5wjM6WSgNd1HuZ8ZGaaiE', 'width': 4640}]",ChIJYxQXO5RZHS4RRcfy3cd3ObA,4.6,ChIJYxQXO5RZHS4RRcfy3cd3ObA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",87,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJYxQXO5RZHS4RRcfy3cd3ObA
OPERATIONAL,"Jalan Jenderal Ahmad Yani No.114, Bansir Laut, Pontianak Tenggara, Bansir Laut, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78112, Indonesia","{'location': {'lat': -0.0553088, 'lng': 109.3503617}, 'viewport': {'northeast': {'lat': -0.05388997010727778, 'lng': 109.3516401798927}, 'southwest': {'lat': -0.05658962989272221, 'lng': 109.3489405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hutan Kota Pontianak,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117315137883920386251"">Sandi Nurdin</a>'], 'photo_reference': 'AUGGfZllCdXaymJu-GMDHLIGuuJLsLxTQRfmr85-dFWuYKKaU6k2KNXSdDv_3jEifa3-M3K46IdOsPekvYzXR06stIfgg_isSwCBuWJb0mBkTRLQ2xt9t0OXfAFtjg4AYm2NmZGDep_e1CLaeovZGsuYt6gHBg0ns1hj7TanDq74rluaYsY3', 'width': 4608}]",ChIJwd_hS5RZHS4Re_JqI1dW1HY,4.5,ChIJwd_hS5RZHS4Re_JqI1dW1HY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",35,,"{'compound_code': 'W9V2+V4 Bansir Laut, Pontianak, West Kalimantan, Indonesia', 'global_code': '6PFFW9V2+V4'}",https://www.google.com/maps/place/?q=place_id:ChIJwd_hS5RZHS4Re_JqI1dW1HY
OPERATIONAL,"X83C+62M, Sungai Bangkong, Pontianak Kota, Pontianak, West Kalimantan 78113, Indonesia","{'location': {'lat': -0.046917, 'lng': 109.320047}, 'viewport': {'northeast': {'lat': -0.04559502010727779, 'lng': 109.3213612298927}, 'southwest': {'lat': -0.04829467989272222, 'lng': 109.3186615701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,West Kalimantan Radakng House,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107186486216698526603"">Didit Wahyudin</a>'], 'photo_reference': 'AUGGfZnIJN3xebysaGeiNBhYfqTZtXgiqopUH8xh84O4UpHSVy-CHjNGtxM73QDdAXm4Pi-7L1OAXKahSXuRW29Z9mRq0BA4lbTh3duF_CJki2OUX8SzbjPqVwt8uvRqwlg4oLSTADdobzPHOvYUCArOy_UKopDr3ruQhKeDN5n_XZ6tqcYw', 'width': 4032}]",ChIJG3xrJg5ZHS4Ra2IJGmpRVCo,4.5,ChIJG3xrJg5ZHS4Ra2IJGmpRVCo,"['tourist_attraction', 'point_of_interest', 'establishment']",6200,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJG3xrJg5ZHS4Ra2IJGmpRVCo
OPERATIONAL,"Jl. Jenderal Ahmad Yani No.114, Bansir Laut, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78112, Indonesia","{'location': {'lat': -0.0552528, 'lng': 109.3500322}, 'viewport': {'northeast': {'lat': -0.05400222010727779, 'lng': 109.3512546798927}, 'southwest': {'lat': -0.05670187989272221, 'lng': 109.3485550201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Digulis Park Pontianak.,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115254651643438313206"">dariusman abdillah</a>'], 'photo_reference': 'AUGGfZmkg-LK840zu3yxS_LR_3ydS1wx-jzeLtMMFvYoQlmcx3ujUa9P-Qn-7H82v7tRUoetGjVoLdbjFKggW2LqOQvgOTT1vC6XGuVM80Db6SIa1YO8SzIQ3-DZBJbYRB3dP2eMXhhzkF-OvWyomXEAXwile0EUKqc7fYw10ftlTbKtkdvn', 'width': 4160}]",ChIJzbXzNZRZHS4RA5kLYhz-td0,4.6,ChIJzbXzNZRZHS4RA5kLYhz-td0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",4232,{'open_now': False},"{'compound_code': 'W9V2+V2 Bansir Laut, Pontianak, West Kalimantan, Indonesia', 'global_code': '6PFFW9V2+V2'}",https://www.google.com/maps/place/?q=place_id:ChIJzbXzNZRZHS4RA5kLYhz-td0
OPERATIONAL,"X8CW+3GH, Benua Melayu Laut, South Pontianak, Pontianak, West Kalimantan 78243, Indonesia","{'location': {'lat': -0.0298054, 'lng': 109.3463498}, 'viewport': {'northeast': {'lat': -0.02851332010727779, 'lng': 109.3476296798927}, 'southwest': {'lat': -0.03121297989272221, 'lng': 109.3449300201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata cafe terapung kapal keliling,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112067192818188884371"">apri andi</a>'], 'photo_reference': 'AUGGfZkLDuydmUnpihDeLdHBcCd1Mp_0t-rhYrxHbqPLuQ2OTRdl_OKfBwGktmhKvTuz9TCHpI6vXFHaScxke5PYuBJoTbwP2CTGeX1-CRjyK_mYzJnZEr1WZuCVzYxfiHuZBD-TpPSS24_648XQnAuB3TrYGsR8sfkIZlMzUMeS6pOSVBYQ', 'width': 4032}]",ChIJ617biZhZHS4RG16DRr0bRRY,5.0,ChIJ617biZhZHS4RG16DRr0bRRY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ617biZhZHS4RG16DRr0bRRY
OPERATIONAL,"Gg. Mendawai 1, Bansir Laut, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78242, Indonesia","{'location': {'lat': -0.04526579999999999, 'lng': 109.3572458}, 'viewport': {'northeast': {'lat': -0.04390592010727778, 'lng': 109.3586081298927}, 'southwest': {'lat': -0.04660557989272221, 'lng': 109.3559084701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampong Tudong Pontianak,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101011523686406801786"">Widyamukti Arif Wicaksana</a>'], 'photo_reference': 'AUGGfZnWmABMONBYsP6QmMi42SC8isMCMNxncknvcSPiZiQQ0i75iTdP89IyIxWJPeCKOWfY5LLUpxiq9pZ_HUCQuDr7tD_WJ3y7jy9SeaTaUhqfHPrIWg6wimnr0OT7--Fvf5Mz1a44KMBV17qB9EqKv7lkYXO4J8e975JAws-Y7KnBJjH8', 'width': 4000}]",ChIJWw_XPnpZHS4RqfVV8U8lSMw,5.0,ChIJWw_XPnpZHS4RqfVV8U8lSMw,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},"{'compound_code': 'X934+VV Bansir Laut, Pontianak, West Kalimantan, Indonesia', 'global_code': '6PFFX934+VV'}",https://www.google.com/maps/place/?q=place_id:ChIJWw_XPnpZHS4RqfVV8U8lSMw
