business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jalan Raya No.88, Penujak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.7538374, 'lng': 116.2505168}, 'viewport': {'northeast': {'lat': -8.752317620107279, 'lng': 116.2520263298927}, 'southwest': {'lat': -8.755017279892723, 'lng': 116.2493266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ILLIRA Lite Hotel Praya,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115912793416584619297"">A Google User</a>'], 'photo_reference': 'AUGGfZk1RLRHJNd7PRlxVScl4-tzEEQGVFk1k82E8ohPk2EQx_HNjKIsruCj8UFKsHSrFIK9mf2tunaqQs6glVTPYgCZT9Xi09Sg1DQ-A6sRj-cds8VMBeZYkP2VfcoZKUjXuvwX59nmNY0BRGTXXsnDWIee1LAHy2_vhjutCd3J0Rylri2E', 'width': 1024}]",ChIJn-F-puuvzS0RKBsPCs880Ok,"{'compound_code': '67W2+F5 Penujak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R67W2+F5'}",4.1,ChIJn-F-puuvzS0RKBsPCs880Ok,"['lodging', 'point_of_interest', 'establishment']",1570,https://www.google.com/maps/place/?q=place_id:ChIJn-F-puuvzS0RKBsPCs880Ok
OPERATIONAL,"67R6+456, Jl. Raya Bypass BIL Km.2 Praya, Lombok Tengah, Penujak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.7618783, 'lng': 116.2599798}, 'viewport': {'northeast': {'lat': -8.760418220107278, 'lng': 116.2614299298927}, 'southwest': {'lat': -8.763117879892722, 'lng': 116.2587302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belcourt Lombok,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104934379515781581188"">Christopher Wang</a>'], 'photo_reference': 'AUGGfZn_I_m-D-C7oo7E9u8RdqHt8wU4ybYn9qYbnEXWa7XMdlC-MPKIx__E9kSa5uJa5n-Vq3fz52eIx5puahIuD-v-2HcTvmy08tu06ETrse0i-rZFHisbdTbNe1IKI079XqnnAG4E-OX8hlKvvGmXBTmNIrl1nod9OQiW_RTFskvouHCg', 'width': 4640}]",ChIJOQJRHbyvzS0RlDsMqkP47MU,,4.2,ChIJOQJRHbyvzS0RlDsMqkP47MU,"['lodging', 'point_of_interest', 'establishment']",1700,https://www.google.com/maps/place/?q=place_id:ChIJOQJRHbyvzS0RlDsMqkP47MU
OPERATIONAL,"Pantai Torok, Montong Ajan, Praya Barat Daya, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.8661341, 'lng': 116.1246055}, 'viewport': {'northeast': {'lat': -8.864303670107278, 'lng': 116.1260513298928}, 'southwest': {'lat': -8.867003329892722, 'lng': 116.1233516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amber Lombok Beach Resort,,"[{'height': 1541, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109180466152962573037"">A Google User</a>'], 'photo_reference': 'AUGGfZm871481ZSHfHVXO1wzTFtD7zyShLu3TOQeGlLooJHBnQybb4z657RmNUjE0QWPramQvfKNPLApg02WlBDRrdk4SdIhEK5yMbcvRBtasP_MTQTaXU6fASZy17D4DFurYpg680EMDL6FdokEOoMmRYgQrWtjlQdWD2nnlU6jlReb2cAp', 'width': 2583}]",ChIJwxDvoZuhzS0R4RriyYUmlbg,"{'compound_code': '44MF+GR Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R44MF+GR'}",4.6,ChIJwxDvoZuhzS0R4RriyYUmlbg,"['spa', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",844,https://www.google.com/maps/place/?q=place_id:ChIJwxDvoZuhzS0R4RriyYUmlbg
OPERATIONAL,"Jl. Pejanggik No.08, praya, Kec. Praya, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83511, Indonesia","{'location': {'lat': -8.7170272, 'lng': 116.2884327}, 'viewport': {'northeast': {'lat': -8.715331670107279, 'lng': 116.2900536298928}, 'southwest': {'lat': -8.718031329892723, 'lng': 116.2873539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Edotel Praya,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115760175218567969483"">A Google User</a>'], 'photo_reference': 'AUGGfZkgMkc1-S9n_jFAGcK7TlOJYMsyzmWOsKcPpZe9tops1qxnA8gZQ3_gBO8Pau5jOUEIHWqmrSt2FgkUGW-Qu4ch-vRTL6olu-SHrWc9R1YffpwZxU7ER1ZRVge7rsJZVwL4YdFNGxn33oNpNHieMTbL9NUzV_oCipjNv6OSVGWGeeLS', 'width': 1500}]",ChIJ_TrsEuexzS0RaMx88OhysxI,"{'compound_code': '77MQ+59 Semayan, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R77MQ+59'}",3.7,ChIJ_TrsEuexzS0RaMx88OhysxI,"['lodging', 'point_of_interest', 'establishment']",151,https://www.google.com/maps/place/?q=place_id:ChIJ_TrsEuexzS0RaMx88OhysxI
OPERATIONAL,"766W+3GF, Jl. Bypass Bandara Int. Lombok, Batujai, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83516, Indonesia","{'location': {'lat': -8.7398256, 'lng': 116.2462989}, 'viewport': {'northeast': {'lat': -8.738432870107278, 'lng': 116.2476832298927}, 'southwest': {'lat': -8.741132529892722, 'lng': 116.2449835701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Royal B.I.L Lombok,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103938269642375802055"">Sofwan Jauhari</a>'], 'photo_reference': 'AUGGfZkU1jFCd3KpOBDethMHq5eQPLXAfbTTMuBLqP2IUZ5RblbzQleRZt-vlFqn5bVoPfjBXA2tNmW15i26P6ieze8hWXMMnA-ZIugDcYEyIZG7wAvbm9BINgwfkYuKGbcCQhikpLQ2C5NEWIZNh8au14e-ojAci2-MOUKdW6sAv0U14Ra4', 'width': 4080}]",ChIJTZba5-qvzS0RyfNStR8dc7k,,3.9,ChIJTZba5-qvzS0RyfNStR8dc7k,"['lodging', 'point_of_interest', 'establishment']",1019,https://www.google.com/maps/place/?q=place_id:ChIJTZba5-qvzS0RyfNStR8dc7k
OPERATIONAL,"4646+5F2, Jl. Raya Kuta Jl. Mawun, Kuta, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.894616, 'lng': 116.211149}, 'viewport': {'northeast': {'lat': -8.893253970107276, 'lng': 116.2124992798927}, 'southwest': {'lat': -8.89595362989272, 'lng': 116.2097996201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lombok,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105840740523396054922"">Krasi Mihova</a>'], 'photo_reference': 'AUGGfZk5gSmDwqZI9X85uhbWY7C8UbrLsMgzb4sIp68tzrl8rWwt41yvXYnzTgNdAj552lPag0hEmOysxx2c-QtrImdwHyAgovNwN-hXi42Yyr5GoH2wHzJ_EoAB3UGCz9umuIcNL9mIjMVHlXH-GmXVHo6tvvKC3qnJaSFiYmcfMc5kVvlw', 'width': 4032}]",ChIJi5xslfOnzS0Rajc9i9zPqag,,5.0,ChIJi5xslfOnzS0Rajc9i9zPqag,"['lodging', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJi5xslfOnzS0Rajc9i9zPqag
OPERATIONAL,"Jl. Pahlawan Depan Makam Pahlawan No.Kelurahan, Praya, Kec. Praya, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83514, Indonesia","{'location': {'lat': -8.698509999999999, 'lng': 116.2761386}, 'viewport': {'northeast': {'lat': -8.697082720107275, 'lng': 116.2775277298928}, 'southwest': {'lat': -8.699782379892719, 'lng': 116.2748280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL PENGINAPAN ARTHA PRAYA LOMBOK TENGAH,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106478807856872237961"">A Google User</a>'], 'photo_reference': 'AUGGfZlOjvq1mt7KFE9r5rzuh7znxccdqpd9ISEydWoWA_KA9KvA4PtudM6ENANYI3q7S--jTTD639_jPwHqYqvYT8q3dgt3xfqTnpFOe-zqmGP02-AWBH0wWDoIIpCZnfX6xVppr_PaG-Q01Ou-UfL2Hx2Z6IOAClF5j75LBPGzs8WWsfqG', 'width': 900}]",ChIJyb9x6lSwzS0RUAtHR087cKM,"{'compound_code': '872G+HF Praya, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R872G+HF'}",3.8,ChIJyb9x6lSwzS0RUAtHR087cKM,"['lodging', 'point_of_interest', 'establishment']",141,https://www.google.com/maps/place/?q=place_id:ChIJyb9x6lSwzS0RUAtHR087cKM
OPERATIONAL,"Mertak, Pujut, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.9389331, 'lng': 116.3703719}, 'viewport': {'northeast': {'lat': -8.937580370107277, 'lng': 116.3717066298927}, 'southwest': {'lat': -8.94028002989272, 'lng': 116.3690069701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TUNAK Resort Lombok | A Luxury Escape,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116480302305954925731"">anwar sadat</a>'], 'photo_reference': 'AUGGfZlf7DSmLbHGBUzaHFgX3EnLlqufM04ZOGRN9dif4e__7Wf-qE8WMPHImyjH7PoD0h6dBbC0C18v_fGDDopkq3vNHBCuj6qgikI01gkkf_BXTkVFw7l2U7mm5nSYls4ehf5uvOZAtwRAdniG5AlQxb991lxxfX3LZ7XdD8zPvu9Kl_if', 'width': 4000}]",ChIJs4VYnlcBzS0RAu2-bXTuAso,"{'compound_code': '396C+C4 Mertak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R396C+C4'}",5.0,ChIJs4VYnlcBzS0RAu2-bXTuAso,"['lodging', 'point_of_interest', 'establishment']",56,https://www.google.com/maps/place/?q=place_id:ChIJs4VYnlcBzS0RAu2-bXTuAso
OPERATIONAL,"Jl. Untung Surapati No.28, Jontlak, Kec. Praya, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83511, Indonesia","{'location': {'lat': -8.7071305, 'lng': 116.2774907}, 'viewport': {'northeast': {'lat': -8.705759170107278, 'lng': 116.2787836798928}, 'southwest': {'lat': -8.708458829892722, 'lng': 116.2760840201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Dienda Hayu,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102382878769768285639"">yudhis tira</a>'], 'photo_reference': 'AUGGfZk9Q5AGPK-KXGX5uT-VLPlOEks4SHgAhg0yX854NXzIpmQ7BHO4FBjZS6wsjR8FAW6OrFqn3dLrJAmAPyHEyBcJfbtHTA1AEw2NRpiaEVuZhCxPjs8qdNaFuAsCzFHqwJrjoxueJv3PrinNYlTyjbRImukYjaKWc-ylROdPUMSWAejW', 'width': 2560}]",ChIJfyBp1cexzS0Rh3acaXjb2bQ,"{'compound_code': '77VG+4X Jontlak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R77VG+4X'}",3.6,ChIJfyBp1cexzS0Rh3acaXjb2bQ,"['lodging', 'point_of_interest', 'establishment']",118,https://www.google.com/maps/place/?q=place_id:ChIJfyBp1cexzS0Rh3acaXjb2bQ
OPERATIONAL,"Mispalah, Panjisari, Kec. Praya, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83511, Indonesia","{'location': {'lat': -8.710327, 'lng': 116.2673072}, 'viewport': {'northeast': {'lat': -8.709007620107277, 'lng': 116.2686825798927}, 'southwest': {'lat': -8.711707279892721, 'lng': 116.2659829201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Garden Guesthouse Villa,,"[{'height': 1506, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109424128757905320390"">A Google User</a>'], 'photo_reference': 'AUGGfZlmffrWBKWq48tffW0qabwDTHf-AGYurWiY9Pg5avPJuITvT3zVq43HuUIOLFkDkQuRa_DOgKfoQrISR-XL-bWDxR5FLsfWgOAOO8Te3gpYBwMJ-9H7FDqyVbkIxqGAXQJFCXSf-EVB2xru9uE7rTHol9PSde-Vb5HIOpKIAAbQoX5U', 'width': 3264}]",ChIJqyf_l8-xzS0RxxQAowjZ5Hw,"{'compound_code': '77Q8+VW Panjisari, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R77Q8+VW'}",5.0,ChIJqyf_l8-xzS0RxxQAowjZ5Hw,"['lodging', 'point_of_interest', 'establishment']",4,https://www.google.com/maps/place/?q=place_id:ChIJqyf_l8-xzS0RxxQAowjZ5Hw
