business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Mertak, Pujut, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.9021884, 'lng': 116.3867142}, 'viewport': {'northeast': {'lat': -8.900895720107277, 'lng': 116.3880607798927}, 'southwest': {'lat': -8.903595379892721, 'lng': 116.3853611201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lobster Bay Lombok,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109491095130816840049"">A Google User</a>'], 'photo_reference': 'AUGGfZlj1Id9cTUxbLP6AZheIV_WCSP7l-q_Q0vNSLSYNk9dI2PPRoAHDsTbktwXv-p_QIXzOsoHOClSnFma58Pwrljb6YNxUiZowHtUSUZVy63G92RFSzTNrQLI0whpcAVY7wh9hgcQyht3DpnuIv0Oot_gQVme_ixOu4iGllXC1JwVW_x7', 'width': 4032}]",ChIJ1bQHCC8BzS0RaGOd7PRuvWE,"{'compound_code': '39XP+4M Mertak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R39XP+4M'}",4.8,ChIJ1bQHCC8BzS0RaGOd7PRuvWE,"['spa', 'lodging', 'point_of_interest', 'establishment']",39,,,https://www.google.com/maps/place/?q=place_id:ChIJ1bQHCC8BzS0RaGOd7PRuvWE
OPERATIONAL,"Jln. Innit No.1 Kampong, RW.Berore, Desa Ekas Buana, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia","{'location': {'lat': -8.8901258, 'lng': 116.4508034}, 'viewport': {'northeast': {'lat': -8.888395570107278, 'lng': 116.4521722798927}, 'southwest': {'lat': -8.891095229892722, 'lng': 116.4494726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Innit Lombok,"[{'height': 2667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114436120509928907081"">A Google User</a>'], 'photo_reference': 'AUGGfZlP0g1Wdy0akoSgdSW1gZ-6bhnT8N1RDozfQcifgGFJQFxApyIBizKC8q6gNAQzWqjIHJzJBY5nhIomSdcPpWRsOPXnNQWz-sTq6j7yb35MYBHG494JEhRUnQCr3CfPxuSLI59RtFYKvfHmasRvGvg1C7Bu64kERh5tp978HwQ039dr', 'width': 4000}]",ChIJpV7ew93_zC0Rk0Yhdd-hdwY,"{'compound_code': '4F52+W8 Pemongkong, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R4F52+W8'}",4.7,ChIJpV7ew93_zC0Rk0Yhdd-hdwY,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",50,,,https://www.google.com/maps/place/?q=place_id:ChIJpV7ew93_zC0Rk0Yhdd-hdwY
OPERATIONAL,"Jalan Mujur, Dusun Prako, Loang Maka, Kec. Janapria, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83554, Indonesia","{'location': {'lat': -8.7400133, 'lng': 116.3713448}, 'viewport': {'northeast': {'lat': -8.738875720107277, 'lng': 116.3727891298928}, 'southwest': {'lat': -8.741575379892721, 'lng': 116.3700894701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Suburdi Guesthouse,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110893312379784253225"">A Google User</a>'], 'photo_reference': 'AUGGfZk0dP_LGrkCw5kqeyNKu3H_NDFM44m6cjP0CyYQByGlKsys2ry2iNihXhvuuQW0Qnr1v2zvzS4uLoVtk0-989XHLfJ2oMfqSO8NazzyG5ucagBIgkg1Kl7-GyYFuCr_gO77Dy7V0VO23C_j8z_8ByeGijKXCKjXgwKzpzc21_vpkuiC', 'width': 4160}]",ChIJVSl84PatzS0RD0_j0r6sEDU,"{'compound_code': '795C+XG Loang Maka, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R795C+XG'}",4.9,ChIJVSl84PatzS0RD0_j0r6sEDU,"['lodging', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJVSl84PatzS0RD0_j0r6sEDU
OPERATIONAL,"ITDC Mandalika Tourism Complex, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.9005634, 'lng': 116.2957992}, 'viewport': {'northeast': {'lat': -8.899141170107278, 'lng': 116.2972319798927}, 'southwest': {'lat': -8.901840829892722, 'lng': 116.2945323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pullman Lombok Merujani Mandalika Beach Resort,"[{'height': 1498, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113356589075296160178"">A Google User</a>'], 'photo_reference': 'AUGGfZmwBlR-eO3rj-ZPGU93NJ0Mfk7IBDUt1N8-7UFpFwyc89TyJWG2nqM695m2sbxbZ2TqAnSr1cGt20reelzJMi9YtzZpvMdtLlgE9hDQb6H1kUIL0Bi6OdzLfGt3Wg0z5pSFJ6ma7FK-htrSNYXdM15srsm286vK-B6PSy80jps9gUvk', 'width': 2000}]",ChIJM3S4cUYHzS0RaXxD_1EXzo0,"{'compound_code': '37XW+Q8 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R37XW+Q8'}",4.8,ChIJM3S4cUYHzS0RaXxD_1EXzo0,"['lodging', 'point_of_interest', 'establishment']",1038,,,https://www.google.com/maps/place/?q=place_id:ChIJM3S4cUYHzS0RaXxD_1EXzo0
OPERATIONAL,"Kawasan Tanjung Ocean View - Sukadana, Jl. Sengkol, Kuta, Lombok, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8910092, 'lng': 116.3168448}, 'viewport': {'northeast': {'lat': -8.889649770107278, 'lng': 116.3182235298927}, 'southwest': {'lat': -8.892349429892722, 'lng': 116.3155238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Valito,"[{'height': 3097, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113775751714590389451"">A Google User</a>'], 'photo_reference': 'AUGGfZlcAJUokfXZbNzAqYhK4rLuZYA-a639A-kIeK-PPrwFM2OYwQuLODFwG7G8MuUuYJ7dAMhpLH2MnIW_E4gqYnmUMynylJj5bD544_vTd5J2Ca3b7jO9waOIvASUICLiKGx8LyfJFLjyg4EWdpn26PTBWPo9aSAetbUcOS7e70J-Rb0V', 'width': 1746}]",ChIJSd1OnEupzS0RgforUAjzNM8,"{'compound_code': '4858+HP Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R4858+HP'}",5.0,ChIJSd1OnEupzS0RgforUAjzNM8,"['lodging', 'point_of_interest', 'establishment']",37,,,https://www.google.com/maps/place/?q=place_id:ChIJSd1OnEupzS0RgforUAjzNM8
OPERATIONAL,"477H+GH4, Jl. Sawe-Batu Riti, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.886353699999999, 'lng': 116.2789983}, 'viewport': {'northeast': {'lat': -8.885042320107276, 'lng': 116.2803327298927}, 'southwest': {'lat': -8.88774197989272, 'lng': 116.2776330701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lina Boutique Villas & Spa,"[{'height': 4137, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104979456363600198076"">A Google User</a>'], 'photo_reference': 'AUGGfZnatBmtvtXHVJR0A9fgjXJwjpxkl9N4NZNMsfWwXWG61ekK8IBz6d-Mg_wBAzioq9lHi13aOv40B8BZtLbKAYw5F4eJcs_YWvchCOiRlZRdxvEU6awIbK00CY676ZEctEQcGlO2ANdbjUVRqOpHqYQfIWXgU0TZ7Uf4tSE_WtN6k9VO', 'width': 5791}]",ChIJBebsIvapzS0RnrQ5U2d5eOI,,4.9,ChIJBebsIvapzS0RnrQ5U2d5eOI,"['lodging', 'point_of_interest', 'establishment']",72,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJBebsIvapzS0RnrQ5U2d5eOI
OPERATIONAL,"Bundaran, Jl. Bypass Bandara Int. Lombok, Tanak Awu, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.7705517, 'lng': 116.2668861}, 'viewport': {'northeast': {'lat': -8.76914137010728, 'lng': 116.2683577298927}, 'southwest': {'lat': -8.771841029892723, 'lng': 116.2656580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TANAWU AIRPORT HOTEL,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111371634788854635922"">A Google User</a>'], 'photo_reference': 'AUGGfZn7o_JLOsfVO00aWlHdoItbYUnWNBBibTZF6PKCEY3YehSxMZwHdVSpreqVaf-J1Ke_gedZ3FFSls25oYzHa8Po9AmMeZVZiQ_YjDeYjimUn12vvhL6OF9WxHaKaITPMSJbZmRe3PbdD706Mhy_kESrKmVlD8GQxkg3AXjaKYCnATJa', 'width': 2160}]",ChIJoTFDE-evzS0R0GpBnTbfuas,"{'compound_code': '67H8+QQ Tanak Awu, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R67H8+QQ'}",4.2,ChIJoTFDE-evzS0R0GpBnTbfuas,"['lodging', 'point_of_interest', 'establishment']",173,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJoTFDE-evzS0R0GpBnTbfuas
OPERATIONAL,"Jl. Raya Kuta, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.886703299999999, 'lng': 116.2759636}, 'viewport': {'northeast': {'lat': -8.885378920107279, 'lng': 116.2772428798927}, 'southwest': {'lat': -8.888078579892722, 'lng': 116.2745432201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panfila Hotel,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116475623100722506276"">Agus Hadi</a>'], 'photo_reference': 'AUGGfZks2qfpG2jr-mq66NnXrhSG_GZXlajFlcB9A5pcySKh-EW4HLXOXxDCv1-kqi2HFA6Hctd6yExeOcebNvTkxb6Sa_e07efHxVSQmtM7QoixfSZPBDR2AGjbspHgi4P6PrawJPU_ph4bfjVg2dUGIrBcXpLNVARPE2YSvTIDt0k2vK2Q', 'width': 600}]",ChIJv6fguS2pzS0RG_20TtkSc8c,"{'compound_code': '477G+89 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R477G+89'}",4.3,ChIJv6fguS2pzS0RG_20TtkSc8c,"['lodging', 'point_of_interest', 'establishment']",181,,,https://www.google.com/maps/place/?q=place_id:ChIJv6fguS2pzS0RG_20TtkSc8c
OPERATIONAL,"Jl. Pejanggik No.08, praya, Kec. Praya, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83511, Indonesia","{'location': {'lat': -8.7170272, 'lng': 116.2884327}, 'viewport': {'northeast': {'lat': -8.715331670107279, 'lng': 116.2900536298928}, 'southwest': {'lat': -8.718031329892723, 'lng': 116.2873539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Edotel Praya,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115760175218567969483"">A Google User</a>'], 'photo_reference': 'AUGGfZnnfDeVi_1X6_Y2sYklgc3VwDN874X4gVsVguxCMFUInBz8syyMptfFXtMSONjHL07zWXLiyjtf__XAZmeO2r1lrMxrM4VwB5_R232AtatuiljBQ81yVP2pKiAoOaa9Rna2JaahhVLvWwUHsqmGkkfgqAN2l-T_TneOi7VsomzYJl9P', 'width': 1500}]",ChIJ_TrsEuexzS0RaMx88OhysxI,"{'compound_code': '77MQ+59 Semayan, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R77MQ+59'}",3.7,ChIJ_TrsEuexzS0RaMx88OhysxI,"['lodging', 'point_of_interest', 'establishment']",151,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_TrsEuexzS0RaMx88OhysxI
OPERATIONAL,"Mandalika Resort, Pantai Putri Nyale, Kuta, Kec. Pujut, Lombok, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.903018099999999, 'lng': 116.2980969}, 'viewport': {'northeast': {'lat': -8.901376320107277, 'lng': 116.2993490798927}, 'southwest': {'lat': -8.90407597989272, 'lng': 116.2966494201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novotel Lombok Resort and Villas,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117731014777934845353"">Valerie T</a>'], 'photo_reference': 'AUGGfZkAki4Z4yRWQ9FrJoWKLDIXrkHZMbltTac5WF9b5mVULbwwk4vc5wJL7konAdA9xzpTERpiOSQa9Otqavo7abNqeAn84GS6Bxr-a1vgAnkyiw596Dk2iLO-rXVMDyUEPz00xM3I5SHGhKXgU0uuYAWVskB_-nuMybdNvVzh6sJV4l82', 'width': 4032}]",ChIJV_TB0elA0i0RX5kUk_Wyq9A,"{'compound_code': '37WX+Q6 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R37WX+Q6'}",4.5,ChIJV_TB0elA0i0RX5kUk_Wyq9A,"['lodging', 'point_of_interest', 'establishment']",3464,,,https://www.google.com/maps/place/?q=place_id:ChIJV_TB0elA0i0RX5kUk_Wyq9A
