business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"ITDC Mandalika Tourism Complex, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.9005634, 'lng': 116.2957992}, 'viewport': {'northeast': {'lat': -8.899141170107278, 'lng': 116.2972319798927}, 'southwest': {'lat': -8.901840829892722, 'lng': 116.2945323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pullman Lombok Merujani Mandalika Beach Resort,"[{'height': 1498, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113356589075296160178"">A Google User</a>'], 'photo_reference': 'AUGGfZmdFFZqoVzOImc4THvWQDJjZjnRJMgortFjeb4wQrZ2-hSRba8QXZsGgYt7hprfQaxXvU4yx8IpVgFzrKS1-exozjLmRMYki9FRsFzeEZcDwJgcZf9CvQvsEyyxrSoflhcu1q-w8UUIy_QyFc741dwk7ziXo1gyuCJ0JHZZji-5IjZn', 'width': 2000}]",ChIJM3S4cUYHzS0RaXxD_1EXzo0,"{'compound_code': '37XW+Q8 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R37XW+Q8'}",4.8,ChIJM3S4cUYHzS0RaXxD_1EXzo0,"['lodging', 'point_of_interest', 'establishment']",1038,,https://www.google.com/maps/place/?q=place_id:ChIJM3S4cUYHzS0RaXxD_1EXzo0
OPERATIONAL,"Mandalika Resort, Pantai Putri Nyale, Kuta, Kec. Pujut, Lombok, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.903018099999999, 'lng': 116.2980969}, 'viewport': {'northeast': {'lat': -8.901376320107277, 'lng': 116.2993490798927}, 'southwest': {'lat': -8.90407597989272, 'lng': 116.2966494201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novotel Lombok Resort and Villas,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117731014777934845353"">Valerie T</a>'], 'photo_reference': 'AUGGfZmEB4gDknMbkyALK6gGOwpAuLK2mZtXS7ZHg7cEne-SkaOmT2zliotzl59UhU18W29pAt44-Eq-y1-kfF-URT331jxUX-En8O-AbrtQa1QHG49aUWkkwcpsvoLZT2tl0YmNj5kHvm6FThZRe_DWGpqzZAq1bn8-v1W_bMoS5FnQAlaY', 'width': 4032}]",ChIJV_TB0elA0i0RX5kUk_Wyq9A,"{'compound_code': '37WX+Q6 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R37WX+Q6'}",4.5,ChIJV_TB0elA0i0RX5kUk_Wyq9A,"['lodging', 'point_of_interest', 'establishment']",3464,,https://www.google.com/maps/place/?q=place_id:ChIJV_TB0elA0i0RX5kUk_Wyq9A
OPERATIONAL,"Jl. Raya Kuta, Dusun Baturiti, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8879956, 'lng': 116.2759126}, 'viewport': {'northeast': {'lat': -8.886717420107278, 'lng': 116.2772810798927}, 'southwest': {'lat': -8.889417079892722, 'lng': 116.2745814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,El Tropico Boutique Hotel Kuta Lombok,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115376894292329356945"">A Google User</a>'], 'photo_reference': 'AUGGfZlDkvyX7E084hmT2-_wXvwnNCthmwliRYEtUeSwkVhmQ4Rlc657kbABjg0UeZNTO4A5lFNShd8_x5JUqRApSgsGxQQqFipoti8Na5RaHOZpHzL5-RldGTOGt-5sZyEaMGpsvxDy6UZyGX7fP4mq_lm2HW8o8AGhCBnsER5Rp8AK1kg9', 'width': 1280}]",ChIJNQtv19GpzS0RzsCX3Qq9btY,"{'compound_code': '476G+Q9 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R476G+Q9'}",4.8,ChIJNQtv19GpzS0RzsCX3Qq9btY,"['lodging', 'point_of_interest', 'establishment']",273,,https://www.google.com/maps/place/?q=place_id:ChIJNQtv19GpzS0RzsCX3Qq9btY
OPERATIONAL,"Jl. Kuta Lombok, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8865682, 'lng': 116.2779548}, 'viewport': {'northeast': {'lat': -8.885334020107278, 'lng': 116.2793421798928}, 'southwest': {'lat': -8.888033679892722, 'lng': 116.2766425201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rascals Kuta Lombok,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104194123049643382422"">A Google User</a>'], 'photo_reference': 'AUGGfZlnCnEG9csF28SK_neKe5va_WBmOfBa6pfThJkuOklhfJDBEhvPZY_GLnc4udSEtSanKpdmKO_7yXLziG37wHMasrOUjJ6TJb5Yejmh6Lg4yf9Rx2sCpeUbQfB7LxR1XucIIZXC5y1MbsjzmUZO5WlMK25-x4wD6REpegpzBHV1KG2j', 'width': 960}]",ChIJlYjoxq2pzS0R82IMSlGyY2U,"{'compound_code': '477H+95 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R477H+95'}",4.8,ChIJlYjoxq2pzS0R82IMSlGyY2U,"['lodging', 'point_of_interest', 'establishment']",422,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlYjoxq2pzS0R82IMSlGyY2U
OPERATIONAL,"Jl. Raya Kuta, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8778615, 'lng': 116.2697599}, 'viewport': {'northeast': {'lat': -8.876578670107277, 'lng': 116.2711627798927}, 'southwest': {'lat': -8.87927832989272, 'lng': 116.2684631201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PORTER LOMBOK HOTEL,"[{'height': 1267, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114698221272915553422"">A Google User</a>'], 'photo_reference': 'AUGGfZnEIiXmYKqEwYZZF12jVpx1PzwjDxWnTP-x5912zPhQvDUDgAgUqWq1dwAhD9drhJniiq7Ql8vIVl5GPsrLLP_dw0YOE4sJOw_lqhn46rnSkj4q76OYekCte-M3OdCf0hP613nCrDuYXULCMbViNYq-m9KLsy1XnbeKggNHJqGMI-h5', 'width': 1900}]",ChIJrQNcE7upzS0RTOH4rXe7HgU,"{'compound_code': '47C9+VW Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R47C9+VW'}",4.7,ChIJrQNcE7upzS0RTOH4rXe7HgU,"['lodging', 'point_of_interest', 'establishment']",162,,https://www.google.com/maps/place/?q=place_id:ChIJrQNcE7upzS0RTOH4rXe7HgU
OPERATIONAL,"Jl. Mawun, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8900161, 'lng': 116.2737594}, 'viewport': {'northeast': {'lat': -8.888695270107277, 'lng': 116.2751078798928}, 'southwest': {'lat': -8.891394929892721, 'lng': 116.2724082201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sikara Lombok Hotel,"[{'height': 3834, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104107771871132728297"">A Google User</a>'], 'photo_reference': 'AUGGfZnTGDlBXa8XrUyvgCLFubomnSfaOwZzctCxAg2MnYYmTVzKDOxW9XXrPx4pHQfAAm6AX3ECLi20prNoRqiZig0M0IQegw369-UGK5XTAPqicZLfePowVagteltjln1zNzFiSNVSi9UVXQv5gAqcgqc2ZjY4U993ADZo0TQoWEnNpbSG', 'width': 5751}]",ChIJNfwroICpzS0Rf-Bp3GFoONM,"{'compound_code': '475F+XG Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R475F+XG'}",4.6,ChIJNfwroICpzS0Rf-Bp3GFoONM,"['lodging', 'point_of_interest', 'establishment']",328,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJNfwroICpzS0Rf-Bp3GFoONM
OPERATIONAL,"Mertak, Pujut, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.9021884, 'lng': 116.3867142}, 'viewport': {'northeast': {'lat': -8.900895720107277, 'lng': 116.3880607798927}, 'southwest': {'lat': -8.903595379892721, 'lng': 116.3853611201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lobster Bay Lombok,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109491095130816840049"">A Google User</a>'], 'photo_reference': 'AUGGfZnHsxt9H6N35WwsINxD5rEzmdIh2Gopj3rOhcXbvu4RC-TLZIdxdz3DQrLjZLoaoFPXCvU3ft_2MJKeLG1fC7urU1GJ944dmbxM5A7jXMCDp_Yj3kLEhG72uaD538IA97hKRzHjCDfLQTxXZavoVWbbv4UDjW4lftrQBQFkOtEtmUja', 'width': 4032}]",ChIJ1bQHCC8BzS0RaGOd7PRuvWE,"{'compound_code': '39XP+4M Mertak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R39XP+4M'}",4.8,ChIJ1bQHCC8BzS0RaGOd7PRuvWE,"['spa', 'lodging', 'point_of_interest', 'establishment']",39,,https://www.google.com/maps/place/?q=place_id:ChIJ1bQHCC8BzS0RaGOd7PRuvWE
OPERATIONAL,"Unnamed Road, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8902067, 'lng': 116.298865}, 'viewport': {'northeast': {'lat': -8.888935620107278, 'lng': 116.3001602798927}, 'southwest': {'lat': -8.891635279892721, 'lng': 116.2974606201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batatu Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102075432103554962998"">A Google User</a>'], 'photo_reference': 'AUGGfZmzZNSEi_8K5xYlIqK1w8Yn0mlXGXSu_KU8Exfz4WsP5fGtocevE4_VO2p7X-vvFeWNlvOlaCOicaSCHJOAIdTVm9wkHIg3xTMyk1aruKCWvfXzxythHlcPsSuAU7UO_SXYqyJcCoX645BQm8n5bvJTbU6gc5Zu8-rBk_E1Fxmae9Fn', 'width': 4000}]",ChIJ20DZTUupzS0RsqmIs-MrJIc,"{'compound_code': '475X+WG Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R475X+WG'}",4.7,ChIJ20DZTUupzS0RsqmIs-MrJIc,"['point_of_interest', 'establishment']",296,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ20DZTUupzS0RsqmIs-MrJIc
OPERATIONAL,"Jl. Raya Kuta, Mandalika, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8872162, 'lng': 116.2758743}, 'viewport': {'northeast': {'lat': -8.885843870107278, 'lng': 116.2772794798928}, 'southwest': {'lat': -8.888543529892722, 'lng': 116.2745798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Naia Lombok,"[{'height': 724, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112692480729634516791"">A Google User</a>'], 'photo_reference': 'AUGGfZl6Rp1dpDZl08D2nYUAI06ZDEiYRQHjrkzArW53h5spDB-DIIoqKgcf8uE_FLWmHNTcbs6yk4ruVMvfTrrnXHSPuQLPU-Xlb37IrjScZzsUI2u30nwrrVHyIkF6VSQXx2PzdAYCGE4qehnlaCIV0fPHEYcQIhzCCJW6cs6okvduAEma', 'width': 1284}]",ChIJzeXS_QupzS0R7llMBAaNai8,"{'compound_code': '477G+48 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R477G+48'}",4.9,ChIJzeXS_QupzS0R7llMBAaNai8,"['lodging', 'point_of_interest', 'establishment']",100,,https://www.google.com/maps/place/?q=place_id:ChIJzeXS_QupzS0R7llMBAaNai8
OPERATIONAL,"Jl. Pariwisata Pantai Kuta, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.889991799999999, 'lng': 116.2800424}, 'viewport': {'northeast': {'lat': -8.888731020107278, 'lng': 116.2814056798927}, 'southwest': {'lat': -8.891430679892721, 'lng': 116.2787060201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nativo Lombok Hotel,"[{'height': 1036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110572990565145467333"">Kuta Baru Poolside Yoga</a>'], 'photo_reference': 'AUGGfZmHedSk2w--CmK47WCvfPfekP9SS-bNRCWcaEy7LS6OjdB2gDyUn2MmZEveNO_NfBH1vak1AGTACvU63DuWNlcYuWPWz128ibUhxvnv8IzoiBjYbYGHV8sOK5x6gwYwgjrFqji46cCKIED1NcdgNATLn3UWturEoY3oqkS7ytkJi9z9', 'width': 1842}]",ChIJ6e4jIKLAzS0RxXTMSbf76sI,"{'compound_code': '476J+22 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R476J+22'}",4.2,ChIJ6e4jIKLAzS0RxXTMSbf76sI,"['lodging', 'point_of_interest', 'establishment']",283,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6e4jIKLAzS0RxXTMSbf76sI
