business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jalan Raya No.88, Penujak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.7538374, 'lng': 116.2505168}, 'viewport': {'northeast': {'lat': -8.752317620107279, 'lng': 116.2520263298927}, 'southwest': {'lat': -8.755017279892723, 'lng': 116.2493266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ILLIRA Lite Hotel Praya,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115912793416584619297"">A Google User</a>'], 'photo_reference': 'AUGGfZmDU1pe_0vCbG0E46oZSQOBp7Y8MBIIp-54EvQPONLeoBEBK9mvZ1Xld19qHRydnd0slpR8z0CWqrteD-CAsZSrXHPkLTVKpHnMirmbBvPmcG_Tw0CeHYLJJbC9dpvHhhZ1QQXXkfmhvZXPH1U2qukEqOGqgmbGG-Viq20YqLU4FHI8', 'width': 1024}]",ChIJn-F-puuvzS0RKBsPCs880Ok,"{'compound_code': '67W2+F5 Penujak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R67W2+F5'}",4.1,ChIJn-F-puuvzS0RKBsPCs880Ok,"['lodging', 'point_of_interest', 'establishment']",1570,https://www.google.com/maps/place/?q=place_id:ChIJn-F-puuvzS0RKBsPCs880Ok
OPERATIONAL,"Pantai Torok, Montong Ajan, Praya Barat Daya, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.8661341, 'lng': 116.1246055}, 'viewport': {'northeast': {'lat': -8.864303670107278, 'lng': 116.1260513298928}, 'southwest': {'lat': -8.867003329892722, 'lng': 116.1233516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amber Lombok Beach Resort,,"[{'height': 1541, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109180466152962573037"">A Google User</a>'], 'photo_reference': 'AUGGfZlJPuZZuMU1TOFEdkxLscb0PhDacaFSbGRBRBVqJhp6HtEZDo7MJ_BFyEkbc8LTHpMyhenUXlE451PY4DEKy3zk4fbyx-BcwGJTwpurHUMXGhvNJRKDzE6G98Bo9HWdbP9lVD0C2AXOxkA_psAcJ4mtyox1_elcKf_oicCQESNRPVXi', 'width': 2583}]",ChIJwxDvoZuhzS0R4RriyYUmlbg,"{'compound_code': '44MF+GR Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R44MF+GR'}",4.6,ChIJwxDvoZuhzS0R4RriyYUmlbg,"['spa', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",844,https://www.google.com/maps/place/?q=place_id:ChIJwxDvoZuhzS0R4RriyYUmlbg
OPERATIONAL,"Serangan Beach, Selong Belanak, Praya Barat, Central Lombok Regency, West Nusa Tenggara 83572, Indonesia","{'location': {'lat': -8.8680141, 'lng': 116.1402682}, 'viewport': {'northeast': {'lat': -8.866683670107278, 'lng': 116.1416222298927}, 'southwest': {'lat': -8.869383329892722, 'lng': 116.1389225701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Boni Beach Lombok | Hotel & Restaurant,,"[{'height': 3962, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100171225180125215068"">A Google User</a>'], 'photo_reference': 'AUGGfZkMnozmzoW0iGGpBYDmsIowykMzC_2j8UDTfM36LoYz4pTnzC4tBDIsj-eaqZqSh-frvnsnZbEKoJbAeIu228yZbuuw-Otb9z6QtiW8fqROWZ5BjhoTyH2eGjzMJCXjzRvre-8xW34Jkw2Bt8LVxFx_8HPIweLfAozqXZrKZ8qmJp4', 'width': 5618}]",ChIJPVE7TIGnzS0Rviz4sKwsZFY,"{'compound_code': '44JR+Q4 Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R44JR+Q4'}",5.0,ChIJPVE7TIGnzS0Rviz4sKwsZFY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",101,https://www.google.com/maps/place/?q=place_id:ChIJPVE7TIGnzS0Rviz4sKwsZFY
OPERATIONAL,"Jl. Datuk Lopan, Selong Belanak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.8710081, 'lng': 116.1637295}, 'viewport': {'northeast': {'lat': -8.869636920107277, 'lng': 116.1650555298927}, 'southwest': {'lat': -8.872336579892721, 'lng': 116.1623558701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sempiak Seaside Resort,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116695617621021619960"">A Google User</a>'], 'photo_reference': 'AUGGfZmfF8Ppd1fv7Dep0-IkPg95qfnuTpVJksoKGBMXhN7LLMH3sPCAW-eDl7lnyEQ0R6ZD_i3-P_y5cdq-GYCpRENFR3YJ_i6CQRH3-omseDfdEboPJ5TbH7LsmgFmmD43UxoSWp6kKGMRFJTYB-oImpw-dE-ZMen5gSm5r3J3lLArq4Hi', 'width': 3992}]",ChIJp0KGohmnzS0RU7xeFLRtdUo,"{'compound_code': '45H7+HF Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R45H7+HF'}",4.6,ChIJp0KGohmnzS0RU7xeFLRtdUo,"['lodging', 'point_of_interest', 'establishment']",388,https://www.google.com/maps/place/?q=place_id:ChIJp0KGohmnzS0RU7xeFLRtdUo
OPERATIONAL,"67R6+456, Jl. Raya Bypass BIL Km.2 Praya, Lombok Tengah, Penujak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.7618783, 'lng': 116.2599798}, 'viewport': {'northeast': {'lat': -8.760418220107278, 'lng': 116.2614299298927}, 'southwest': {'lat': -8.763117879892722, 'lng': 116.2587302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belcourt Lombok,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104934379515781581188"">Christopher Wang</a>'], 'photo_reference': 'AUGGfZnfQcZbT_PIDgnDVgxwGfH5564MmWIzDClxXhdFdzSJXQMdvkBNX9ebj9fcluUU-RG5MwVaOTZytbGHEmXMrejB2LI_i-YYJm22gjUMdAZBJRwL5ifDNeZ57RPCbAFOx8XXOfflNlOYAQdv7sW6K4jAkxQk7NRseLr-4Zdfd5h0Vopw', 'width': 4640}]",ChIJOQJRHbyvzS0RlDsMqkP47MU,,4.2,ChIJOQJRHbyvzS0RlDsMqkP47MU,"['lodging', 'point_of_interest', 'establishment']",1700,https://www.google.com/maps/place/?q=place_id:ChIJOQJRHbyvzS0RlDsMqkP47MU
OPERATIONAL,"Jl. Batu Jangkih Sepi, Mangkung, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83571, Indonesia","{'location': {'lat': -8.8422144, 'lng': 116.1581442}, 'viewport': {'northeast': {'lat': -8.841112720107278, 'lng': 116.1598067798927}, 'southwest': {'lat': -8.843812379892722, 'lng': 116.1571071201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMHill Estate Lombok,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108464879582720197189"">A Google User</a>'], 'photo_reference': 'AUGGfZluLb9zl3RsMq0ONiVgxM7KenGNiBwKLbxyJtL9H0Wyy0SfrC0QlKur_tbi_lHmhzM0UrduLL_gDtSY_w0VVg0qVJxb1oF05hFREaPlKePrrWa2sQJm4J1uPdZGZzyzfqkShOhoND5XO3MOHg2iPSFJZT1WXrggOkWbPtXRLIUMMg08', 'width': 6000}]",ChIJKfiJOrWnzS0RmfCqIB5CebA,"{'compound_code': '5555+47 Mangkung, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R5555+47'}",5.0,ChIJKfiJOrWnzS0RmfCqIB5CebA,"['point_of_interest', 'establishment']",5,https://www.google.com/maps/place/?q=place_id:ChIJKfiJOrWnzS0RmfCqIB5CebA
OPERATIONAL,"766W+3GF, Jl. Bypass Bandara Int. Lombok, Batujai, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83516, Indonesia","{'location': {'lat': -8.7398256, 'lng': 116.2462989}, 'viewport': {'northeast': {'lat': -8.738432870107278, 'lng': 116.2476832298927}, 'southwest': {'lat': -8.741132529892722, 'lng': 116.2449835701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Royal B.I.L Lombok,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103938269642375802055"">Sofwan Jauhari</a>'], 'photo_reference': 'AUGGfZmhZQmw8fi_NPMsyGCQzuuaIgQKR2iW3WyQ7jU7YmyLnSYr1RHCEy0AY11XKOQB9Nm7-GCYR9ovONEuMa5hy_WFxcJwWbjaB0FPQNgUiH-BQ8q3jylPZS0Ch9crKbfD3SqKRH2tpAA2QqTrGfe0PAE-zzqIuJQaVLGtheWAGCEupUJQ', 'width': 4080}]",ChIJTZba5-qvzS0RyfNStR8dc7k,,3.9,ChIJTZba5-qvzS0RyfNStR8dc7k,"['lodging', 'point_of_interest', 'establishment']",1019,https://www.google.com/maps/place/?q=place_id:ChIJTZba5-qvzS0RyfNStR8dc7k
OPERATIONAL,"Jalan Pariwisata 1, Selong Belanak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.8681067, 'lng': 116.1642643}, 'viewport': {'northeast': {'lat': -8.866793520107278, 'lng': 116.1655505298928}, 'southwest': {'lat': -8.869493179892721, 'lng': 116.1628508701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUKU Lifestyle Hotel & Resto | Lombok,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107856417486949892427"">A Google User</a>'], 'photo_reference': 'AUGGfZlmGJMIvc4cOa30KLkwluAyubb2oBoT1oVOW_6eaURZ8J1PjdtHyDfzN-dkb_3dlJGLX5_Jt_NsgIecPKSGuLljXA54wEa60Tq3K8AicByHpjJFTj5WmSmo9JLY1ptYTR3u3K7Otc1qkPpGN1NEl8gQCiltOtR8Y9oqAdYP9CCwQDRl', 'width': 6000}]",ChIJC0s0XHCnzS0Re9hgft0i3x8,"{'compound_code': '45J7+QP Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R45J7+QP'}",4.9,ChIJC0s0XHCnzS0Re9hgft0i3x8,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",190,https://www.google.com/maps/place/?q=place_id:ChIJC0s0XHCnzS0Re9hgft0i3x8
OPERATIONAL,"Bundaran, Jl. Bypass Bandara Int. Lombok, Tanak Awu, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.7705517, 'lng': 116.2668861}, 'viewport': {'northeast': {'lat': -8.76914137010728, 'lng': 116.2683577298927}, 'southwest': {'lat': -8.771841029892723, 'lng': 116.2656580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TANAWU AIRPORT HOTEL,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111371634788854635922"">A Google User</a>'], 'photo_reference': 'AUGGfZlF4FfkLQ20scIdLBABbISe0smJBSOau70u4wrlhsJhDMPCo9EzHfdDgyusFQuqnGcehn4oR4-0EbAqpaBAGiVAQkvQNeOHYq0DSX7qlTrpWwB1JkRdo6hXI0vHDZXxXze-9DQKdCbQsyeIiUcikfNkoaFmD5DEb6lDRkOjVw1pDNuC', 'width': 2160}]",ChIJoTFDE-evzS0R0GpBnTbfuas,"{'compound_code': '67H8+QQ Tanak Awu, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R67H8+QQ'}",4.2,ChIJoTFDE-evzS0R0GpBnTbfuas,"['lodging', 'point_of_interest', 'establishment']",173,https://www.google.com/maps/place/?q=place_id:ChIJoTFDE-evzS0R0GpBnTbfuas
OPERATIONAL,"Jl. Selong Belanak - Kuta, Selong Belanak, Kec. Praya Bar., Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83572, Indonesia","{'location': {'lat': -8.873858799999999, 'lng': 116.1699158}, 'viewport': {'northeast': {'lat': -8.872410720107277, 'lng': 116.1713146798927}, 'southwest': {'lat': -8.875110379892721, 'lng': 116.1686150201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bruga Villas Restaurant and Spa,,"[{'height': 3763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109532700603167256724"">A Google User</a>'], 'photo_reference': 'AUGGfZkbtYQXW9Td0bC-j0Qz4Zd8f-tS7zHg5mU1S16BXuaQ5eRrx0S2LHQwcANgXNm1tyu9c81ps0Mg3tY3xnIRTlsPTwHuk1MnXjo7FybAbYSOy5S5h3eXC2l-mpFy6URtwqXCgrf3XHxleQ_87xDX8TT0F5C8dLxczqUlubRxkfg0d9zq', 'width': 5309}]",ChIJayP4f3SnzS0RmB_CssTT1eQ,"{'compound_code': '45G9+FX Selong Belanak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R45G9+FX'}",4.9,ChIJayP4f3SnzS0RmB_CssTT1eQ,"['cafe', 'travel_agency', 'bar', 'spa', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",111,https://www.google.com/maps/place/?q=place_id:ChIJayP4f3SnzS0RmB_CssTT1eQ
