business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"M2JV+6QG, Unnamed Road,, Pujungan, Kec. Pupuan, Kabupaten Tabanan, Bali 82163, Indonesia","{'location': {'lat': -8.3194375, 'lng': 115.0444375}, 'viewport': {'northeast': {'lat': -8.317986170107279, 'lng': 115.0462893298927}, 'southwest': {'lat': -8.320685829892723, 'lng': 115.0435896701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterfall Pupuan,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110308427397114498715"">Oca Kabuhung</a>'], 'photo_reference': 'AUGGfZmmiFE0kJRSzlMaSA8eXMscYhfZYKeC0tact9Vevjq-XZKC3bujv_lfmiC2xoJXf8I4Aley1UrrcJlVXYQ7LCXCWAsRv_HsLVCbDESQGQLh6yaTHhBxOKg4puzrS86_QosKRQ5L6RXfvp38GFarQ1IlPx29BKMbynLKQdGiEWZUxTDH', 'width': 3024}]",ChIJS5mmPHWH0S0R7KCOGrioQuU,4.6,ChIJS5mmPHWH0S0R7KCOGrioQuU,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJS5mmPHWH0S0R7KCOGrioQuU
OPERATIONAL,"J2WW+39, Sanda, Pupuan, Tabanan Regency, Bali, Indonesia","{'location': {'lat': -8.354786599999999, 'lng': 115.0459551}, 'viewport': {'northeast': {'lat': -8.353558170107277, 'lng': 115.0474232298927}, 'southwest': {'lat': -8.356257829892721, 'lng': 115.0447235701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kopi pupuan,,,ChIJVZzTZaIp0i0RqaXn8f0yc00,0.0,ChIJVZzTZaIp0i0RqaXn8f0yc00,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJVZzTZaIp0i0RqaXn8f0yc00
OPERATIONAL,"MXPM+8HG, Bantiran, Pupuan, Tabanan Regency, Bali 82163, Indonesia","{'location': {'lat': -8.3141771, 'lng': 114.9839566}, 'viewport': {'northeast': {'lat': -8.312992620107277, 'lng': 114.9853420298928}, 'southwest': {'lat': -8.31569227989272, 'lng': 114.9826423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah pupuan,,,ChIJD3oVuziB0S0RbgjA4aMuSDY,5.0,ChIJD3oVuziB0S0RbgjA4aMuSDY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJD3oVuziB0S0RbgjA4aMuSDY
OPERATIONAL,"JWHP+5V, Belatungan, Pupuan, Tabanan Regency, Bali 82162, Indonesia","{'location': {'lat': -8.3720733, 'lng': 114.9372677}, 'viewport': {'northeast': {'lat': -8.37072742010728, 'lng': 114.9386200298927}, 'southwest': {'lat': -8.373427079892723, 'lng': 114.9359203701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Bayu Andi Putra,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113899122376944440401"">A Google User</a>'], 'photo_reference': 'AUGGfZlRgiIVzwd6hJHBHY4-d_Dd4Nw6DBDTpiIUZwNhaPe79RoXxCCgM3l7XiFLQ7gv_avtZG75PUFNuuxJxFTbkCi80MJ-meD44N7W3dd5ZW2DLWqx7_Lpxk6bTUw78QozvlUu7NKsXjDCrNYl-NLpVOeyx0XuKCb2MCE3qdzi3v6WBZ2u', 'width': 4032}]",ChIJU8yTxIMr0i0R7No1ZZ7QL34,5.0,ChIJU8yTxIMr0i0R7No1ZZ7QL34,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJU8yTxIMr0i0R7No1ZZ7QL34
OPERATIONAL,"MXCX+W48, Jl. Desa Sai, Pajahan, Kec. Pupuan, Kabupaten Tabanan, Bali 82163, Indonesia","{'location': {'lat': -8.3277083, 'lng': 114.997834}, 'viewport': {'northeast': {'lat': -8.326396720107278, 'lng': 114.9992036298927}, 'southwest': {'lat': -8.329096379892722, 'lng': 114.9965039701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kayu,,,ChIJbRhPQQCB0S0ROvom-kQipQM,0.0,ChIJbRhPQQCB0S0ROvom-kQipQM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJbRhPQQCB0S0ROvom-kQipQM
OPERATIONAL,"Jl. Pekutatan - Pupuan No.1, Pupuan, Kec. Pupuan, Kabupaten Tabanan, Bali 82163, Indonesia","{'location': {'lat': -8.3197049, 'lng': 115.0176912}, 'viewport': {'northeast': {'lat': -8.318399770107277, 'lng': 115.0191054298927}, 'southwest': {'lat': -8.32109942989272, 'lng': 115.0164057701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sleeping Buddha statue Pupuan Tabanan,{'open_now': False},"[{'height': 2651, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101562911253331401601"">Tommy Tjahjono</a>'], 'photo_reference': 'AUGGfZn8JWfBw74OjmlCR6UHL-UZcvJkcJse4PQYfuTfiWA_kLC93ri2CTg6-HJsAtLvlyee3yO5K9fjYlnXccwEWW-gTYFQx8sxXKrmZpXDzEr6XhWwaS8wLdqsM7zunnwGW4Seky5w0zB-9IBXFCgZJnMzFzgmEc-rNVZlDUvIiDCjx2na', 'width': 3977}]",ChIJc06nWj-H0S0RNbuVqBYTsaY,4.6,ChIJc06nWj-H0S0RNbuVqBYTsaY,"['tourist_attraction', 'point_of_interest', 'establishment']",775,"{'compound_code': 'M2J9+43 Pupuan, Tabanan Regency, Bali, Indonesia', 'global_code': '6P3QM2J9+43'}",,https://www.google.com/maps/place/?q=place_id:ChIJc06nWj-H0S0RNbuVqBYTsaY
OPERATIONAL,"M2J6+CGW nau-nau Bali camp, Pupuan, Kec. Pupuan, Kabupaten Tabanan, Bali 82163, Indonesia","{'location': {'lat': -8.3188941, 'lng': 115.0113248}, 'viewport': {'northeast': {'lat': -8.317500220107277, 'lng': 115.0126867798927}, 'southwest': {'lat': -8.320199879892721, 'lng': 115.0099871201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nau-nau Bali camp pupuan,{'open_now': True},"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104747941145424089739"">A Google User</a>'], 'photo_reference': 'AUGGfZmkH7zpHSBgz4XUF-sqsi6nCqkw7ZJXb7UuFmmzTqtG4R6-GHyz9Z40Nx9JLWiJ7kHSpLLSNRR-0iosFWH3tZ4xZzI7NSJSFY_vNQp3ha_dr08NSsBqcncRQlRDoytfLE2z-vB6L1TrKuCFENv6XfekioCO-epwZ3DJN4pt3t-Wv6h6', 'width': 780}]",ChIJKxJRWjKH0S0RxRzhBGSG5pM,0.0,ChIJKxJRWjKH0S0RxRzhBGSG5pM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKxJRWjKH0S0RxRzhBGSG5pM
OPERATIONAL,"PX2X+6H3, Pujungan, Pupuan, Tabanan Regency, Bali 82163, Indonesia","{'location': {'lat': -8.2994915, 'lng': 114.9989323}, 'viewport': {'northeast': {'lat': -8.298114520107278, 'lng': 115.0002786798927}, 'southwest': {'lat': -8.300814179892722, 'lng': 114.9975790201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blahmantung Waterfall,{'open_now': True},"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108909965948122896951"">jolaberge</a>'], 'photo_reference': 'AUGGfZloEjkYhuDc22-att5jp4iON37Leg5xw75zaw6KpsDwkJsOaTo4KABfHuvQUc0Te0Gg5H3TbI4xc_gStWmcLXbwjRHVcN-WJVo_4KnVL8Py9XuYo9wosw1FU1NLw9XqrqZjxYgfMa46kIIvexI3kMeVg2jVQXM8bCT4l-hrD4s85ZXC', 'width': 4320}]",ChIJCaEpSAuH0S0RtyY9wJ0oVr8,4.7,ChIJCaEpSAuH0S0RtyY9wJ0oVr8,"['tourist_attraction', 'point_of_interest', 'establishment']",169,,,https://www.google.com/maps/place/?q=place_id:ChIJCaEpSAuH0S0RtyY9wJ0oVr8
OPERATIONAL,"Pujungan, Pupuan, Tabanan Regency, Bali 82163, Indonesia","{'location': {'lat': -8.3190698, 'lng': 115.0444531}, 'viewport': {'northeast': {'lat': -8.317557620107278, 'lng': 115.0462451298927}, 'southwest': {'lat': -8.320257279892722, 'lng': 115.0435454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Air Terjun Blemantung,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113886531721388412046"">paul shepard</a>'], 'photo_reference': 'AUGGfZm0MgOIIQQuLOvtwOo0PF_Tvf-XQtQZo-qBZUNKEUEyKm30eYpYygLJ8NFiZ1VoGOhdFMJX9cG9j65aWJ16oVXxhpELor4zuGetWGYAPJOuOkBubxX_a7n1pr3bMMncPittFR8w9xICi7uZcyrucHAJA7-CD68kZVBRzs9AyZHvaTpU', 'width': 3000}]",ChIJqeoHnm2H0S0Re7c7kU8NUtE,4.5,ChIJqeoHnm2H0S0Re7c7kU8NUtE,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",102,"{'compound_code': 'M2JV+9Q Pujungan, Tabanan Regency, Bali, Indonesia', 'global_code': '6P3QM2JV+9Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJqeoHnm2H0S0Re7c7kU8NUtE
OPERATIONAL,"JXPJ+RCM, Jl. Tangis, Pajahan, Kec. Pupuan, Kabupaten Tabanan, Bali 82163, Indonesia","{'location': {'lat': -8.3629228, 'lng': 114.981039}, 'viewport': {'northeast': {'lat': -8.361544520107277, 'lng': 114.9823442798928}, 'southwest': {'lat': -8.36424417989272, 'lng': 114.9796446201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kesya Pjn,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107392661402791888598"">Aan Pernanda</a>'], 'photo_reference': 'AUGGfZmAa0hOwLLi3fofcGM5x-GMex3T39Ah3AUcxCLslEA8oOHLxHDhLRE81DGi2-O2uCMe2yoGhDboErwRbnE4ah4OvlxjXOdZcvf3Vqoz3FUo9cL_vzW3k-FLUL_jpflDWz6Q22V-Y0TdeQwVJ3cftRO4zzhDvHNpxqj8_tRlVAFufc0L', 'width': 2268}]",ChIJldqsE1Ar0i0RcQvQ_fjZYfw,5.0,ChIJldqsE1Ar0i0RcQvQ_fjZYfw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJldqsE1Ar0i0RcQvQ_fjZYfw
