business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"939V+RRR, Jalan Galiran, Desa Beraban, Pantai Tantangan, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia","{'location': {'lat': -8.6303897, 'lng': 115.0945092}, 'viewport': {'northeast': {'lat': -8.628792420107278, 'lng': 115.0960623798927}, 'southwest': {'lat': -8.631492079892721, 'lng': 115.0933627201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BHUMA Light House,ChIJ4dPLcAA50i0RfHDjSxaVGgc,5.0,ChIJ4dPLcAA50i0RfHDjSxaVGgc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4dPLcAA50i0RfHDjSxaVGgc
OPERATIONAL,"C43P+48X, Kaba-Kaba, Kediri, Tabanan Regency, Bali, Indonesia","{'location': {'lat': -8.5971478, 'lng': 115.13585}, 'viewport': {'northeast': {'lat': -8.59578682010728, 'lng': 115.1370032798927}, 'southwest': {'lat': -8.598486479892724, 'lng': 115.1343036201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uma kutuh kaba kaba,ChIJ87ip4UU50i0ROdrBwkxNo84,0.0,ChIJ87ip4UU50i0ROdrBwkxNo84,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108573565843264693540"">A Google User</a>'], 'photo_reference': 'AUGGfZn_7hFrgUvCgtum4YMJ-o9f547LL2UeLJhs8lK8KSjdIqiSUvf7F4w0plUfIXHdmwx4fD6k9H1fF11UvfneltlMP5imL3RiejzedV4sa0t1teC2ohrYnMCbXXg42Fe7ZvnvjLCZwdPuHUAc-TuDOlEukHaHvnUfDOQaqzoOGWtB-Rx1', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ87ip4UU50i0ROdrBwkxNo84
OPERATIONAL,"93VW+78X, Jl. Dukuh, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia","{'location': {'lat': -8.6067664, 'lng': 115.0958648}, 'viewport': {'northeast': {'lat': -8.605416570107277, 'lng': 115.0972146298928}, 'southwest': {'lat': -8.60811622989272, 'lng': 115.0945149701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dukuh village activities,ChIJUyFizOc50i0RXrRdkdfOhdw,0.0,ChIJUyFizOc50i0RXrRdkdfOhdw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115704296455198396977"">A Google User</a>'], 'photo_reference': 'AUGGfZnmmZcrAXqX8g982_gCCOXNE79awqVbzko4WWo8oNw5w5rldRTz8XrpCByFovGic6d-_tYegw5rD4VMafDbJEr4ZOFnh7zj1kqKxfC8hbusVbyw3qhSWmN3y980Ih_6n4cpA-vMjuu7BJNV_f2GMaSCqNwDNuiRk-CkBUNnWfVjFbim', 'width': 2592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUyFizOc50i0RXrRdkdfOhdw
OPERATIONAL,"C5M3+WCW, Jl. BR. Carik Padang, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia","{'location': {'lat': -8.5651469, 'lng': 115.1535634}, 'viewport': {'northeast': {'lat': -8.563778770107279, 'lng': 115.1548935298927}, 'southwest': {'lat': -8.566478429892722, 'lng': 115.1521938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Joging trek carik padang,ChIJM8d38fY70i0RBuDogExiwN4,5.0,ChIJM8d38fY70i0RBuDogExiwN4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114415204930335719524"">A Google User</a>'], 'photo_reference': 'AUGGfZlb1-ps692Lb91xD8WNrjeiJHWIT7hUCfIgoCYUByOG__sY8HkEeex4s0nhTklZQLW809is2db8OQu7Tk50CQFMT6I-BVBVtsBlHa70N5EiuqnMLhSLcpaiTxE4mcAtC98NC-hwFqmyZybNh1SOqDni3C2ejysLP6ftGaLvNnDmpUjC', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM8d38fY70i0RBuDogExiwN4
OPERATIONAL,"93PM+PGP, Belalang, Kediri, Tabanan Regency, Bali, Indonesia","{'location': {'lat': -8.613162500000001, 'lng': 115.0838281}, 'viewport': {'northeast': {'lat': -8.611575620107278, 'lng': 115.0850908798927}, 'southwest': {'lat': -8.614275279892722, 'lng': 115.0823912201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hidden Beach,ChIJDeQbdz430i0RRo6R6a3W3B8,5.0,ChIJDeQbdz430i0RRo6R6a3W3B8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102971437018847485219"">Ayu Susriyanti</a>'], 'photo_reference': 'AUGGfZlTcPDhcgrzpocDuDfb7XsphO3Hqd9IbeYnRM48l7H3hoLF916SDWdIpKTBrrBBhWgmjPoj4_vT89wx3kOIQjfPIv_4elXGhjFGniHX3QDCca0eHDNH0vsmbELIq5VK5AgMyCwqHhbU_mIe0oQFJolAGB3-zoMzjhbfH7VD_2UHMG8', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDeQbdz430i0RRo6R6a3W3B8
OPERATIONAL,"Banjar Anyar, Kediri, Tabanan Regency, Bali 82123, Indonesia","{'location': {'lat': -8.5257769, 'lng': 115.1388129}, 'viewport': {'northeast': {'lat': -8.524033020107279, 'lng': 115.1400309798927}, 'southwest': {'lat': -8.526732679892723, 'lng': 115.1373313201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,𝐚𝐢𝐫 𝐭𝐞𝐫𝐣𝐮𝐧 𝐦𝐢𝐧𝐢,ChIJjTeEPbA70i0RI1yBmOt-gks,0.0,ChIJjTeEPbA70i0RI1yBmOt-gks,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101093716252611017816"">A Google User</a>'], 'photo_reference': 'AUGGfZkZzxHeh2eDhIUDUttt8dIxgh4BZ9ohS7nvsKkoDuwv22Ty8TjJtLq6jtJPO7AixdS7lJ8-3nyaR1rUXw_mmLLmfXmtUoKdiyOsSKyWmj2P1sYrxbCNbEQsp-QFP-4RfRsfFGJL6UnQZBtOsDzyzTEc4gbf-tX8HoKb0y7CmBtou8Es', 'width': 1908}]","{'compound_code': 'F4FQ+MG Banjar Anyar, Tabanan Regency, Bali, Indonesia', 'global_code': '6P3QF4FQ+MG'}",,https://www.google.com/maps/place/?q=place_id:ChIJjTeEPbA70i0RI1yBmOt-gks
OPERATIONAL,"C49F+F34, Pandak Gede, Kediri, Tabanan Regency, Bali 82121, Indonesia","{'location': {'lat': -8.5813673, 'lng': 115.1222388}, 'viewport': {'northeast': {'lat': -8.58003572010728, 'lng': 115.1235657298927}, 'southwest': {'lat': -8.582735379892723, 'lng': 115.1208660701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Br. Babakan 2,ChIJ60mVbFI50i0RqGd8IUx2KTQ,0.0,ChIJ60mVbFI50i0RqGd8IUx2KTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ60mVbFI50i0RqGd8IUx2KTQ
OPERATIONAL,"93JP+6MQ, Beraban, Kediri, Tabanan Regency, Bali 82121, Indonesia","{'location': {'lat': -8.6192996, 'lng': 115.0871281}, 'viewport': {'northeast': {'lat': -8.617949770107277, 'lng': 115.0884779298927}, 'southwest': {'lat': -8.62064942989272, 'lng': 115.0857782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pewaregan puraluhur tanah lot,ChIJ8_SNWuQ30i0RWWtufjHNxvY,4.7,ChIJ8_SNWuQ30i0RWWtufjHNxvY,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118029518578715595759"">Cesar Parroco</a>'], 'photo_reference': 'AUGGfZlDPOkAOyTlkXf1RjX4As2BLin4No-OYivsmeT4WUQYjnwlHGdmBmZdBNUCmUgeplTIsOwF4TFe15i-wwpze8oAJ4NV6t8u5qfVr6spNVfgNm9T-YllPGrb26DiDjM5z7AVU03foSreizOYYKY3RoRuyLWsXnQj4WmSS8gMu0vbLzKr', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8_SNWuQ30i0RWWtufjHNxvY
OPERATIONAL,"C36C+7RQ, Jl. Kebo Iwa, Pangkung Tibah, Kec. Kediri, Kabupaten Tabanan, Bali, Indonesia","{'location': {'lat': -8.589268900000002, 'lng': 115.0720845}, 'viewport': {'northeast': {'lat': -8.587960120107278, 'lng': 115.0735029298927}, 'southwest': {'lat': -8.590659779892722, 'lng': 115.0708032701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkung Tibah River Tour,ChIJNy2tTzY30i0RuLwOLrldRPk,4.8,ChIJNy2tTzY30i0RuLwOLrldRPk,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': False},"[{'height': 1108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118385244308035645410"">A Google User</a>'], 'photo_reference': 'AUGGfZnOJ4DSatGx_tlCNAd1dnn_MM6Mk-CG7H7ato-ASMTiMJRewXbonbRDd7OJWI9KWfdN_ZREciCQUHGPiymiRLjpp6FwYFolLdVFcIhILYs2RP-Fe-QbxDq3eIvn5bApQ40EF_R1ckoIDxUvsQxuHpCtJEtGUqDBg9RZNWrK-wHdEEoF', 'width': 1478}]",,,https://www.google.com/maps/place/?q=place_id:ChIJNy2tTzY30i0RuLwOLrldRPk
OPERATIONAL,"93MR+HC8, Jl. Tanah Lot, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia","{'location': {'lat': -8.6160649, 'lng': 115.0909663}, 'viewport': {'northeast': {'lat': -8.614720220107278, 'lng': 115.0923163298927}, 'southwest': {'lat': -8.617419879892722, 'lng': 115.0896166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerbang Tanah Lot,ChIJ5zf654030i0Ru1akoujTBRo,4.0,ChIJ5zf654030i0Ru1akoujTBRo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1650, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103378752612023164195"">AnchA</a>'], 'photo_reference': 'AUGGfZlLM1Q5dmjiLzkZTBdEnFi6xjNmCs3emAtrF8moi414uSSPgD35t-8u6SCXP2IfV-XCSHXm4N9mw52cCosbsv0px3p6pGb4OJLDqlvnJFHA8cR39bgCaO05VPdy8pcof9qf0nw-KNwqICu9Ras3a0kDAPnMVhvLVsb16rKphVZIvrG6', 'width': 2684}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ5zf654030i0Ru1akoujTBRo
