business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"5CP2+XQC, Gadel, Sidorejo, Kec. Sukorejo, Kabupaten Ponorogo, Jawa Timur 63454, Indonesia","{'location': {'lat': -7.8125621, 'lng': 111.4018942}, 'viewport': {'northeast': {'lat': -7.811212270107278, 'lng': 111.4032440298927}, 'southwest': {'lat': -7.813911929892722, 'lng': 111.4005443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Mangge,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105414662180120954852"">Suro Arjuno III</a>'], 'photo_reference': 'AUGGfZkR3h5Vw86qRakCGbPi3Zlv4rrIdd3IbcHyWv-vFPZPCBhdhUeYjvG2i97ZJhvlXX8R9cp7DrvX0Fktu-5sMvU4HCvK3N9D7IFjrBCMY5jXIWhnpTrBfqKjAK_b8MxcXAVP3N5N3sk8CSFDV4gjXpM5fqikvV-ympJ3qURHj8pva50H', 'width': 4000}]",ChIJVfHkoEeZeS4RS393DhMv3AI,4.1,ChIJVfHkoEeZeS4RS393DhMv3AI,"['tourist_attraction', 'point_of_interest', 'establishment']",123,,,https://www.google.com/maps/place/?q=place_id:ChIJVfHkoEeZeS4RS393DhMv3AI
OPERATIONAL,"6C3P+FGR, Meking, Prajegan, Kec. Sukorejo, Kabupaten Ponorogo, Jawa Timur 63453, Indonesia","{'location': {'lat': -7.796122, 'lng': 111.4361913}, 'viewport': {'northeast': {'lat': -7.794789870107279, 'lng': 111.4375385798927}, 'southwest': {'lat': -7.797489529892723, 'lng': 111.4348389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUGU SH TERATE SUBRAYON NGAMPEL,,ChIJqzVvdgCZeS4Rmw02wXen6pg,5.0,ChIJqzVvdgCZeS4Rmw02wXen6pg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqzVvdgCZeS4Rmw02wXen6pg
OPERATIONAL,"5C6P+VX5, Krajan, Nampan, Kec. Sukorejo, Kabupaten Ponorogo, Jawa Timur 63453, Indonesia","{'location': {'lat': -7.837872900000001, 'lng': 111.4374778}, 'viewport': {'northeast': {'lat': -7.836620370107277, 'lng': 111.4388301298927}, 'southwest': {'lat': -7.839320029892721, 'lng': 111.4361304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pojok Agro,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110648732575424274812"">A Google User</a>'], 'photo_reference': 'AUGGfZkMlkwaAgicKB0Ugv_-52e_Llt7h7OA2ZIhOGIizPwZxFE5Le8HuaCHTOrWPtbIvtpAWVZI-Ov5SdIHX-xBNuRUKlK9d4nXwAwkZ_QohstvsE3SUK8b4HEqn4d9K1fI7K38GBTTGgo0ojVoPJfRan0OMX27uts415Z1mxoywxpTELwY', 'width': 4000}]",ChIJ02YyN3GfeS4RHI3Wlrqlpv0,0.0,ChIJ02YyN3GfeS4RHI3Wlrqlpv0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ02YyN3GfeS4RHI3Wlrqlpv0
OPERATIONAL,"5CXH+8V5 Jalan Pandowo Dukuh, Jl. Mening, Prajegan, Kec. Sukorejo, Kabupaten Ponorogo, Jawa Timur 63453, Indonesia","{'location': {'lat': -7.801687499999999, 'lng': 111.4296875}, 'viewport': {'northeast': {'lat': -7.800277020107277, 'lng': 111.4310352798927}, 'southwest': {'lat': -7.802976679892721, 'lng': 111.4283356201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALUN-ALUN SUMRINGAH,"[{'height': 621, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111709257997682262452"">A Google User</a>'], 'photo_reference': 'AUGGfZnHQ7XymLgzuihPISPm9nfXo5sExJa8B8lhQgeOp-aQw40pu8q3AT53iRyB4QHGlUE4-Ij_xYxYD33_IRXuG7yIPjwOeAJaz8U5xK93qqRjCYGhxsxon-RN6w5XNxba0FIBD2B6_TQ6N2A96PRfZTZF8BrmPh-RbVc1SjkU7kWDGwN9', 'width': 1280}]",ChIJo1DMjmSZeS4Re3zZszljz6A,4.2,ChIJo1DMjmSZeS4Re3zZszljz6A,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"{'compound_code': '5CXH+8V Prajegan, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H5CXH+8V'}",https://www.google.com/maps/place/?q=place_id:ChIJo1DMjmSZeS4Re3zZszljz6A
OPERATIONAL,"6C75+C6, Duwet, Gegeran, Kec. Sukorejo, Kabupaten Ponorogo, Jawa Timur, Indonesia","{'location': {'lat': -7.786437499999999, 'lng': 111.4080625}, 'viewport': {'northeast': {'lat': -7.784803220107277, 'lng': 111.4092263298927}, 'southwest': {'lat': -7.787502879892721, 'lng': 111.4065266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung KUWUNG,,ChIJXXVjFgCZeS4Rmee4N8hqB9o,5.0,ChIJXXVjFgCZeS4Rmee4N8hqB9o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJXXVjFgCZeS4Rmee4N8hqB9o
OPERATIONAL,"Klaten, Gegeran, Sukorejo, Ponorogo Regency, East Java 63453, Indonesia","{'location': {'lat': -7.8053292, 'lng': 111.4019646}, 'viewport': {'northeast': {'lat': -7.804030420107277, 'lng': 111.4033334798927}, 'southwest': {'lat': -7.806730079892721, 'lng': 111.4006338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Urung Urung Mangge,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102312968546596824120"">A Google User</a>'], 'photo_reference': 'AUGGfZkxgx5A7syQrZ3wh1MeewGJSeyHrGFvJRqJ8gLydbwWMjtQYGw78SPlaoBRqKjbpwPt-W7rG0IOLuhtRqhgTIuoYt88mcR0r0hS_wN5sFdCzVZXOu9FaVhT_FHjImePiMaZbvxyjdUpg65LScqGSZZvG99PnG6Tef0Em7vyPFsDzikJ', 'width': 1600}]",ChIJ9WGB-0mZeS4RfUCHFbJFGvk,4.0,ChIJ9WGB-0mZeS4RfUCHFbJFGvk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': '5CV2+VQ Gegeran, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H5CV2+VQ'}",https://www.google.com/maps/place/?q=place_id:ChIJ9WGB-0mZeS4RfUCHFbJFGvk
OPERATIONAL,"6C56+368, Duwet, Gegeran, Kec. Sukorejo, Kabupaten Ponorogo, Jawa Timur 63453, Indonesia","{'location': {'lat': -7.7923312, 'lng': 111.4105628}, 'viewport': {'northeast': {'lat': -7.790390720107276, 'lng': 111.4123192798927}, 'southwest': {'lat': -7.79309037989272, 'lng': 111.4096196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GUNUNG SUCI,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105696311759307967598"">DHOGOL 685</a>'], 'photo_reference': 'AUGGfZmL7tgdAkStwDfXAg8hwi563bkgcQQ6OUtFItaZkri9dSKv_mDOJwNLMN0RPipJeXH9AD0rI2GriIIjjxKPo0QdRZ349PSdIFHMsloGkoec3QvXFfbVlLEHQ2RjdZscR71Uz1W9kgLp51pXzDyx9UcVEMgDr_hhefI7ZczeDdvToGzN', 'width': 3264}]",ChIJHQD7-V2ZeS4ROKs9No96hRU,5.0,ChIJHQD7-V2ZeS4ROKs9No96hRU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHQD7-V2ZeS4ROKs9No96hRU
OPERATIONAL,"5CW3+35G Klaten, Jl. Mlancar, Duwet, Gegeran, Kec. Sukorejo, Kabupaten Ponorogo, Jawa Timur 63453, Indonesia","{'location': {'lat': -7.804145699999999, 'lng': 111.4033078}, 'viewport': {'northeast': {'lat': -7.803300720107278, 'lng': 111.4045951798927}, 'southwest': {'lat': -7.806000379892722, 'lng': 111.4018955201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Galok,,ChIJ8_4wCwCZeS4RGeFeScR0LVE,0.0,ChIJ8_4wCwCZeS4RGeFeScR0LVE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '5CW3+88 Gegeran, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H5CW3+88'}",https://www.google.com/maps/place/?q=place_id:ChIJ8_4wCwCZeS4RGeFeScR0LVE
OPERATIONAL,"Jl. Mening, Krajan, Prajegan, Kec. Sukorejo, Kabupaten Ponorogo, Jawa Timur 63453, Indonesia","{'location': {'lat': -7.7973982, 'lng': 111.4322491}, 'viewport': {'northeast': {'lat': -7.796131070107278, 'lng': 111.4336174298927}, 'southwest': {'lat': -7.798830729892722, 'lng': 111.4309177701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JEMBATAN SUMRINGAH - ꦗꦼꦩ꧀ꦧꦠꦤ꧀ꦱꦸꦩꦿꦶꦔꦃ,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115718825038399964261"">trisno waseso</a>'], 'photo_reference': 'AUGGfZmjZsoYyKqh6IGAcfCK82oJ1ywlafa1svcv1gzd6Cg-heA_Uy7pIhnJGX35Dv57ULVvQm2T8q6rhs6ljLRMC_mrDtSmUk5GutuZLRCHYbk2F0EVWgZCxZiXc2QMqbmo8fV_Et_cWSoqriFxvAq2Qw4eNoOSy3HRanVtdot_gUnu_YEd', 'width': 1280}]",ChIJ5dmR81WZeS4Rdl3q2hTRQTI,4.2,ChIJ5dmR81WZeS4Rdl3q2hTRQTI,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': True},"{'compound_code': '6C3J+2V Prajegan, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H6C3J+2V'}",https://www.google.com/maps/place/?q=place_id:ChIJ5dmR81WZeS4Rdl3q2hTRQTI
OPERATIONAL,"5CPF+VJV, Asem Kandang, Prajegan, Kec. Sukorejo, Kabupaten Ponorogo, Jawa Timur 63453, Indonesia","{'location': {'lat': -7.812770100000001, 'lng': 111.4240372}, 'viewport': {'northeast': {'lat': -7.81139877010728, 'lng': 111.4253853798927}, 'southwest': {'lat': -7.814098429892724, 'lng': 111.4226857201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perempatan Pleret,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106403626075675125475"">A Google User</a>'], 'photo_reference': 'AUGGfZmipGfPH6EE4S4cWuEjWcFneIlCeJJvbt9jiVUS6535yc3YzRP-u1jM9qYT0VzCHPMmyP3oC6a3PrZBwp-mUxlfpheb3qvACWxd66fsSSIHsGJtYRMJvo9k2GhXwdOGVgwensV5Hel4tIwJ66VPMXNfEbgULmQlYHfT7ap1v5K9gzw', 'width': 4208}]",ChIJGYJN1gSZeS4Rr-E4ZiZhgBg,5.0,ChIJGYJN1gSZeS4Rr-E4ZiZhgBg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGYJN1gSZeS4Rr-E4ZiZhgBg
