business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"4M3C+934, Srayu, Jurug, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.8962714, 'lng': 111.6700193}, 'viewport': {'northeast': {'lat': -7.894904170107278, 'lng': 111.6713889298927}, 'southwest': {'lat': -7.897603829892722, 'lng': 111.6686892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH JAMUR KEISHA,ChIJO3RTYQAHeS4Rx15XGAvBjRA,0.0,ChIJO3RTYQAHeS4Rx15XGAvBjRA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJO3RTYQAHeS4Rx15XGAvBjRA
OPERATIONAL,"3MV4+625, Sooko, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.906983800000001, 'lng': 111.6551171}, 'viewport': {'northeast': {'lat': -7.905532970107279, 'lng': 111.6567288798927}, 'southwest': {'lat': -7.908232629892723, 'lng': 111.6540292201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Goa Cendono Mulyo,ChIJ6cL14noJeS4RJ4xV_JRMubo,5.0,ChIJ6cL14noJeS4RJ4xV_JRMubo,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110877185527054184385"">Anjali Diva</a>'], 'photo_reference': 'AUGGfZnpIIFQ1lhqcY9rm8_HGCzETvufcu2t9igkP3t7TCMSQPFzH5B1N8kjOkOtq0B_SNAa8cxuAU6fBX494xDKqs0rKueTKT-51MUGU5q233pQKcmAnohq1MFY2vNgWeR-fcOcO-fwtW9wnft0j3E-DV3eiMiciNkxRHeHNEYGK4fAqW7k', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ6cL14noJeS4RJ4xV_JRMubo
OPERATIONAL,"3MH4+WVF, Jogorejo, Klepu, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.920177000000001, 'lng': 111.6571765}, 'viewport': {'northeast': {'lat': -7.918841120107277, 'lng': 111.6585340298927}, 'southwest': {'lat': -7.921540779892721, 'lng': 111.6558343701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerdu &jembatan gantung sentul pojok utara klepuklepu,ChIJq_1zUlUJeS4RwwtvJdxHhFE,5.0,ChIJq_1zUlUJeS4RwwtvJdxHhFE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJq_1zUlUJeS4RwwtvJdxHhFE
OPERATIONAL,"Kranggan, Setumbal, Jurug, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.889791400000001, 'lng': 111.6864166}, 'viewport': {'northeast': {'lat': -7.887585349999997, 'lng': 111.6872038798927}, 'southwest': {'lat': -7.890526750000002, 'lng': 111.6845042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pletuk,ChIJOWcUTh6oeS4Rm-ZOUYF4nqA,3.9,ChIJOWcUTh6oeS4Rm-ZOUYF4nqA,"['tourist_attraction', 'point_of_interest', 'establishment']",151,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117568322246525282694"">donny egga</a>'], 'photo_reference': 'AUGGfZkJDb3b6UN8h0zEOa5LwQH8b04YPwkRhfltkkMK9EJtoQzOHlA2wBpcKH8xkCu26qy2a7cl2AB1CbpwLIgK7KCx3SHIRn2qEXVzQGyEOA4ViR9Qig9-T47loIItVHIe-kXHzBkj-gV8kKdCVDq9ekxkBZ0MAraHOTy8uG1w5wa7EdV9', 'width': 3096}]",{'open_now': False},"{'compound_code': '4M6P+3H Jurug, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H4M6P+3H'}",,https://www.google.com/maps/place/?q=place_id:ChIJOWcUTh6oeS4Rm-ZOUYF4nqA
OPERATIONAL,"4M3C+F6M, Srayu, Jurug, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.896275799999999, 'lng': 111.6705441}, 'viewport': {'northeast': {'lat': -7.895018620107277, 'lng': 111.6717223298927}, 'southwest': {'lat': -7.897718279892721, 'lng': 111.6690226701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tempat budidaya jamur tiram ""berkah mushroom""",ChIJLxg5QgAHeS4Rw33cpd27Wos,0.0,ChIJLxg5QgAHeS4Rw33cpd27Wos,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJLxg5QgAHeS4Rw33cpd27Wos
OPERATIONAL,"3MPG+7G3, Sepung, Bedoho, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.914453600000001, 'lng': 111.6763694}, 'viewport': {'northeast': {'lat': -7.913007970107279, 'lng': 111.6777136298927}, 'southwest': {'lat': -7.915707629892723, 'lng': 111.6750139701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nggon Ngiseng,ChIJ40KxsAEHeS4R1Q1oCjuB45k,0.0,ChIJ40KxsAEHeS4R1Q1oCjuB45k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ40KxsAEHeS4R1Q1oCjuB45k
OPERATIONAL,"Blembem, Sooko, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.910311699999999, 'lng': 111.6609538}, 'viewport': {'northeast': {'lat': -7.908820470107279, 'lng': 111.6622769298927}, 'southwest': {'lat': -7.911520129892723, 'lng': 111.6595772701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Marinda,ChIJeVUKfhMJeS4RisTI4ejM_80,5.0,ChIJeVUKfhMJeS4RisTI4ejM_80,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116900228970795261650"">Adib Fandi Budiman</a>'], 'photo_reference': 'AUGGfZkVsnBUpE5RvgXzuEBKzokx4dJC80Xv_oA4Uvnr66sp6ZVXaJpTHnY-xhSBUIupGYNcJu3RxKWi1zk_r7IduMmNATcf2OLtkx8-rn2UoJSvUW3ed3azmz0oAZilNUF3sw9yPF6-3uEKgBvSE39xjkPlwS_scmJi-5BnSUcBxw8Gndn1', 'width': 1600}]",{'open_now': True},"{'compound_code': '3MQ6+V9 Sooko, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H3MQ6+V9'}",,https://www.google.com/maps/place/?q=place_id:ChIJeVUKfhMJeS4RisTI4ejM_80
OPERATIONAL,"4M8H+HG3, Ngllengok, Jurug, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63481, Indonesia","{'location': {'lat': -7.8822998, 'lng': 111.6791465}, 'viewport': {'northeast': {'lat': -7.881435820107277, 'lng': 111.6806450798927}, 'southwest': {'lat': -7.884135479892721, 'lng': 111.6779454201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngasinan,ChIJVWXfNQCpeS4Ru9pbwd3eggg,0.0,ChIJVWXfNQCpeS4Ru9pbwd3eggg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJVWXfNQCpeS4Ru9pbwd3eggg
OPERATIONAL,"Puru, Bedoho, Sooko, Ponorogo Regency, East Java 63482, Indonesia","{'location': {'lat': -7.9184718, 'lng': 111.6844797}, 'viewport': {'northeast': {'lat': -7.916980349999999, 'lng': 111.6856819298927}, 'southwest': {'lat': -7.92294615, 'lng': 111.6829822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Mayong - ꦥꦸꦚ꧀ꦕꦏ꧀ꦩꦪꦺꦴꦁ,ChIJHbJnosYHeS4R5HFiLR-IycA,4.8,ChIJHbJnosYHeS4R5HFiLR-IycA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109662397469311267801"">Ari Doang</a>'], 'photo_reference': 'AUGGfZnRUNdc1GiWSV6O21eoahdKg8ifsqo_amMhUGMajm9xoSoHfEacPo8sxI7a5evi8YyDcXN0roEuiEK_hsEzYhNRsrWqZkR2vN7aH9AHDznCEYqKP3msTa-1URyUvThFcr3V_A_1lbJWMQtttrrK6AzR5l3Jk7BUI3rJnzFLZS8hNkv0', 'width': 4096}]",{'open_now': True},"{'compound_code': '3MJM+JQ Bedoho, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H3MJM+JQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJHbJnosYHeS4R5HFiLR-IycA
CLOSED_TEMPORARILY,"3MQ7+V9X, Jl. Raya Sooko, Sombro, Sooko, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.910339799999999, 'lng': 111.6636058}, 'viewport': {'northeast': {'lat': -7.908990720107277, 'lng': 111.6649596798927}, 'southwest': {'lat': -7.911690379892721, 'lng': 111.6622600201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot View Sawah Sooko,ChIJIUG0siIJeS4R96Qp9jVTDNY,0.0,ChIJIUG0siIJeS4R96Qp9jVTDNY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJIUG0siIJeS4R96Qp9jVTDNY
OPERATIONAL,"3JRR+FX2, Popongan, Suru, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.9088586, 'lng': 111.6423992}, 'viewport': {'northeast': {'lat': -7.907527170107278, 'lng': 111.6437515798927}, 'southwest': {'lat': -7.910226829892721, 'lng': 111.6410519201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kuliner suru city,ChIJx45s7f4JeS4R-u6Rxad7Y68,5.0,ChIJx45s7f4JeS4R-u6Rxad7Y68,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109144047958902116702"">istan aditya</a>'], 'photo_reference': 'AUGGfZmWJD_Uj28nS--Vc8RlINZsJTzIuO66j7xsoCJsiNefY4JdVCuHEyoROoH4Ljg6IwtUOq9gdJPPRRkP6K_xjE7RZVIWjegD6L_13aA1-GyYl6Kuh9kjmeuM3OzRqjlJq7fs88ADkubxj3sk4l5LST2TFLB3cde_ScNBHJMAm_FGpdGq', 'width': 4608}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJx45s7f4JeS4R-u6Rxad7Y68
OPERATIONAL,"3MJQ+J6Q, Unnamed Road, Area Hutan, Jurug, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.918403, 'lng': 111.688122}, 'viewport': {'northeast': {'lat': -7.917025920107276, 'lng': 111.6894912798927}, 'southwest': {'lat': -7.91972557989272, 'lng': 111.6867916201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tikungan Irung Petruk Ngersap,ChIJv7_H-BEHeS4R2IE-X0274ZQ,3.3,ChIJv7_H-BEHeS4R2IE-X0274ZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114394901261838147370"">A Google User</a>'], 'photo_reference': 'AUGGfZnAiY7aFRciguk6A6gKyzO-HriyKPV7eaRr9BFT78HJU_P-z_Rx5ZqCwhLrqQIbQCz3_L9Pu0-_1AtQUNJ0ZwbStsgcE66VC__D5R1G0S6PpSkdjO75gaQnkzkZLlzrBCqOrhn4WpjLGIRFHAmAA8q8J0uVxn_lvQ3AcUKvRNgwD9mA', 'width': 3421}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJv7_H-BEHeS4R2IE-X0274ZQ
OPERATIONAL,"3MHJ+P44, Unnamed Road, Sepung, Bedoho, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia","{'location': {'lat': -7.9207332, 'lng': 111.6803209}, 'viewport': {'northeast': {'lat': -7.919416920107277, 'lng': 111.6816008298927}, 'southwest': {'lat': -7.922116579892721, 'lng': 111.6789011701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan Mbah siBo,ChIJnY0GDrIHeS4RMqB9YFAgChA,5.0,ChIJnY0GDrIHeS4RMqB9YFAgChA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111860971314800578893"">A Google User</a>'], 'photo_reference': 'AUGGfZls5mR3O42sYyydAjs_bNwbteYYlVp3KxGzxIuBUc3Ek5wn4-MbE2Yi3XG1oW_tJHjX-eVEW_xMllc0i-dnY0h5VVmOsbZXcWBJ_qfnwxcgZcggOMKDmmhDGx4lwK1SOVBEwmFt8H0O_sKwYjKXH408EBz5WcrxQplCX_fzM4hYnC8T', 'width': 720}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJnY0GDrIHeS4RMqB9YFAgChA
