business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"M6VW+4R2, Krajan Timur, Singojuruh, Kec. Singojuruh, Kabupaten Banyuwangi, Jawa Timur, Indonesia","{'location': {'lat': -8.307232899999999, 'lng': 114.2470104}, 'viewport': {'northeast': {'lat': -8.305392120107278, 'lng': 114.2483844298927}, 'southwest': {'lat': -8.308091779892722, 'lng': 114.2456847701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sawah jambe singojuruh,ChIJeY8dYpZR0S0RkLTk-icfquI,0.0,ChIJeY8dYpZR0S0RkLTk-icfquI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJeY8dYpZR0S0RkLTk-icfquI
OPERATIONAL,"M6RC+Q66, Dusun Gayam Kidul, Gumirih, Kec. Singojuruh, Kabupaten Banyuwangi, Jawa Timur, Indonesia","{'location': {'lat': -8.3080907, 'lng': 114.2205177}, 'viewport': {'northeast': {'lat': -8.307080220107277, 'lng': 114.2215536298927}, 'southwest': {'lat': -8.309779879892721, 'lng': 114.2188539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot hunting Rf,ChIJ-743UQBT0S0REiSiNVdMUXI,0.0,ChIJ-743UQBT0S0REiSiNVdMUXI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109595829936053522969"">A Google User</a>'], 'photo_reference': 'AUGGfZkxYrwn45jVDZt1V-63H2zQKDfp9WUwuLmnA4uOUiybC-eI4_Mdlr3yHKpUo14EqZg_6XHF23DKsxuqmyEtZ4-VK39VSBPgAFx9RXskdi1zCUBj1rLmLx5wl7CV84b2cAi93iGS5y2Fhf-lp3zygpXlmkPcgXW1x6zIOR5r4Xnc2rP-', 'width': 3840}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ-743UQBT0S0REiSiNVdMUXI
OPERATIONAL,"M6PJ+2Q7, Dusun Krajan, Gumirih, Kec. Singojuruh, Kabupaten Banyuwangi, Jawa Timur 68464, Indonesia","{'location': {'lat': -8.314951100000002, 'lng': 114.2319265}, 'viewport': {'northeast': {'lat': -8.31369002010728, 'lng': 114.2332738298927}, 'southwest': {'lat': -8.316389679892724, 'lng': 114.2305741701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LoPro Adventure,ChIJtxmkwAZU0S0R25WLHa3Jw-k,3.9,ChIJtxmkwAZU0S0R25WLHa3Jw-k,"['tourist_attraction', 'point_of_interest', 'establishment']",64,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105797360123978440416"">siti masruro</a>'], 'photo_reference': 'AUGGfZlw1ijjFh2uTL3M9uP_xINYopm_SupT5bU_X-Cn3hfOTm51WT21q7AWqVaCT8m3aIqyXTsM72MLuFw7glQ7GHajMOPMgvOiyilADcTRGaL12fWs2SiYueZXy3rXtLU9JoNPcceulZXYefxTzksPnJhvwJfpMkSOq9v7JsdksWoG1Cc1', 'width': 3264}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJtxmkwAZU0S0R25WLHa3Jw-k
OPERATIONAL,"Rayud, Parijatah Kulon, Srono, Banyuwangi Regency, East Java, Indonesia","{'location': {'lat': -8.3534463, 'lng': 114.2257588}, 'viewport': {'northeast': {'lat': -8.352119570107279, 'lng': 114.2270819298927}, 'southwest': {'lat': -8.354819229892723, 'lng': 114.2243822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Bukit Rayud,ChIJg5pwgdBV0S0REN6kWR2kGlo,4.2,ChIJg5pwgdBV0S0REN6kWR2kGlo,"['tourist_attraction', 'point_of_interest', 'establishment']",83,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103297849686908179733"">Winarno Adi</a>'], 'photo_reference': 'AUGGfZkx_XkcbdM1mmVeado-Dtp8zgM2WuX1nHZYuzlGzebNmATzBII9saqgTAOpEncw8Es6vSuZ4IcmU9sZNV2KKCDy7ap2f0uiE2fstDJnumwjeEUwrIv52oXVGTyLR5Pm1kmFPXik9zF_z3-hIA1lbpWLYOkENnCc_b2BmQQlplQjPGY5', 'width': 3264}]",{'open_now': False},"{'compound_code': 'J6WG+J8 Parijatah Kulon, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PJ6WG+J8'}",,https://www.google.com/maps/place/?q=place_id:ChIJg5pwgdBV0S0REN6kWR2kGlo
OPERATIONAL,"M7RG+G96, Krajan, Lemahbangdewo, Kec. Rogojampi, Kabupaten Banyuwangi, Jawa Timur 68462, Indonesia","{'location': {'lat': -8.308309999999999, 'lng': 114.276014}, 'viewport': {'northeast': {'lat': -8.306957670107277, 'lng': 114.2773525798927}, 'southwest': {'lat': -8.30965732989272, 'lng': 114.2746529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persilangan KA Lugjag-Lemahbang,ChIJB16Wf4JR0S0RX_tbBzGOO3E,5.0,ChIJB16Wf4JR0S0RX_tbBzGOO3E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111983130156609486357"">Aughes Setiawan</a>'], 'photo_reference': 'AUGGfZlGpnHAX2Qii23u3qsxOoDo_R8rxkA5P-xqKp8Z8jdwS5d4XO2VWikeYwvRuikq1gsJC9wM65_YCbZG4p2iDNLXSqGL0iePGbPXr8HJzms36YFWXiDHhwA8e6pEiP85Dap6BmQ1OOphYmPsAFjJrBHbrYDRlT3rGduLQJ_vWZIgNZi_', 'width': 4640}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJB16Wf4JR0S0RX_tbBzGOO3E
OPERATIONAL,"M698+54, Kerto Sono, Parijatah Kulon, Kec. Srono, Kabupaten Banyuwangi, Jawa Timur, Indonesia","{'location': {'lat': -8.3320641, 'lng': 114.2152844}, 'viewport': {'northeast': {'lat': -8.330504920107279, 'lng': 114.2164345798927}, 'southwest': {'lat': -8.333204579892723, 'lng': 114.2137349201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gumuk cangak,ChIJ7xkqXJBV0S0R3UMch5Ho364,5.0,ChIJ7xkqXJBV0S0R3UMch5Ho364,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107896692074190161489"">totokbali</a>'], 'photo_reference': 'AUGGfZk0mrO8tsfVPWI6ToHJFLwjudwW91svZiOBMf5-_EmELkD9BKWgP07L3bSlmqKCXJe_Ly0dAAFRX2jZ_nAef3y1XmnIzNKZUiIRpLteTtjSYap18C0gEfjKIlvrY0fXgtwbWEjmZABRSq-yJ6BJ9LE3ung6IL5mw-q7iFI9oBnrXaMT', 'width': 1920}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ7xkqXJBV0S0R3UMch5Ho364
OPERATIONAL,"Q57Q+RC6, Jajangan, Sumberbulu, Kec. Songgon, Kabupaten Banyuwangi, Jawa Timur 68463, Indonesia","{'location': {'lat': -8.2354682, 'lng': 114.1885228}, 'viewport': {'northeast': {'lat': -8.23425207010728, 'lng': 114.1896987298927}, 'southwest': {'lat': -8.236951729892724, 'lng': 114.1869990701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumberlulu,ChIJ06R5n8ZT0S0R9q_Oc8evlH4,0.0,ChIJ06R5n8ZT0S0R9q_Oc8evlH4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ06R5n8ZT0S0R9q_Oc8evlH4
OPERATIONAL,"P7F6+6R8, Dusun Mulyosari, Bunder, Kec. Kabat, Kabupaten Banyuwangi, Jawa Timur 68461, Indonesia","{'location': {'lat': -8.2780627, 'lng': 114.2626526}, 'viewport': {'northeast': {'lat': -8.276497920107278, 'lng': 114.2641975798927}, 'southwest': {'lat': -8.279197579892722, 'lng': 114.2614979201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lungun Indah,ChIJzeS8zIVR0S0RBenlSHhO9Ck,4.6,ChIJzeS8zIVR0S0RBenlSHhO9Ck,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106106557210727173623"">A Google User</a>'], 'photo_reference': 'AUGGfZmHWeKW4WCRurzdIaSk3kl6Ir2yffDp1G3t8jpsvwN4fccO3Kxvh3tB3uqwpe2TtOYPpZBhDZK9Dpf8F8HFkj_2JDgsdsCc1Mr0uLdkSYAeqYhpwcs0V0N_IhoZXCzvSQnoGD9qcdgQHUcTsi5sLJVpW-ORM0qNyzXtyFytU66pNacI', 'width': 3456}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJzeS8zIVR0S0RBenlSHhO9Ck
OPERATIONAL,"J7X4+67, Damkejo, Aliyan, Kec. Rogojampi, Kabupaten Banyuwangi, Jawa Timur 68462, Indonesia","{'location': {'lat': -8.3519426, 'lng': 114.255659}, 'viewport': {'northeast': {'lat': -8.350568620107277, 'lng': 114.2569838798927}, 'southwest': {'lat': -8.35326827989272, 'lng': 114.2542842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gumuk Aliyan,ChIJIZgkX3pX0S0Ri7fe5WWMtXI,3.3,ChIJIZgkX3pX0S0Ri7fe5WWMtXI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115405062286377730515"">115405062286377730515</a>'], 'photo_reference': 'AUGGfZmd75nuIMeqFrOKTXRCtLp9DQY0DMKsK4QLp0V4qFvASf2hR_EFog9OqDrmJ5UfPSt6jBS7j7R0D0J48OznBRmnzF1ur2hY7Njx93Xqw-erVW93QsjMP9j1HbVlNySLjRkTu2TGS7XObRybKEzPGbb1xaLp0pb3S6whphPNgRUk0Qgb', 'width': 5632}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJIZgkX3pX0S0Ri7fe5WWMtXI
OPERATIONAL,"Dusun Gumuk Candi RT03/RW04 Songgon, Gumuk Candi, Songgon, Kec. Songgon, Kabupaten Banyuwangi, Jawa Timur 68463, Indonesia","{'location': {'lat': -8.2197436, 'lng': 114.2070596}, 'viewport': {'northeast': {'lat': -8.218400020107278, 'lng': 114.2083751298927}, 'southwest': {'lat': -8.221099679892722, 'lng': 114.2056754701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green Gumuk Candi,ChIJuy9hC5FN0S0RAgLJc1AD5W0,4.2,ChIJuy9hC5FN0S0RAgLJc1AD5W0,"['tourist_attraction', 'point_of_interest', 'establishment']",943,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105205469543138682186"">sukron ma&#39;mun</a>'], 'photo_reference': 'AUGGfZnW1cfvUnwHbYI5MQDl-tIwPBu76z81tLDVZ3vhFE__sDpBuChtvyVFJYLFEXBpgEb7ujCdJqUMT5N_tpkgMm2pXkDoRXAFtepB0-HkLlaKxmM5jl2UgT94UyBBwWDUL2iw1HObTmWZRV0iZRR6rCxsDFxHw7Ojs1hJvTfi3Ka6GKUf', 'width': 4032}]",{'open_now': False},"{'compound_code': 'Q6J4+4R Songgon, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PQ6J4+4R'}",,https://www.google.com/maps/place/?q=place_id:ChIJuy9hC5FN0S0RAgLJc1AD5W0
