business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"MXQW+JC, Terongan, Kebonrejo, Kec. Kalibaru, Kabupaten Banyuwangi, Jawa Timur, Indonesia","{'location': {'lat': -8.310925, 'lng': 113.996056}, 'viewport': {'northeast': {'lat': -8.309575170107278, 'lng': 113.9974058298927}, 'southwest': {'lat': -8.312274829892722, 'lng': 113.9947061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Take Off Paralayang Kalibaru,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108066942650126979457"">HENDRI</a>'], 'photo_reference': 'AUGGfZm49rExeANIZoXO9Mkuhu-5xI-kF3HVOMkY88ypPdSdH1mGQchak5fJWSdxNACf0dDyT2PIf4v91-9hOcOhbxAa9nf7FG4GK0sY1odR1VAOaypK6ujnrxaTvleDj5SWRfpQ9oSu_R0gx8t1_zm8RnUCVJ9JZBi8UoxvipbL2jbpecph', 'width': 4128}]",ChIJr9Hbf2Sv1i0R-9YQLL5DnL8,4.7,ChIJr9Hbf2Sv1i0R-9YQLL5DnL8,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,,,https://www.google.com/maps/place/?q=place_id:ChIJr9Hbf2Sv1i0R-9YQLL5DnL8
OPERATIONAL,"Dusun Wonorejo, Kalibaruwetan, Kalibaru, Banyuwangi Regency, East Java 68467, Indonesia","{'location': {'lat': -8.2415644, 'lng': 113.9871766}, 'viewport': {'northeast': {'lat': -8.240224770107279, 'lng': 113.9882481298927}, 'southwest': {'lat': -8.242924429892723, 'lng': 113.9855484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tirto Kemanten,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107183356766904175846"">Rudi sholekhan</a>'], 'photo_reference': 'AUGGfZkZlrJViw4HBN1QbomVLwDFHCZoLkV7BX8o-PmH1Iyc87ECY6djM-pHkPbZ2IDggH5Udb1NHmKygOoquS-DD3m4ChxyIVjppp87njVeLqE6YuQqRAN6RaGm0OrG2B07uZ8hYGD4fo_OZzrYIdAGD1gJJj4WWZG80zE_e7rydtcu92r1', 'width': 4618}]",ChIJ_csIQyaw1i0Riuw-uYiuEWg,4.3,ChIJ_csIQyaw1i0Riuw-uYiuEWg,"['tourist_attraction', 'point_of_interest', 'establishment']",312,{'open_now': False},"{'compound_code': 'QX5P+9V Kalibaruwetan, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3MQX5P+9V'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_csIQyaw1i0Riuw-uYiuEWg
OPERATIONAL,"PX36+8CR, Dusun Krajan, Kalibaru Manis, Kec. Kalibaru, Kabupaten Banyuwangi, Jawa Timur 68467, Indonesia","{'location': {'lat': -8.296635, 'lng': 113.9610234}, 'viewport': {'northeast': {'lat': -8.295291120107278, 'lng': 113.9623728798927}, 'southwest': {'lat': -8.297990779892721, 'lng': 113.9596732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Prkopian pinggir sawah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112371879701878034173"">A Google User</a>'], 'photo_reference': 'AUGGfZl6z-q4VMG3mui0pzT4NLIr7lL948bNjd9A9mjEbtpNbhvX0ss8hT0Ffl3JDtyvNF4kDTqgGvJtJSwAZNtadHToHqic6GMUs1vc5Ws3lF8B-VewbCm9LOBYOPh1acKlKQs1qvaiL2V1IVZQJJN45QCiOhGKNytApMJUlUfL2axWaf4B', 'width': 1920}]",ChIJF7gT0nyv1i0R2MnWz9loFt4,5.0,ChIJF7gT0nyv1i0R2MnWz9loFt4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJF7gT0nyv1i0R2MnWz9loFt4
OPERATIONAL,"P2C7+FXJ, Desa Kajarharjo, Jatinoro, Kalibaru, Dusun Karanganyar, Kajarharjo, Kec. Kalibaru, Kabupaten Banyuwangi, Jawa Timur 68467, Indonesia","{'location': {'lat': -8.2787971, 'lng': 114.0148845}, 'viewport': {'northeast': {'lat': -8.277702720107278, 'lng': 114.0163577298927}, 'southwest': {'lat': -8.280402379892722, 'lng': 114.0136580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jatirono,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103163036101522970262"">fajar rizky</a>'], 'photo_reference': 'AUGGfZl8v73JV0RGY9D1yxFbXy9uke6dkjhN1ilzptZ07c6db2urPYdwJQaky8vuKh1yG4PylkZ1ZK4GBW-voJGZPcy0nelsMwr7lL3_5MYa4BRGISb5nKima1XS1WxcoBoONKDaBq7Yp2kj6izVu0Abi__0k9Zm22-4wntBtlK5W0730TYX', 'width': 2560}]",ChIJu7SyI1qu1i0RVUdaIiogDPw,4.3,ChIJu7SyI1qu1i0RVUdaIiogDPw,"['tourist_attraction', 'point_of_interest', 'establishment']",305,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJu7SyI1qu1i0RVUdaIiogDPw
OPERATIONAL,"Unnamed Road, Dusun Curah Leduk, Banyuanyar, Kec. Kalibaru, Kabupaten Banyuwangi, Jawa Timur 68467, Indonesia","{'location': {'lat': -8.2576909, 'lng': 113.9778928}, 'viewport': {'northeast': {'lat': -8.25633987010728, 'lng': 113.9791449798927}, 'southwest': {'lat': -8.259039529892723, 'lng': 113.9764453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Banyuanyar (WAB),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100404230955647718134"">A Google User</a>'], 'photo_reference': 'AUGGfZnfORyimyIFeKRd1hhhJ3PjLLkEfkHwwDAf9jLJjCeK7iHGnESi0lLivlidmCmGuHhv7VWBJC4V5z8wijZlewW3PPPdvcon6C4BJQxK7S_U5cSscKZ4Ep_Ha5JGZ7EQP9ncT3Bt6WG7W2ii7SqBAh8V4Gqdvwg7Y62HpajdG4Ce4kRv', 'width': 4160}]",ChIJq6Y8nmmv1i0RhGCOKNzMh5A,4.0,ChIJq6Y8nmmv1i0RhGCOKNzMh5A,"['tourist_attraction', 'point_of_interest', 'establishment']",301,{'open_now': False},"{'compound_code': 'PXRH+W5 Banyuanyar, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3MPXRH+W5'}",,https://www.google.com/maps/place/?q=place_id:ChIJq6Y8nmmv1i0RhGCOKNzMh5A
OPERATIONAL,"PXJ4+945, Dusun Krajan, Kalibaru Manis, Kec. Kalibaru, Kabupaten Banyuwangi, Jawa Timur 68467, Indonesia","{'location': {'lat': -8.26912, 'lng': 113.9553728}, 'viewport': {'northeast': {'lat': -8.267773520107278, 'lng': 113.95775075}, 'southwest': {'lat': -8.270473179892722, 'lng': 113.95458015}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Religi makam SAYID ABDULAH (MBAH KEMIS),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108327895806723679832"">Yudi Tole</a>'], 'photo_reference': 'AUGGfZnM0FZ1BvQ5Lvc0u1xMCbbItrqVGL3ri0d_2RYPs6eXDrUkDfZrMgRq4GMaTXKFdDin4sFq4K31i_OyWckI-cxHrjlMCUUgqTk_vjAY7rkANjyRiX_IdZHQyS1txUl4L5YbUkBxbDZhgEnEW8G30l1fefOGfV8BBtUmxaYZhQF8t5OS', 'width': 4000}]",ChIJa1QjhOCv1i0RzPSkYiWVoNE,4.5,ChIJa1QjhOCv1i0RzPSkYiWVoNE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJa1QjhOCv1i0RzPSkYiWVoNE
OPERATIONAL,"QX3Q+GJ, Dusun Krajan, Kajarharjo, Kec. Kalibaru, Kabupaten Banyuwangi, Jawa Timur, Indonesia","{'location': {'lat': -8.2461421, 'lng': 113.989036}, 'viewport': {'northeast': {'lat': -8.245081220107277, 'lng': 113.9908208798927}, 'southwest': {'lat': -8.247780879892721, 'lng': 113.9881212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan,,ChIJRTvuECyv1i0RNZlxmIlQ33o,0.0,ChIJRTvuECyv1i0RNZlxmIlQ33o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRTvuECyv1i0RNZlxmIlQ33o
OPERATIONAL,"MWPJ+HFR, Dusun Sumberwuni, Kalibaru Manis, Kec. Kalibaru, Kabupaten Banyuwangi, Jawa Timur 68467, Indonesia","{'location': {'lat': -8.3135202, 'lng': 113.9311546}, 'viewport': {'northeast': {'lat': -8.311932970107279, 'lng': 113.9319594798927}, 'southwest': {'lat': -8.314632629892722, 'lng': 113.9292598201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Perkebunan Besaran,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110584662748059438695"">Aries Lutfi</a>'], 'photo_reference': 'AUGGfZnFgchrNqowelHK6pJpWdAbnSEwz6FHgGvrP1BWLrnkpzPVj9XxxqoJZnWzEg_k3IFNllNuozXUYiFc_dvrhQ4N0hHk0bHm0ZMzGFBmaABmSuP-IywN14tbBS0hGMoNLFwQiokXlwowGnaZiVS0mEs-uZra83ktc06PPhNL8qrIunN7', 'width': 4160}]",ChIJUZsKaeql1i0Rb7jFTO0Z71M,4.2,ChIJUZsKaeql1i0Rb7jFTO0Z71M,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJUZsKaeql1i0Rb7jFTO0Z71M
OPERATIONAL,"Q2VH+3WP, Dusun Jatirono, Kajarharjo, Kec. Kalibaru, Kabupaten Banyuwangi, Jawa Timur 68467, Indonesia","{'location': {'lat': -8.2072789, 'lng': 114.0298318}, 'viewport': {'northeast': {'lat': -8.205929070107278, 'lng': 114.0311816298927}, 'southwest': {'lat': -8.208628729892721, 'lng': 114.0284819701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Setaman,"[{'height': 1650, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101389710192452051603"">Wahyu Fevers</a>'], 'photo_reference': 'AUGGfZncwor_ZMpYKLXlu9_bRv0HpLI_OE248pWhbvQRJe0gv0XTYyTZEerU1_SJtSbJhohLFLUMrR_zFeGwBU7o4StMN6HWv0HUmvQbBs8OmY_E3Cd_09g6n31d3JdZc8Y8ldJ8MWbDnC0NQ7KBwes8lUXODAbJMCN-yvMI76W9oMCsAndG', 'width': 2750}]",ChIJdU4pOGSx1i0RbWMV8urxkG0,4.0,ChIJdU4pOGSx1i0RbWMV8urxkG0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJdU4pOGSx1i0RbWMV8urxkG0
OPERATIONAL,"P2C7+FW9, Dusun Karanganyar, Kajarharjo, Kec. Kalibaru, Kabupaten Banyuwangi, Jawa Timur 68467, Indonesia","{'location': {'lat': -8.2788348, 'lng': 114.0148706}, 'viewport': {'northeast': {'lat': -8.277721570107278, 'lng': 114.0163507798927}, 'southwest': {'lat': -8.280421229892722, 'lng': 114.0136511201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tirto Argo,"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109694896285607463762"">The Redfield</a>'], 'photo_reference': 'AUGGfZkFDrmfVf7XxcNpv9VSk91QASNkhCRH64qAFSA9YblhoP34BJIOhtyh-_qXMG9wPBa7MThtwQYDzcHGAe1Eh0bhEa3a3_dI5xjoyEer3KsEc7ja2genHcTCBnBVqxqCMZeNbYFbDF1S9oAcrxBoGDV9rZeA3n5S9vGVf2FfYk98QwLc', 'width': 5568}]",ChIJ_Rw3I1qu1i0RXTTS0ZmHrzE,3.9,ChIJ_Rw3I1qu1i0RXTTS0ZmHrzE,"['tourist_attraction', 'point_of_interest', 'establishment']",43,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_Rw3I1qu1i0RXTTS0ZmHrzE
