business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"J5M7+QR6, Jl. Hasanudin, Dusun Krajan, Genteng Wetan, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.365587399999999, 'lng': 114.1645301}, 'viewport': {'northeast': {'lat': -8.364274370107278, 'lng': 114.1658635798927}, 'southwest': {'lat': -8.366974029892722, 'lng': 114.1631639201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyuwangi Night Amazing,{'open_now': False},"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115686708673718458299"">arsy yudha</a>'], 'photo_reference': 'AUGGfZnb40IV3KX-2yKnCgQkTmEwFFQGbUHzrnHzs-hz-nzR3PvosUBmvzPXGXyAgFuim8r2hEe7XDKGjLgGjXYSyY5bCjunqcSAI0-5XkzlALzwbj8IZy5f0wyf6j4T5KzGJaSOxOWH8e_rSqyalPk1nr-DoWrbzV5oixnWMqta6hM56c9b', 'width': 4624}]",ChIJrW2dVHdV0S0Rvbwf-a_cKzU,4.2,ChIJrW2dVHdV0S0Rvbwf-a_cKzU,"['tourist_attraction', 'point_of_interest', 'establishment']",354,,,https://www.google.com/maps/place/?q=place_id:ChIJrW2dVHdV0S0Rvbwf-a_cKzU
OPERATIONAL,"TKD, Dusun Resomulyo, Genteng Wetan, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.3444099, 'lng': 114.1689127}, 'viewport': {'northeast': {'lat': -8.343203070107279, 'lng': 114.1698932298927}, 'southwest': {'lat': -8.345902729892723, 'lng': 114.1671935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Talang Hills,,"[{'height': 1050, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101389710192452051603"">Wahyu Fevers</a>'], 'photo_reference': 'AUGGfZk_hC1pdS7ngJHAX257BrKCfOLxJuPHpJpWUf1j0B1uxgiuuJznH35iPWWUGwBg9Qe184_aJuBpjBTs61VD11jycaH26BKFZaTuXYrUdqIz-mS2d5_zYR3oPgY-IYOvKw525XrjrEDEfM0PWBvPKyU-wFJWp2JGTVbOQwFOT1NwhjEk', 'width': 1750}]",ChIJubMLYMZV0S0RzOQj25m-BOg,4.3,ChIJubMLYMZV0S0RzOQj25m-BOg,"['tourist_attraction', 'point_of_interest', 'establishment']",54,"{'compound_code': 'M549+6H Genteng Wetan, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PM549+6H'}",,https://www.google.com/maps/place/?q=place_id:ChIJubMLYMZV0S0RzOQj25m-BOg
OPERATIONAL,"J4Q8+2PM, Curahketangi Barat, Setail, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.3624136, 'lng': 114.1167833}, 'viewport': {'northeast': {'lat': -8.361283720107279, 'lng': 114.1179625}, 'southwest': {'lat': -8.363983379892723, 'lng': 114.1132457}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panggin cuyu,,,ChIJhxr-aQCr1i0Rp8EharaaNsY,0.0,ChIJhxr-aQCr1i0Rp8EharaaNsY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhxr-aQCr1i0Rp8EharaaNsY
OPERATIONAL,"J5X2+3X, Dusun Kopen, Genteng Kulon, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.3523205, 'lng': 114.1524181}, 'viewport': {'northeast': {'lat': -8.350957470107279, 'lng': 114.1537668298927}, 'southwest': {'lat': -8.353657129892722, 'lng': 114.1510671701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM DG,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109977187459723289998"">Ali Efendi</a>'], 'photo_reference': 'AUGGfZnCpQ_QgFrenypU-HH81IK_9T6V7FOiUvJEideMyMeem3m9jLLhCxqz7T5uJJKrGL87H11-c61lvBvlI77jUlnjpCUXn2sYZyN8rj0v6SCT-kQ1mCVxiRU_5Gy0kNQVCUYgwDrm2qp6CpXr_4NmjJ6oyBdyVVEUfDirv9z3HtcyIpR0', 'width': 1080}]",ChIJzaiKXYVV0S0RWcxv_HfPVuA,4.8,ChIJzaiKXYVV0S0RWcxv_HfPVuA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJzaiKXYVV0S0RWcxv_HfPVuA
OPERATIONAL,"Jl. Srigunting No.3, Dusun Krajan, Genteng Kulon, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68486, Indonesia","{'location': {'lat': -8.3694402, 'lng': 114.1462363}, 'viewport': {'northeast': {'lat': -8.36808282010728, 'lng': 114.1475543298927}, 'southwest': {'lat': -8.370782479892723, 'lng': 114.1448546701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perempatan Batas Kec.Genteng-Gambiran,,,ChIJmXA_4PtV0S0RTZjp5Nj2CqU,0.0,ChIJmXA_4PtV0S0RTZjp5Nj2CqU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'J4JW+6F Genteng Kulon, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PJ4JW+6F'}",,https://www.google.com/maps/place/?q=place_id:ChIJmXA_4PtV0S0RTZjp5Nj2CqU
OPERATIONAL,"J5P4+6CC, Jl. Hasanudin, Dusun Krajan, Genteng Wetan, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.3646443, 'lng': 114.1559824}, 'viewport': {'northeast': {'lat': -8.363310570107279, 'lng': 114.1573033298927}, 'southwest': {'lat': -8.366010229892723, 'lng': 114.1546036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kanal Genteng wetan,,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111983130156609486357"">Aughes Setiawan</a>'], 'photo_reference': 'AUGGfZkLO3pdpYe3I0MXQ8KO9zXQpHCbC-b7tpoKSzMvDnFffPt6OWWeASE-gfQP_y4aybwWVbFdN82AY1eLuMsO0A4UgWK_Je0uaKvNI3Ckl5aRBcxUEKXoRNwgb8DxSl6l8fIpcesVXLX7eE_7Ve8qBbcND4wmi9yznDPclESbD8sKe97c', 'width': 2610}]",ChIJhVzCtHNV0S0R_G9PEVuL0Iw,5.0,ChIJhVzCtHNV0S0R_G9PEVuL0Iw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJhVzCtHNV0S0R_G9PEVuL0Iw
OPERATIONAL,"J5M3+64, Dusun Krajan, Genteng Kulon, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.366974599999999, 'lng': 114.1527535}, 'viewport': {'northeast': {'lat': -8.36565962010728, 'lng': 114.1541137298927}, 'southwest': {'lat': -8.368359279892724, 'lng': 114.1514140701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kosong,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112928933443619175843"">A Google User</a>'], 'photo_reference': 'AUGGfZmYJKqLl3_4gcbuRdDmXsZ6JigGA_YDp2BiLnfARJjIJXUOo0tIce9CekbuSWXLqHttqfPeiIupV84aCdJFHBhuuM3v_TTaq5u0WG3YPto6Z34-Ly8MDKfKxnPftjHEOeBODhdhYYi0Jt7oE1REAM6JygE92dJPGCH1d1kVVDPjhTvE', 'width': 1080}]",ChIJGa4GGuZV0S0RnflqDQy8gOI,0.0,ChIJGa4GGuZV0S0RnflqDQy8gOI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJGa4GGuZV0S0RnflqDQy8gOI
OPERATIONAL,"Dusun Kopen, Genteng Kulon, Genteng, Banyuwangi Regency, East Java 68465, Indonesia","{'location': {'lat': -8.3503613, 'lng': 114.146705}, 'viewport': {'northeast': {'lat': -8.349014370107279, 'lng': 114.1481118798927}, 'southwest': {'lat': -8.351714029892722, 'lng': 114.1454122201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali PR Maron,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103272163042818866995"">Eko Listrianto</a>'], 'photo_reference': 'AUGGfZkEDQ6sD-Fyp5b4HOpKIEApV4ZAO4paV1EfeXNhV-7FA0EvuOKdWhV2rJGwFETAuqvYpQOb0TvLi4H82p4atsdmT_UyKTZNOlPbcOnHi3pKEpEQceq2YGGUuCkvxvly6DLVQI0Fo56jP8oI__S1qJWTd55Ig5UmTTKmmo-dJeWHh8id', 'width': 4000}]",ChIJoUDTiJ9V0S0R5LoNhAeFqU4,4.5,ChIJoUDTiJ9V0S0R5LoNhAeFqU4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'J4XW+VM Genteng Kulon, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PJ4XW+VM'}",,https://www.google.com/maps/place/?q=place_id:ChIJoUDTiJ9V0S0R5LoNhAeFqU4
OPERATIONAL,"M4C7+FPP, Dusun Kaliwadung, Kaligondo, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.3287991, 'lng': 114.11432}, 'viewport': {'northeast': {'lat': -8.327467620107278, 'lng': 114.1160067298927}, 'southwest': {'lat': -8.330167279892722, 'lng': 114.1133070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nature Fresh Ulun Danu,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104541474678517133849"">Agung Galih</a>'], 'photo_reference': 'AUGGfZmMF5gthVNGQS9uTqt_F4D0r83qP1xuQhgISmWkMBh6iaU-RCfkytNaILXXiieO_6RM-KJw7vzXjp1P1gSSG7_RC9w1Ol5CKOXNkOIewwwc8Unw415VJIhsdwxuu_l29WmgXcFlu8d-FICwnd37WqwrG9Hd2GUw0v0qkab-MlJ1kUf4', 'width': 5333}]",ChIJO0O9TVGr1i0R1CmzYZZOOH4,5.0,ChIJO0O9TVGr1i0R1CmzYZZOOH4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJO0O9TVGr1i0R1CmzYZZOOH4
OPERATIONAL,"RT.36/RW.13, Dusun Jepit, Kaligondo, Genteng, Banyuwangi Regency, East Java 68465, Indonesia","{'location': {'lat': -8.2993068, 'lng': 114.1077806}, 'viewport': {'northeast': {'lat': -8.297950520107277, 'lng': 114.1092090798927}, 'southwest': {'lat': -8.30065017989272, 'lng': 114.1065094201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candra Permaculture,{'open_now': False},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117379745442317139611"">A Google User</a>'], 'photo_reference': 'AUGGfZkA2wwa5ymvoWDnbHuK_CfB_E1EEfsAanBsxbGYUIuJDnKwO8Sfwlvkqk7BO41Xw2lkBQFmjgEy6CE4fGVe6KilCuvufrk-QOExO20f4uIr_4zbPAdpmJDex6Gvlmdao-r755LzhZnHNHyX-RIriZYcXUV6yweCH24wNsNKG3f0vnhC', 'width': 1440}]",ChIJw0aSJ3it1i0RWaI8zVUjvQU,0.0,ChIJw0aSJ3it1i0RWaI8zVUjvQU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'P425+74 Kaligondo, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PP425+74'}",,https://www.google.com/maps/place/?q=place_id:ChIJw0aSJ3it1i0RWaI8zVUjvQU
