business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"J435+MJJ, Polean, Tamansari, Kec. Tegalsari, Kabupaten Banyuwangi, Jawa Timur, Indonesia","{'location': {'lat': -8.3957991, 'lng': 114.1090054}, 'viewport': {'northeast': {'lat': -8.39463265, 'lng': 114.1100046298927}, 'southwest': {'lat': -8.39929845, 'lng': 114.1073049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panggin cuyu,ChIJs-paAwCr1i0RYSF0rpCh0MU,0.0,ChIJs-paAwCr1i0RYSF0rpCh0MU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJs-paAwCr1i0RYSF0rpCh0MU
OPERATIONAL,"J47G+M8C, Jl. Karangdoro - Genteng Road, Balokan, Dasri, Kec. Tegalsari, Kabupaten Banyuwangi, Jawa Timur 68485, Indonesia","{'location': {'lat': -8.3858523, 'lng': 114.1256212}, 'viewport': {'northeast': {'lat': -8.384504170107279, 'lng': 114.1269302298927}, 'southwest': {'lat': -8.387203829892723, 'lng': 114.1242305701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Letter ""S""",ChIJ2dcW3aWr1i0RkURJL6PeunY,4.3,ChIJ2dcW3aWr1i0RkURJL6PeunY,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 3146, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118197516506250723327"">A Google User</a>'], 'photo_reference': 'AUGGfZmt0VZLWtDtP9_OLY9jwpkSo3AzNXIMqYg8OVlh9PveVeKK1-1RPS1b20-N1kcH2JhR2V6I8mCwDjqXDgIzycsfoz18KKxmr93GIHZKAZYm16cpTWAGf1cVruaUnbZ-p7HhjyAJ0C-r8XK5ZQ_ylDtzseLx2mhA7HL0HmKfns9VF_ED', 'width': 4640}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ2dcW3aWr1i0RkURJL6PeunY
OPERATIONAL,"H4JV+XG2, Krajan 1, Tegalsari, Kec. Tegalsari, Kabupaten Banyuwangi, Jawa Timur 68485, Indonesia","{'location': {'lat': -8.4176021, 'lng': 114.1437609}, 'viewport': {'northeast': {'lat': -8.416129070107278, 'lng': 114.1451148798927}, 'southwest': {'lat': -8.418828729892722, 'lng': 114.1424152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ivan's Green House,ChIJk-jouWEB1C0R-OU5YXaaiUY,4.8,ChIJk-jouWEB1C0R-OU5YXaaiUY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111769591177068083251"">A Google User</a>'], 'photo_reference': 'AUGGfZmG0YChAld49OozYA1GFK3HIKw_Y4ChLWcI3nyP-tmBMOb98_nvohuZobVtEQYIyG7LB0uicrMUWGGsdSL6PuBwRyM2XwJftN7QBCppPyxSbQrrCzuOwMQJOCJjlaiRT-RL5SslU_kYMnx3krrjgc79QMQKqwE8XA-LtSMTG_DGjGV_', 'width': 2448}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJk-jouWEB1C0R-OU5YXaaiUY
OPERATIONAL,"H4PW+XV, Krajan 1, Tegalsari, Kec. Tegalsari, Kabupaten Banyuwangi, Jawa Timur, Indonesia","{'location': {'lat': -8.4125582, 'lng': 114.1472811}, 'viewport': {'northeast': {'lat': -8.411329970107278, 'lng': 114.15051035}, 'southwest': {'lat': -8.414029629892722, 'lng': 114.14614335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pandanwangi Farm,ChIJv-n0d6n_0y0RHaTcGmJYOVM,0.0,ChIJv-n0d6n_0y0RHaTcGmJYOVM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103366211811305471971"">A Google User</a>'], 'photo_reference': 'AUGGfZlEqkrzRbLMlq4JdHI-IDv4wIHFeLlHi0yKm9uKHa6R1FDHyLYDPOHdR5DCYx8mtzW1G_lzjkD64FT2TCwIQoNRMwtb22NC7gwIyTTyTGTofZ8rSmkvR9xL1BufquYeIvdZpDO1jZMM1fifm324ANGu7cpdgcoU_m7juy8aBHNc9UZ2', 'width': 4000}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJv-n0d6n_0y0RHaTcGmJYOVM
OPERATIONAL,"J47G+F8R, Jl. Karangdoro - Genteng Road, Balokan, Dasri, Kec. Tegalsari, Kabupaten Banyuwangi, Jawa Timur 68485, Indonesia","{'location': {'lat': -8.386266899999999, 'lng': 114.1257787}, 'viewport': {'northeast': {'lat': -8.384922620107277, 'lng': 114.1270195798927}, 'southwest': {'lat': -8.387622279892721, 'lng': 114.1243199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wiroguno,ChIJ0eqskTar1i0Rv-TH26DPV7E,4.0,ChIJ0eqskTar1i0Rv-TH26DPV7E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100804780202750593518"">choirun nasikin</a>'], 'photo_reference': 'AUGGfZkoF4gK4fCweQ-xJ-pH5BcnDCCBodAWD08581AOCeF0O67vEN3_clFPW0CoiOwirBXs_f6huCldLRIJd6gasoLkm983qN-0hdSjOKynuVyzjhf2BVBYPz1Yziais_EFrLDEUXe0P1tVBkYDbJjU7zCtqZ7P5IiQA3DUUsHLKzDqYrAP', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ0eqskTar1i0Rv-TH26DPV7E
OPERATIONAL,"H454+4QM, Kaligesing, Karangmulyo, Kec. Tegalsari, Kabupaten Banyuwangi, Jawa Timur 68485, Indonesia","{'location': {'lat': -8.440935999999999, 'lng': 114.1066365}, 'viewport': {'northeast': {'lat': -8.439619170107278, 'lng': 114.1079961298927}, 'southwest': {'lat': -8.442318829892722, 'lng': 114.1052964701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERLOMBAAN PERAHU TAHUNAN,ChIJ9TLMsoQB1C0Rfe2YiMniwdg,5.0,ChIJ9TLMsoQB1C0Rfe2YiMniwdg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111179004157894921244"">slamet widodo</a>'], 'photo_reference': 'AUGGfZmqEA7YDxX688-RnU-zkH5zse_pa8IbVXFD-Urs0XAQLw29Qv10ABvMZVG_xLbVqCNaNtK6ZARVkK2BOrKYnaNpfnyBUpR9GCMS-W5HrJcTSkQF2l12J7LCnDcdKdt-f19fICTGatpKY871mkRGSP3CZF2xKdg-OD9x17VDW5-azOo', 'width': 3648}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ9TLMsoQB1C0Rfe2YiMniwdg
OPERATIONAL,"J4Q8+2PM, Curahketangi Barat, Setail, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.3624136, 'lng': 114.1167833}, 'viewport': {'northeast': {'lat': -8.361283720107279, 'lng': 114.1179625}, 'southwest': {'lat': -8.363983379892723, 'lng': 114.1132457}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panggin cuyu,ChIJhxr-aQCr1i0Rp8EharaaNsY,0.0,ChIJhxr-aQCr1i0Rp8EharaaNsY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhxr-aQCr1i0Rp8EharaaNsY
OPERATIONAL,"J5M7+QR6, Jl. Hasanudin, Dusun Krajan, Genteng Wetan, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.365587399999999, 'lng': 114.1645301}, 'viewport': {'northeast': {'lat': -8.364274370107278, 'lng': 114.1658635798927}, 'southwest': {'lat': -8.366974029892722, 'lng': 114.1631639201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyuwangi Night Amazing,ChIJrW2dVHdV0S0Rvbwf-a_cKzU,4.2,ChIJrW2dVHdV0S0Rvbwf-a_cKzU,"['tourist_attraction', 'point_of_interest', 'establishment']",354,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115686708673718458299"">arsy yudha</a>'], 'photo_reference': 'AUGGfZkIbSjfXcNtgdv93ngh3YKQNCR5uddvixGQwQchHTDsML1AS5IlihDGj0luZUkxFmZMpXlcpdygBi0tkAYnU1Dh-ZOGZ2VbeGftJvXASAB9UM6tUW_8gsOstZ2dmDG7a5z2G50bHwxGnwumlGIDArDkZ4IZcrv5JBJf7pfXmFYX_mkP', 'width': 4624}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJrW2dVHdV0S0Rvbwf-a_cKzU
OPERATIONAL,"TKD, Dusun Resomulyo, Genteng Wetan, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.3444099, 'lng': 114.1689127}, 'viewport': {'northeast': {'lat': -8.343203070107279, 'lng': 114.1698932298927}, 'southwest': {'lat': -8.345902729892723, 'lng': 114.1671935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Talang Hills,ChIJubMLYMZV0S0RzOQj25m-BOg,4.3,ChIJubMLYMZV0S0RzOQj25m-BOg,"['tourist_attraction', 'point_of_interest', 'establishment']",54,"[{'height': 1050, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101389710192452051603"">Wahyu Fevers</a>'], 'photo_reference': 'AUGGfZk_GxB34LjkQKA9-x_5SpV20Pc-3yI6tLkDipRoVfSP9U-eh7LuxPXg7iP26zKmk0d-vvGtPKXNontw800VSMII2E0lR0yZjdcM5H_XLuywVsamJM-RXW-0aKQVL4TIctzwnQ0W7PwDKzU4v9h9b5gXt8TDLelAPpC-gCDyraY2mALc', 'width': 1750}]",,"{'compound_code': 'M549+6H Genteng Wetan, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PM549+6H'}",,https://www.google.com/maps/place/?q=place_id:ChIJubMLYMZV0S0RzOQj25m-BOg
OPERATIONAL,"H5H4+7Q4, Sumberrejo, Wringin Agung, Kec. Gambiran, Kabupaten Banyuwangi, Jawa Timur 68485, Indonesia","{'location': {'lat': -8.421871, 'lng': 114.156938}, 'viewport': {'northeast': {'lat': -8.42044012010728, 'lng': 114.1585293298927}, 'southwest': {'lat': -8.423139779892724, 'lng': 114.1558296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Waduk Lecari,ChIJCYaryfr_0y0RWa-w29nvJI0,4.3,ChIJCYaryfr_0y0RWa-w29nvJI0,"['tourist_attraction', 'point_of_interest', 'establishment']",194,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116052350052564601965"">efendy Ada</a>'], 'photo_reference': 'AUGGfZlsnElk08QMTiWAE0oicIdUAaYbC7rFklEgXjQQz-Xnvd5082-9xO0avo78URDumKq2lPWEzFWWDY3VApuNp-c6YRj6itEwL9D_eFMLBSvFI37hjrLEVWbe14jhgtvm9r1JjnzvJZTbCqyjSbTXO_NHZoglU2O0yFJBtRXP9i2WiT-p', 'width': 5664}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJCYaryfr_0y0RWa-w29nvJI0
OPERATIONAL,"M4C7+FPP, Dusun Kaliwadung, Kaligondo, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia","{'location': {'lat': -8.3287991, 'lng': 114.11432}, 'viewport': {'northeast': {'lat': -8.327467620107278, 'lng': 114.1160067298927}, 'southwest': {'lat': -8.330167279892722, 'lng': 114.1133070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nature Fresh Ulun Danu,ChIJO0O9TVGr1i0R1CmzYZZOOH4,5.0,ChIJO0O9TVGr1i0R1CmzYZZOOH4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104541474678517133849"">Agung Galih</a>'], 'photo_reference': 'AUGGfZl4y-xUHV-iGo1CKCLDB5AJW_HkXIu0tNiBKJg6LaXTexY-TZCALf3gByUYOh9SNikbkOXURKGAPyRdwiVC5xJD8xjS3NS_lBrIfh7_GAk1lNualp0iLLG00G47IR9ai_ZJx-KEvSBX4Ezvz1aZjFlex8ROTVIYbiF04uvG1FRky_t5', 'width': 5333}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJO0O9TVGr1i0R1CmzYZZOOH4
