business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"9QPJ+7MJ, Krajan, Menuran, Kec. Baki, Kabupaten Sukoharjo, Jawa Tengah 57556, Indonesia","{'location': {'lat': -7.6142818, 'lng': 110.7816274}, 'viewport': {'northeast': {'lat': -7.612954920107278, 'lng': 110.7829546298927}, 'southwest': {'lat': -7.615654579892722, 'lng': 110.7802549701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Baki,{'open_now': False},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114666424144513694349"">Senden Forfuture</a>'], 'photo_reference': 'AUGGfZkARb3AtSecu6Rb-OU4BSJP1Sufk7XHCBBttqK-RxyiBH3Hq_XD19kxW2hHFsg9FjYvK-eB7f_mVBPy6gA5DFJqHJMbMvfBIQDYZ9BO2w6fO7r6KkZIkP_53B5Uq8FCdDXLRnCO3Ft2GymlDIbn-0pth-dX1kLOKOeBFhrIs0tZlnmv', 'width': 4160}]",ChIJ0atLkoo_ei4Rcl0nksceaZg,3.0,ChIJ0atLkoo_ei4Rcl0nksceaZg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ0atLkoo_ei4Rcl0nksceaZg
OPERATIONAL,"CQ7M+WRQ, Jl. Raya Baki - Manang, Songgolangit, Gentan, Kec. Baki, Kabupaten Sukoharjo, Jawa Tengah 57556, Indonesia","{'location': {'lat': -7.585167599999999, 'lng': 110.7846179}, 'viewport': {'northeast': {'lat': -7.583821570107276, 'lng': 110.7859506298927}, 'southwest': {'lat': -7.58652122989272, 'lng': 110.7832509701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wukbron,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101464512740503329123"">A Google User</a>'], 'photo_reference': 'AUGGfZkBWEB3SmD14iJvLpnabma4Wr-vrN-fw28QfcTVDalxbc2Gt5qPMnUDaPWuI7BqTxI6h4r-Cj5OY1K15l0rqN7po3K4EJ5YPUx-tMVHfRjkKeeHKVOebox_3PF79RXTp1gz3y3VfYPfFNnVnKAYmJ55ExMbXHt1QgRpX92OTFypdEbl', 'width': 3000}]",ChIJews9ubMVei4RHiwowC10Y1U,0.0,ChIJews9ubMVei4RHiwowC10Y1U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJews9ubMVei4RHiwowC10Y1U
OPERATIONAL,"9QW7+JMP, Donayan rt4, rw9, Menuran, Kec. Baki, Kabupaten Sukoharjo, Jawa Tengah, Indonesia","{'location': {'lat': -7.6034139, 'lng': 110.7642118}, 'viewport': {'northeast': {'lat': -7.602066720107278, 'lng': 110.7656163798927}, 'southwest': {'lat': -7.604766379892721, 'lng': 110.7629167201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALI PLERET Ds.Donayan,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103087823325446912991"">A Google User</a>'], 'photo_reference': 'AUGGfZmaqScco-I7YL2fkX2iCzOMfoMxRLFfP9qQvoPiGdJL5ZSJ9oaFs0F3mb6aG6Vdv6jIV7r4Ux5Hpr7zBn5OZJvN0zm5UmnQq4BFtAEFkPBblEnRUY669Ebv8S6oVFX0yeGUw0soOYZiKF241iNSRRZYqMdJmyTcKHa5aWYnKDR_MUCr', 'width': 1201}]",ChIJHR9hHWsVei4R7ccjxr4Q7aQ,4.0,ChIJHR9hHWsVei4R7ccjxr4Q7aQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJHR9hHWsVei4R7ccjxr4Q7aQ
OPERATIONAL,"9R3J+87R, Jl. Kanguru 1, Bulakrejo, Kec. Sukoharjo, Kabupaten Sukoharjo, Jawa Tengah 57551, Indonesia","{'location': {'lat': -7.646642299999999, 'lng': 110.8306396}, 'viewport': {'northeast': {'lat': -7.645268920107278, 'lng': 110.8320638798927}, 'southwest': {'lat': -7.647968579892722, 'lng': 110.8293642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Patung Jamu Sukoharjo,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105005557927083647895"">A Google User</a>'], 'photo_reference': 'AUGGfZkJiLhzt24M6EdLaipvn14A3SyEM6WH6rzQ7qLS77neF-iltFWswKPw89jV0QwePgULBg57HJ8ZyAyTpU-3YCFYRkgBDrocA3sTA0atYuAYYJd8XXN0nGxnU4nPhrSb9wuej7rUbQqky3m5hJCVD8TaPh4QxJrFAqhZyKipCvohpRV_', 'width': 4624}]",ChIJEVtKe8o9ei4RlAoQOFIWRdE,4.4,ChIJEVtKe8o9ei4RlAoQOFIWRdE,"['tourist_attraction', 'point_of_interest', 'establishment']",2505,,,https://www.google.com/maps/place/?q=place_id:ChIJEVtKe8o9ei4RlAoQOFIWRdE
OPERATIONAL,"9QJ7+972, Rw. VIII, Jetis, Kec. Baki, Kabupaten Sukoharjo, Jawa Tengah 57556, Indonesia","{'location': {'lat': -7.6190452, 'lng': 110.763161}, 'viewport': {'northeast': {'lat': -7.617566770107278, 'lng': 110.7645661798927}, 'southwest': {'lat': -7.620266429892721, 'lng': 110.7618665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pleret,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111871668051143669962"">nung dwiyanto</a>'], 'photo_reference': 'AUGGfZmwrXudDnZJSoHQ6X991-uwHJR4Ag0CfyxNLmxsVul88RmHbwkTHoD7li3iKYHVKeNdC3ZgqjtSM52YSAuNcEv6O5PN1bH-W0D_v6OiuN2WZNEIDdmUIwdcb_86__PPFXceQvaYT7hJ728jPyRLAz7uiiICEUTQuVG0j9HmzKPWhcAN', 'width': 4160}]",ChIJG64SVyw-ei4R-GFxElHjp5g,4.1,ChIJG64SVyw-ei4R-GFxElHjp5g,"['tourist_attraction', 'point_of_interest', 'establishment']",162,,,https://www.google.com/maps/place/?q=place_id:ChIJG64SVyw-ei4R-GFxElHjp5g
OPERATIONAL,"jebol, RT.1/RW.1, Dusun 2, Ngrombo, Kec. Baki, Kabupaten Sukoharjo, Jawa Tengah 57556, Indonesia","{'location': {'lat': -7.636444899999999, 'lng': 110.7819566}, 'viewport': {'northeast': {'lat': -7.635095070107277, 'lng': 110.7833064298927}, 'southwest': {'lat': -7.637794729892721, 'lng': 110.7806067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Griya Hidroponik Mubarok,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105964041222320670081"">A Google User</a>'], 'photo_reference': 'AUGGfZm5Zw9KETVbXu16SKDmZBXXrm3eWEdS9C45Ta_NF_jGyPQv_VkssIJFEan478xfSYe1zuaqzVQ1gK75ooCOcY1bTu3S83FEZCijYNO93JKCDIcFYMmompQMU8HLKRlEQNSkXOD8lwLxash5JMZzTH4S05e5zVK8rEY4QcAYFGdqrGAO', 'width': 4160}]",ChIJcWGeQVQ_ei4ReqapgVpFkEM,4.7,ChIJcWGeQVQ_ei4ReqapgVpFkEM,"['tourist_attraction', 'food', 'point_of_interest', 'establishment']",25,"{'compound_code': '9Q7J+CQ Ngrombo, Sukoharjo Regency, Central Java, Indonesia', 'global_code': '6P4G9Q7J+CQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJcWGeQVQ_ei4ReqapgVpFkEM
OPERATIONAL,"9RR6+HFG, Dusun III, Langenharjo, Grogol, Sukoharjo Regency, Central Java 57552, Indonesia","{'location': {'lat': -7.608573000000001, 'lng': 110.811196}, 'viewport': {'northeast': {'lat': -7.607276370107279, 'lng': 110.8125606298927}, 'southwest': {'lat': -7.609976029892723, 'lng': 110.8098609701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Pandawa Lima,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105133096444412757248"">Diana Islamiyati</a>'], 'photo_reference': 'AUGGfZkG_Adqy1JYtSl_OnwMpernS5oD2_FcBpLeF_XarbmZ2uaamot1d2t6PPG0Xiufx6m4V-hfhhE0KwB-HBGcaYV1BYzlibL3innR5uTIwnwGs2NkJArI0fz4gu5ZCfFoMYrBtRVT9h7P75udUrDTFRAOVG53z5TbDBWk_sBdBmVTTf2j', 'width': 3096}]",ChIJt5vYyAEWei4R6C1yBstPzXs,4.4,ChIJt5vYyAEWei4R6C1yBstPzXs,"['tourist_attraction', 'point_of_interest', 'establishment']",1200,,,https://www.google.com/maps/place/?q=place_id:ChIJt5vYyAEWei4R6C1yBstPzXs
OPERATIONAL,"9Q7V+WJX, Unnamed Road, Dusun I, Ngrombo, Kec. Baki, Kabupaten Sukoharjo, Jawa Tengah 57556, Indonesia","{'location': {'lat': -7.6351401, 'lng': 110.794109}, 'viewport': {'northeast': {'lat': -7.633717170107278, 'lng': 110.7953667298927}, 'southwest': {'lat': -7.636416829892722, 'lng': 110.7926670701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekretariat pokdarwis Ngrombo Kuncoro,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104448077998709638004"">A Google User</a>'], 'photo_reference': 'AUGGfZkKVv6hvMoqTYkK_bXJhs26pluj-avfCpEA91O0WjU4jVPoLAwcRoSZWXrkNECJkvqktIn_vsrxxZKaOYy_Bb_-e4xdiv-EMN8g129duA8mTl0AOiMqt8D9LS4R4beLYqMNybFDd826qLgjXJQQ6qnhJBgXY50PTU4PmAH7NqgnP_-3', 'width': 4160}]",ChIJoXCz7GQ_ei4RSXXl_wdUkVI,5.0,ChIJoXCz7GQ_ei4RSXXl_wdUkVI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJoXCz7GQ_ei4RSXXl_wdUkVI
OPERATIONAL,"Dusun III, Kamal, Bulu, Sukoharjo Regency, Central Java 57563, Indonesia","{'location': {'lat': -7.7666273, 'lng': 110.8215564}, 'viewport': {'northeast': {'lat': -7.765008520107278, 'lng': 110.8228928798927}, 'southwest': {'lat': -7.767708179892722, 'lng': 110.8201932201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WE CAVE,{'open_now': False},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104118556953765438794"">A Google User</a>'], 'photo_reference': 'AUGGfZmllXFAWnuCtbyvDCInhpNIq57k1uA8Be2TZ9atuURXZQenJV4y-u7tZPg9z2YhJg3WdNC_tOaMpl3nsYpnB3yxrb2xAc9zQUoGPpv_1qvAdCJkDA-wEHqicnGgiyn2GA3lr_-kYaUZ7FKW0-6GPpA4RRGnBN1LXaz6YCdMa1Id4_m9', 'width': 576}]",ChIJC37VO4M7ei4RTYrRSdhjYyw,5.0,ChIJC37VO4M7ei4RTYrRSdhjYyw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '6RMC+8J Kamal, Sukoharjo Regency, Central Java, Indonesia', 'global_code': '6P4G6RMC+8J'}",,https://www.google.com/maps/place/?q=place_id:ChIJC37VO4M7ei4RTYrRSdhjYyw
OPERATIONAL,"butulan baru No.rt 3/23, Dusun III, Makamhaji, Kartasura, Sukoharjo Regency, Central Java 57556, Indonesia","{'location': {'lat': -7.5701369, 'lng': 110.7736783}, 'viewport': {'northeast': {'lat': -7.568734170107278, 'lng': 110.7749453298927}, 'southwest': {'lat': -7.571433829892722, 'lng': 110.7722456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZidaneeSlebewww,{'open_now': True},,ChIJ48TjDgAVei4RJ3xTUkYPmB8,4.0,ChIJ48TjDgAVei4RJ3xTUkYPmB8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'CQHF+WF Makamhaji, Sukoharjo Regency, Central Java, Indonesia', 'global_code': '6P4GCQHF+WF'}",,https://www.google.com/maps/place/?q=place_id:ChIJ48TjDgAVei4RJ3xTUkYPmB8
