business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"G4F5+2RW, Jl. Alabio Danau Panggang, Sungai Namang, Kec. Babirik, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71454, Indonesia","{'location': {'lat': -2.4773275, 'lng': 115.1101765}, 'viewport': {'northeast': {'lat': -2.476096320107277, 'lng': 115.1111164298927}, 'southwest': {'lat': -2.478795979892722, 'lng': 115.1084167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Rawa Sungai Namang,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117254014465890799280"">A Google User</a>'], 'photo_reference': 'AUGGfZnOL-hDQHGoRVbFbI3YXaHOSrk7-06GBU58oDk1CACE6AbEITsASJIPsotJal8QAXKPC8KStV4DuwLw14Q11LTS_-UTnyuvIwyhRTbHJN_h81splEofRFnxlPdkwPWkgRwWbH6M0Y6cRtRiy7Lsua_7m2ouSCs-ZsO0UkGsnHFLGUT1', 'width': 4608}]",ChIJzSrSGLI95S0R03NV33soyUA,4.4,ChIJzSrSGLI95S0R03NV33soyUA,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzSrSGLI95S0R03NV33soyUA
OPERATIONAL,"C45M+CW2, Hamayung, Daha Utara, South Hulu Sungai Regency, South Kalimantan 71253, Indonesia","{'location': {'lat': -2.591478, 'lng': 115.134772}, 'viewport': {'northeast': {'lat': -2.590128170107277, 'lng': 115.1361218298927}, 'southwest': {'lat': -2.592827829892722, 'lng': 115.1334221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalang Hadangan Daha Utara,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114833292458783072808"">A Google User</a>'], 'photo_reference': 'AUGGfZlgQ_AnAGfGNYx4CIe2h8n-nlThN119DIaR6Phbl0ndPdt3hIUhGZf66bQE4r19gdtL1fRZGMJi29KCDySQhcDcOG8vAo6SrJNA_vHiqBmGDKUdUYYS8R17hqO7MjqlwJbx1meQ7kyposFwrqHNCRQrrxQKQAvmoeCO_AMejE-a16Iy', 'width': 720}]",ChIJ2b5Q5dMQ5S0RJQk3_mRU3fw,4.6,ChIJ2b5Q5dMQ5S0RJQk3_mRU3fw,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ2b5Q5dMQ5S0RJQk3_mRU3fw
OPERATIONAL,"Jl. jingah rampit No.RT 02, Pandamaan, Kec. Danau Panggang, Kabupaten Hulu Sungai Utara, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.4613609, 'lng': 115.1045655}, 'viewport': {'northeast': {'lat': -2.460039670107277, 'lng': 115.1059040298927}, 'southwest': {'lat': -2.462739329892722, 'lng': 115.1032043701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pilawa papuyu Desa Manarap,,ChIJa1ArnDE95S0RT_RINNCk_Pk,0.0,ChIJa1ArnDE95S0RT_RINNCk_Pk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'G4Q3+FR Pandamaan, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QG4Q3+FR'}",https://www.google.com/maps/place/?q=place_id:ChIJa1ArnDE95S0RT_RINNCk_Pk
OPERATIONAL,"C5J3+8H8, Paharangan, Daha Utara, South Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5692235, 'lng': 115.1539633}, 'viewport': {'northeast': {'lat': -2.567873670107278, 'lng': 115.1553131298927}, 'southwest': {'lat': -2.570573329892722, 'lng': 115.1526134701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalang Hadangan Paharangan,,ChIJp-UfFgAX5S0RKKjj-XW2fTg,0.0,ChIJp-UfFgAX5S0RKKjj-XW2fTg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJp-UfFgAX5S0RKKjj-XW2fTg
OPERATIONAL,"Pulantani, Haur Gading, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3730708, 'lng': 115.2351206}, 'viewport': {'northeast': {'lat': -2.372293620107278, 'lng': 115.23864365}, 'southwest': {'lat': -2.374993279892722, 'lng': 115.23394625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DERMAGA SWARGALOKA PULANTANI,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109549907368643729953"">A Google User</a>'], 'photo_reference': 'AUGGfZkhPaQ8at5l7qyJIdwflZrsHj1Fl72Q6qDX-r_pu7P9kjk-On2mZy4ACv3IdEIsnJ8WXsMQ68WjTAtLzG_xnv8u-EVnpUq_3oxR__1Nuy_xLkJBkgl0yIWSjc_jlLLDtLdYAdxkgx5y3_oce0lm788DM7zhV3LaoUiqaIXQcDdmO-iX', 'width': 3264}]",ChIJPajjuIU55S0RvgVo9Nqp2Q8,5.0,ChIJPajjuIU55S0RvgVo9Nqp2Q8,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,"{'compound_code': 'J6GP+Q2 Pulantani, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QJ6GP+Q2'}",https://www.google.com/maps/place/?q=place_id:ChIJPajjuIU55S0RvgVo9Nqp2Q8
OPERATIONAL,"J3Q7+CC, Tampakang, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.3614078, 'lng': 115.0635404}, 'viewport': {'northeast': {'lat': -2.360057970107277, 'lng': 115.0648902298928}, 'southwest': {'lat': -2.362757629892722, 'lng': 115.0621905701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Sambujur,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105022428989918524281"">taufiqur rahman</a>'], 'photo_reference': 'AUGGfZnYQcBPQE2P7nYjZux0lEvnHLVuI4gMr6COchQ-w587_PAwAlM8SeAVda-e9ZsHUqHaoAmQsSqh9yFeIa-QNZ9Zr1XAv7eVq8Sfr0yTruA1KNoObs6B59aW-D8eWAARhIOHF-7svhZnTjy-2OIr3XmMMvqeU-3lbRVnPZWwBW8knxop', 'width': 3264}]",ChIJLwR2hSAv5S0RrfuXm7I077I,4.5,ChIJLwR2hSAv5S0RrfuXm7I077I,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLwR2hSAv5S0RrfuXm7I077I
OPERATIONAL,"G4PW+HM, Telaga Mas, Danau Panggang, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4635426, 'lng': 115.1466537}, 'viewport': {'northeast': {'lat': -2.459566849999999, 'lng': 115.1481223798927}, 'southwest': {'lat': -2.46486785, 'lng': 115.1454227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pilawa papuyu tuha,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101401151445413491169"">A Google User</a>'], 'photo_reference': 'AUGGfZn2mMiuE5kVlmfcNIXj47yFoofFGFkgKcT3Y1v9nMWaWjTX4kdRAWlqkHuZM7Ygdu1YUk6rX8rSMx9YZVNbUhO529C-wWuM9uNGy8kqkrHjavkIadP2ymZYnYsr5UMDSpOKA40C2hKThLdQa0ueUDprOSafLTokTqUwR4W0iX_lJJs3', 'width': 1152}]",ChIJecPZQME95S0Rv_ysCtBi7Qo,0.0,ChIJecPZQME95S0Rv_ysCtBi7Qo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJecPZQME95S0Rv_ysCtBi7Qo
OPERATIONAL,"Jl.Desa No.RT.03, Pulantani, Kec. Haur Gading, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71472, Indonesia","{'location': {'lat': -2.3734588, 'lng': 115.2373149}, 'viewport': {'northeast': {'lat': -2.371883320107278, 'lng': 115.2388876798927}, 'southwest': {'lat': -2.374582979892722, 'lng': 115.2361880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah sekdes dan ekowisata SWaRGa LoKa,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406170071412161062"">khalid faisal</a>'], 'photo_reference': 'AUGGfZnp-DvFW83G5VXtcU4n1yLtOvNtcLYJ2A-_94S--vg_bY8fkXQ8LFPhMnZv-0bGifnKv_qsrZMXvPcvRBK2SF6dd0-m3woorFZ9gdwuDZy5oAJ9wl4JD2eLsU9Qyzp3izYZoIby1hhWKJyBxoqrIeFPaZ0IH2w0I5R3JZ6J1kQZ3xEl', 'width': 3264}]",ChIJfdwXxXA55S0R7yCrPK-FkSo,4.8,ChIJfdwXxXA55S0R7yCrPK-FkSo,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,{'open_now': False},"{'compound_code': 'J6GP+JW Pulantani, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QJ6GP+JW'}",https://www.google.com/maps/place/?q=place_id:ChIJfdwXxXA55S0R7yCrPK-FkSo
OPERATIONAL,"H2P9+4M, Pal Batu, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4147281, 'lng': 115.0191773}, 'viewport': {'northeast': {'lat': -2.413378270107278, 'lng': 115.0205271298927}, 'southwest': {'lat': -2.416077929892722, 'lng': 115.0178274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Salambau,,ChIJy3sEaQAl5S0R5lRrpZnb7lc,0.0,ChIJy3sEaQAl5S0R5lRrpZnb7lc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJy3sEaQAl5S0R5lRrpZnb7lc
OPERATIONAL,"H77J+WF, Rantau Bujur, Banjang, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.435163, 'lng': 115.281235}, 'viewport': {'northeast': {'lat': -2.433813170107277, 'lng': 115.2825848298927}, 'southwest': {'lat': -2.436512829892722, 'lng': 115.2798851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaludan,,ChIJvXIy0-w55S0RCRj_Dnk49u4,0.0,ChIJvXIy0-w55S0RCRj_Dnk49u4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvXIy0-w55S0RCRj_Dnk49u4
OPERATIONAL,"H44X+7XV, Long Kong, Danau Panggang, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4442641, 'lng': 115.1499095}, 'viewport': {'northeast': {'lat': -2.442933920107278, 'lng': 115.1512508798927}, 'southwest': {'lat': -2.445633579892722, 'lng': 115.1485512201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Longkong Paunjunan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114903993810288815523"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ-QoSiAaN7G2uShm4NVIz4ixL-v2DVYIrDLdEiO2Qp9v25LJjeAbgPpbXlvz8cnPrlyY6Qbx0H_bHF060PxgccBSx2N7NFryiMwcar6QhkZN6WfI5Xo0SGA2v6QtbyQ3G5LgWtlz1LDRqba9rl2fnjsRrQ9UqxApVmyD-Qwvr6IzW', 'width': 3120}]",ChIJa9coVb495S0Rr9aoj7hz7CQ,4.1,ChIJa9coVb495S0Rr9aoj7hz7CQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,https://www.google.com/maps/place/?q=place_id:ChIJa9coVb495S0Rr9aoj7hz7CQ
OPERATIONAL,"GXM5+V79, Sapala, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.465346, 'lng': 114.9582261}, 'viewport': {'northeast': {'lat': -2.463996170107278, 'lng': 114.9595759298927}, 'southwest': {'lat': -2.466695829892723, 'lng': 114.9568762701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sapala,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116763661055615963380"">Dimas Maulana</a>'], 'photo_reference': 'AUGGfZkuVwXIjnWx2LccQqachwKFbTNlVIpisuAp5tGk_VUrhThyWdwSLng6olaA13coJ3viSv0E7Np0ncRdaWBb52lnyF10lcSiB8QPYNKDaz_sd_SZHn3d0oUCb8JjNnQR0PjJ3yyUy5eIEetGzl-WbfZQnW7_2kV9xxthyU2evmvpjE5d', 'width': 4032}]",ChIJEz1Uuqwh5S0REr6f-UIH0W8,4.0,ChIJEz1Uuqwh5S0REr6f-UIH0W8,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJEz1Uuqwh5S0REr6f-UIH0W8
