business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"H8R7+8RG, Banjang, North Hulu Sungai Regency, South Kalimantan 71661, Indonesia","{'location': {'lat': -2.408915, 'lng': 115.314542}, 'viewport': {'northeast': {'lat': -2.407534520107278, 'lng': 115.3159006298928}, 'southwest': {'lat': -2.410234179892722, 'lng': 115.3132009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Talipuk,"[{'height': 1828, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111465047983746321006"">syarifudin saja</a>'], 'photo_reference': 'AUGGfZlaEc72Hqo9Ck0Euvv6c1pvwK1kkM23b5acXnMyI-D3PkKyw3Bn4mMZka9XlVFiga2_4aFRD4YYw28CxVUjjqNR0iSAI6aISzzWRvbAwWqGMYTX7HHz5OkKUWz4gUTFCCMq-Qmqb707yACIpQu3P_oijLHwIZnllNkKxfqyHljfIqJb', 'width': 1080}]",ChIJ9X8TagBH5S0Rqv-NETKNosM,4.0,ChIJ9X8TagBH5S0Rqv-NETKNosM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ9X8TagBH5S0Rqv-NETKNosM
OPERATIONAL,"G6R3+WG9, jalan parindra, Pematang Benteng, Kec. Sungai Tabukan, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71452, Indonesia","{'location': {'lat': -2.4575329, 'lng': 115.2043322}, 'viewport': {'northeast': {'lat': -2.456216020107278, 'lng': 115.2057128298927}, 'southwest': {'lat': -2.458915679892722, 'lng': 115.2030131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Pematang Benteng,,ChIJO9HmFpM_5S0RlqseN4DODrQ,3.5,ChIJO9HmFpM_5S0RlqseN4DODrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJO9HmFpM_5S0RlqseN4DODrQ
OPERATIONAL,"H44X+7XV, Long Kong, Danau Panggang, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4442641, 'lng': 115.1499095}, 'viewport': {'northeast': {'lat': -2.442933920107278, 'lng': 115.1512508798927}, 'southwest': {'lat': -2.445633579892722, 'lng': 115.1485512201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Longkong Paunjunan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114903993810288815523"">A Google User</a>'], 'photo_reference': 'AUGGfZl8VzERlBd6zyPpUlC-8d-LqrGKv0qEkqDaZJz2VfLryNSgG9qNl_Uo6IVt3iG_SXMDEmQCthgmtDsXy6pFLUeM_Hjk7nzwHf3S6lH04v_8Zv30F0cXBOI4Y5JO6HPHJet-Hv_Xw8z4yxxeV0fdqPEp5h0zhvibYEYA0deoLDnucU83', 'width': 3120}]",ChIJa9coVb495S0Rr9aoj7hz7CQ,4.1,ChIJa9coVb495S0Rr9aoj7hz7CQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJa9coVb495S0Rr9aoj7hz7CQ
OPERATIONAL,"Pulantani, Haur Gading, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3730708, 'lng': 115.2351206}, 'viewport': {'northeast': {'lat': -2.372293620107278, 'lng': 115.23864365}, 'southwest': {'lat': -2.374993279892722, 'lng': 115.23394625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DERMAGA SWARGALOKA PULANTANI,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109549907368643729953"">A Google User</a>'], 'photo_reference': 'AUGGfZne96x1UXyp-DMeJq8mgFmYnmn7LEwHR2zR0bk_DSSCDJS4u1Z9bu0BCQAvwBm0uIQXH_6ar2RTJYLjjCAVtPN6r9dnUjO1hHPLhHRVVdod2jzNvQbH2YUNV_AVDQuAp7v9k1F38yWsY1xc1MpgpWhJqTrWYgZ0wS3ruvhtiYtrMHf5', 'width': 3264}]",ChIJPajjuIU55S0RvgVo9Nqp2Q8,5.0,ChIJPajjuIU55S0RvgVo9Nqp2Q8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'J6GP+Q2 Pulantani, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QJ6GP+Q2'}",,https://www.google.com/maps/place/?q=place_id:ChIJPajjuIU55S0RvgVo9Nqp2Q8
OPERATIONAL,"H8X5+4QX, Teluk Sarikat, Banjang, North Hulu Sungai Regency, South Kalimantan 71661, Indonesia","{'location': {'lat': -2.4016367, 'lng': 115.3093508}, 'viewport': {'northeast': {'lat': -2.400325170107278, 'lng': 115.3107055298927}, 'southwest': {'lat': -2.403024829892722, 'lng': 115.3080058701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubah Girap,,ChIJWTn43JhH5S0Rw0MpJAMRIt0,0.0,ChIJWTn43JhH5S0Rw0MpJAMRIt0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJWTn43JhH5S0Rw0MpJAMRIt0
OPERATIONAL,"F5GC+847, Hambuku Hilir, Babirik, North Hulu Sungai Regency, South Kalimantan 71455, Indonesia","{'location': {'lat': -2.5242106, 'lng': 115.1702893}, 'viewport': {'northeast': {'lat': -2.522856720107277, 'lng': 115.1717381798927}, 'southwest': {'lat': -2.525556379892722, 'lng': 115.1690385201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hambuku baru,,ChIJDxgK33AX5S0RmhVS8C0brEU,0.0,ChIJDxgK33AX5S0RmhVS8C0brEU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJDxgK33AX5S0RmhVS8C0brEU
OPERATIONAL,"J3Q7+CC, Tampakang, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.3614078, 'lng': 115.0635404}, 'viewport': {'northeast': {'lat': -2.360057970107277, 'lng': 115.0648902298928}, 'southwest': {'lat': -2.362757629892722, 'lng': 115.0621905701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Sambujur,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100329594071617380312"">Syahrizal Anshari</a>'], 'photo_reference': 'AUGGfZnlthlMo_nw5sScCjeFKKwjcXrvTaf6kPksH2r32dsAIqjLY6oMkAfOrIj-Ip78hnkdiCapTlbSSINH7ZIIH9T_7tWs8SRzygomuY8FieB_VLhGSnRUwYQZ0mZHYpsuGJWZtRtfqnBDx-Yn6hvckhnRzj3PIukZv0SUqWrwRdoEWt_Z', 'width': 4624}]",ChIJLwR2hSAv5S0RrfuXm7I077I,4.5,ChIJLwR2hSAv5S0RrfuXm7I077I,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJLwR2hSAv5S0RrfuXm7I077I
OPERATIONAL,"Jl. Matang Sirang No.RT 5, Banjang, Kec. Banjang, Kabupaten Hulu Sungai Utara, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.4164629, 'lng': 115.3313543}, 'viewport': {'northeast': {'lat': -2.415113070107278, 'lng': 115.3327041298927}, 'southwest': {'lat': -2.417812729892722, 'lng': 115.3300044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Pulau,,ChIJzcGRDCJH5S0R2jarF85xCRo,3.7,ChIJzcGRDCJH5S0R2jarF85xCRo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'H8MJ+CG Banjang, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QH8MJ+CG'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJzcGRDCJH5S0R2jarF85xCRo
OPERATIONAL,"H6H5+3HQ, Unnamed Road, Banyu Hirang, Kec. Amuntai Sel., Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71418, Indonesia","{'location': {'lat': -2.4223326, 'lng': 115.208961}, 'viewport': {'northeast': {'lat': -2.421208120107277, 'lng': 115.2099072798927}, 'southwest': {'lat': -2.423907779892722, 'lng': 115.2072076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Terapung Banyu hirang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110110742746239612962"">Panji Wicaksono</a>'], 'photo_reference': 'AUGGfZlHJM-VmlDqvtdkvVq4vj3e2ZwHhexYTEaZmQ78gO7eOM40niPtbZ97eFpdR8gfLlvDftMhRwn32yCClx_n3y-nMses9pMOyr-UJEUpn3g5loM5ksKQCXsnaHnmcw5LKoLWcMDGAp-6ux774nYvg1gOpE-ziA7BUjseNs8A4X1eeT4s', 'width': 4000}]",ChIJ62zk9oM55S0RnkwTW6GcNnQ,4.6,ChIJ62zk9oM55S0RnkwTW6GcNnQ,"['tourist_attraction', 'point_of_interest', 'establishment']",25,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ62zk9oM55S0RnkwTW6GcNnQ
OPERATIONAL,"M839+X95, Jl. Amuntai - Kelua, Tayur, Kec. Amuntai Utara, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71554, Indonesia","{'location': {'lat': -2.3423786, 'lng': 115.3167447}, 'viewport': {'northeast': {'lat': -2.341028470107277, 'lng': 115.3180986798927}, 'southwest': {'lat': -2.343728129892722, 'lng': 115.3153990201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru Tabur Kelua,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114985685317211969746"">Luthfie Yahya 326</a>'], 'photo_reference': 'AUGGfZkO-Lemt1vFXZEmP4KEPWqMH6ETk3EQqthl5cQi2FYsrSnj9egzH2mo36QHkrBtlpc7It_c74LKa4lBymuMBWxqmKCA-_GWW9SHnIsaqWho1VQHccNm0jO9-sN-u0ginEJePHXhMTL3ZBA_tzj7cIL3q_5l_yR6aKEVdlHvGUP7GUCV', 'width': 3000}]",ChIJFwNQG0VI5S0RaSsdAepPr6k,3.8,ChIJFwNQG0VI5S0RaSsdAepPr6k,"['tourist_attraction', 'point_of_interest', 'establishment']",452,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJFwNQG0VI5S0RaSsdAepPr6k
