business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"8FMJ+F44, Monsongan, Banggai Tengah, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.6663625, 'lng': 123.4803281}, 'viewport': {'northeast': {'lat': -1.664796470107278, 'lng': 123.4816838798927}, 'southwest': {'lat': -1.667496129892722, 'lng': 123.4789842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kokungan,{'open_now': True},"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115961755916180102375"">Al Fath Ravi Haikal Pasca</a>'], 'photo_reference': 'AUGGfZndnfmD6Sgneo1Ohm0rjzQYqouLzpnsvHEQq2cx8QS_oGoI7R0_eYWcvRIuYC_QdrcXM3zUMqkOWpTdvp6MwQpIPwmeTgnOetwK9hTs2iUtdEFqbNYz4u6hgxKWt9FRrdBT0xEiFAYuzeNLWdg79nafYyBmCWcNemJyvtoBtUhLlWqN', 'width': 1776}]",ChIJx-CfMmUTgy0RSsPm1VOxSW0,4.5,ChIJx-CfMmUTgy0RSsPm1VOxSW0,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx-CfMmUTgy0RSsPm1VOxSW0
OPERATIONAL,"9HRC+M32, Pasir Putih, Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.6083773, 'lng': 123.5701228}, 'viewport': {'northeast': {'lat': -1.607047770107278, 'lng': 123.5714555798927}, 'southwest': {'lat': -1.609747429892722, 'lng': 123.5687559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,White Sand Beach,{},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103202976214828692655"">sintia dwi rahmawati</a>'], 'photo_reference': 'AUGGfZkcqbI-JHqUN398sY9spv5am88GxcBU5z-unyONEibrwU4TuAUHhCk4omBl5FLK_Qg37uj9M_QuqpLYD7vCsTYWJ8bGjP6R6_MFEb_lP2Qd9rGxqqvkhb2Aic9arPW9_BOEHfFt0bmCBjNneDgmcd0Seu0EcTYbl05KcNgIcR3w5jOX', 'width': 4608}]",ChIJ5YNg-h4Pgy0RRFcAtr2-d2s,4.2,ChIJ5YNg-h4Pgy0RRFcAtr2-d2s,"['tourist_attraction', 'point_of_interest', 'establishment']",87.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ5YNg-h4Pgy0RRFcAtr2-d2s
OPERATIONAL,"9GJW+P8J City, Lambako, Kec. Banggai, Kab. Banggai Laut, Sulawesi Tengah 94891, Indonesia","{'location': {'lat': -1.6181625, 'lng': 123.5457656}, 'viewport': {'northeast': {'lat': -1.616812670107278, 'lng': 123.5471154298927}, 'southwest': {'lat': -1.619512329892722, 'lng': 123.5444157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Laya,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103202976214828692655"">sintia dwi rahmawati</a>'], 'photo_reference': 'AUGGfZlHVywtPw2xF5Hpu3lso07mzeRihGTtT85Z6wDRXx5eP2j6_UqqT_ViXk-10oeIXLz1BgLUU9TP39Mk47ZCwm4sBjC2vXKE0w2JGWhyqtNcc4oBTFOpTTF6Pr6ruti7rYZl3ST3Iz6H9Tvs_5mg2xiLGONuGGIpHZ56e6nIeS2Z14v5', 'width': 4608}]",ChIJBaPrzo0Ogy0RHNbb_cOGwMo,4.6,ChIJBaPrzo0Ogy0RHNbb_cOGwMo,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBaPrzo0Ogy0RHNbb_cOGwMo
OPERATIONAL,"FF5J+4F5, Jl. Bone Baru, Bone Baru, Banggai Utara, Kab. Banggai Laut, Sulawesi Tengah 94891, Indonesia","{'location': {'lat': -1.54225, 'lng': 123.481241}, 'viewport': {'northeast': {'lat': -1.541128620107278, 'lng': 123.4828383798927}, 'southwest': {'lat': -1.543828279892722, 'lng': 123.4801387201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CV. Pantai Bontolan,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114708981491711076900"">A Google User</a>'], 'photo_reference': 'AUGGfZmBWzz03P2OK6nqQYGJXkvWGSMaQx9pB46Wo40_oPHq9oZFDNZjLMJdpd9ADPIfsvR-l-gS6klLqKEChkXoj-I6aqSDFCehzAT_OF7X828tcnh_weDcdNyUk7m_qwfM3t7RKHgQGJiRYZIL0MFRxAl73ckMRNPBVTsF21JeumvpSJmn', 'width': 6000}]",ChIJbaj-ZKULgy0RqcLiYLKnTbw,4.8,ChIJbaj-ZKULgy0RqcLiYLKnTbw,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,,,https://www.google.com/maps/place/?q=place_id:ChIJbaj-ZKULgy0RqcLiYLKnTbw
OPERATIONAL,"7HPH+6C, Matanga, Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.7143808, 'lng': 123.578576}, 'viewport': {'northeast': {'lat': -1.713156520107278, 'lng': 123.5796078298927}, 'southwest': {'lat': -1.715856179892722, 'lng': 123.5769081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bahari Kapelak,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102132145612605496219"">Rein Oashe</a>'], 'photo_reference': 'AUGGfZnIXZ2dbRXhjf0kzOirz1xm--LzDKCH9aDdjafaSh4IjCzwfHVLJgdAz1B7CCEJ8m6iqQXcWBbjNgcjv4McV0I0GDxLEq6afHL6B_L-jADRuNlsZcUjzDrrY3HGChEU3xID5lNxErkLvhN7L3JJMveWYuiGao-qUI35owGrpdcbdb5j', 'width': 1080}]",ChIJw1gYcwARgy0R7T5l1uAeAN4,4.8,ChIJw1gYcwARgy0R7T5l1uAeAN4,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJw1gYcwARgy0R7T5l1uAeAN4
OPERATIONAL,"Lampa, Banggai, Banggai Islands Regency, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.6064375, 'lng': 123.5020625}, 'viewport': {'northeast': {'lat': -1.604960920107278, 'lng': 123.5036400798927}, 'southwest': {'lat': -1.607660579892722, 'lng': 123.5009404201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Terjun Matube desa lampa,{'open_now': True},"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100293789243227658391"">Annisa Mauizhoh</a>'], 'photo_reference': 'AUGGfZku9B3_H3SIXY-9Cu6ofT85p2MEwRAaWmgIX-Kr4WnoE0zWbF5DRMHpgFEZuxjdxZN41QIk44mBH6p9RbtHvfmGf8N3aRR6xxypIx7TdOWXcaYx6xdei6QraHyIjNVD-evdCVxkcn5d8DUGHKYbosP4rCRgED6WBsl_HfRjlcuXRo8n', 'width': 3984}]",ChIJiR0uu2sMgy0RSKQpm4MIxRM,4.6,ChIJiR0uu2sMgy0RSKQpm4MIxRM,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"{'compound_code': '9GV2+CR Lampa, Banggai Laut, Central Sulawesi, Indonesia', 'global_code': '6QC59GV2+CR'}",,https://www.google.com/maps/place/?q=place_id:ChIJiR0uu2sMgy0RSKQpm4MIxRM
OPERATIONAL,"9F4G+95, Monsongan, Banggai Tengah, Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.6449545, 'lng': 123.4748855}, 'viewport': {'northeast': {'lat': -1.643604670107278, 'lng': 123.4762353298927}, 'southwest': {'lat': -1.646304329892722, 'lng': 123.4735356701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Panjang,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107561259034815702305"">A Google User</a>'], 'photo_reference': 'AUGGfZlQAj2XOzTWQpv-IvFHigj4vHTIe9HRcjUSVqVRvTYRdkcFcKNKcsbPrXIMBBrHHn2wiBc_ZZ2oNqZCHz6hQFAF6sQMqU38vezRM3X_1Aucow2uUIOGXHpJp6nxedY-p1ytC_ZKRcCpvK0LYzQbU2Gxnw0l5XYaaDCbzREAGdKX5ywg', 'width': 3024}]",ChIJ9-gjcwANgy0RFabasKxWPLg,5.0,ChIJ9-gjcwANgy0RFabasKxWPLg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9-gjcwANgy0RFabasKxWPLg
,"Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.6734525, 'lng': 123.5504076}, 'viewport': {'northeast': {'lat': -1.45517, 'lng': 124.1825231}, 'southwest': {'lat': -2.24191, 'lng': 123.0015329}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banggai Laut,,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104965819041080314524"">Amar Gates</a>'], 'photo_reference': 'AUGGfZmE0c24g3pgfulG-fkh6BhQayPDOGl3dMpLWSd_y1gz37gO3FNhekzKQfaPP4nzG7FCeDTYIs-6xrE0ajZoHSYf9Fn8nsIO8c2nZP9V5X-7pfdT9MV8TPxB4WAnhF2NeALuW41Is_YCp_HmtWTgQoCb_IyHlq1AbVTX4u-JX4o7BWKb', 'width': 1152}]",ChIJjz9Z0548gy0RAciBpkfTwZc,,ChIJjz9Z0548gy0RAciBpkfTwZc,"['administrative_area_level_2', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJjz9Z0548gy0RAciBpkfTwZc
OPERATIONAL,"FF6M+83H, Bone Baru, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.5391768, 'lng': 123.482747}, 'viewport': {'northeast': {'lat': -1.537887820107278, 'lng': 123.4841942798927}, 'southwest': {'lat': -1.540587479892722, 'lng': 123.4814946201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bongo,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115607001212146796371"">A Google User</a>'], 'photo_reference': 'AUGGfZlviRmoh7PbgMG6T5b8ja9DnhkXrquzKCdOCaLPISUq24u4t-6DeqyEPbVGkGF3k97zdwPTth77sO_5Q_06N4qWWIW-xvdreiXhqhny4Y4sToG2CHzXsIGJTOKGJC4i6v03GbItkq9SQV-uJn-vQKsZMOg7NdFLNgAhIHcMQ-K0UPvQ', 'width': 4160}]",ChIJP2CL3YkKgy0R889XH6enyJo,4.4,ChIJP2CL3YkKgy0R889XH6enyJo,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,,https://www.google.com/maps/place/?q=place_id:ChIJP2CL3YkKgy0R889XH6enyJo
OPERATIONAL,"CHX6+MH3, Kendek, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.5508687, 'lng': 123.5614367}, 'viewport': {'northeast': {'lat': -1.549518870107278, 'lng': 123.5627865298927}, 'southwest': {'lat': -1.552218529892722, 'lng': 123.5600868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Monosan,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109869092735086559690"">muarif wahab</a>'], 'photo_reference': 'AUGGfZnNaqerqHz-FdZOrt52eKGhM61U0W6uyXSC6X-ZySCs3xFqUBRpD7t3J9U8jcVV0Wl7yTWmN5JIjwE6QHB4Y8L-NRN9JaBW2OBbk_svL7bMKhBEfnfOpLx6_VbMKNIsxALvB-ch13sic_5FGo9uIAO1xW5MBm71HRmd0_yrvdoUp1Jl', 'width': 3264}]",ChIJZa1opboJgy0RZ4jeBMySBAA,4.3,ChIJZa1opboJgy0RZ4jeBMySBAA,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZa1opboJgy0RZ4jeBMySBAA
