business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Kendek, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.5707861, 'lng': 123.5547381}, 'viewport': {'northeast': {'lat': -1.569560570107278, 'lng': 123.5558679298927}, 'southwest': {'lat': -1.572260229892722, 'lng': 123.5531682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sunrise_lambanganpauno,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116952861267898423343"">A Google User</a>'], 'photo_reference': 'AUGGfZnpvfugv-nqXj9jbKN4oMKImZ4yvkVfmpYuiiiY5LgFwUSp6VbHwKoTselu9p3jqV5up9AEag7PlS7nt2E4eFEGCF5D_TSyq3WBoUNV0VOvA9yauuw_vSWvoTQ0FMK7EEmllNLl8YzHOViQ3tvsF5cXZByxtn2MfBEQLaVyhAehPwko', 'width': 4000}]",ChIJMbiijMcJgy0RYswJyjN37eE,"{'compound_code': 'CHH3+MV Kendek, Banggai Laut, Central Sulawesi, Indonesia', 'global_code': '6QC5CHH3+MV'}",4.0,ChIJMbiijMcJgy0RYswJyjN37eE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJMbiijMcJgy0RYswJyjN37eE
OPERATIONAL,"9GJW+P8J City, Lambako, Kec. Banggai, Kab. Banggai Laut, Sulawesi Tengah 94891, Indonesia","{'location': {'lat': -1.6181625, 'lng': 123.5457656}, 'viewport': {'northeast': {'lat': -1.616812670107278, 'lng': 123.5471154298927}, 'southwest': {'lat': -1.619512329892722, 'lng': 123.5444157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Laya,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103202976214828692655"">sintia dwi rahmawati</a>'], 'photo_reference': 'AUGGfZmihCeoDrRB_58sk1U9ZS6XoDP2zv-sGFioTaK18Kv6QeUHF1xHIlfxzKysJJL0RH_BHFzaJmiySrjyPgOjeln52NUtuRL-spK2TW-5Vjtuupf6BjTa0izpC5IphrNQavHzpH82lU7sOXjQmJHFY_LfdDkB6CA782ERxhJOGAZSw4kN', 'width': 4608}]",ChIJBaPrzo0Ogy0RHNbb_cOGwMo,,4.6,ChIJBaPrzo0Ogy0RHNbb_cOGwMo,"['tourist_attraction', 'point_of_interest', 'establishment']",25,,https://www.google.com/maps/place/?q=place_id:ChIJBaPrzo0Ogy0RHNbb_cOGwMo
OPERATIONAL,"GG9G+87, Lokotoy, North Banggai, Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.4816742, 'lng': 123.5257097}, 'viewport': {'northeast': {'lat': -1.480324370107278, 'lng': 123.5270595298927}, 'southwest': {'lat': -1.483024029892722, 'lng': 123.5243598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oyama Mangrove Trek,,,ChIJ85PrdgChgy0RmmHxrMT86qY,,0.0,ChIJ85PrdgChgy0RmmHxrMT86qY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ85PrdgChgy0RmmHxrMT86qY
OPERATIONAL,"8FMJ+F44, Monsongan, Banggai Tengah, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.6663625, 'lng': 123.4803281}, 'viewport': {'northeast': {'lat': -1.664796470107278, 'lng': 123.4816838798927}, 'southwest': {'lat': -1.667496129892722, 'lng': 123.4789842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kokungan,{'open_now': True},"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115961755916180102375"">Al Fath Ravi Haikal Pasca</a>'], 'photo_reference': 'AUGGfZmr2pM09W7rE7JWfJ_PGN48A7LN7jtYKiP90QApXi7G20RJkbHevRLPFV_jXLG0-KI-cjFSN9Q_9upcZe8E-mCjk4R_Q3WaSMYT7LxdqRg8xZQgOBjRIP7BRobGmbYxWS4Kga65qi_m1TnIPzuMxY2QFZf4iUVKomKe_xEtM_7UyI0N', 'width': 1776}]",ChIJx-CfMmUTgy0RSsPm1VOxSW0,,4.5,ChIJx-CfMmUTgy0RSsPm1VOxSW0,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,https://www.google.com/maps/place/?q=place_id:ChIJx-CfMmUTgy0RSsPm1VOxSW0
OPERATIONAL,"7HPH+6C, Matanga, Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.7143808, 'lng': 123.578576}, 'viewport': {'northeast': {'lat': -1.713156520107278, 'lng': 123.5796078298927}, 'southwest': {'lat': -1.715856179892722, 'lng': 123.5769081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bahari Kapelak,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102132145612605496219"">Rein Oashe</a>'], 'photo_reference': 'AUGGfZnAEt_zlEvELR4fWAnhSMWvZmsKxir2pMygvvdsCmaYetkul60L4Pshbw15CoS4LdfNVw0LHwRQbDnH1U8_4f9itFGODjDumBnKAkxRtKfMrIDaxEV7gvaIjfV4Gbh4_YLobwE3ZG8M_17kf23n-2z6b9WGFDTSJUnrTlQFr01TsQWR', 'width': 1080}]",ChIJw1gYcwARgy0R7T5l1uAeAN4,,4.8,ChIJw1gYcwARgy0R7T5l1uAeAN4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJw1gYcwARgy0R7T5l1uAeAN4
OPERATIONAL,"68PF+QWH, Lipulalongo, Labobo, Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.7630667, 'lng': 123.3248483}, 'viewport': {'northeast': {'lat': -1.761716870107278, 'lng': 123.3261981298927}, 'southwest': {'lat': -1.764416529892722, 'lng': 123.3234984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Binotik,,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115473704635877458171"">Sheilla dahlan</a>'], 'photo_reference': 'AUGGfZlEY5DnajHWC9bVu1tE4j78Rko8RXNhaIQDaVTESMDbfDTTafOI_WHjXqrCBeuD2A2heYjQm0BXqYboradvnqf48hX6U-1WLviQsD0x_WqiD7bo3IwjpNOPPISaLMihaqR-UfZ7fD6FB8zFNWzTEtmPMOKXWVUMDOvTCdLxgFV-qw1W', 'width': 4032}]",ChIJo6rv5FRpgy0RREoR7lealD8,,4.7,ChIJo6rv5FRpgy0RREoR7lealD8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJo6rv5FRpgy0RREoR7lealD8
OPERATIONAL,"9HRC+M32, Pasir Putih, Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.6083773, 'lng': 123.5701228}, 'viewport': {'northeast': {'lat': -1.607047770107278, 'lng': 123.5714555798927}, 'southwest': {'lat': -1.609747429892722, 'lng': 123.5687559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,White Sand Beach,{},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103202976214828692655"">sintia dwi rahmawati</a>'], 'photo_reference': 'AUGGfZl58-iNyzBmsg0oYfhQjs0YZksNsxxWhgcg50L-BngK8qnoYbTRcdQIkRkdxesfCy5j366sWbE64CM-VUSQ5g2EB5wlW_rP-8k_GUkgSVMKwk2rSrd0VE7YQFvO7wwU7ss2RtbQcN9hKcVvjCz53qdai5BZ4hWzI3bCWGifl2Gwyyup', 'width': 4608}]",ChIJ5YNg-h4Pgy0RRFcAtr2-d2s,,4.2,ChIJ5YNg-h4Pgy0RRFcAtr2-d2s,"['tourist_attraction', 'point_of_interest', 'establishment']",87,,https://www.google.com/maps/place/?q=place_id:ChIJ5YNg-h4Pgy0RRFcAtr2-d2s
OPERATIONAL,"Lokotoy, North Banggai, Banggai Laut, Central Sulawesi 94896, Indonesia","{'location': {'lat': -1.5113917, 'lng': 123.5219777}, 'viewport': {'northeast': {'lat': -1.510041870107278, 'lng': 123.5233275298927}, 'southwest': {'lat': -1.512741529892722, 'lng': 123.5206278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Togongpotil Kecil,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107017517693222768528"">A Google User</a>'], 'photo_reference': 'AUGGfZkx-9_bWQwHf5JQH5UbSFmE-IxvK7Qm0ANY8qQQbdBCs45nAfyrOOuHp-tHfZB_5JEoD-Z8Jg9dUyEvpm035KN4TtncbtQAxPYJ2QmrVYwo0nDjw2pmAXmvFzuQvYqq3DeYahCYzZYcylvli-sKX6sr8WUSP0yFTdK7YxtOHz3uLh6H', 'width': 3024}]",ChIJH6WufVWhgy0RY1gue6CXrRM,"{'compound_code': 'FGQC+CQ Lokotoy, Banggai Laut, Central Sulawesi, Indonesia', 'global_code': '6QC5FGQC+CQ'}",0.0,ChIJH6WufVWhgy0RY1gue6CXrRM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJH6WufVWhgy0RY1gue6CXrRM
OPERATIONAL,"FF6M+83H, Bone Baru, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.5391768, 'lng': 123.482747}, 'viewport': {'northeast': {'lat': -1.537887820107278, 'lng': 123.4841942798927}, 'southwest': {'lat': -1.540587479892722, 'lng': 123.4814946201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bongo,,"[{'height': 2951, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115607001212146796371"">A Google User</a>'], 'photo_reference': 'AUGGfZlQG840xUj0Yu7uedUMDAK5WleTqJ1MAqWzEXEW7ZlPhuftGUFfMqo--Q63-Y0OS616ohZaJAa6feNPkgM4MOO1mb0cnVyE2VhRAkz5LJaEa0qEV_lGvEsqhJNQrLkgrkhhWXjHTClpefOYF8ahYK94s9sFyZ6gaWDCk4d170GCtfX6', 'width': 3935}]",ChIJP2CL3YkKgy0R889XH6enyJo,,4.4,ChIJP2CL3YkKgy0R889XH6enyJo,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJP2CL3YkKgy0R889XH6enyJo
OPERATIONAL,"8JV8+RV, Kelapa Lima, Banggai Selatan, Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.6554885, 'lng': 123.6171475}, 'viewport': {'northeast': {'lat': -1.654138670107278, 'lng': 123.6184973298927}, 'southwest': {'lat': -1.656838329892722, 'lng': 123.6157976701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pokoton,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115084578688837482281"">Tri Wahyudi Soedjianto</a>'], 'photo_reference': 'AUGGfZnWktuQvdT1l0D1S14QvIdrLWDjRXOkW0-YipyMhdzXi8lbU_XHKBqIbJVEQrPFcUZryqiwdAySVyZnznLKsV_mcpsN4j6mjDYYRp7P_oNUFwMwWblhXgY0ZwG1etmG3AWBDMl-LWyYmDYZEUlxuIBErmvzYUqF5pap_5hRAqXLxjTe', 'width': 1600}]",ChIJsZgSsW0Pgy0RK7v2USrmmyE,,4.0,ChIJsZgSsW0Pgy0RK7v2USrmmyE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJsZgSsW0Pgy0RK7v2USrmmyE
