business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"GG9G+87, Lokotoy, North Banggai, Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.4816742, 'lng': 123.5257097}, 'viewport': {'northeast': {'lat': -1.480324370107278, 'lng': 123.5270595298927}, 'southwest': {'lat': -1.483024029892722, 'lng': 123.5243598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oyama Mangrove Trek,ChIJ85PrdgChgy0RmmHxrMT86qY,0.0,ChIJ85PrdgChgy0RmmHxrMT86qY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ85PrdgChgy0RmmHxrMT86qY
OPERATIONAL,"Kendek, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.5707861, 'lng': 123.5547381}, 'viewport': {'northeast': {'lat': -1.569560570107278, 'lng': 123.5558679298927}, 'southwest': {'lat': -1.572260229892722, 'lng': 123.5531682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sunrise_lambanganpauno,ChIJMbiijMcJgy0RYswJyjN37eE,4.0,ChIJMbiijMcJgy0RYswJyjN37eE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116952861267898423343"">A Google User</a>'], 'photo_reference': 'AUGGfZnfB79Sl6WRJ66l1z7lJkRfiR0X50Wd0FEFxYq2gCJbSkCZs7Axecy2Wo2T1V1ZXfb2aJ7c1KAE7aIawrjBxwU8qZblIAxfAQf1gGoOQN104Wp_efprRqPVmXBWZqM7BoeUXhSjuEJKXc9SA0_NpaE1fn03VjxMQmMksNwkxa8KEqir', 'width': 4000}]","{'compound_code': 'CHH3+MV Kendek, Banggai Laut, Central Sulawesi, Indonesia', 'global_code': '6QC5CHH3+MV'}",,https://www.google.com/maps/place/?q=place_id:ChIJMbiijMcJgy0RYswJyjN37eE
OPERATIONAL,"Lokotoy, North Banggai, Banggai Laut, Central Sulawesi 94896, Indonesia","{'location': {'lat': -1.5113917, 'lng': 123.5219777}, 'viewport': {'northeast': {'lat': -1.510041870107278, 'lng': 123.5233275298927}, 'southwest': {'lat': -1.512741529892722, 'lng': 123.5206278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Togongpotil Kecil,ChIJH6WufVWhgy0RY1gue6CXrRM,0.0,ChIJH6WufVWhgy0RY1gue6CXrRM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107017517693222768528"">A Google User</a>'], 'photo_reference': 'AUGGfZl2oS8aMQSeygfO5LzVV2Vc_FpE6NqzZzPHKFztReTct3Fx2ayPxdg8CNYGhSt7kA5KySZGxUlX_azsQkblF3flaU3IPsZX1Mf18W9r4mf8EN4WbRFi8zdQ69WjO0QZEFCIB4NB3k9_Q0e7dc_FEAji4E9MNKiAMxNygKlvpEXhDfZ-', 'width': 3024}]","{'compound_code': 'FGQC+CQ Lokotoy, Banggai Laut, Central Sulawesi, Indonesia', 'global_code': '6QC5FGQC+CQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJH6WufVWhgy0RY1gue6CXrRM
OPERATIONAL,"FF6M+83H, Bone Baru, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.5391768, 'lng': 123.482747}, 'viewport': {'northeast': {'lat': -1.537887820107278, 'lng': 123.4841942798927}, 'southwest': {'lat': -1.540587479892722, 'lng': 123.4814946201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bongo,ChIJP2CL3YkKgy0R889XH6enyJo,4.4,ChIJP2CL3YkKgy0R889XH6enyJo,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115607001212146796371"">A Google User</a>'], 'photo_reference': 'AUGGfZkM3_GpDH--Ivi2b-0Qit-QwZGt13tfZt92rR2iL-UYNN5dCEqY4w9Sv9OvSUXyqlyjwWn844Ags5Y5LRUtOhYJEucsVgaDiOd2orIpCjBEuE5YnCDqcNW-J_i8fyiL0WTO1qwxGq9O6QOZa8ULaQvGMNmc6u1P9lpqfqj4fD9fltPI', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP2CL3YkKgy0R889XH6enyJo
OPERATIONAL,"FF9W+VGV, Tolise Tubono, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.5302745, 'lng': 123.4963122}, 'viewport': {'northeast': {'lat': -1.52894905, 'lng': 123.49729385}, 'southwest': {'lat': -1.53425085, 'lng': 123.49336725}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Pantai Kau Bunga,ChIJwV_i7M4Lgy0RIs72mS5lrq0,5.0,ChIJwV_i7M4Lgy0RIs72mS5lrq0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJwV_i7M4Lgy0RIs72mS5lrq0
OPERATIONAL,"FF5J+4F5, Jl. Bone Baru, Bone Baru, Banggai Utara, Kab. Banggai Laut, Sulawesi Tengah 94891, Indonesia","{'location': {'lat': -1.54225, 'lng': 123.481241}, 'viewport': {'northeast': {'lat': -1.541128620107278, 'lng': 123.4828383798927}, 'southwest': {'lat': -1.543828279892722, 'lng': 123.4801387201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CV. Pantai Bontolan,ChIJbaj-ZKULgy0RqcLiYLKnTbw,4.8,ChIJbaj-ZKULgy0RqcLiYLKnTbw,"['tourist_attraction', 'point_of_interest', 'establishment']",60,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114708981491711076900"">A Google User</a>'], 'photo_reference': 'AUGGfZmlTo0ch7Fe32VAvDu5-mU7c8ynjaSfXkxhDXAjb4sSmsQMHcKwlQnlqZcma5qLdBUOk8c_uqo2mJvIP17-ZyuF6qDq1UEpZ6RO7Fxrh8PpZ3TYsMxHUWp-EKNR-9nnVY6DQWdwgNpm7AfLh6_xAgwSY67FL9XsfJjuITA5DRMX53u4', 'width': 6000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbaj-ZKULgy0RqcLiYLKnTbw
OPERATIONAL,"Lokotoy, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.4813397, 'lng': 123.5248849}, 'viewport': {'northeast': {'lat': -1.479989870107278, 'lng': 123.5262347298927}, 'southwest': {'lat': -1.482689529892722, 'lng': 123.5235350701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai oyama,ChIJpeHOPciggy0RBbndmF8miwU,4.4,ChIJpeHOPciggy0RBbndmF8miwU,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115128833544216438481"">Fernando Bambulu</a>'], 'photo_reference': 'AUGGfZl8NAWkHx-7d7MgPnjw9NRALT6q8FnS-R9_b1yKH3CXHcaHvwAPBPYafL2jylzp1X2jgmWVsSpSmS5PkUyfblw5NVVQWG4mEIhboEgdhgBWeitnVhhZ0LhrPDFryVpCjX9h6bEuk9NOWn3f1KEId-hEzwgVW5Jq97yZdDpHx6e3oqU', 'width': 4160}]","{'compound_code': 'GG9F+FX Lokotoy, Banggai Laut, Central Sulawesi, Indonesia', 'global_code': '6QC5GG9F+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJpeHOPciggy0RBbndmF8miwU
OPERATIONAL,"GHR3+2W, Lokotoy, Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.4599685, 'lng': 123.5548458}, 'viewport': {'northeast': {'lat': -1.458618670107278, 'lng': 123.5561956298927}, 'southwest': {'lat': -1.461318329892722, 'lng': 123.5534959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Harapanku,ChIJrw__EwClgy0R8M5BzmMZpSQ,0.0,ChIJrw__EwClgy0R8M5BzmMZpSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrw__EwClgy0R8M5BzmMZpSQ
OPERATIONAL,"GHQ4+M4, Lokotoy, Banggai Laut, Central Sulawesi, Indonesia","{'location': {'lat': -1.4607605, 'lng': 123.5553001}, 'viewport': {'northeast': {'lat': -1.459410670107278, 'lng': 123.5566499298927}, 'southwest': {'lat': -1.462110329892722, 'lng': 123.5539502701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tilong,ChIJW0anSwClgy0RqOE7ey5FGOI,0.0,ChIJW0anSwClgy0RqOE7ey5FGOI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJW0anSwClgy0RqOE7ey5FGOI
OPERATIONAL,"CHX6+MH3, Kendek, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.5508687, 'lng': 123.5614367}, 'viewport': {'northeast': {'lat': -1.549518870107278, 'lng': 123.5627865298927}, 'southwest': {'lat': -1.552218529892722, 'lng': 123.5600868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Monosan,ChIJZa1opboJgy0RZ4jeBMySBAA,4.3,ChIJZa1opboJgy0RZ4jeBMySBAA,"['tourist_attraction', 'point_of_interest', 'establishment']",48,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109869092735086559690"">muarif wahab</a>'], 'photo_reference': 'AUGGfZl94ftFYPtO1qQxh3VSV4DAc0Vi78Az4Wgc-RSWCKgxC0oMbuz08S2iK7QHCYx04wQN8TlDKfRS6y94nU_Xj5RqzgspCoc_e30kK7QJxUHZGTuJ67YPlawtMw9PJ2qwe1Hv-50Xr8T4NybaZaainpLxeCrakji73-_KPtWV6yhbgeAB', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZa1opboJgy0RZ4jeBMySBAA
