business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"7QCG+3Q5, Jalan Microwave, Silungkang Oso, Kec. Silungkang, Kota Sawahlunto, Sumatera Barat 27418, Indonesia","{'location': {'lat': -0.7298713, 'lng': 100.7769867}, 'viewport': {'northeast': {'lat': -0.7290178201072777, 'lng': 100.7780264798927}, 'southwest': {'lat': -0.7317174798927222, 'lng': 100.7753268201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Runciang,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107983660574790734162"">Ferdy ferdy</a>'], 'photo_reference': 'AUGGfZl2z2-XRF2A7tfKHIttI21isqaDFsEAsHh1_YEtIMALPYef2gDqvMf06G8UmQnqSKntcgr6vW6rVioO0__95PypZ3x1rakPw7I-JxFUEbrO3ygiXyMbET8aZp6Yz3N4voQS7P6Y9heZZ3fzKtYtZDnNyH5L3ZiAx811me2qm14SvktX', 'width': 4608}]",ChIJgwys8d0vKy4RUVyLPaNd9X4,4.6,ChIJgwys8d0vKy4RUVyLPaNd9X4,"['tourist_attraction', 'point_of_interest', 'establishment']",142,,,,https://www.google.com/maps/place/?q=place_id:ChIJgwys8d0vKy4RUVyLPaNd9X4
OPERATIONAL,"Silungkang Oso, Silungkang, Sawahlunto, West Sumatra 27421, Indonesia","{'location': {'lat': -0.7349024, 'lng': 100.7635818}, 'viewport': {'northeast': {'lat': -0.7333683201072777, 'lng': 100.7646821798927}, 'southwest': {'lat': -0.7360679798927221, 'lng': 100.7619825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Mudiak Lugha,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110894984124969038635"">Risko</a>'], 'photo_reference': 'AUGGfZmUkPJ4QbU703JWpBe3mSNUJ3NCcT-8UW6y9p41NL6nwchieWgLbn9kQcaU8_5r8iVQvNZIA7qX3G6w-g3ChtixCMw891ygxyPbwz2_C_Ti3QGgcoIb0xRE7KtXZwWT3wEGtNdNClveVplXFFuFne1IsFghZNXFk6by5mwnDAoT2eM-', 'width': 1280}]",ChIJ5-K5XB4vKy4R4l528jzlEOk,4.6,ChIJ5-K5XB4vKy4R4l528jzlEOk,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': False},"{'compound_code': '7Q87+2C Silungkang Oso, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF27Q87+2C'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5-K5XB4vKy4R4l528jzlEOk
OPERATIONAL,"7RW2+3RJ, Muaro Kalaban, Silungkang, Sawahlunto, West Sumatra, Indonesia","{'location': {'lat': -0.7042841, 'lng': 100.8026934}, 'viewport': {'northeast': {'lat': -0.7027871701072776, 'lng': 100.8041382298927}, 'southwest': {'lat': -0.7054868298927222, 'lng': 100.8014385701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Landmark Welcome to Ranah Minang Geopark Silokek,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108852736915407704131"">Akta Diya</a>'], 'photo_reference': 'AUGGfZlbeJEH9ZfZSkOcqa07ahuJrOzkviSQekk0q_N-oYsAw6f_Si4MTIjUrdhK81EKViaY-r_GaeBK3Vk7Ug5nklB7p5B6jEZcM_sKlB6rmzLSxNK170RSv8SwIRnR8UYTNcZ0Leg6JB6G8ad9Zyv-CnbfyKYMwlzt641w6INxSqUDANU', 'width': 3120}]",ChIJuUVayaMlKy4R4iE7wm_VbGs,0.0,ChIJuUVayaMlKy4R4iE7wm_VbGs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuUVayaMlKy4R4iE7wm_VbGs
OPERATIONAL,"Lubang sumbar, Taratak Bancah, Kec. Silungkang, Kota Sawahlunto, Sumatera Barat, Indonesia","{'location': {'lat': -0.7399397, 'lng': 100.8000051}, 'viewport': {'northeast': {'lat': -0.7385610701072778, 'lng': 100.8019538}, 'southwest': {'lat': -0.7412607298927222, 'lng': 100.794159}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara lunang,,ChIJnR_oOgAvKy4RonITuwa5SA8,0.0,ChIJnR_oOgAvKy4RonITuwa5SA8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnR_oOgAvKy4RonITuwa5SA8
OPERATIONAL,"7Q8G+C8J, Jalan Microwave, Silungkang Oso, Kec. Silungkang, Kota Sawahlunto, Sumatera Barat 27418, Indonesia","{'location': {'lat': -0.7339124, 'lng': 100.775774}, 'viewport': {'northeast': {'lat': -0.7324948201072777, 'lng': 100.7771529798927}, 'southwest': {'lat': -0.7351944798927222, 'lng': 100.7744533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Microwave Silungkang,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106573322012469384493"">A Google User</a>'], 'photo_reference': 'AUGGfZn7r-xi3dS7JGTcyG3Lx2lKs8QppyfONnD1w22tbcq8d2DAyj5DB7SRtoGIsdtmd6KvOnXYJtNrdzkzIMaB3Pzu-mCa3Ho38igfhrGmUV5PZ5CypNYomRFkg88wfyIDWkpvaR1lYL8ZhPRr-kdo9VtQ27w6kGxgv0rmnLFFpBe3-OV-', 'width': 720}]",ChIJnapHbU8vKy4RJM1r6L3zlrQ,4.5,ChIJnapHbU8vKy4RJM1r6L3zlrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJnapHbU8vKy4RJM1r6L3zlrQ
OPERATIONAL,"7R62+22C, Taratak Bancah, Silungkang, Sawahlunto, West Sumatra, Indonesia","{'location': {'lat': -0.7399397, 'lng': 100.8000051}, 'viewport': {'northeast': {'lat': -0.7385610701072778, 'lng': 100.8019538}, 'southwest': {'lat': -0.7412607298927222, 'lng': 100.794159}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kamang baru,,ChIJF8nVFAAvKy4RtxnTM8fBCqU,0.0,ChIJF8nVFAAvKy4RtxnTM8fBCqU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF8nVFAAvKy4RtxnTM8fBCqU
OPERATIONAL,"7R62+22C, Taratak Bancah, Silungkang, Sawahlunto, West Sumatra, Indonesia","{'location': {'lat': -0.7399397, 'lng': 100.8000051}, 'viewport': {'northeast': {'lat': -0.7385610701072778, 'lng': 100.8019538}, 'southwest': {'lat': -0.7412607298927222, 'lng': 100.794159}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Singkarak,,ChIJkU8y5gcvKy4RXC2Tj1FiOUc,5.0,ChIJkU8y5gcvKy4RXC2Tj1FiOUc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJkU8y5gcvKy4RXC2Tj1FiOUc
OPERATIONAL,"Desa, Taratak Bancah, Kec. Silungkang, Kota Sawahlunto, Sumatera Barat 27434, Indonesia","{'location': {'lat': -0.7282164, 'lng': 100.795264}, 'viewport': {'northeast': {'lat': -0.7268274201072777, 'lng': 100.79646155}, 'southwest': {'lat': -0.7295270798927223, 'lng': 100.79167135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Mumurai Sungai Bae,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114331718044371271528"">A Google User</a>'], 'photo_reference': 'AUGGfZmpcWdVot61jW3Sj1DBr_CfIe6JMlYXcq23qIjtn-I5J3DL1_eq7vBM6X-FlKHwBruEdc-Dcio_bhokWtMisaRI7JINpaAAtjBTIrdcbqXq_JJah9PnOKHCDEtQXg3hH6SP2fHka4MMiT3ftFggb83dTNje2qFzUIo1Mk4EgWsCpG3-', 'width': 1040}]",ChIJbza2lTAvKy4REf0xzDW7KQ0,5.0,ChIJbza2lTAvKy4REf0xzDW7KQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"{'compound_code': '7QCW+P4 Taratak Bancah, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF27QCW+P4'}",,https://www.google.com/maps/place/?q=place_id:ChIJbza2lTAvKy4REf0xzDW7KQ0
OPERATIONAL,"7R62+22C, Taratak Bancah, Silungkang, Sawahlunto, West Sumatra, Indonesia","{'location': {'lat': -0.7399397, 'lng': 100.8000051}, 'viewport': {'northeast': {'lat': -0.7385610701072778, 'lng': 100.8019538}, 'southwest': {'lat': -0.7412607298927222, 'lng': 100.794159}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun teh,,ChIJe1PeNlQvKy4R3hCLrie8dvA,0.0,ChIJe1PeNlQvKy4R3hCLrie8dvA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe1PeNlQvKy4R3hCLrie8dvA
OPERATIONAL,"lubang tembok, Lembah Segar, Sawahlunto, West Sumatra, Indonesia","{'location': {'lat': -0.6918583, 'lng': 100.7793444}, 'viewport': {'northeast': {'lat': -0.6905084701072779, 'lng': 100.7806942298927}, 'southwest': {'lat': -0.6932081298927223, 'lng': 100.7779945701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Treintunnel in de Sawahloento Ombilin-kolenmijn,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117248972615412746418"">Tival Godoras</a>'], 'photo_reference': 'AUGGfZlEi0EwDqt81eDlwuQo1frN_OnFkseGqDHdm3zioIXrqy65uPSCYs9fcqg0A5e-Ww8udqIv8Foe_BTuEI4jJEjLHycnmXc4vkr0iCHCAqIjhRm3eZUVbD_FIuqEbrWu_DFMBXkfTwDA-Qns6s5kEmqH62klz4YxoEcy1fhN-lXNY5Z1', 'width': 1040}]",ChIJteV8EW0vKy4R4VDeGAL-b28,4.5,ChIJteV8EW0vKy4R4VDeGAL-b28,"['tourist_attraction', 'point_of_interest', 'establishment']",49,{},"{'compound_code': '8Q5H+7P South Kubang Sirakuak, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28Q5H+7P'}",,https://www.google.com/maps/place/?q=place_id:ChIJteV8EW0vKy4R4VDeGAL-b28
