business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"CPJG+53, Talawi Mudik, Talawi, Sawahlunto, West Sumatra 27443, Indonesia","{'location': {'lat': -0.5695325999999999, 'lng': 100.7251437}, 'viewport': {'northeast': {'lat': -0.5679855701072777, 'lng': 100.7268013298927}, 'southwest': {'lat': -0.5706852298927221, 'lng': 100.7241016701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertemuan Ombilin dan batang selo,ChIJuaH3IWHXKi4RqrfqNo0YvY8,5.0,ChIJuaH3IWHXKi4RqrfqNo0YvY8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJuaH3IWHXKi4RqrfqNo0YvY8
OPERATIONAL,"9QJ4+56R, Salak, Talawi, Sawahlunto, West Sumatra 27446, Indonesia","{'location': {'lat': -0.6195142, 'lng': 100.7555019}, 'viewport': {'northeast': {'lat': -0.6176826701072777, 'lng': 100.7566779798927}, 'southwest': {'lat': -0.6203823298927222, 'lng': 100.7539783201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Kandi Rest Area,ChIJBf6XfFIoKy4RUx7l_yeQNv4,4.3,ChIJBf6XfFIoKy4RUx7l_yeQNv4,"['tourist_attraction', 'point_of_interest', 'establishment']",101,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110615054080930524464"">A Google User</a>'], 'photo_reference': 'AUGGfZk8J9G-F4XEJ1Ntbaw7PmTIL6sgFMrh1P6Ox-ECIlVhoWP8F0tGzxkaPLImRomPrujPWcKLNkpMuiNw2suwGv-MDitwjAygWQbrDreXDoXOGpSMnJt-c0FLkJO10tPBbS9dcJl8INnN6tETXja9V7NnAywQPvkCbzXaz4kcMKIRKMtL', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBf6XfFIoKy4RUx7l_yeQNv4
OPERATIONAL,"Talawi Mudik, Talawi, Sawahlunto, West Sumatra, Indonesia","{'location': {'lat': -0.5870643, 'lng': 100.7318204}, 'viewport': {'northeast': {'lat': -0.5855555201072777, 'lng': 100.7334072298927}, 'southwest': {'lat': -0.5882551798927221, 'lng': 100.7307075701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Terjun Batang ghonge,ChIJxyAHrG3XKi4RfBb_UUTeivs,4.8,ChIJxyAHrG3XKi4RfBb_UUTeivs,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114107723977556316736"">A Google User</a>'], 'photo_reference': 'AUGGfZkYiWAMgbguIrhhIcSfzBjztSWiiDv98WF5my8CwNm5xNQyZ-Bun_iZOz8X3xbyhQe-42o52J8MJKT8ZQuTh-POOpSpm5pOAuWKMtZmC1_JHV7fRZCutsFtfabVFnMxILXoi8egv-WiWvG_hYZfKpriBYEo6IOTPPGbsYFmwI7Cj3ik', 'width': 4032}]","{'compound_code': 'CP7J+5P Talawi Mudik, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF2CP7J+5P'}",,https://www.google.com/maps/place/?q=place_id:ChIJxyAHrG3XKi4RfBb_UUTeivs
OPERATIONAL,"SAWAH BAWUOH, DUSUN SIAMBALAU, Talawi Hilir, Kec. Talawi, Kota Sawahlunto, Sumatera Barat 27445, Indonesia","{'location': {'lat': -0.6056800999999999, 'lng': 100.737813}, 'viewport': {'northeast': {'lat': -0.6043838201072778, 'lng': 100.7388916798927}, 'southwest': {'lat': -0.6070834798927223, 'lng': 100.7361920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POKDARWIS TALAWI HILIE,ChIJ_UlKdLYpKy4RZC53omA0x7U,0.0,ChIJ_UlKdLYpKy4RZC53omA0x7U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113756971802882091281"">A Google User</a>'], 'photo_reference': 'AUGGfZkbigznlsnmiBgzh7nf3mtQnFXorNBIuQhrc8umQiwRGxUtyRTKvUG6xLTcL1ZJrQaXIv3bSMzGiMB5iC34I-QjXuGv2OP3bWh82gPHmGkUZq0dp6uC9CNL-PKfCVje-kZUA1TLt-qWCz6AaFEUlskqC1924-hcPfh4DzY5cmpQkgol', 'width': 2448}]","{'compound_code': '9PVQ+P4 Talawi Hilir, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF29PVQ+P4'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_UlKdLYpKy4RZC53omA0x7U
OPERATIONAL,"9PH7+HQC, Unnamed Road, Kolok Nan Tuo, Barangin, Sawahlunto, West Sumatra 27427, Indonesia","{'location': {'lat': -0.621068, 'lng': 100.714391}, 'viewport': {'northeast': {'lat': -0.6194905201072778, 'lng': 100.7154614298927}, 'southwest': {'lat': -0.6221901798927222, 'lng': 100.7127617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Terjun Si Kuniak,ChIJIQrYHBopKy4RrGB0hg5bOMc,0.0,ChIJIQrYHBopKy4RrGB0hg5bOMc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110791488940209588999"">ALFIANA SYAMARTA</a>'], 'photo_reference': 'AUGGfZkL3KnItCM0BzQVBCSjZlJsumrFBjWzomVAnLVG8lAq1_pXf-MdeI_lnr2OeA9LNvKItAn3yQGBCglnCVI-WHnCVY4MuEOb1N2IR84H7iDD8USdeHWGn2WJ_6ZXqCi-T459-lVjRoyWvcmvdK3lByEwwRA2CIOYHK1DVBrLuWoslxBR', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIQrYHBopKy4RrGB0hg5bOMc
OPERATIONAL,"9PQ8+PJ5, Kolok Nan Tuo, Barangin, Sawahlunto, West Sumatra 27427, Indonesia","{'location': {'lat': -0.6107291, 'lng': 100.7166226}, 'viewport': {'northeast': {'lat': -0.6092563701072777, 'lng': 100.7173673798927}, 'southwest': {'lat': -0.6119560298927222, 'lng': 100.7146677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gua Bunian,ChIJ40YE2tkpKy4RNQH3HGusDnc,5.0,ChIJ40YE2tkpKy4RNQH3HGusDnc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 797, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110791488940209588999"">ALFIANA SYAMARTA</a>'], 'photo_reference': 'AUGGfZkBSl4Rj0JoI0LI_Pj_kvfo1tp5picTuygddOQY1-MMAHcLFq6Pkorrrad7I4at7lAcGGZrubhz6T7YYUb7p9vLB_vSKdsqFJ_ncgTc5-rE8xwAdumCC-7ejUFAJ92GVlFBS2LstWEdlz90Ak2mv5QWET2yaVJKuv3M-KmQCE4-_gDG', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ40YE2tkpKy4RNQH3HGusDnc
OPERATIONAL,"9PP7+88J, Kolok Nan Tuo, Barangin, Sawahlunto, West Sumatra 27427, Indonesia","{'location': {'lat': -0.6141709, 'lng': 100.7132776}, 'viewport': {'northeast': {'lat': -0.6126719201072778, 'lng': 100.7148323798927}, 'southwest': {'lat': -0.6153715798927223, 'lng': 100.7121327201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Batu Sumbayang,ChIJ32qgQOcpKy4Rhoxl9eVaPTU,5.0,ChIJ32qgQOcpKy4Rhoxl9eVaPTU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105119084049874939129"">nevon ilhamzah</a>'], 'photo_reference': 'AUGGfZnG7R7WZJFB9vOKtrEhTQ50jjbW4r8hy5RRjv-Lp5SjF8uQFfpkh1Fj_dV2Mt5F33zJ740ARYeZ-AtUeFBEJ-yKUARzPz078zdK6_94LBznZMlEmUt-q57_V6CrxHTv_rwkhOz0JNM-h-rfhYbI7oKVAPyNFLb4ul6FY-kImh8X4L5v', 'width': 1840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ32qgQOcpKy4Rhoxl9eVaPTU
OPERATIONAL,"CP48+GMG, Talawi Mudik, Barangin, Sawahlunto, West Sumatra, Indonesia","{'location': {'lat': -0.5936927, 'lng': 100.7167041}, 'viewport': {'northeast': {'lat': -0.5923147201072777, 'lng': 100.7180762298927}, 'southwest': {'lat': -0.5950143798927222, 'lng': 100.7153765701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah bukit cakua,ChIJvajw-PcpKy4RpBXjRKUthbs,5.0,ChIJvajw-PcpKy4RpBXjRKUthbs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114550736320030360097"">A Google User</a>'], 'photo_reference': 'AUGGfZlUlYWsO6aeNjRSKzKiNLJYcyfv7XwqR3j2103y32DdDPsEBFhmO3ZREx53_WEKdGzcc356yvcrQ0K-TwYL1XNmShM8dryQX12wocOdlZUWU_yQTPH9Zi7Wu56TolUEjdb9SM7NZnZw307MhXfl-38aXEAqnJ-slmEmgG4GjXzj90gS', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvajw-PcpKy4RpBXjRKUthbs
OPERATIONAL,"9QH2+476, Sijantang Koto, Talawi, Sawahlunto, West Sumatra 27427, Indonesia","{'location': {'lat': -0.6222204, 'lng': 100.7506448}, 'viewport': {'northeast': {'lat': -0.6209795701072778, 'lng': 100.7520405298927}, 'southwest': {'lat': -0.6236792298927223, 'lng': 100.7493408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman lebah madu,ChIJZYDw5CgpKy4Red-YaDALGz8,5.0,ChIJZYDw5CgpKy4Red-YaDALGz8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103009403033802010997"">A Google User</a>'], 'photo_reference': 'AUGGfZn7EDSHL-QDC9RzuajgqC2LVtpNBMiUKnXk2MEWwFMorjxkZL_SOsM-zPK5h2Tdji55nVtNi4lIE_Lf19XZu65__xsGg7KBaELp39UeN80-hs5LWHTOjnp8FHPxcEiTdMQQ4WhG2nCxr8juUPcOA174z6zDv7ECYxC8jw1ipnKKpkdE', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZYDw5CgpKy4Red-YaDALGz8
OPERATIONAL,"Jl. Dt. Nan Sambilan, Kolok Nan Tuo, Barangin, Sijantang Koto, Talawi, Sawahlunto, West Sumatra 27427, Indonesia","{'location': {'lat': -0.6188312000000001, 'lng': 100.7468848}, 'viewport': {'northeast': {'lat': -0.6174851701072777, 'lng': 100.7482645298927}, 'southwest': {'lat': -0.6201848298927222, 'lng': 100.7455648701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Satwa Kandi,ChIJIy0dKq4pKy4Ra0ktox3OWqs,4.0,ChIJIy0dKq4pKy4Ra0ktox3OWqs,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",416,{'open_now': True},"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117835295197074374591"">Hendra Nafsosianto</a>'], 'photo_reference': 'AUGGfZk-reTP2EhYEd9B9ZFPh6bqnIAB_n0vemslxYkmiSh7WygZTm3JxyGx2W-Hn-T-_t-CJEsF1l06ko6vCv6kx5AJfnZbtJ5Rr_SI_hhuLVk6m0jYIl2bMd16tBWb8ey6q8pBRUGcSyjA-zoLI-fVScwxx063Gk9AGBYt5-ev-uk9geak', 'width': 4288}]","{'compound_code': '9PJW+FP Sijantang Koto, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF29PJW+FP'}",,https://www.google.com/maps/place/?q=place_id:ChIJIy0dKq4pKy4Ra0ktox3OWqs
