business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"GMGG+24P, Jl. Eka Suka, Gedung Johor, Kec. Medan Johor, Kota Medan, Sumatera Utara 20147, Indonesia","{'location': {'lat': 3.5250667, 'lng': 98.6753791}, 'viewport': {'northeast': {'lat': 3.526416929892722, 'lng': 98.67669907989273}, 'southwest': {'lat': 3.523717270107277, 'lng': 98.67399942010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing,ChIJA6h1scg7MTARRWZhxKnrqnM,3.0,ChIJA6h1scg7MTARRWZhxKnrqnM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJA6h1scg7MTARRWZhxKnrqnM
OPERATIONAL,"Jl. Eka Sama No.16, Gedung Johor, Kec. Medan Johor, Kota Medan, Sumatera Utara 20147, Indonesia","{'location': {'lat': 3.5257563, 'lng': 98.67989089999999}, 'viewport': {'northeast': {'lat': 3.527320429892722, 'lng': 98.68124652989272}, 'southwest': {'lat': 3.524620770107278, 'lng': 98.67854687010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing si maes,ChIJK4_ojCw7MTARdyohyqZM5S8,5.0,ChIJK4_ojCw7MTARdyohyqZM5S8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113050454844171935553"">A Google User</a>'], 'photo_reference': 'AUGGfZnGCCTcoPpCKX9UicSjZJ24LeRYQcsQ5RAKNaJAbHD2gYVkJ9ikA392eyMSgbRdvL2e60QixqmhHQIz2z8_M11Bx33MzXHu89tPq8V9tP9juK5h7nGNpszWdG_-eFnL5vxZIsAQCD1Q_QPwPMnkqjDwhdZ2YweOf-xa3hDnrGiFyXM0', 'width': 4000}]","{'compound_code': 'GMGH+8X Gedung Johor, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGMGH+8X'}",,https://www.google.com/maps/place/?q=place_id:ChIJK4_ojCw7MTARdyohyqZM5S8
OPERATIONAL,"GMFH+VQP, Gedung Johor, Medan Johor, Medan City, North Sumatra 20147, Indonesia","{'location': {'lat': 3.5247108, 'lng': 98.67946549999999}, 'viewport': {'northeast': {'lat': 3.526064379892722, 'lng': 98.68078397989271}, 'southwest': {'lat': 3.523364720107277, 'lng': 98.67808432010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH EYANG UTI DAN AKUNG,ChIJfUSM_BQ7MTARK2fspKUj87k,5.0,ChIJfUSM_BQ7MTARK2fspKUj87k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105553171268173293357"">A Google User</a>'], 'photo_reference': 'AUGGfZnifZZl9AzEZpGvPh4FncO6uYkewnwW2EDjzU2rEaI8kVaY1yU-THEUPRiw680P7Ws90zh1EG2F5Uj4FQwcGUqixS5aLQUA58AjRz4u8LgbUZSqBjEzMe5f7PS0SSCquZnoehtgvsZLbhDswpdU2Ou_PZ5VmhbpVNTcLHCBLXuFeF2k', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfUSM_BQ7MTARK2fspKUj87k
OPERATIONAL,"GMJ6+GGJ Taman Cadika Pramuka, Jl. Karya Wisata, Pangkalan Masyhur, Medan Johor, Medan City, North Sumatra 20143, Indonesia","{'location': {'lat': 3.5313388, 'lng': 98.6612529}, 'viewport': {'northeast': {'lat': 3.532684279892722, 'lng': 98.66250347989272}, 'southwest': {'lat': 3.529984620107278, 'lng': 98.65980382010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandawa Kayak,ChIJbaS79R47MTARnuTDF9_ylOc,4.4,ChIJbaS79R47MTARnuTDF9_ylOc,"['tourist_attraction', 'point_of_interest', 'establishment']",48,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116716521384004896873"">A Google User</a>'], 'photo_reference': 'AUGGfZkzepAB4I4zbmEpp3YtL0o4V3NtZY4_wdtoikNsXkoa4dWXp-TS3b0Apep8tsIjcER_tSc0SMEAhgYAJdU9kFXPdvS2Inp5K7HMv5pMrusq7hJjMONAh_SiAsot8qyByLRojpvXr1k8VHpjXXyZlrnDiYuZZoB5U9pjFwmmQbD8GXdL', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbaS79R47MTARnuTDF9_ylOc
OPERATIONAL,"HM34+G7G, Titi Rantai, Medan Baru, Medan City, North Sumatra 20157, Indonesia","{'location': {'lat': 3.5538096, 'lng': 98.6557155}, 'viewport': {'northeast': {'lat': 3.555159229892722, 'lng': 98.65692582989273}, 'southwest': {'lat': 3.552459570107278, 'lng': 98.6542261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapang bola,ChIJQw1JfdwvMTARCfIqHjnlvMU,0.0,ChIJQw1JfdwvMTARCfIqHjnlvMU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQw1JfdwvMTARCfIqHjnlvMU
OPERATIONAL,"Jl. Bunga Herba 5 Ujung No.89, Simpang Selayang, Kec. Medan Selayang, Kota Medan, Sumatera Utara 20131, Indonesia","{'location': {'lat': 3.5361047, 'lng': 98.6339916}, 'viewport': {'northeast': {'lat': 3.537260829892722, 'lng': 98.63522017989271}, 'southwest': {'lat': 3.534561170107277, 'lng': 98.63252052010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat Karo GARISTA,ChIJIZIexsElMTARM3O6xkIji5M,4.6,ChIJIZIexsElMTARM3O6xkIji5M,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118238416538233852227"">Idon Tarigan</a>'], 'photo_reference': 'AUGGfZm1btjxVJAT7hNTzVyCj7rdCzoywuYEvD8cL57xykUuCcUeA6TcNRHjxa8A8K02jlcH__rkZn2FdmpADkMuMbFM4rGiW-AA0fYpLsApJdCgEqulL3D7dXSBnjhf2Thgrf23Xs4L7T9IEUWqLAPkcsX_wzGk_pD3u7mBi8rMzBeI14eD', 'width': 4608}]","{'compound_code': 'GJPM+CH Simpang Selayang, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGJPM+CH'}",,https://www.google.com/maps/place/?q=place_id:ChIJIZIexsElMTARM3O6xkIji5M
OPERATIONAL,"Jl. Jend. Ahmad Yani No.105, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.5853632, 'lng': 98.6802316}, 'viewport': {'northeast': {'lat': 3.586704329892721, 'lng': 98.68155617989272}, 'southwest': {'lat': 3.584004670107277, 'lng': 98.67885652010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Tjong A Fie Mansion,ChIJZ4ThickxMTARvvjDDIvvrcw,4.6,ChIJZ4ThickxMTARvvjDDIvvrcw,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",3067,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104904197890225957462"">zacky blpc</a>'], 'photo_reference': 'AUGGfZkZKPYGX_QWRdlJEWzpQNPbMnFb3fgNZESpbnUgOKbvzK7kzR3mPvu_sLgyrOTVbHuQqVnPX1cjyGmTy8HS1HtrMMcte2px2Dy10WY_LUfGokoLiYQk-cc4ANo_4JJVrlsJGndCnQ0cJcQOU8oog8U6OD7UmYaP97ja7TdQN3Z8PxGl', 'width': 4160}]","{'compound_code': 'HMPJ+43 Kesawan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMPJ+43'}",,https://www.google.com/maps/place/?q=place_id:ChIJZ4ThickxMTARvvjDDIvvrcw
OPERATIONAL,"HMP9+GJG, Jl. Kejaksaan, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.5863247, 'lng': 98.66909299999999}, 'viewport': {'northeast': {'lat': 3.587727179892722, 'lng': 98.67044362989273}, 'southwest': {'lat': 3.585027520107278, 'lng': 98.66774397010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tjong Yong Hian Gallery,ChIJte58l9ExMTAR6qHrIZChoSk,4.5,ChIJte58l9ExMTAR6qHrIZChoSk,"['tourist_attraction', 'point_of_interest', 'establishment']",83,,"[{'height': 756, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116127856323063603160"">A Google User</a>'], 'photo_reference': 'AUGGfZmn2Yf4XB5njuqErWV49DVQXH78C3ZSBitmoHYUirpHdJxmvxKvdRa3vKqCgHLHV3HmVIQ0rm410Pt36LoqrCAdsghQR3iBD7LuAZjbOnvLyW0c-eFi_atRYHXD907kFpSYEAoy17G9vjg6QqGWczfrM5DYvH4IMUdBtr4oE7IsklE', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJte58l9ExMTAR6qHrIZChoSk
CLOSED_TEMPORARILY,"GMR7+9C6, Jl. Karya Sepakat, Pangkalan Masyhur, Kec. Medan Johor, Kota Medan, Sumatera Utara 20146, Indonesia","{'location': {'lat': 3.5407278, 'lng': 98.6635132}, 'viewport': {'northeast': {'lat': 3.542130029892722, 'lng': 98.66486242989274}, 'southwest': {'lat': 3.539430370107278, 'lng': 98.66216277010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Central park,ChIJUTjfl-MxMTARkiE7keLaZCk,5.0,ChIJUTjfl-MxMTARkiE7keLaZCk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113297028837568895841"">Artha Medika Sentosa</a>'], 'photo_reference': 'AUGGfZnpD6dH7pg3SFO1g5zSQRGUqzIfccW22BywvF40D3_SvZdXGstSWghtbs2QXxX7k7hQjzZewMXyrH3Qmmlqxu6vEx_0Ve-hx__l0iQHUW1pXA9UvyaJ51oOu_coP88Ndfq-1DGnlxc8gT04TZB_F6YbQjNR_GBZEoiZdw2oDW_dKsNh', 'width': 1920}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJUTjfl-MxMTARkiE7keLaZCk
OPERATIONAL,"HM4Q+GGW, Unnamed Road, Kampung Baru, Medan Maimun, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5563578, 'lng': 98.688831}, 'viewport': {'northeast': {'lat': 3.557709379892722, 'lng': 98.69013962989271}, 'southwest': {'lat': 3.555009720107277, 'lng': 98.68743997010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monument van Smalspoorlok Du Croo & Braun,ChIJ6yBWwVYxMTARanaFfNHQXWw,5.0,ChIJ6yBWwVYxMTARanaFfNHQXWw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118191644398748127902"">A Google User</a>'], 'photo_reference': 'AUGGfZmJo5aThYlfmNCzlyzxcO_niajta4p9CJOij00WurW2cpOZ4YvO2yFa33mehlDWX189PxqOnCyRH89yfWv7btBBhqWEdP4n2UantePVMgOrurEoyE9AlmGqj8FnsYm1Hx6JvqxM1w3chQjAIMaqyr2AELTvX1H2tIp4KKsI1w88ddGW', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6yBWwVYxMTARanaFfNHQXWw
