business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"JP35+2Q3, Kenangan Baru, Percut Sei Tuan, Deli Serdang Regency, North Sumatra 20223, Indonesia","{'location': {'lat': 3.602502499999999, 'lng': 98.7093807}, 'viewport': {'northeast': {'lat': 3.603841629892722, 'lng': 98.71071457989271}, 'southwest': {'lat': 3.601141970107278, 'lng': 98.70801492010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Mancur Bola dunia MMTC,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100963028550684335236"">Yaman Hia</a>'], 'photo_reference': 'AUGGfZlLkbht45XLC_qglbqU6t43_P9GZsiecHZB9Ssg_i9iQ0eSlRZZzEHVyCp0Vo9UT5wxu4wcMNyg-tiZzgqyOzs8R0V_yyD476bA2VCxKfYRq-xLI_muUNsOdtEDYcgZRw0TZOLnJjRYA0uwu5spDhCJgOu6BXJrU6V5LDpWge-4V5rA', 'width': 2560}]",ChIJKc2sgXQxMTAR5YMnqUiT4-g,3.9,ChIJKc2sgXQxMTAR5YMnqUiT4-g,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,,,https://www.google.com/maps/place/?q=place_id:ChIJKc2sgXQxMTAR5YMnqUiT4-g
OPERATIONAL,"HPVC+236, Jl. Intisari, Bantan, Kec. Medan Tembung, Kota Medan, Sumatera Utara 20224, Indonesia","{'location': {'lat': 3.5925266, 'lng': 98.72013109999999}, 'viewport': {'northeast': {'lat': 3.593877179892722, 'lng': 98.72151302989273}, 'southwest': {'lat': 3.591177520107279, 'lng': 98.71881337010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Pemko,,,ChIJ40_CbGsxMTARKKAb0sSi9U4,0.0,ChIJ40_CbGsxMTARKKAb0sSi9U4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ40_CbGsxMTARKKAb0sSi9U4
OPERATIONAL,"Gg. Warisan No.51, Bantan, Kec. Medan Tembung, Kota Medan, Sumatera Utara 20225, Indonesia","{'location': {'lat': 3.5933466, 'lng': 98.72668759999999}, 'viewport': {'northeast': {'lat': 3.594696879892722, 'lng': 98.72802017989272}, 'southwest': {'lat': 3.591997220107278, 'lng': 98.72532052010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NovaLauncheuR,,,ChIJX4bTdgAxMTARG_Gfd2qvp2Q,0.0,ChIJX4bTdgAxMTARG_Gfd2qvp2Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'HPVG+8M Bantan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHPVG+8M'}",,https://www.google.com/maps/place/?q=place_id:ChIJX4bTdgAxMTARG_Gfd2qvp2Q
OPERATIONAL,"Gg. Mesjid No.1D, Sidorejo Hilir, Kec. Medan Tembung, Kota Medan, Sumatera Utara 20222, Indonesia","{'location': {'lat': 3.6097861, 'lng': 98.70223709999999}, 'viewport': {'northeast': {'lat': 3.611135529892721, 'lng': 98.70359727989272}, 'southwest': {'lat': 3.608435870107277, 'lng': 98.70089762010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Jambore Tourtravel,{'open_now': True},"[{'height': 274, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114482937693039718361"">A Google User</a>'], 'photo_reference': 'AUGGfZnXteRI9xMMo_YzMpVsQc2ihSNON4ffZFJKuRcWluMAi9RsY7Q8NqH5Dx1xoTyflf74men4lKhBCSk6B07WE6aPtS5X9v3gBA5ngSKxZxpm_1AboJmSfeheNcL3lJevTykoytue5-qRvueKvoGdej8i-DPjZk5neNQ6GQYocwblcK68', 'width': 497}]",ChIJYTjMjRUxMTARoYA4VjYKq80,0.0,ChIJYTjMjRUxMTARoYA4VjYKq80,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'JP52+WV Sidorejo Hilir, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWJP52+WV'}",,https://www.google.com/maps/place/?q=place_id:ChIJYTjMjRUxMTARoYA4VjYKq80
OPERATIONAL,"Komplek Cemara Asri, Jl. Cemara Asri Boulevard Raya, Medan Estate, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara 20371, Indonesia","{'location': {'lat': 3.63594, 'lng': 98.701111}, 'viewport': {'northeast': {'lat': 3.637563079892722, 'lng': 98.70186067989272}, 'southwest': {'lat': 3.634863420107278, 'lng': 98.69916102010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Burung Cemara Asri,{'open_now': True},"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109101407971133756360"">alfiandiful</a>'], 'photo_reference': 'AUGGfZmD399SXaiCSkb6qAwP8vVt0FZwkAEFFZBXSfWNLJ9FZ0djTR00BA0avqalYxjg3lIMKgn1XC8wSh-L8w6ezu5Sayn3UwlIUcntj5MeUvQG-5gHxqsiwMzCzw57N0QOrZHNxLn0hIea4QwEfwWvTXKuZOksg1Phl9LK6EK9y7uOpX6v', 'width': 6720}]",ChIJtUMMEzQyMTAReKnbSCn-5_g,4.3,ChIJtUMMEzQyMTAReKnbSCn-5_g,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2378.0,"{'compound_code': 'JPP2+9C Medan Estate, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWJPP2+9C'}",,https://www.google.com/maps/place/?q=place_id:ChIJtUMMEzQyMTAReKnbSCn-5_g
OPERATIONAL,"jalan selam no 23 r, Kota Medan, Sumatera Utara, Indonesia","{'location': {'lat': 3.5880881, 'lng': 98.70841639999999}, 'viewport': {'northeast': {'lat': 3.589390079892721, 'lng': 98.70976487989272}, 'southwest': {'lat': 3.586690420107277, 'lng': 98.70706522010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jembatan kaca bali sukawati,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100359327929984632474"">A Google User</a>'], 'photo_reference': 'AUGGfZmLcA4BhxSsxe3GsElxL85xXIv8mLyJoRcbmBc8JcOrUm0msq2Lty2DGIEK6doFD6MoHdUv1LkYV-5Sp77z6rf0s1xhDHo98TqDay7HYj6q__YklbPiyyTFApdtdGkzJ3NtiPDM9qxSykK6_7gBP3kATGLtqEcPvcZ_z5xJ_C7Mg7hn', 'width': 1800}]",ChIJb3uKOisxMTARHqvFVLMwkZU,0.0,ChIJb3uKOisxMTARHqvFVLMwkZU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'HPQ5+69 Tegal Sari Mandala I, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHPQ5+69'}",,https://www.google.com/maps/place/?q=place_id:ChIJb3uKOisxMTARHqvFVLMwkZU
OPERATIONAL,"Jl. Jend. Ahmad Yani No.105, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.5853632, 'lng': 98.6802316}, 'viewport': {'northeast': {'lat': 3.586704329892721, 'lng': 98.68155617989272}, 'southwest': {'lat': 3.584004670107277, 'lng': 98.67885652010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Tjong A Fie Mansion,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107314813286329889612"">Umar Khatab</a>'], 'photo_reference': 'AUGGfZl92ReZGXkWFvUF_KSwtqyc3SXrZdFSTAj_1a-9VX7sqsonwOqk6dEv6qPqz5HDrXTgJ8tN4oTBtvqbjF2BvBmRrEm7BMdFKyul2xq-7fnj9PHLdSRSV-LqiA4rXgUGNM9kQEiEwCyUCclQJMDfXyrAs4cdjlM1chEGtSp27fkGtV8', 'width': 3264}]",ChIJZ4ThickxMTARvvjDDIvvrcw,4.6,ChIJZ4ThickxMTARvvjDDIvvrcw,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",3067.0,"{'compound_code': 'HMPJ+43 Kesawan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMPJ+43'}",,https://www.google.com/maps/place/?q=place_id:ChIJZ4ThickxMTARvvjDDIvvrcw
OPERATIONAL,"HMRC+HCG, Petisah Tengah, Medan Petisah, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5914348, 'lng': 98.67108859999999}, 'viewport': {'northeast': {'lat': 3.592848829892722, 'lng': 98.67236067989272}, 'southwest': {'lat': 3.590149170107278, 'lng': 98.66966102010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Guru Patimpus,{'open_now': True},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108459272499496368766"">Jaya Hutajulu</a>'], 'photo_reference': 'AUGGfZkfIhD5qfShyIJf0MD9pjdSlxtIWAAiH6Zg7llBPOipqXs_WIYpSHkxZILsrGfYaGKM8FCVoLkSdfL2FQ68_rBlRX7PsVRacpO-IooIYDWE4pkRWjQzAT2ZQtdB4-3N_lnE6aJSzZ7BB3OkDAcmRRg0_Vvjm4RoJEM2_KFmJ0G7QBK5', 'width': 480}]",ChIJScVUPJUxMTAR5KLhMri4djE,4.4,ChIJScVUPJUxMTAR5KLhMri4djE,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,,,https://www.google.com/maps/place/?q=place_id:ChIJScVUPJUxMTAR5KLhMri4djE
OPERATIONAL,"JP45+3RM, Unnamed Road, Kenangan Baru, Percut Sei Tuan, Deli Serdang Regency, North Sumatra 20371, Indonesia","{'location': {'lat': 3.605217, 'lng': 98.7095569}, 'viewport': {'northeast': {'lat': 3.606567029892722, 'lng': 98.71089767989272}, 'southwest': {'lat': 3.603867370107278, 'lng': 98.70819802010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MMTC Walking Street,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101016652745802421904"">Shania Ikhwani</a>'], 'photo_reference': 'AUGGfZm7c0mWhFdLRdE8mhrWZTOCR03JOuX5qXyrItDV2zCmXi1_2Ff-TzeqB7cuK9BLrg0pOA1Gqd-j9B91QeXUgvc3DzQkQxvlm2eh54SVlLnD1TgjT5wqrT9u4FtmU_q0YW1lCl46_dQYCb39iu-pMklWpK02eJo-5OUU6oikZ6MBN2x7', 'width': 3456}]",ChIJH4966nExMTARWJ8swc50KTw,4.7,ChIJH4966nExMTARWJ8swc50KTw,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,,https://www.google.com/maps/place/?q=place_id:ChIJH4966nExMTARWJ8swc50KTw
OPERATIONAL,"Jl. Turi Ujung Gg. Bilal No.8, Bantan, Kec. Medan Tembung, Kota Medan, Sumatera Utara 20218, Indonesia","{'location': {'lat': 3.5909432, 'lng': 98.72102760000001}, 'viewport': {'northeast': {'lat': 3.592289829892722, 'lng': 98.72245217989273}, 'southwest': {'lat': 3.589590170107278, 'lng': 98.71975252010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumatra Tour Guide,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102983566238422648148"">A Google User</a>'], 'photo_reference': 'AUGGfZkG2B-liO-olUhYLWawozAcPW_OBKU4CRCSD02E1r0hljSuyGfX6Mkb7SPleoQtEhCHr9xXoX5H4GziV0NovZ_wNksW5H4WtIFhfe46FEc7S0gB28JMMXdG6qSY0FFvfTbVHrblydSaAsDO7bZaPk8g8BiQxo6PYgvas1D93_UFLwnF', 'width': 4160}]",ChIJPU3aJfMxMTARiQrgxLGmAGQ,0.0,ChIJPU3aJfMxMTARiQrgxLGmAGQ,"['travel_agency', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'HPRC+9C Bantan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHPRC+9C'}",,https://www.google.com/maps/place/?q=place_id:ChIJPU3aJfMxMTARiQrgxLGmAGQ
