business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"C729+5X8, Muaro Sungai Lolo, Mapat Tunggul Selatan, Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.4004217, 'lng': 100.2699654}, 'viewport': {'northeast': {'lat': 0.4017715298927222, 'lng': 100.2713152298927}, 'southwest': {'lat': 0.3990718701072777, 'lng': 100.2686155701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak oyong,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108490954452339296342"">A Google User</a>'], 'photo_reference': 'AUGGfZl3HK2RcLhT6IJNX_Y8f9-s7hePAd7R_XpZJvkhbsWf4EaSYT3Zt1D2lFB3p75wWo-gQGA2AEubAhiv5LHY_eqNZlYfbaz1CrarEOfbFjP3RYHKl5AjqD34H0PIMTIbyf8SF_sClAboPcAqVkJb6jui9EISSYrmVxuXDjzZrioQV3qE', 'width': 4032}]",ChIJ220imLfDKjARw7TOB0Xo-J0,0.0,ChIJ220imLfDKjARw7TOB0Xo-J0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ220imLfDKjARw7TOB0Xo-J0
OPERATIONAL,"F5VV+F76, Silayang, Mapat Tunggul Selatan, Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.4936518, 'lng': 100.1931396}, 'viewport': {'northeast': {'lat': 0.4947109798927222, 'lng': 100.1946095}, 'southwest': {'lat': 0.4920113201072777, 'lng': 100.1887299}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guo busuak,,ChIJo1qGIT_nKjARccuf3WjzU94,5.0,ChIJo1qGIT_nKjARccuf3WjzU94,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo1qGIT_nKjARccuf3WjzU94
OPERATIONAL,"C6GW+6CX, Muaro Sungai Lolo, Mapat Tunggul Selatan, Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.425603, 'lng': 100.2461062}, 'viewport': {'northeast': {'lat': 0.4269528298927222, 'lng': 100.2474560298927}, 'southwest': {'lat': 0.4242531701072777, 'lng': 100.2447563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang tigo aia manyuruak,,ChIJxW3Zi0rpKjARyj7hO9sfhl8,0.0,ChIJxW3Zi0rpKjARyj7hO9sfhl8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxW3Zi0rpKjARyj7hO9sfhl8
OPERATIONAL,"55PF+Q5R, Sundata, Lubuk Sikaping, Pasaman Regency, West Sumatra 26311, Indonesia","{'location': {'lat': 0.1869996, 'lng': 100.1728879}, 'viewport': {'northeast': {'lat': 0.1883494298927222, 'lng': 100.1742377298927}, 'southwest': {'lat': 0.1856497701072778, 'lng': 100.1715380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun kap. Bandar,,ChIJf0dVhR6XKjARn4puctVQ6fs,0.0,ChIJf0dVhR6XKjARn4puctVQ6fs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJf0dVhR6XKjARn4puctVQ6fs
OPERATIONAL,"G35H+FXX, Lansek Kadok, Rao Selatan, Pasaman Regency, West Sumatra 26353, Indonesia","{'location': {'lat': 0.5087343, 'lng': 100.0799835}, 'viewport': {'northeast': {'lat': 0.5100572798927222, 'lng': 100.0808246298927}, 'southwest': {'lat': 0.5073576201072777, 'lng': 100.0781249701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,palm fruit set,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103253351722173431994"">anra</a>'], 'photo_reference': 'AUGGfZnL8HM4TSQ4mmGPD00ne25toed0ou7dwLG5QstSy83dVDoVlwuNwPLTaGeCw3a3NiGq7TiLc2LnggXzCN_ZD9GblilnaoUv0Lclc-oPiZQROX_hsMSBZoWVLbqHuu0yl95bE6kL7Vnau39gxWnJkTG1c95rrWXu2PPFQKHjgVCl6xkb', 'width': 4000}]",ChIJg5teSgD7KjAR1Z7eeP7e7Fc,5.0,ChIJg5teSgD7KjAR1Z7eeP7e7Fc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg5teSgD7KjAR1Z7eeP7e7Fc
OPERATIONAL,"45XJ+99G, Tj. Alai, Pauah, Kec. Lubuk Sikaping, Kabupaten Pasaman, Sumatera Barat 26318, Indonesia","{'location': {'lat': 0.1484497, 'lng': 100.1809644}, 'viewport': {'northeast': {'lat': 0.1497995298927222, 'lng': 100.1823142298927}, 'southwest': {'lat': 0.1470998701072778, 'lng': 100.1796145701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bayang Aia,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104620986824087961203"">Fredy Kurniawan</a>'], 'photo_reference': 'AUGGfZlmfPUOm8OUTZ_9sbZXiXDVhq4bQRb86r1VezFOhwT3gg_BicGkmsCywuS1-lBVsvM_apxhaefheE3QvMya8frphjLtoRTxFz9PXNCU2tOSYFOYMnlPtUQZiibeXwrImMVdAPX1jWSFyAhcLpfUbTgtpGRNaCDTQXOiFLfpzOh4b3IF', 'width': 2250}]",ChIJT5gl-vKXKjARwIWSKGBYNfE,4.6,ChIJT5gl-vKXKjARwIWSKGBYNfE,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJT5gl-vKXKjARwIWSKGBYNfE
OPERATIONAL,"koto panjang, Lansek Kadok, Rao Sel., Kabupaten Pasaman, Sumatera Barat 26353, Indonesia","{'location': {'lat': 0.5355321, 'lng': 100.0917397}, 'viewport': {'northeast': {'lat': 0.5368813298927223, 'lng': 100.0930867298927}, 'southwest': {'lat': 0.5341816701072778, 'lng': 100.0903870701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Puncak Koto Panjang,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101076076640345920845"">A Google User</a>'], 'photo_reference': 'AUGGfZkxJnYhoG2XAZhf4NQ_GW4mKurjMEIT9lMbX3Ip4IFgYtgsPkrtlxEK3ahhnX16D_XItPcN-zS_uelsxcVCzyj6IDNd0NwQpSq3tcW3Ul0_dSpylptX-lIZgljCYgGWZecwuSNiSau5NSPt2FloSrJzF8qsToUF9351jN6hMM2riysZ', 'width': 4608}]",ChIJfdM4mPvjKjARjLr6D1b9YhU,4.9,ChIJfdM4mPvjKjARjLr6D1b9YhU,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,{'open_now': True},"{'compound_code': 'G3PR+6M Lansek Kadok, Pasaman Regency, West Sumatra, Indonesia', 'global_code': '6PG2G3PR+6M'}",,https://www.google.com/maps/place/?q=place_id:ChIJfdM4mPvjKjARjLr6D1b9YhU
OPERATIONAL,"G3PR+6P2, Puncak koto panjang, Lansek Kadok, Rao Sel., Kabupaten Pasaman, Sumatera Barat 26353, Indonesia","{'location': {'lat': 0.5355116999999999, 'lng': 100.0917685}, 'viewport': {'northeast': {'lat': 0.5368480798927222, 'lng': 100.0930980798927}, 'southwest': {'lat': 0.5341484201072777, 'lng': 100.0903984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ARV,,ChIJ94JhdADjKjAR80jDU6jOekc,0.0,ChIJ94JhdADjKjAR80jDU6jOekc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ94JhdADjKjAR80jDU6jOekc
OPERATIONAL,"553V+RRQ, Pauah, Lubuk Sikaping, Pasaman Regency, West Sumatra 26318, Indonesia","{'location': {'lat': 0.154599, 'lng': 100.194598}, 'viewport': {'northeast': {'lat': 0.1559488298927222, 'lng': 100.1959478298927}, 'southwest': {'lat': 0.1532491701072778, 'lng': 100.1932481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Murai Bayang Aia,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107191759164503494511"">A Google User</a>'], 'photo_reference': 'AUGGfZk0kokqjaBUeT2GkoapPD0S08IQDIoRwZSV_035mz_lvvQTcygm2ekmy0P8FjB95ul5Gd25U7BaEZfetY9xp1m0Lc9HcBXM2B3hMay-G8Yrn2rdwtyzdQ9KPB2sN1d0KyZIRmsIAU1mywphc01WyE6DU7u0JxAOh_taLH4bEUjdYAd8', 'width': 3120}]",ChIJz9R7eROXKjARJ4zMn5S5xBo,5.0,ChIJz9R7eROXKjARJ4zMn5S5xBo,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz9R7eROXKjARJ4zMn5S5xBo
OPERATIONAL,"C6Q3+JW, Silayang, Mapat Tunggul Selatan, Pasaman Regency, West Sumatra 26353, Indonesia","{'location': {'lat': 0.439081, 'lng': 100.204863}, 'viewport': {'northeast': {'lat': 0.4404308298927223, 'lng': 100.2062128298927}, 'southwest': {'lat': 0.4377311701072778, 'lng': 100.2035131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Silayang,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115530582864360466808"">A Google User</a>'], 'photo_reference': 'AUGGfZkPLuyLVEhNN1FVXA3Dzx-s0sheJfb6_u0s5eSFGA6q0fRWhW3ZMzrbBMzXCulafZEcNs8JaTqGHv07up5-erZvAGVMjLynGJa-V-pkXwNTpp0WNzQZfkRjN03zwFCZLorxCZKpuK8I_DNXG3wngGfSe2Jlk-0LFSGbHeWBplxB7Y1E', 'width': 700}]",ChIJRUdpWnjpKjARcyS0fXOwdUY,4.5,ChIJRUdpWnjpKjARcyS0fXOwdUY,"['park', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRUdpWnjpKjARcyS0fXOwdUY
