business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"8VPC+3W, Tanjung Sari I, Lempuing Jaya, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.6636875, 'lng': 104.8723125}, 'viewport': {'northeast': {'lat': -3.662337670107278, 'lng': 104.8736623298927}, 'southwest': {'lat': -3.665037329892721, 'lng': 104.8709626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalan tempur,ChIJv8ic83pXOS4RqGgKDmZV7DE,0.0,ChIJv8ic83pXOS4RqGgKDmZV7DE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv8ic83pXOS4RqGgKDmZV7DE
OPERATIONAL,"Kayu Ara, Tulung Selapan, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.247211, 'lng': 105.2683048}, 'viewport': {'northeast': {'lat': -3.245635270107278, 'lng': 105.2696346298927}, 'southwest': {'lat': -3.248334929892723, 'lng': 105.2669349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muhammad Fartum Hilber,ChIJq8TmdgBvPC4R-PlLK1aca5I,0.0,ChIJq8TmdgBvPC4R-PlLK1aca5I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102830037259524188969"">A Google User</a>'], 'photo_reference': 'AUGGfZnJy_eG1k_axGWVybYRWbs-TFu7S3wbANgOfSoZtXvz1BTQlQxQ92tnxeyluCwyMfB7AdGM-yYcHHfN9zAPTE5NF1r9wxdc5zSM7mURxqgji5o4PM6VFYc5U5y4U3fTVQIE2jHOIgohuZl_2-YcGa8O8JsfBK0APFrsD8ORzVf-mopf', 'width': 4000}]","{'compound_code': 'Q739+48 Kayu Ara, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P87Q739+48'}",https://www.google.com/maps/place/?q=place_id:ChIJq8TmdgBvPC4R-PlLK1aca5I
OPERATIONAL,"9W82+F3, Tanjung Sari I, Lempuing Jaya, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.633786, 'lng': 104.9002427}, 'viewport': {'northeast': {'lat': -3.632436170107277, 'lng': 104.9015925298927}, 'southwest': {'lat': -3.635135829892721, 'lng': 104.8988928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang riska,ChIJSyYMdW9XOS4R0QlMlkHq-Qc,0.0,ChIJSyYMdW9XOS4R0QlMlkHq-Qc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSyYMdW9XOS4R0QlMlkHq-Qc
OPERATIONAL,"7RF9+G5P, Muara Burnai I, Lempuing Jaya, East Ogan Komering Ulu Regency, South Sumatra 30657, Indonesia","{'location': {'lat': -3.7261579, 'lng': 104.817964}, 'viewport': {'northeast': {'lat': -3.724794170107278, 'lng': 104.8193135798927}, 'southwest': {'lat': -3.727493829892722, 'lng': 104.8166139201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Simpang PT. CamPang Tiga, OKU Timur",ChIJS5P8GOtbOS4RY2Mz6yy4C0c,0.0,ChIJS5P8GOtbOS4RY2Mz6yy4C0c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117020599895449946225"">A Google User</a>'], 'photo_reference': 'AUGGfZnAjKgmWsF2xixjwotedlA_I1ttu-o3Ky5zRijGlkx09IsO7pxOyGl8RtBZKoTX0j8VVHljl3khh4kl9YGU0uvde-ZN_Gh482rR4OfCpXjOPlnsZZytc5Foxm0LfydVuC0RrHag6jYS_-kxNHXi1BcFDFX-Pk57WJ9wFdE3UM3O0GrI', 'width': 1380}]",,https://www.google.com/maps/place/?q=place_id:ChIJS5P8GOtbOS4RY2Mz6yy4C0c
OPERATIONAL,"RV47+M59, Ilir, Karang Agung, Kec. Jejawi, Kabupaten Ogan Komering Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.1933435, 'lng': 104.8629746}, 'viewport': {'northeast': {'lat': -3.191993670107277, 'lng': 104.8643244298927}, 'southwest': {'lat': -3.194693329892722, 'lng': 104.8616247701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata KARIB,ChIJVwDaj2SPOy4R0l0WH0WYDt0,5.0,ChIJVwDaj2SPOy4R0l0WH0WYDt0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104504687923429946352"">Muryati Engzlem</a>'], 'photo_reference': 'AUGGfZmR_ACwOhBGOGP0BoH6r1LiJoiszVhP-WdoAzWA7btCCX_Xj6K_hlbl1TbBbTJh0wp1GkZdNyhGQ7SV99w4gQvqggFRgT9YT5OBjtR0_tvG07C08SgE5uvcWg3zkP189gb7m2PsIslDGoz4MprbHZWUiOWWhpbvU7xfmBfl7nX0o1eO', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJVwDaj2SPOy4R0l0WH0WYDt0
OPERATIONAL,"FQM7+V29, Tlk., Muara Telang, Kec. Tlk. Gelam, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30671, Indonesia","{'location': {'lat': -3.5153366, 'lng': 104.7625996}, 'viewport': {'northeast': {'lat': -3.514041820107278, 'lng': 104.7639909298927}, 'southwest': {'lat': -3.516741479892723, 'lng': 104.7612912701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Travel LIMAS HOUSE 100 POLE,ChIJS8W73CTkOy4R-q3rJlThct0,4.5,ChIJS8W73CTkOy4R-q3rJlThct0,"['tourist_attraction', 'point_of_interest', 'establishment']",148,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116449305578927578195"">Nur Azizah</a>'], 'photo_reference': 'AUGGfZkLMCnDW7pvcuDRvt_Pvzg1FuMOMNLOWLUYHJ6CtBV-HDWDejSxo54qjdkjOXbhyNMgfAa38NZITkmN13_3iJoq9uU9h_zOAZp58euQnfn8p322ZKxK8HyrX31uH1-GWlDcN69dwCocdHAqqvInC9XY8OXzMfTVPiLtNqSVoghEpStT', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJS8W73CTkOy4R-q3rJlThct0
OPERATIONAL,"54FJ+CR8, Suka Mukti, Kec. Mesuji, Kabupaten Ogan Komering Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.8264728, 'lng': 105.1320862}, 'viewport': {'northeast': {'lat': -3.825122970107278, 'lng': 105.1334360298927}, 'southwest': {'lat': -3.827822629892722, 'lng': 105.1307363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabun H. Lasiman,ChIJUzqQNACxPi4RAJ0j_6NMdvw,0.0,ChIJUzqQNACxPi4RAJ0j_6NMdvw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101938668371668698346"">Ely Nurhayati</a>'], 'photo_reference': 'AUGGfZl3Ma2A3hvjRNapW7HLpzR6LNQ1vHEJe2021S8A2bjzHCDkJwFuvx6P1SLuED4T379lz8OY5DbQYFjyBiE4qjHh2DsPCDPMflQ43soJb1IzAKJM-7ksPmAWgRGVTkuZ2JnhldUsbCG1f1t9_6bJX9fLnDScfg-mvJY5vzSp_39z8q81', 'width': 2250}]",,https://www.google.com/maps/place/?q=place_id:ChIJUzqQNACxPi4RAJ0j_6NMdvw
OPERATIONAL,"QX56+59M, Keman, Pampangan, Ogan Komering Ilir Regency, South Sumatra 30654, Indonesia","{'location': {'lat': -3.24203, 'lng': 104.960925}, 'viewport': {'northeast': {'lat': -3.240680170107277, 'lng': 104.9622748298927}, 'southwest': {'lat': -3.243379829892722, 'lng': 104.9595751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DM keman,ChIJ797UTWGLOy4RIoFem8jIEp8,4.3,ChIJ797UTWGLOy4RIoFem8jIEp8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113157133246955077782"">A Google User</a>'], 'photo_reference': 'AUGGfZlF7Tg6H6Vjd98rMS7mWgjG549SS2-kQGUYdSRIhbIOXT1aXmDqvLftx7nUI_TfPpE1nVnm2YrYQ66ascYSNdrJDMVjdT1tzqcBCIejrK8DLNt9hvHKPfHIchs-Uhn_yum_Vg3y0SQ60rUfZgA8Ng55-OcycWjm1Ew2TMj97jxZCA8P', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJ797UTWGLOy4RIoFem8jIEp8
OPERATIONAL,"JV44+39J, Kutaraya, Kayu Agung, Ogan Komering Ilir Regency, South Sumatra 30615, Indonesia","{'location': {'lat': -3.3946069, 'lng': 104.8562696}, 'viewport': {'northeast': {'lat': -3.393058270107277, 'lng': 104.8574445798927}, 'southwest': {'lat': -3.395757929892722, 'lng': 104.8547449201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deras Waterboom,ChIJCWfiNLXxOy4RPI6kS2EnAZM,3.8,ChIJCWfiNLXxOy4RPI6kS2EnAZM,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114853874217748230938"">A Google User</a>'], 'photo_reference': 'AUGGfZlUWhdUI5LU5QLJ3lfzs22rG9px9NMmgkemfwWtpOg2lixMsmKN2dylPR51CUV9kAW9Ct2ot2f9jIjKtCbTankREuRqK8Fv8JUMQPR3Xj5YSImdll83x0s2BixKsvwSxwh1OGfP3WPFMn1yJFJJuoR0opTAN2iyr8XAo4iqArQYZtAQ', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJCWfiNLXxOy4RPI6kS2EnAZM
OPERATIONAL,"F47G+M9R, GR3J+7WQMenang RayaKec, Pancawarna, Kec. Pedamaran, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30672, Indonesia","{'location': {'lat': -3.5357696, 'lng': 105.1258955}, 'viewport': {'northeast': {'lat': -3.534419770107278, 'lng': 105.1272453298927}, 'southwest': {'lat': -3.537119429892722, 'lng': 105.1245456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Wahyu desbar,ChIJPbpjSQABPC4RKBEh3uOLyPQ,0.0,ChIJPbpjSQABPC4RKBEh3uOLyPQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPbpjSQABPC4RKBEh3uOLyPQ
