business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"GM3P+GG, Tanjung Beringin, Tanjung Lubuk, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.495975, 'lng': 104.685573}, 'viewport': {'northeast': {'lat': -3.495084950000001, 'lng': 104.69034615}, 'southwest': {'lat': -3.498645149999999, 'lng': 104.68398195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun malik,ChIJy2A8QQDnOy4RCL6banfR85c,0.0,ChIJy2A8QQDnOy4RCL6banfR85c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy2A8QQDnOy4RCL6banfR85c
OPERATIONAL,"FQM7+V29, Tlk., Muara Telang, Kec. Tlk. Gelam, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30671, Indonesia","{'location': {'lat': -3.5153366, 'lng': 104.7625996}, 'viewport': {'northeast': {'lat': -3.514041820107278, 'lng': 104.7639909298927}, 'southwest': {'lat': -3.516741479892723, 'lng': 104.7612912701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Travel LIMAS HOUSE 100 POLE,ChIJS8W73CTkOy4R-q3rJlThct0,4.5,ChIJS8W73CTkOy4R-q3rJlThct0,"['tourist_attraction', 'point_of_interest', 'establishment']",148,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117958265030222767678"">Dwi Hardani</a>'], 'photo_reference': 'AUGGfZn8aDwFnSI7r70yz3vh5ReO2yhE8t38gXuqwc-e1KErUtuScdqc3PA9zI4qu2t1bfF4PYXQ-CWjw-7oFa8YE6Bn-IOC1S-fcrlwLP9BdkcNkV-qYQQlgCwDN14q_8R1FSzCyJ4wbhfARUsc8gnTVUEBMoGqz28cgS9UypTNWvQO9RA', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJS8W73CTkOy4R-q3rJlThct0
OPERATIONAL,"FP3H+73, Gemantung Island, Tanjung Lubuk, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.5467539, 'lng': 104.7276258}, 'viewport': {'northeast': {'lat': -3.545125170107278, 'lng': 104.7308247}, 'southwest': {'lat': -3.547824829892722, 'lng': 104.7265595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TALANG BINTING (Mudim kini Utama),ChIJGeqIJwDhOy4Re1dW0HO7G3o,0.0,ChIJGeqIJwDhOy4Re1dW0HO7G3o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGeqIJwDhOy4Re1dW0HO7G3o
OPERATIONAL,"FVH2+589, Menang Raya, Pedamaran, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia","{'location': {'lat': -3.5220917, 'lng': 104.8508482}, 'viewport': {'northeast': {'lat': -3.521399120107277, 'lng': 104.8526914}, 'southwest': {'lat': -3.524098779892722, 'lng': 104.8453186}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suaka Perikanan Danau Teluk Rasau,ChIJ9UWbDzP7Oy4Rp3WOHNENyOs,4.1,ChIJ9UWbDzP7Oy4Rp3WOHNENyOs,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470127977921610366"">A Google User</a>'], 'photo_reference': 'AUGGfZnS6fN0m5c-tuUIKzgK8GsopoYMp4stxNitGYARsxU4JC8CRSjm6Qerb53CleH-wStqQ4N-GwPIkrzhQd7bzYuXODVQYhfuJrJy_SKEuzsjFBNSe9YRVgZxuh4Ck3fI-TiK44FRx0O2CdUK5aSLxS_pBErEhcJthKW25JY9SQ0I2UG1', 'width': 1040}]",,https://www.google.com/maps/place/?q=place_id:ChIJ9UWbDzP7Oy4Rp3WOHNENyOs
OPERATIONAL,"HM88+F6, Ketiau, Lubuk Keliat, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.4338322, 'lng': 104.6655042}, 'viewport': {'northeast': {'lat': -3.432333320107277, 'lng': 104.6669863798927}, 'southwest': {'lat': -3.435032979892722, 'lng': 104.6642867201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANAU CINTA MANIS,ChIJjcSgAADpOy4RI3Q-AZpCk5c,0.0,ChIJjcSgAADpOy4RI3Q-AZpCk5c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJjcSgAADpOy4RI3Q-AZpCk5c
OPERATIONAL,"HM33+3VX, Ketiau, Lubuk Keliat, Ogan Ilir Regency, South Sumatra 30868, Indonesia","{'location': {'lat': -3.4472565, 'lng': 104.6547408}, 'viewport': {'northeast': {'lat': -3.443901, 'lng': 104.65677345}, 'southwest': {'lat': -3.448375, 'lng': 104.65406325}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata akasia,ChIJaxNN0wXDOy4R8eaHrHrB-w0,5.0,ChIJaxNN0wXDOy4R8eaHrHrB-w0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJaxNN0wXDOy4R8eaHrHrB-w0
OPERATIONAL,"8VPC+3W, Tanjung Sari I, Lempuing Jaya, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.6636875, 'lng': 104.8723125}, 'viewport': {'northeast': {'lat': -3.662337670107278, 'lng': 104.8736623298927}, 'southwest': {'lat': -3.665037329892721, 'lng': 104.8709626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalan tempur,ChIJv8ic83pXOS4RqGgKDmZV7DE,0.0,ChIJv8ic83pXOS4RqGgKDmZV7DE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv8ic83pXOS4RqGgKDmZV7DE
OPERATIONAL,"H6C2+94P, Pancawarna, Pedamaran Timur, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.4290457, 'lng': 105.2003343}, 'viewport': {'northeast': {'lat': -3.427695870107277, 'lng': 105.2016841298927}, 'southwest': {'lat': -3.430395529892722, 'lng': 105.1989844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah pak Yadi sawah bacang,ChIJj23LcwAPPC4RvNuUXjnMfcM,0.0,ChIJj23LcwAPPC4RvNuUXjnMfcM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJj23LcwAPPC4RvNuUXjnMfcM
OPERATIONAL,"VVF4+65, Ulak Tembaga, Jejawi, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.1269105, 'lng': 104.8554515}, 'viewport': {'northeast': {'lat': -3.125077070107277, 'lng': 104.8566447798927}, 'southwest': {'lat': -3.127776729892722, 'lng': 104.8539451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Badaruddin,ChIJI4RKgfuFOy4RZPmrp72lTyM,3.0,ChIJI4RKgfuFOy4RZPmrp72lTyM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJI4RKgfuFOy4RZPmrp72lTyM
OPERATIONAL,"Pedesaan Rantau Durian Asli, Kayu Agung, Kec. Lempuing Jaya, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657, Indonesia","{'location': {'lat': -3.7144783, 'lng': 104.932098}, 'viewport': {'northeast': {'lat': -3.713215820107278, 'lng': 104.9334593298927}, 'southwest': {'lat': -3.715915479892722, 'lng': 104.9307596701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rantau Durian Asli,ChIJ28bKTRFTOS4R3cPpVX_SpP0,4.7,ChIJ28bKTRFTOS4R3cPpVX_SpP0,"['tourist_attraction', 'amusement_park', 'lodging', 'school', 'point_of_interest', 'establishment']",6,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111299801753886881485"">Kholidi Businessman</a>'], 'photo_reference': 'AUGGfZlRkWZCrwp-PIUF2pbURoe5L2idvFVi7GFAH1T51boFF6wdsDs7-hsiz0Qx_l995fprxthO7ARR6C13sJKvA0XndJWpsA8bGPYiYjX3GlutHsgWhve9BrlJZ_h8v7HYcxxSUd90lK2uFlf_3SYbes0-8lmQbSSmDN1KgolDerm_AZHN', 'width': 960}]","{'compound_code': '7WPJ+6R Rantau Durian I, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P867WPJ+6R'}",https://www.google.com/maps/place/?q=place_id:ChIJ28bKTRFTOS4R3cPpVX_SpP0
