business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"RQ53+V9V, Talang Pangeran Ulu, Pemulutan Barat, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.1902521, 'lng': 104.7534186}, 'viewport': {'northeast': {'lat': -3.189024320107277, 'lng': 104.7546008298927}, 'southwest': {'lat': -3.191723979892722, 'lng': 104.7519011701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Desa Talang Pangeran Ulu,ChIJlU_DEbCXOy4RV7aBYoPh0-0,5.0,ChIJlU_DEbCXOy4RV7aBYoPh0-0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJlU_DEbCXOy4RV7aBYoPh0-0
OPERATIONAL,"Jl Mayor Iskandar desa Simpang pelabuhan dalam kec Pemulutan,30653, Karya Jaya, Kec. Kertapati, Kota Palembang, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.0897988, 'lng': 104.7254442}, 'viewport': {'northeast': {'lat': -3.088451070107277, 'lng': 104.7267915798927}, 'southwest': {'lat': -3.091150729892722, 'lng': 104.7240919201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG PEMULUTAN,ChIJPdXK5j6ZOy4RXfLz5LJU9TU,4.2,ChIJPdXK5j6ZOy4RXfLz5LJU9TU,"['tourist_attraction', 'point_of_interest', 'establishment']",140,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107917172920513981401"">Abdussalam Sopar</a>'], 'photo_reference': 'AUGGfZl0hcx0UDGlMg4FtLFtm0QKX7qCRSbhtv_rZQEkSAFP4Vr_oxbLK_ftH-wXRixNzewe-X2Djjys0csQK8Atko9Bcb9COAJByLsIPlcjNnw7-OhEBdlnPoVzUB-E2WPDBHrBBg-Hug9OlYL1cQhTAEcPG_zpmZSvxwpeqGfPuXieBQ3b', 'width': 1600}]","{'compound_code': 'WP6G+35 Karya Jaya, Palembang City, South Sumatra, Indonesia', 'global_code': '6P86WP6G+35'}",,https://www.google.com/maps/place/?q=place_id:ChIJPdXK5j6ZOy4RXfLz5LJU9TU
OPERATIONAL,"RQ8G+42W, Ulak Aur Standing, Pemulutan Selatan, Ogan Ilir Regency, South Sumatra 30653, Indonesia","{'location': {'lat': -3.1846328, 'lng': 104.7750751}, 'viewport': {'northeast': {'lat': -3.183315070107278, 'lng': 104.7764080798927}, 'southwest': {'lat': -3.186014729892722, 'lng': 104.7737084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LORONG.ASEM JEB,ChIJiYTyGQCROy4RLojTBskf0wg,4.7,ChIJiYTyGQCROy4RLojTBskf0wg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJiYTyGQCROy4RLojTBskf0wg
OPERATIONAL,"WQ29+WR2, Jl. Lettu M Akip, Sembadak, Kec. Pemulutan, Kabupaten Ogan Ilir, Sumatera Selatan 30653, Indonesia","{'location': {'lat': -3.0977357, 'lng': 104.7695074}, 'viewport': {'northeast': {'lat': -3.096411220107278, 'lng': 104.7708384798927}, 'southwest': {'lat': -3.099110879892722, 'lng': 104.7681388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Wisata Desa Sembadak,ChIJExR7DwCbOy4RTyHIdQ-0okY,5.0,ChIJExR7DwCbOy4RTyHIdQ-0okY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111535841706375971865"">A Google User</a>'], 'photo_reference': 'AUGGfZkigDkGUICFhO1lxmMs8Rfrolnk7te758tvZldRmKmHHWofNBu7cja0FZW02VgI6vuj1SdwcMAHexUq1THeucuZMwWnbT1zXqr44vHsIh9ApmAtirkZbectVlhWm6aI8BrgEGrYurneqjWkx3SxQrqaBKm2ay2aNpTe5GmDMLwdGrex', 'width': 3472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJExR7DwCbOy4RTyHIdQ-0okY
OPERATIONAL,"VVF4+65, Ulak Tembaga, Jejawi, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.1269105, 'lng': 104.8554515}, 'viewport': {'northeast': {'lat': -3.125077070107277, 'lng': 104.8566447798927}, 'southwest': {'lat': -3.127776729892722, 'lng': 104.8539451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Badaruddin,ChIJI4RKgfuFOy4RZPmrp72lTyM,3.0,ChIJI4RKgfuFOy4RZPmrp72lTyM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI4RKgfuFOy4RZPmrp72lTyM
OPERATIONAL,"XQ7C+3M6, Jl. Meranti, Sungai Buaya, Kec. Pemulutan, Kabupaten Ogan Ilir, Sumatera Selatan 30257, Indonesia","{'location': {'lat': -3.0373431, 'lng': 104.7716344}, 'viewport': {'northeast': {'lat': -3.035967920107277, 'lng': 104.7730029298927}, 'southwest': {'lat': -3.038667579892722, 'lng': 104.7703032701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas Palembang Ogan Ilir,ChIJky-C8LedOy4RmIcXBOwMUhs,0.0,ChIJky-C8LedOy4RmIcXBOwMUhs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJky-C8LedOy4RmIcXBOwMUhs
OPERATIONAL,"PV56+QPH, Jl. Raya Desa Awal Terusan, Terusan Laut, Kec. Sirah Pulau Padang, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30652, Indonesia","{'location': {'lat': -3.2905502, 'lng': 104.861869}, 'viewport': {'northeast': {'lat': -3.289217620107277, 'lng': 104.8632228798927}, 'southwest': {'lat': -3.291917279892722, 'lng': 104.8605232201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bolam,ChIJi__MUQCNOy4Ru0u_2D5TJ4k,0.0,ChIJi__MUQCNOy4Ru0u_2D5TJ4k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJi__MUQCNOy4Ru0u_2D5TJ4k
OPERATIONAL,"Kayu Ara, Tulung Selapan, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.247211, 'lng': 105.2683048}, 'viewport': {'northeast': {'lat': -3.245635270107278, 'lng': 105.2696346298927}, 'southwest': {'lat': -3.248334929892723, 'lng': 105.2669349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muhammad Fartum Hilber,ChIJq8TmdgBvPC4R-PlLK1aca5I,0.0,ChIJq8TmdgBvPC4R-PlLK1aca5I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102830037259524188969"">A Google User</a>'], 'photo_reference': 'AUGGfZlFR0sLLZqwYzKxzaUIJ685qQtEEMjrTuH2md2RJQVKGQMsdNb-ND4QUl_RkKXQ9nGlbhKe9_l6uAlHngV5tADrogMWnwbUgnTx5KTz2oBzKFeyGeaq3tTEp9v5exa9Fj1doJKITShHXD_0fkuX6ffjmy9X1QUP4kYf-f3Mrt6eWdnY', 'width': 4000}]","{'compound_code': 'Q739+48 Kayu Ara, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P87Q739+48'}",,https://www.google.com/maps/place/?q=place_id:ChIJq8TmdgBvPC4R-PlLK1aca5I
OPERATIONAL,"RV47+M59, Ilir, Karang Agung, Kec. Jejawi, Kabupaten Ogan Komering Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.1933435, 'lng': 104.8629746}, 'viewport': {'northeast': {'lat': -3.191993670107277, 'lng': 104.8643244298927}, 'southwest': {'lat': -3.194693329892722, 'lng': 104.8616247701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata KARIB,ChIJVwDaj2SPOy4R0l0WH0WYDt0,5.0,ChIJVwDaj2SPOy4R0l0WH0WYDt0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104504687923429946352"">Muryati Engzlem</a>'], 'photo_reference': 'AUGGfZlqsMs8G8fum8e5OItZthvumZYDQxymuacy9AsencfH09ENYG8n7kFL1D5aJ3l0WW5_kZS6PPVOzjzff8fhptc1VwJZPMUnnmczIK005MhPcaev_gL8OTR_EMc7FR2NW1c9kgtuQ2L3Hpo-TVKYEM7HpyZ2W0zfbghwJqeA8klRauRH', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVwDaj2SPOy4R0l0WH0WYDt0
OPERATIONAL,"VWP6+243, Tanjung Merbu, Rambutan, Banyuasin Regency, South Sumatra 30967, Indonesia","{'location': {'lat': -3.114984, 'lng': 104.9102873}, 'viewport': {'northeast': {'lat': -3.114125820107278, 'lng': 104.9117641298927}, 'southwest': {'lat': -3.116825479892722, 'lng': 104.9090644701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Wisata Yasaman Cindo,ChIJn5pzx3eFOy4RMWiPdRBFIhw,4.3,ChIJn5pzx3eFOy4RMWiPdRBFIhw,"['tourist_attraction', 'point_of_interest', 'establishment']",151,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104443194257957933140"">Bumi Raya</a>'], 'photo_reference': 'AUGGfZkd5UIaltjqOPF80J5H_bEdJtJQzudhAU6VQs9C6IWZqdKO45DWq4H7NaskPpI0mlz1h7vFCrv7jdWY4TyXq5IzD_b9yWcR6Cl3KFbtyvCbGhUbVYqOVRV3Wt-WkgXS35IuPX0gv8SwmVQG9JG9CuEVJvJFoI_aF50O3eT6_j_-U4o7', 'width': 1616}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn5pzx3eFOy4RMWiPdRBFIhw
