business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Gg. H. Ma Ruf No.17, Jombang, Kec. Ciputat, Kota Tangerang Selatan, Banten 15414, Indonesia","{'location': {'lat': -6.2878234, 'lng': 106.7029829}, 'viewport': {'northeast': {'lat': -6.286446020107278, 'lng': 106.7043253798927}, 'southwest': {'lat': -6.289145679892722, 'lng': 106.7016257201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pancasila,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103864773810350578473"">setya jack</a>'], 'photo_reference': 'AUGGfZn3qVCajtYdu9SvliY7tpIWuHhgkTnI14NdjdW5rZvgDWpIYsMHxDp_oC5LDd-QudTjJ1fCp_LreccgcH17w1Wn77-gncp10uilOmSpdOOo9Ri1JFfQuyee5AcZ7dNqX8ZFwkjyv41jFNNdDa6MZ6ECvsDBbxLfUeRkqb82QJPFXcX_', 'width': 4160}]",ChIJ850DoJ77aS4RTCCr6FW1VsM,"{'compound_code': 'PP63+V5 Jombang, South Tangerang City, Banten, Indonesia', 'global_code': '6P58PP63+V5'}",5.0,ChIJ850DoJ77aS4RTCCr6FW1VsM,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ850DoJ77aS4RTCCr6FW1VsM
OPERATIONAL,"MPW9+R2M, Jalan situ danau, Sawah Baru, Kec. Ciputat, Kota Tangerang Selatan, Banten 15413, Indonesia","{'location': {'lat': -6.3029063, 'lng': 106.7175478}, 'viewport': {'northeast': {'lat': -6.301574420107278, 'lng': 106.7188986798927}, 'southwest': {'lat': -6.304274079892722, 'lng': 106.7161990201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat singgah,,ChIJDxZafQDlaS4R98abOY4aHfY,,0.0,ChIJDxZafQDlaS4R98abOY4aHfY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDxZafQDlaS4R98abOY4aHfY
OPERATIONAL,"Jl Kertamukti Pisangan Raya No. 121 RT 03/05 Cirendeu Timur, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15419, Indonesia","{'location': {'lat': -6.310244099999999, 'lng': 106.7637069}, 'viewport': {'northeast': {'lat': -6.308894270107277, 'lng': 106.7650567298927}, 'southwest': {'lat': -6.31159392989272, 'lng': 106.7623570701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Gintung Island 3,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101143256920477229966"">Adi Wahyu Pribadi</a>'], 'photo_reference': 'AUGGfZm1VSCkviMR34VLhWq7fo0fqeQcaHTchNhDGi6rb2P0CKTA7y2XKjU5m2lK6HaGj6txaYIssRKE7Gx64e9LGJZbnsPkWLs5N2StFKnK7MBsLEdnYC1-hjzSdyyt7Yvox0NnzEuA1WN4wzg2cn-TE_VorPT4FBKO9PLB0eyXXuHbIAra', 'width': 4160}]",ChIJo_0R69HvaS4R_qtNax51gaU,"{'compound_code': 'MQQ7+WF Cireundeu, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MQQ7+WF'}",4.4,ChIJo_0R69HvaS4R_qtNax51gaU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1210.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJo_0R69HvaS4R_qtNax51gaU
OPERATIONAL,"MP7W+XPF, Cipayung, Ciputat, South Tangerang City, Banten, Indonesia","{'location': {'lat': -6.3350674, 'lng': 106.7467053}, 'viewport': {'northeast': {'lat': -6.333708320107278, 'lng': 106.7481305798927}, 'southwest': {'lat': -6.336407979892722, 'lng': 106.7454309201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Yanda,,ChIJmewEj2zvaS4Rbkqa06VMRyQ,,5.0,ChIJmewEj2zvaS4Rbkqa06VMRyQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJmewEj2zvaS4Rbkqa06VMRyQ
OPERATIONAL,"MQP5+37M, Jl. Tarumanegara, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15419, Indonesia","{'location': {'lat': -6.314798, 'lng': 106.758175}, 'viewport': {'northeast': {'lat': -6.313419720107277, 'lng': 106.7595263798927}, 'southwest': {'lat': -6.316119379892721, 'lng': 106.7568267201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TS Nursery,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102451782807384746362"">Dimas Binuko</a>'], 'photo_reference': 'AUGGfZmvEvOS-6QInJ8zFvBeU0YxlYxHjfWd2kmNrSDEimtOwZnbsql0U4I5qyvSAmgUCe2z4-0-yMA0ol1OVBBeCicWiVB3TbZ_na6LuYgPdx6SZaAJGOL6B_6dzYxUif85HKc68Re1KJYLxVg_2viTthOzo3pZcFAQtZu_8mcfWbmVWR5F', 'width': 1920}]",ChIJsRN5TkXvaS4R4mnyNsMI940,,5.0,ChIJsRN5TkXvaS4R4mnyNsMI940,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJsRN5TkXvaS4R4mnyNsMI940
OPERATIONAL,"PP5J+JM4, Sawah Lama, Ciputat, South Tangerang City, Banten 15413, Indonesia","{'location': {'lat': -6.290980299999999, 'lng': 106.7316915}, 'viewport': {'northeast': {'lat': -6.289624120107277, 'lng': 106.7330749298927}, 'southwest': {'lat': -6.292323779892721, 'lng': 106.7303752701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MARKAS UHUY,,ChIJB4wPjdLxaS4RUHU3-gcbAeE,,5.0,ChIJB4wPjdLxaS4RUHU3-gcbAeE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJB4wPjdLxaS4RUHU3-gcbAeE
OPERATIONAL,"Jl. Masjid Al-Mubarokah No.318, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan, Banten 15413, Indonesia","{'location': {'lat': -6.2982645, 'lng': 106.7287657}, 'viewport': {'northeast': {'lat': -6.296914720107277, 'lng': 106.7301288298927}, 'southwest': {'lat': -6.299614379892721, 'lng': 106.7274291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kennel K-9 Ciputat,,ChIJE3DSUkLxaS4RXpbo3GQPvaw,"{'compound_code': 'PP2H+MG Sawah Lama, South Tangerang City, Banten, Indonesia', 'global_code': '6P58PP2H+MG'}",5.0,ChIJE3DSUkLxaS4RXpbo3GQPvaw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE3DSUkLxaS4RXpbo3GQPvaw
OPERATIONAL,"Jl. H. Gadung ID No.65a, Pd. Ranji, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412, Indonesia","{'location': {'lat': -6.2867014, 'lng': 106.7385363}, 'viewport': {'northeast': {'lat': -6.285346370107278, 'lng': 106.7398933298927}, 'southwest': {'lat': -6.288046029892722, 'lng': 106.7371936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah maji,,ChIJ09n9EgDxaS4RlCkMk8m2M2g,"{'compound_code': 'PP7Q+8C Pondok Ranji, South Tangerang City, Banten, Indonesia', 'global_code': '6P58PP7Q+8C'}",0.0,ChIJ09n9EgDxaS4RlCkMk8m2M2g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ09n9EgDxaS4RlCkMk8m2M2g
OPERATIONAL,"MQV4+PX3, Cempaka Putih, Ciputat Timur, South Tangerang City, Banten, Indonesia","{'location': {'lat': -6.3057424, 'lng': 106.7574136}, 'viewport': {'northeast': {'lat': -6.304409720107278, 'lng': 106.7587836298927}, 'southwest': {'lat': -6.307109379892721, 'lng': 106.7560839701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kampong hutan tua,,ChIJsZbP8hrvaS4RmQeWmiy8bnw,,0.0,ChIJsZbP8hrvaS4RmQeWmiy8bnw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJsZbP8hrvaS4RmQeWmiy8bnw
OPERATIONAL,"MPH9+2VR, Serua, Ciputat, South Tangerang City, Banten 15414, Indonesia","{'location': {'lat': -6.322383899999999, 'lng': 106.7196542}, 'viewport': {'northeast': {'lat': -6.321026570107279, 'lng': 106.7210042298927}, 'southwest': {'lat': -6.323726229892722, 'lng': 106.7183045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,area 45,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102871823114016605450"">Kurnia Ajis</a>'], 'photo_reference': 'AUGGfZnL6eJClWqCpWDpfLyAtcjkflAfDGb1sh0anOtogOJ1saz06PKkQZZhbg4bpJhzfvMaP5rQkd_-is0xmA066XwuyafCEGg3rUb_CPHfHLpNhSZLy_yO11j4C19vnTQw91eBDJoLfwBbcG-57Engp-lZVuGid1liU67AGm518EYpjcyO', 'width': 3024}]",ChIJj50FTpjlaS4Rj4F3-j4OCJ4,,5.0,ChIJj50FTpjlaS4Rj4F3-j4OCJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJj50FTpjlaS4Rj4F3-j4OCJ4
