business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Pamulang Permai Bar. 1, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417, Indonesia","{'location': {'lat': -6.343433699999999, 'lng': 106.7288303}, 'viewport': {'northeast': {'lat': -6.342066120107277, 'lng': 106.7301887298927}, 'southwest': {'lat': -6.344765779892722, 'lng': 106.7274890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Edukasi Ganespa,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110739319876926327727"">A Google User</a>'], 'photo_reference': 'AUGGfZlmBz4hperu3L5Gz8dyE1EHNlNz-SasN-knbX_8MU2BkO838xBcZ3Jbq6iYrsFyo57tjR93CEHVB-qL4MyoofEynx2GPpjc6XkjNh6GxDXNkc4LIfxtdSVbsU8WrTrCtVzKNnoZjzwbghddbWpfF3TdM1Z0J1tyNac7bBpNxg17xjH6', 'width': 4160}]",ChIJkfPkrOfvaS4RjwUHVn0KKB4,"{'compound_code': 'MP4H+JG West Pamulang, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MP4H+JG'}",4.7,ChIJkfPkrOfvaS4RjwUHVn0KKB4,"['tourist_attraction', 'point_of_interest', 'establishment']",412,,https://www.google.com/maps/place/?q=place_id:ChIJkfPkrOfvaS4RjwUHVn0KKB4
OPERATIONAL,"Jl. Siliwangi No.3, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417, Indonesia","{'location': {'lat': -6.342982, 'lng': 106.722958}, 'viewport': {'northeast': {'lat': -6.341626170107278, 'lng': 106.7243034298927}, 'southwest': {'lat': -6.344325829892722, 'lng': 106.7216037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Pamulang,{'open_now': True},"[{'height': 1419, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103921929546978325704"">A Google User</a>'], 'photo_reference': 'AUGGfZmZ039NaGHiFOqQfcAFah1OZGpTJshndvzcltRDw-SeTY-GXR2pUYuZdkd_KV2LxBWXZRhy2Wr4T8BsUUAz23SSKB3kWFxdZTZJQHgkWqS9s82dFiEHzTVlYC5-lgiFVQ6fWq6zCNdFqk7jQioc7K1Z2v8WP7s1o6hx2KMWdMfH-t1V', 'width': 2323}]",ChIJ85StEuzvaS4Rt-JRYXTs62M,"{'compound_code': 'MP4F+R5 West Pamulang, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MP4F+R5'}",4.5,ChIJ85StEuzvaS4Rt-JRYXTs62M,"['tourist_attraction', 'point_of_interest', 'establishment']",154,,https://www.google.com/maps/place/?q=place_id:ChIJ85StEuzvaS4Rt-JRYXTs62M
OPERATIONAL,"Jl. Kiwi Raya No.18, Pamulang Tim., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417, Indonesia","{'location': {'lat': -6.3596254, 'lng': 106.741492}, 'viewport': {'northeast': {'lat': -6.358239670107278, 'lng': 106.7428407798927}, 'southwest': {'lat': -6.360939329892722, 'lng': 106.7401411201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamulang Ogah Diem,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109542984114692784551"">A Google User</a>'], 'photo_reference': 'AUGGfZlK7MvLe9a1n2oZwtlvBENCzDSNT4jyqRhjcQVA-9SQCQOTiXAhheIW2ebNl3CIej5wIjDayeUvvqwniHzfv-YapPnDtEM50MKd0UcL3K5eMbtxPwohFdrpYjQoK5jepNxdBmVwIBBc-edSaglCwobuqopzPp5rgRgV4sq2urX9hnz-', 'width': 2448}]",ChIJGYbJ5OfvaS4Rx9GiLZglBE4,"{'compound_code': 'JPRR+4H East Pamulang, South Tangerang City, Banten, Indonesia', 'global_code': '6P58JPRR+4H'}",5.0,ChIJGYbJ5OfvaS4Rx9GiLZglBE4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJGYbJ5OfvaS4Rx9GiLZglBE4
OPERATIONAL,"Jl. Dr. Setiabudi No.53, Pamulang Tim., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417, Indonesia","{'location': {'lat': -6.3496117, 'lng': 106.74315}, 'viewport': {'northeast': {'lat': -6.348283020107278, 'lng': 106.7445401298927}, 'southwest': {'lat': -6.350982679892722, 'lng': 106.7418404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah aji,,,ChIJ3_SbFgDvaS4R0iM96P0aqHY,"{'compound_code': 'MP2V+57 East Pamulang, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MP2V+57'}",0.0,ChIJ3_SbFgDvaS4R0iM96P0aqHY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ3_SbFgDvaS4R0iM96P0aqHY
OPERATIONAL,"Jl. Gatot Kaca, Pd. Benda, Kec. Pamulang, Kota Tangerang Selatan, Banten 15416, Indonesia","{'location': {'lat': -6.3567334, 'lng': 106.7291026}, 'viewport': {'northeast': {'lat': -6.355383570107279, 'lng': 106.7304524298927}, 'southwest': {'lat': -6.358083229892722, 'lng': 106.7277527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rabbil,,,ChIJ13DzJADvaS4R-cbM-FZcwXM,,0.0,ChIJ13DzJADvaS4R-cbM-FZcwXM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ13DzJADvaS4R-cbM-FZcwXM
OPERATIONAL,"Jl. Mujair Raya No.B5, RW.9, Bambu Apus, Kec. Pamulang, Kota Tangerang Selatan, Banten 15415, Indonesia","{'location': {'lat': -6.32627, 'lng': 106.7239033}, 'viewport': {'northeast': {'lat': -6.324940370107278, 'lng': 106.7253589798927}, 'southwest': {'lat': -6.327640029892722, 'lng': 106.7226593201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RC fishing,,,ChIJ8wwmF3nvaS4RMUecy2h4NOI,"{'compound_code': 'MPFF+FH Bambu Apus, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MPFF+FH'}",4.5,ChIJ8wwmF3nvaS4RMUecy2h4NOI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ8wwmF3nvaS4RMUecy2h4NOI
OPERATIONAL,"MP7W+382, Jl. Pinan Jaya, RT.01/RW.18, Pamulang Tim., Kec. Pamulang, Kota Tangerang Selatan, Banten, Indonesia","{'location': {'lat': -6.3373567, 'lng': 106.7457749}, 'viewport': {'northeast': {'lat': -6.336251670107278, 'lng': 106.7474341298927}, 'southwest': {'lat': -6.338951329892722, 'lng': 106.7447344701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GERAKAN BANGUN EKONOMI MASYARAKAT,{'open_now': True},,ChIJKTYNfQDvaS4Rqb1svD1_SLw,,0.0,ChIJKTYNfQDvaS4Rqb1svD1_SLw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJKTYNfQDvaS4Rqb1svD1_SLw
OPERATIONAL,"Blok A No.43, Jl. Witana Harja I, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417, Indonesia","{'location': {'lat': -6.3461611, 'lng': 106.7286201}, 'viewport': {'northeast': {'lat': -6.344732820107278, 'lng': 106.7301967298927}, 'southwest': {'lat': -6.347432479892722, 'lng': 106.7274970701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Palm Marina Lagoon,,,ChIJO6LYxnbvaS4Rd9y-TSYQ0QI,"{'compound_code': 'MP3H+GC West Pamulang, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MP3H+GC'}",0.0,ChIJO6LYxnbvaS4Rd9y-TSYQ0QI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJO6LYxnbvaS4Rd9y-TSYQ0QI
OPERATIONAL,"Jl. Alam Asri Raya No.1, Benda Baru, Kec. Pamulang, Kota Tangerang Selatan, Banten 15415, Indonesia","{'location': {'lat': -6.3292395, 'lng': 106.712727}, 'viewport': {'northeast': {'lat': -6.327894270107278, 'lng': 106.7140764798927}, 'southwest': {'lat': -6.330593929892721, 'lng': 106.7113768201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PN,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109054487197355856850"">A Google User</a>'], 'photo_reference': 'AUGGfZkL5u664O8uPSi9vypXbESZv-mAaowlNyssRmhh4V3q_VauHu8aVtXelgSrUj4Uzx2V8TSNPJhfWxF0U6FNZi896fwEsiyJ4z57-8QcA1EreitWlwY8WV5Xtor5uXFYI_qZa2ygpBgqb3J3XWpYDIB3JfMplGABuNwbXgBCbs9-EZVU', 'width': 958}]",ChIJX275qj_laS4RJp0VUKfAsUo,"{'compound_code': 'MPC7+83 Benda Baru, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MPC7+83'}",5.0,ChIJX275qj_laS4RJp0VUKfAsUo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJX275qj_laS4RJp0VUKfAsUo
OPERATIONAL,"MP7W+38, East Pamulang, Pamulang, South Tangerang City, Banten 15417, Indonesia","{'location': {'lat': -6.3373537, 'lng': 106.7458674}, 'viewport': {'northeast': {'lat': -6.335430720107278, 'lng': 106.7477080798927}, 'southwest': {'lat': -6.338130379892722, 'lng': 106.7450084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Lestari Keramat Pulo,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113742309869261001895"">Bang Bek</a>'], 'photo_reference': 'AUGGfZm_bOZ1Lig8KKNRcAchOBNoybiVhtHJa8v7iiU_5qTTrEIehrJCOHd72O1xqQKPFXhtE1Y7mGc-UEXPpp4f96hwOOtt1PLLmyBDavZld9V5boQ8ZsnwntKPAcX7o-CtxtMYD9fp_wXiz0t9fNTLrgRINj_DXhwmYF7y2rZ4WDP5oov-', 'width': 1280}]",ChIJyS87KZbvaS4RrctRQk0zlTQ,,4.4,ChIJyS87KZbvaS4RrctRQk0zlTQ,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJyS87KZbvaS4RrctRQk0zlTQ
