business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Ciater, Serpong Sub-District, Tangerang, Banten 15317, Indonesia","{'location': {'lat': -6.3307958, 'lng': 106.69464}, 'viewport': {'northeast': {'lat': -6.329445970107278, 'lng': 106.6959898298927}, 'southwest': {'lat': -6.332145629892722, 'lng': 106.6932901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tandon Ciater,{'open_now': True},"[{'height': 4224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112039963732973947204"">A Google User</a>'], 'photo_reference': 'AUGGfZmm4oyBqGnKakQPujHazF5D7Q04GBVSACJwAnfd2tV9Ojr0qdDQh-0rII__n4OuF17cupknDeE6mPQs1Tfb1Ggwld3kfaXx63Hxir5oHdAjE8H4kzbw5BcFdEeXeOGwzHeBsygBptN51RokfHbUQ_wlFxpbKj3boJ4ZCjOtBrqCs2IC', 'width': 5632}]",ChIJwVWp3BPlaS4Rv_47SXomSOI,"{'compound_code': 'MM9V+MV Ciater, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MM9V+MV'}",4.3,ChIJwVWp3BPlaS4Rv_47SXomSOI,"['tourist_attraction', 'point_of_interest', 'establishment']",7095.0,,https://www.google.com/maps/place/?q=place_id:ChIJwVWp3BPlaS4Rv_47SXomSOI
,"Serpong Sub-District, South Tangerang City, Banten, Indonesia","{'location': {'lat': -6.2994321, 'lng': 106.6678223}, 'viewport': {'northeast': {'lat': -6.276886999999999, 'lng': 106.7117401}, 'southwest': {'lat': -6.350969900000001, 'lng': 106.65367}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Serpong Sub-District,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112871234355519386201"">A Google User</a>'], 'photo_reference': 'AUGGfZlLqNjng7548Do4-Z5cF_nwT1PBDQPw2RnYKZM1tjeyPIMGDuTHyE6WKcDB92xI_GEly_DDTbFD_-VlLuzGSjrlP9-KQWU1U0x1LegSk5vpeWNoSPQNyxywIueu5iWLBqjwlCuHujHiyh4JW8jJmCLjpIC15UoeHb5t-lNfpzIXJFIK', 'width': 3120}]",ChIJz9UvVi_laS4Rx0XgLshTcT8,,,ChIJz9UvVi_laS4Rx0XgLshTcT8,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJz9UvVi_laS4Rx0XgLshTcT8
OPERATIONAL,"CBD Area, Jl. Pahlawan Seribu, Lengkong Gudang, Kec. Serpong, Kota Tangerang Selatan, Banten 15322, Indonesia","{'location': {'lat': -6.292389699999999, 'lng': 106.669295}, 'viewport': {'northeast': {'lat': -6.291184020107277, 'lng': 106.6708078298927}, 'southwest': {'lat': -6.293883679892721, 'lng': 106.6681081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ocean Park BSD City Serpong,{'open_now': False},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114358676912607532669"">A Google User</a>'], 'photo_reference': 'AUGGfZnQk-zJshituaJIzaF5yuCqwEg9u3RSzJHtwVIv3A-5tkCu-ifL9VIpFAWvailt-vj7OntXGBOijbDgtghJiVdkOJvj31WQ3Q1pWNB7dZXpZRxjz58eYPqtkartU7Vx3bsY-J-bDuRoGfT9MIdhJyhx1WFWfF56diNS93oFl-XStJSb', 'width': 720}]",ChIJ2zRlbyX7aS4RecrqcYWzE5c,"{'compound_code': 'PM59+2P Lengkong Gudang, South Tangerang City, Banten, Indonesia', 'global_code': '6P58PM59+2P'}",4.5,ChIJ2zRlbyX7aS4RecrqcYWzE5c,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",18631.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2zRlbyX7aS4RecrqcYWzE5c
OPERATIONAL,"MMCM+984, Jl. Letnan Sutopo, Ciater, Kec. Serpong, Kota Tangerang Selatan, Banten 15326, Indonesia","{'location': {'lat': -6.3291022, 'lng': 106.6833221}, 'viewport': {'northeast': {'lat': -6.32661485, 'lng': 106.68447415}, 'southwest': {'lat': -6.33383065, 'lng': 106.68095075}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota 2 BSD,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117488948548307540649"">A Google User</a>'], 'photo_reference': 'AUGGfZmSrYSzYApIwrYVPw4BErFmJrTM-yC2DPux1YnFLQoz-30yDg3Lv61QZdkE-Wh4LarHAIVPPZiKGRBHFjlh0TVztGkDQh2jgvkbXBlmPRdqbY5sEewYXjs4O2uTkYE1O5R1Ueora-Y2TeRVWRfangW4nOgshajSx-iY0a4fdlfA-lc', 'width': 3468}]",ChIJvesFpdj6aS4RjHJNMB71JjA,,4.4,ChIJvesFpdj6aS4RjHJNMB71JjA,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",12515.0,,https://www.google.com/maps/place/?q=place_id:ChIJvesFpdj6aS4RjHJNMB71JjA
OPERATIONAL,"PM6G+QFM BSD City, Jl. Letnan Sutopo, Lengkong Gudang Tim., Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia","{'location': {'lat': -6.2880094, 'lng': 106.6759069}, 'viewport': {'northeast': {'lat': -6.286857120107278, 'lng': 106.6776133298927}, 'southwest': {'lat': -6.289556779892722, 'lng': 106.6749136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota 1 BSD,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109519532556898320094"">Wolkoz Minecrafter</a>'], 'photo_reference': 'AUGGfZlW6Zem_fwcknhjzDfAmV7rOfOYsk1uVvuWqR2UwvrDCZGcfzEceL7yR79Qp5qX2lQL79Mbifhaj7DCkaG4q6wflW4cqZEzxCLY1L0cM0RXRJ1-aYCspu0zX5z-1SewD3Y90dZgFLWbYBHM8zNxcWWw_T9VRg4cPxKyChIAIC_qjqpk', 'width': 4608}]",ChIJ9_wxqCD7aS4RGZ5LaBD481A,,4.5,ChIJ9_wxqCD7aS4RGZ5LaBD481A,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",9609.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9_wxqCD7aS4RGZ5LaBD481A
OPERATIONAL,"Jl. Scientia Boulevard, Curug Sangereng, Kec. Klp. Dua, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.257041999999999, 'lng': 106.6155004}, 'viewport': {'northeast': {'lat': -6.254524250000001, 'lng': 106.61739295}, 'southwest': {'lat': -6.259882049999999, 'lng': 106.61461035}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Scientia Square Park,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116385683313932735153"">Muhammad Mirza Mushoffa</a>'], 'photo_reference': 'AUGGfZneiVCbtSVhYbAykxLl-zonv5-FOW42SIUThV1qpYfU36BRD6DYpfBIhTgSwsWtxsm-rlSyHbjIJVhpBvm4YCl5F0hhfl7BF52c3jgJ3qfS_BGWC7OO9QHt5i3_fZgagQ3VzkAfRMawqX9-qm0E8Li82LJZKF-1dpm8n0N0XqsaoE5q', 'width': 4000}]",ChIJI5JkHmX8aS4R2VwoZ-_yljs,"{'compound_code': 'PJV8+56 Curug Sangereng, Tangerang Regency, Banten, Indonesia', 'global_code': '6P58PJV8+56'}",4.5,ChIJI5JkHmX8aS4R2VwoZ-_yljs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",21685.0,,https://www.google.com/maps/place/?q=place_id:ChIJI5JkHmX8aS4R2VwoZ-_yljs
OPERATIONAL,"Jl. H. Jamat No.11, Ciater, Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia","{'location': {'lat': -6.333296, 'lng': 106.6990566}, 'viewport': {'northeast': {'lat': -6.331981070107279, 'lng': 106.7003017298927}, 'southwest': {'lat': -6.334680729892723, 'lng': 106.6976020701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Konservasi RIMBUN,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105863768106849136142"">Dyah Puji</a>'], 'photo_reference': 'AUGGfZnxvw1VHX_bCY4Ac_w7b5CF08V86MkCUjOlaCdKA1bHTx9i1si_LH5iAeJ08WkfSvKaDa-3IZCkhg0HUyexdV3cnWwhXl2hVnRuLOoP33q939R1vUK3eZHDy0cwk8dlrNztZz3EfgAUcMpVYgrr-xUTtyLcnA3Ihfl4ETllpJ3a1WQI', 'width': 4032}]",ChIJ2QRTuhLlaS4Rm_g4nF6J8z0,"{'compound_code': 'MM8X+MJ Ciater, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MM8X+MJ'}",4.3,ChIJ2QRTuhLlaS4Rm_g4nF6J8z0,"['tourist_attraction', 'campground', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",1730.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2QRTuhLlaS4Rm_g4nF6J8z0
OPERATIONAL,"No. N, Jl. Taman Perdamaian Blok A1 No.11, Rw. Buntu, Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia","{'location': {'lat': -6.307604599999999, 'lng': 106.6792464}, 'viewport': {'northeast': {'lat': -6.306137820107278, 'lng': 106.6805247798927}, 'southwest': {'lat': -6.308837479892722, 'lng': 106.6778251201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Perdamaian,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112039963732973947204"">A Google User</a>'], 'photo_reference': 'AUGGfZkUIcKEHlrb_hs9IB1-8H_a1wjeUrZ0nTXAlTOBzXxaypO_TJksqKey2sjQpvDeWjb79WNb6Pg3XpP2CkjeBFFgN_ZDQyvd_LeQAPZMF6SFwte0vQbu_1oRWC87ftfDXSebsLgvp1EiYSmvF4pTmvv7pr-bOc2lBFcHE0ZpkeLHG7Z8', 'width': 1920}]",ChIJVfL2SSrlaS4RUOWoiuGEKbk,"{'compound_code': 'MMRH+XM Rawa Buntu, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MMRH+XM'}",4.4,ChIJVfL2SSrlaS4RUOWoiuGEKbk,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2521.0,,https://www.google.com/maps/place/?q=place_id:ChIJVfL2SSrlaS4RUOWoiuGEKbk
OPERATIONAL,"Jl. Bukit Golf Utara No.2, Lengkong Wetan, Kec. Serpong Utara, Kota Tangerang Selatan, Banten 15310, Indonesia","{'location': {'lat': -6.2809542, 'lng': 106.6597427}, 'viewport': {'northeast': {'lat': -6.279520070107279, 'lng': 106.6610407298927}, 'southwest': {'lat': -6.282219729892723, 'lng': 106.6583410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Palagan Lengkong,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110235637778146030048"">A Google User</a>'], 'photo_reference': 'AUGGfZlyYSITqUpcgJWz5tMcgTKrnsgL3uShHXi776sZFEwMfJWUS4Z2Oaau1VJ6tMtfZNq5ZpeTXOmoWKsGSZLq9WSWHcKkzfCY1E_yD_IfEfkLiy544XwYauTHc9Qhiss6xPrjgesbECOUjjoRoWyy38YqfFEnv86AbcfzLIuAha37rbcd', 'width': 4608}]",ChIJFzuJiBb7aS4RRs9ZZ4VhKOc,"{'compound_code': 'PM95+JV Lengkong Wetan, South Tangerang City, Banten, Indonesia', 'global_code': '6P58PM95+JV'}",4.6,ChIJFzuJiBb7aS4RRs9ZZ4VhKOc,"['tourist_attraction', 'point_of_interest', 'establishment']",432.0,,https://www.google.com/maps/place/?q=place_id:ChIJFzuJiBb7aS4RRs9ZZ4VhKOc
OPERATIONAL,"Lengkong Karya, Serpong Utara, South Tangerang City, Banten 15310, Indonesia","{'location': {'lat': -6.2812401, 'lng': 106.6739533}, 'viewport': {'northeast': {'lat': -6.279807670107278, 'lng': 106.6750814798927}, 'southwest': {'lat': -6.282507329892722, 'lng': 106.6723818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tandon Lengkong Wetan,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105659682621882128697"">A Google User</a>'], 'photo_reference': 'AUGGfZlTlQxi8Tw2PPTimwhBIQACULY9PGgEe0ncX5JSxTlcXI5D9HODxFtI4YHX9qmexUEavm5rzWkp9Dx2DKh5wZxkBW5i5D6hqTPX4o8dPZUGgQLB-JYa9xsXqn3K791gesdK5Dten5Qz70bpxjJuIY0F6TFeZsJndf4weLV51b4sO9A', 'width': 3840}]",ChIJH7Du7b_7aS4RHuj00nFU5Tw,"{'compound_code': 'PM9F+GH Lengkong Karya, South Tangerang City, Banten, Indonesia', 'global_code': '6P58PM9F+GH'}",4.4,ChIJH7Du7b_7aS4RHuj00nFU5Tw,"['tourist_attraction', 'point_of_interest', 'establishment']",553.0,,https://www.google.com/maps/place/?q=place_id:ChIJH7Du7b_7aS4RHuj00nFU5Tw
