business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"RJF9+59, Puter, Ngasinan, Kec. Padangan, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.176894099999998, 'lng': 111.6187056}, 'viewport': {'northeast': {'lat': -7.175785470107276, 'lng': 111.6194391298927}, 'southwest': {'lat': -7.17848512989272, 'lng': 111.6167394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadok temulus,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105352809234548196526"">A Google User</a>'], 'photo_reference': 'AUGGfZl690giAAmY0zQuQx-EM3oUIaOObIS5Bkb1weMcv9cN5dU9Sjwvz9ZYW_YfMm6XADB-AnQnitVbDw5R3ITcFg3Or7StinLhQmR9wVCKMo31-_Lk4cj20vUaHVUeU6J3URKc-ByR1L5GCiolZU0BF7H1IeQmvVarAufHmIpoRWYJCCKT', 'width': 720}]",ChIJDwLFYJBjdy4RH3jW_HVbwhQ,5.0,ChIJDwLFYJBjdy4RH3jW_HVbwhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJDwLFYJBjdy4RH3jW_HVbwhQ
OPERATIONAL,"RJ96+67V, Mberjo, Ngasinan, Kec. Padangan, Kabupaten Bojonegoro, Jawa Timur 62162, Indonesia","{'location': {'lat': -7.1832064, 'lng': 111.6105413}, 'viewport': {'northeast': {'lat': -7.181242370107278, 'lng': 111.6119416298927}, 'southwest': {'lat': -7.183942029892722, 'lng': 111.6092419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk NOLO NGASINAN,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111070220518233184542"">A Google User</a>'], 'photo_reference': 'AUGGfZn7F-lqWtsBDxMYYPI124BXM4f8Rrqc_vDfSGhyj5_IpWMAZXeMqWzpcKil3LKPnVn-Tq3xwMRLQQA6Mv9zoiyhcmm6CdnUF4wGW1mgy8KYB3PI94oT2dBPw08LrF-uEbKKGAHUdnrIK_9dSWJjUgpo8Z6pbOn-Cue5eqMIjBnu6sa8', 'width': 4160}]",ChIJAQvNgrpjdy4Rv2cWXYOCknY,4.5,ChIJAQvNgrpjdy4Rv2cWXYOCknY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJAQvNgrpjdy4Rv2cWXYOCknY
OPERATIONAL,"QJR6+JXV, Dopok, Ngeper, Kec. Padangan, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.208397499999999, 'lng': 111.6124134}, 'viewport': {'northeast': {'lat': -7.207047670107277, 'lng': 111.6137632298927}, 'southwest': {'lat': -7.209747329892721, 'lng': 111.6110635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Desa Ngeper,,,ChIJm81hHppjdy4Rop-i_gk_w5Y,0.0,ChIJm81hHppjdy4Rop-i_gk_w5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJm81hHppjdy4Rop-i_gk_w5Y
OPERATIONAL,"RH9V+9Q, Wonogiri, Purworejo, Kec. Padangan, Kabupaten Bojonegoro, Jawa Timur 62162, Indonesia","{'location': {'lat': -7.181530500000001, 'lng': 111.5944939}, 'viewport': {'northeast': {'lat': -7.179772970107278, 'lng': 111.5955736298927}, 'southwest': {'lat': -7.182472629892722, 'lng': 111.5928739701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BENGAWAN ANYAR,,,ChIJK-PayI1jdy4R-wqy5KwKtLA,5.0,ChIJK-PayI1jdy4R-wqy5KwKtLA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJK-PayI1jdy4R-wqy5KwKtLA
OPERATIONAL,"RJGH+X9G, Ngradin, Kec. Padangan, Kabupaten Bojonegoro, Jawa Timur 62162, Indonesia","{'location': {'lat': -7.172555999999999, 'lng': 111.6284571}, 'viewport': {'northeast': {'lat': -7.171193620107277, 'lng': 111.6298433798927}, 'southwest': {'lat': -7.173893279892721, 'lng': 111.6271437201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Desa Ngradin,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106914477402175465827"">Uchiha Aji</a>'], 'photo_reference': 'AUGGfZki_Gh6B8tFbgIfngPoXfZIIJMoNxfK5qCQccshAzsrZOhsAv2jLgfSoFJsPl7Ok1ol92cm20PzLXjk3La_ddFklREnWpoH9v4vs4k-RSxYIfJ4q41bSMBWvvuKmVCHQPrkfJUG5UjrdWGvpHHVlGIM0CpFdKLslgVwIJkdZQHoCJoK', 'width': 4000}]",ChIJg8vgrB1jdy4RZ42gqk7N8fQ,4.6,ChIJg8vgrB1jdy4RZ42gqk7N8fQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJg8vgrB1jdy4RZ42gqk7N8fQ
OPERATIONAL,"VH2X+GH4, Dusun Dengok, Dengok, Kec. Padangan, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.148708099999999, 'lng': 111.5990926}, 'viewport': {'northeast': {'lat': -7.147340470107277, 'lng': 111.6004408798927}, 'southwest': {'lat': -7.150040129892721, 'lng': 111.5977412201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu Batas Kota Cepu (Tenggara),{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108631646602634232076"">Driya Alfatih</a>'], 'photo_reference': 'AUGGfZkGTtzl-lgau9wGp-oCDGGPLfAIY1kwzPOGfoAwIcD5CNEmtK4OuFk1N0pk2IePb4BD1qEq_PjrZvvnR1IdUGSIf_BsHnvdVbEyWR2ZG7v1J41IAlf337m67o9eSecey53PJHiByT30CR2yv0hqJCX_H3pYFlDAE-m4SIH7srd2VUTv', 'width': 4160}]",ChIJLz5ee4jseS4RjHxAEER1-GE,4.2,ChIJLz5ee4jseS4RjHxAEER1-GE,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJLz5ee4jseS4RjHxAEER1-GE
OPERATIONAL,"RJV9+V2X, Jemb. Bandar, Dusun Kalangan, Padangan, Kec. Padangan, Kabupaten Bojonegoro, Jawa Timur 62162, Indonesia","{'location': {'lat': -7.155271699999999, 'lng': 111.6176079}, 'viewport': {'northeast': {'lat': -7.153895820107279, 'lng': 111.6189147298927}, 'southwest': {'lat': -7.156595479892723, 'lng': 111.6162150701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Bengawan Padangan,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104321297943551580940"">Ansel Symbianerz</a>'], 'photo_reference': 'AUGGfZlalwicQO4ZkaL_LhBWBbgFGTh2zBL4_49ZMSQnQQ1_aG7gDiBVu1Hh7XWCMCVzIM44wbKkS8YZirke5VXb2rrTMt1t8Ik_2gO6857SC1UsetO6EaLtFV6ocHClHPklKmin2aTAv5_ah5gqHHAqai_lGL62btjFGxBRJ-94qC5bzHxT', 'width': 4160}]",ChIJYymynH1kdy4R1JaNMLsz408,4.3,ChIJYymynH1kdy4R1JaNMLsz408,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",71,,,https://www.google.com/maps/place/?q=place_id:ChIJYymynH1kdy4R1JaNMLsz408
OPERATIONAL,"Dusun Merbong, Payaman, Ngraho, Bojonegoro Regency, East Java 62165, Indonesia","{'location': {'lat': -7.206487300000001, 'lng': 111.5583553}, 'viewport': {'northeast': {'lat': -7.205164870107279, 'lng': 111.5596831298927}, 'southwest': {'lat': -7.207864529892722, 'lng': 111.5569834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PRING SEWU camping ground & mini zoo,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107931450914478804535"">A Google User</a>'], 'photo_reference': 'AUGGfZmVflIwwU02WyHFkxs0iUNF3ua2rRHl9exrYzZkqNXhopBid0zDVEk7jgZ3StvQ0ZhKR_m-XRcH9QVko_lWhpT1Rn_7iDxMsqwvFhDD21SH9b0bFdIEuGwKrPLI6Linjr6cRedCZJC5e4_Wd-v-OW6OeBCuJdZq3nvemVuh6ynJJOMC', 'width': 3060}]",ChIJLY1pKIVhdy4RuFvCDsxSPOA,4.4,ChIJLY1pKIVhdy4RuFvCDsxSPOA,"['tourist_attraction', 'point_of_interest', 'establishment']",117,"{'compound_code': 'QHV5+C8 Payaman, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HQHV5+C8'}",,https://www.google.com/maps/place/?q=place_id:ChIJLY1pKIVhdy4RuFvCDsxSPOA
OPERATIONAL,"Jl. Guyangan, Dusun Merbong, RT, RW No.07/02, Dusun Merbong, Payaman, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur 62165, Indonesia","{'location': {'lat': -7.206438299999999, 'lng': 111.5593161}, 'viewport': {'northeast': {'lat': -7.205388720107276, 'lng': 111.5605716298927}, 'southwest': {'lat': -7.20808837989272, 'lng': 111.5578719701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata AIR & Batu Desa Payaman,{'open_now': False},"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110939172326573601419"">Farit Praditya</a>'], 'photo_reference': 'AUGGfZlLnqQ7_RYnI_PNp5iCf_iZ2snazcGYeDqoBpxLDqYAklAcDtpJfuegYcMtriphKdbU12-UW0mPN5qC-kCIMDHG6Q4NVoHu6C3y-SkakLaQMb7rRG1HeraIxO-PfzL4t0-XX7rhnX0n7tFiZbIS6JLF7Ri-op_uirKl6D7NH5p7Motq', 'width': 5248}]",ChIJuan8qIJhdy4RRkBEM16q6Gc,4.6,ChIJuan8qIJhdy4RRkBEM16q6Gc,"['tourist_attraction', 'point_of_interest', 'establishment']",44,"{'compound_code': 'QHV5+CP Payaman, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HQHV5+CP'}",,https://www.google.com/maps/place/?q=place_id:ChIJuan8qIJhdy4RRkBEM16q6Gc
OPERATIONAL,"Jl. Nasional No.20, Dusun Banjarjowo, Banjarjo, Kec. Padangan, Kabupaten Bojonegoro, Jawa Timur 62162, Indonesia","{'location': {'lat': -7.1626768, 'lng': 111.63734}, 'viewport': {'northeast': {'lat': -7.161423570107277, 'lng': 111.6386423298927}, 'southwest': {'lat': -7.164123229892721, 'lng': 111.6359426701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"PT.Sampoerna,Kebonagung,padangan,Bojonegoro.",{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109618754761832444600"">A Google User</a>'], 'photo_reference': 'AUGGfZniL0cYEbn5AWLynw6GcwzFDtrEBMlU_wwR6AnNjB0cW28LPorKPIAJ7DDT3tNOdKaPMEMdCw8B5MFGUxF5vmmG3WiKFwYQbT46SaciKYW-Q3yaptzf2UHwtAHhOHny5_TBuCCl-aQ2fPH1y7kQjiw-La-hVHYvx3_j1eysJ9Zbz58D', 'width': 2250}]",ChIJ14yA7GFjdy4RPjL2birLlXk,4.3,ChIJ14yA7GFjdy4RPjL2birLlXk,"['tourist_attraction', 'point_of_interest', 'establishment']",47,"{'compound_code': 'RJPP+WW Banjarjo, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HRJPP+WW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ14yA7GFjdy4RPjL2birLlXk
