business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"QG8Q+352, Dusun Tapelan, Tapelan, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur 62165, Indonesia","{'location': {'lat': -7.234866099999999, 'lng': 111.537887}, 'viewport': {'northeast': {'lat': -7.233558670107278, 'lng': 111.5392646798927}, 'southwest': {'lat': -7.236258329892721, 'lng': 111.5365650201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset,ChIJJ6zFCABhdy4RaHrwAdukgQo,0.0,ChIJJ6zFCABhdy4RaHrwAdukgQo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ6zFCABhdy4RaHrwAdukgQo
OPERATIONAL,"QG7F+MC, Dusun Keduk, Mojorejo, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.235863999999999, 'lng': 111.523609}, 'viewport': {'northeast': {'lat': -7.234514170107277, 'lng': 111.5249588298927}, 'southwest': {'lat': -7.23721382989272, 'lng': 111.5222591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan gratis,ChIJT7R38p5hdy4RNvQEKM7E_Yc,0.0,ChIJT7R38p5hdy4RNvQEKM7E_Yc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJT7R38p5hdy4RNvQEKM7E_Yc
OPERATIONAL,"PGC4+9HJ, Unnamed Road, Jurang, Sugihwaras, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur 62165, Indonesia","{'location': {'lat': -7.279035999999999, 'lng': 111.506396}, 'viewport': {'northeast': {'lat': -7.277686170107277, 'lng': 111.5077458298927}, 'southwest': {'lat': -7.280385829892721, 'lng': 111.5050461701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,corn in jungle,ChIJz6Dtwd_feS4RrqjX9BH59kA,0.0,ChIJz6Dtwd_feS4RrqjX9BH59kA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJz6Dtwd_feS4RrqjX9BH59kA
OPERATIONAL,"PGQQ+CF8, Ngrowo, Jumok, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur 62165, Indonesia","{'location': {'lat': -7.261457299999999, 'lng': 111.5387017}, 'viewport': {'northeast': {'lat': -7.260046620107278, 'lng': 111.5400413298927}, 'southwest': {'lat': -7.262746279892721, 'lng': 111.5373416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Sembong,ChIJn0uhdr3feS4RImD8KMDcu6I,3.7,ChIJn0uhdr3feS4RImD8KMDcu6I,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110939172326573601419"">Farit Praditya</a>'], 'photo_reference': 'AUGGfZkMpvCl_qSK9hNgOJWnlY2Ujonj3JfFFAZQNSzqFz7JKk6zR-kjDgNawESEXOrLMK4xLPAfJXbVypgfVZU7zMRK_get3SHl9JQOIGG6v1OrIb80F9rdKyWCrSLUZ2c-yaSH7YDXGutR2NRYiJ1ufqKa7zEx29gSsHGQC5dhY13v0hxJ', 'width': 3096}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJn0uhdr3feS4RImD8KMDcu6I
OPERATIONAL,"QHJ7+93J, Jl. Manunggal Bakti, Dusun Tinggang, Payaman, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur 62165, Indonesia","{'location': {'lat': -7.2189973, 'lng': 111.5626417}, 'viewport': {'northeast': {'lat': -7.217294970107279, 'lng': 111.5644343798927}, 'southwest': {'lat': -7.219994629892723, 'lng': 111.5617347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pemancingan MARTABE - SIDO SENENG,ChIJ010B3CVhdy4R4btK80m01CI,3.6,ChIJ010B3CVhdy4R4btK80m01CI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104713012347157399461"">marida harifi</a>'], 'photo_reference': 'AUGGfZn8RCbgLtUCd5D16ZnZeb9Jm6rMLAdhTE6BYtDvxAy2FfEON7-PTGmZ6UHbiSMH51CmXFhr8ZML4UxBcKsWS8sXkohvgZUi5WADTWuszfXmWOWUZehUaD93H5l-28U1LtaVXQBaq4zSIZneOrbi4bgglP6z0_boZngfcRQp83AlEBA', 'width': 938}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ010B3CVhdy4R4btK80m01CI
OPERATIONAL,"QGCW+W8X, Pruwo, Sumberarum, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur 62165, Indonesia","{'location': {'lat': -7.2276279, 'lng': 111.5458444}, 'viewport': {'northeast': {'lat': -7.225926470107277, 'lng': 111.5472226298927}, 'southwest': {'lat': -7.228626129892721, 'lng': 111.5445229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing Pingkal,ChIJs6R-u9hhdy4Rk8qaaAQEmAM,1.0,ChIJs6R-u9hhdy4Rk8qaaAQEmAM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJs6R-u9hhdy4Rk8qaaAQEmAM
OPERATIONAL,"MGWR+RJ4, Dusun Bendo, Nganti, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur 62165, Indonesia","{'location': {'lat': -7.302995800000001, 'lng': 111.5415756}, 'viewport': {'northeast': {'lat': -7.301645970107279, 'lng': 111.5429254298927}, 'southwest': {'lat': -7.304345629892723, 'lng': 111.5402257701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun singkaleh dkh Mbingung,ChIJf8at3QXfeS4RJvSKZTK0VXA,5.0,ChIJf8at3QXfeS4RJvSKZTK0VXA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109914135318661053803"">A Google User</a>'], 'photo_reference': 'AUGGfZmv_DSt6CfnjXlmxKj8nEG352FHNa7-gYRLZ0phzbbpK26JtNSU2X5qFl5kePA2N5de1CiBgYhN5XMQxbkTwX9MZuO235D59-YjxV2s3aJWtj0U9Olyw3oqdPUuJzuRNTGikhpKRVSgt9cdnnh7_gFItJco9YAIrtj2f8pHOrAafjnS', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJf8at3QXfeS4RJvSKZTK0VXA
OPERATIONAL,"Dusun Merbong, Payaman, Ngraho, Bojonegoro Regency, East Java 62165, Indonesia","{'location': {'lat': -7.206487300000001, 'lng': 111.5583553}, 'viewport': {'northeast': {'lat': -7.205164870107279, 'lng': 111.5596831298927}, 'southwest': {'lat': -7.207864529892722, 'lng': 111.5569834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PRING SEWU camping ground & mini zoo,ChIJLY1pKIVhdy4RuFvCDsxSPOA,4.4,ChIJLY1pKIVhdy4RuFvCDsxSPOA,"['tourist_attraction', 'point_of_interest', 'establishment']",117,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100277309879878655223"">A Google User</a>'], 'photo_reference': 'AUGGfZkShJV5GvcVPJDvIn_eD_bopQzaIfkYBSABqdMVXkbbLvNuADAdclFu26dfrmcsYofzU6KfCm0svrPS_iVFsqx3pyr1VbOBh6qWzRzckPGda__2-wHBk2b1wNc_zpCTucJhYukKBvPGtlh3mD2--GPYns1TydY54ry-W1oFkEp9jgA4', 'width': 4160}]",{'open_now': False},"{'compound_code': 'QHV5+C8 Payaman, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HQHV5+C8'}",,https://www.google.com/maps/place/?q=place_id:ChIJLY1pKIVhdy4RuFvCDsxSPOA
OPERATIONAL,"QG6G+92X, Dusun Keduk, Mojorejo, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur 62165, Indonesia","{'location': {'lat': -7.239506599999999, 'lng': 111.5261847}, 'viewport': {'northeast': {'lat': -7.237855620107278, 'lng': 111.5271826798927}, 'southwest': {'lat': -7.240555279892722, 'lng': 111.5244830201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Bengawan Mangkrak Peninggalan Jaman Belanda,ChIJ_xsJaQBhdy4R_1Dq0OJTqXI,4.3,ChIJ_xsJaQBhdy4R_1Dq0OJTqXI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_xsJaQBhdy4R_1Dq0OJTqXI
OPERATIONAL,"QHF3+WG3, Kedung Bunder, Sumberarum, Kec. Ngraho, Kabupaten Bojonegoro, Jawa Timur 62165, Indonesia","{'location': {'lat': -7.2252457, 'lng': 111.5537827}, 'viewport': {'northeast': {'lat': -7.223998070107276, 'lng': 111.5551113298927}, 'southwest': {'lat': -7.22669772989272, 'lng': 111.5524116701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Sumberarum Indah,ChIJ9apxQpNhdy4RZ_eQfRond2Y,4.2,ChIJ9apxQpNhdy4RZ_eQfRond2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",21,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111797934502143491538"">Arwani Musthofa</a>'], 'photo_reference': 'AUGGfZmi8CrTZ2mFqBBo9hLATE6f4sf2vWJgrG5TjGgAXF9znxpbgThpp7ZQn18s92fiRjG6j-dixlXPNNvis6_ffqgHfacBoliWrW0sKrgjNF8GMDEkHy894g-Gs3MU3CE48LAu5GxGzPPreBetBgw6YJJmhWbMbAjFvqcoq-tZhX21GuBH', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ9apxQpNhdy4RZ_eQfRond2Y
