business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"PW7X+WPC, Sawah, Balongrejo, Kec. Sugihwaras, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.2853686, 'lng': 111.9497954}, 'viewport': {'northeast': {'lat': -7.284316870107277, 'lng': 111.9511187798927}, 'southwest': {'lat': -7.287016529892721, 'lng': 111.9484191201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot suset balong boto,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100774341803543244082"">A Google User</a>'], 'photo_reference': 'AUGGfZk2hNvEhEnfj0Xua731t5r7_U0z9q_7b-RRUdau2TbNW6XdvkhReHLGPIU9r39WErVx2xdkm3MFo8oSQwR7nSFVJ-zU_KnrfZgCEFpyRlQRnao17cfQJwZVuuaCxt5DTGnj55hzTfp1JMUlLIjWXlTjKxjPEwJMhj_QeGjgrLtwSSPd', 'width': 2340}]",ChIJW3A7CAAreC4RrEVPSZltguQ,0.0,ChIJW3A7CAAreC4RrEVPSZltguQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW3A7CAAreC4RrEVPSZltguQ
OPERATIONAL,"RT.02/RW.1, Geneng, Glagahan, Sugihwaras, Bojonegoro Regency, East Java 62183, Indonesia","{'location': {'lat': -7.303501600000001, 'lng': 111.9228623}, 'viewport': {'northeast': {'lat': -7.302000920107279, 'lng': 111.9242423298927}, 'southwest': {'lat': -7.304700579892723, 'lng': 111.9215426701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yaqin bird farm,{'open_now': False},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113871606666104329169"">A Google User</a>'], 'photo_reference': 'AUGGfZl0LrC85N_hApKRnFQbXQXWtEesd8O8YemCe0avRAU7gA19_SBUUWuWsYGXFU1oXPUXjkAXaRxyG7ktbrOl_EqQ2P0qO9EmHMxiOWq1pS_QdIqmRt6IOCvROkwmtBorSbDE-c5cUm9P3jSUQUDitAuavQym0obJDtK5GWKteX3Ups1l', 'width': 4000}]",ChIJG864gZAreC4RJsugPfQrhDI,5.0,ChIJG864gZAreC4RJsugPfQrhDI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'MWWF+H4 Glagahan, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HMWWF+H4'}",,https://www.google.com/maps/place/?q=place_id:ChIJG864gZAreC4RJsugPfQrhDI
OPERATIONAL,"MX2Q+889, RT.4/RW.1, Drenges, Kec. Sugihwaras, Kabupaten Bojonegoro, Jawa Timur 62183, Indonesia","{'location': {'lat': -7.349215699999998, 'lng': 111.9883452}, 'viewport': {'northeast': {'lat': -7.348096220107277, 'lng': 111.9896482298927}, 'southwest': {'lat': -7.350795879892721, 'lng': 111.9869485701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPOENG DRENGES,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110059718130880458456"">A Google User</a>'], 'photo_reference': 'AUGGfZkdRvslPKWxmBAZ82VwLStWGDUAW8JVpigYaOisUwCS6OAillvta40o9UgaysWZmg2GoHPwembpVSifSmj-WVhQUGQH0F9NuI81UXHrF6We8fpBe3GacfFbngSnlrd0bZmCxCznHAfduT1twAi3N4kSzPHIIiDjHr06b7YK0CW4K7TB', 'width': 4000}]",ChIJ-Q7r8z0veC4RPEouqCNM9vk,4.3,ChIJ-Q7r8z0veC4RPEouqCNM9vk,"['tourist_attraction', 'point_of_interest', 'establishment']",100,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Q7r8z0veC4RPEouqCNM9vk
OPERATIONAL,"PXJ6+6FP city, Sawah, Genjor, Kec. Sugihwaras, Kabupaten Bojonegoro, Jawa Timur 62183, Indonesia","{'location': {'lat': -7.2694046, 'lng': 111.9611919}, 'viewport': {'northeast': {'lat': -7.2684895, 'lng': 111.9622344}, 'southwest': {'lat': -7.272149900000001, 'lng': 111.9580644}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,the fereng genjor,,,ChIJdeVNfQApeC4ROlZjq4xqmPY,0.0,ChIJdeVNfQApeC4ROlZjq4xqmPY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdeVNfQApeC4ROlZjq4xqmPY
OPERATIONAL,"PW33+2P, Kajangan, Jono, Kec. Temayang, Kabupaten Bojonegoro, Jawa Timur 62184, Indonesia","{'location': {'lat': -7.297388199999999, 'lng': 111.9042958}, 'viewport': {'northeast': {'lat': -7.295924370107277, 'lng': 111.9055761298927}, 'southwest': {'lat': -7.298624029892721, 'lng': 111.9028764701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Giling,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117089619011309817870"">A Google User</a>'], 'photo_reference': 'AUGGfZkau_jA5othJAM0xmWl8842tgXFfH10CeLQbgWbgFbU-JmWkBB7Zm2tUJCes6riZe4E7tR_cHyXzMHk-kSz0EYlbjpcVYuZWGLlI9C1h_4wfusuwC0JF4TgowY7mYcKTkTAPp3lw68K60iapjAbrM30tyG2xXPuFolNSwuj3KzkFBpD', 'width': 1080}]",ChIJ6URAq08reC4RRLmd-ltiymo,0.0,ChIJ6URAq08reC4RRLmd-ltiymo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6URAq08reC4RRLmd-ltiymo
CLOSED_TEMPORARILY,"MWMR+95J, Klitik, Sugihwaras, Kec. Sugihwaras, Kabupaten Bojonegoro, Jawa Timur 62183, Indonesia","{'location': {'lat': -7.3165244, 'lng': 111.9403876}, 'viewport': {'northeast': {'lat': -7.315150970107277, 'lng': 111.9417448298927}, 'southwest': {'lat': -7.317850629892721, 'lng': 111.9390451701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,50 Klitik,,,ChIJJyNJkZQteC4RRtVkomy2N-U,0.0,ChIJJyNJkZQteC4RRtVkomy2N-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJJyNJkZQteC4RRtVkomy2N-U
OPERATIONAL,"PW53+H9, Kajangan, Jono, Kec. Temayang, Kabupaten Bojonegoro, Jawa Timur 62184, Indonesia","{'location': {'lat': -7.2910456, 'lng': 111.9034874}, 'viewport': {'northeast': {'lat': -7.289843320107277, 'lng': 111.9048372298927}, 'southwest': {'lat': -7.292542979892721, 'lng': 111.9021375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Templek,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117089619011309817870"">A Google User</a>'], 'photo_reference': 'AUGGfZnK4dlxz33vSYh2VKwei7fEl7TOfNVZK_NBa_aEj33DefzwA9ABu3UKRWZllIovR5tB6H4DL7saVAenAEh25kL8cAFD7eM4a8WDnq5NtQdMmTAJNk-9zR3Mboxd9nxmwyuy-mkkVkidsk6jwC8yQtYKYeE2Ply7PyB3rziBbx7v8fS_', 'width': 4032}]",ChIJycC1K64reC4RnyrsHh5lNSk,4.5,ChIJycC1K64reC4RnyrsHh5lNSk,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJycC1K64reC4RnyrsHh5lNSk
OPERATIONAL,"RT.2/RW.2, Banaran, Babad, Kedungadem, Bojonegoro Regency, East Java, Indonesia","{'location': {'lat': -7.314440899999999, 'lng': 112.0087424}, 'viewport': {'northeast': {'lat': -7.313032570107277, 'lng': 112.0100056298927}, 'southwest': {'lat': -7.315732229892721, 'lng': 112.0073059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GUBUK PENGAGURAN,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115181900444515344390"">A Google User</a>'], 'photo_reference': 'AUGGfZkhMcVgtdau49bl1FYXXNnNOVV_VmgRx92lytbXFiJjGChWbTmOFJhd3BmzvUqA7UFFJ2ZnT6xOqo-5kfre7i7h3RSpyOxuaans-QEjXOdP6shKzrEU6dYpy0chEmeZk2L3M33FLieDnCUtQUmWmchtIJMyM-xqGs9M1mb7jmvF3_mj', 'width': 1440}]",ChIJK_QfgdIveC4R01_fyhFDee0,4.0,ChIJK_QfgdIveC4R01_fyhFDee0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'M2P5+6F Babad, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4JM2P5+6F'}",,https://www.google.com/maps/place/?q=place_id:ChIJK_QfgdIveC4R01_fyhFDee0
OPERATIONAL,"MVWW+J9, Area Sawah, Jono, Kec. Temayang, Kabupaten Bojonegoro, Jawa Timur 62184, Indonesia","{'location': {'lat': -7.3034753, 'lng': 111.895941}, 'viewport': {'northeast': {'lat': -7.301995170107278, 'lng': 111.8969622798927}, 'southwest': {'lat': -7.304694829892722, 'lng': 111.8942626201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Kedungpring,,,ChIJK5QTTfIreC4RpcdFgzwKecI,0.0,ChIJK5QTTfIreC4RpcdFgzwKecI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJK5QTTfIreC4RpcdFgzwKecI
OPERATIONAL,"MXV8+GVW, Bulu, Kec. Sugihwaras, Kabupaten Bojonegoro, Jawa Timur 62183, Indonesia","{'location': {'lat': -7.3061474, 'lng': 111.9671896}, 'viewport': {'northeast': {'lat': -7.304647820107277, 'lng': 111.9685374798927}, 'southwest': {'lat': -7.307347479892721, 'lng': 111.9658378201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Sugihwaras,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107958535601416389077"">a.robbi yulianto</a>'], 'photo_reference': 'AUGGfZnl38Zl7V9PUh5HDAU-dR3ZvVq3IoyPftWUi42vIZPsHcL-9-YX2VluKHzDfx6BuQEjZOnxbjfgxeXUGHMTauLhVtbHO6OZwcpDG3S6d7Txe01dYgs8OBBqHEaKmw_g3XN2NioTXcXLNubZ2Px711O4KXRDqasr5-SKRvBOlbX7z_-T', 'width': 3472}]",ChIJIXz3Gt0peC4RzM-W0im6VCY,3.6,ChIJIXz3Gt0peC4RzM-W0im6VCY,"['park', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJIXz3Gt0peC4RzM-W0im6VCY
